at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-04-01 00:00:00,14,2020-03,1,500.0,500.0,500.0,500.0,31428.35,30928.35,0.0,
2023-05-01 00:00:00,14,2020-03,2,500.0,500.0,500.0,500.0,31566.0,31066.0,0.0,
2023-06-01 00:00:00,14,2020-03,3,500.0,500.0,500.0,500.0,31078.3,30578.3,0.0,
2023-07-01 00:00:00,14,2020-03,4,500.0,500.0,500.0,500.0,30816.05,30316.05,0.0,
2023-09-01 00:00:00,14,2020-03,5,500.0,500.0,500.0,500.0,31037.8,30537.8,0.0,
2023-09-01 00:00:00,46,2022-07,1,500.0,500.0,500.0,500.0,30564.2,30064.2,0.0,
2023-10-01 00:00:00,14,2020-03,6,500.0,500.0,500.0,500.0,30580.5,30080.5,0.0,
2024-02-01 00:00:00,14,2020-03,7,500.0,500.0,500.0,500.0,30504.3,30004.3,0.0,
2024-02-01 00:00:00,46,2022-07,2,500.0,500.0,500.0,500.0,30530.7,30030.7,0.0,
2024-03-01 00:00:00,14,2020-03,8,500.0,500.0,500.0,500.0,31534.75,31034.75,0.0,
2024-03-01 00:00:00,46,2022-07,3,500.0,500.0,500.0,500.0,31561.15,31061.15,0.0,
2024-03-01 00:00:00,78,2023-01,1,500.0,500.0,500.0,500.0,31415.2,30915.2,0.0,
2024-03-01 00:00:00,82,2023-02,1,500.0,500.0,500.0,500.0,30715.05,30215.05,0.0,
2024-04-01 00:00:00,14,2020-03,9,500.0,500.0,500.0,500.0,31298.35,30798.35,0.0,
2024-04-01 00:00:00,46,2022-07,4,500.0,500.0,500.0,500.0,31324.75,30824.75,0.0,
2024-04-01 00:00:00,78,2023-01,2,500.0,500.0,500.0,500.0,31178.8,30678.8,0.0,
2024-04-01 00:00:00,90,2023-03,1,500.0,500.0,500.0,500.0,30524.7,30024.7,0.0,
2024-05-01 00:00:00,14,2020-03,10,500.0,500.0,500.0,500.0,30701.75,30201.75,0.0,
2024-05-01 00:00:00,46,2022-07,5,500.0,500.0,500.0,500.0,30728.15,30228.15,0.0,
2024-05-01 00:00:00,78,2023-01,3,500.0,500.0,500.0,500.0,30582.2,30082.2,0.0,
2024-06-01 00:00:00,14,2020-03,11,500.0,500.0,500.0,500.0,31388.25,30888.25,0.0,
2024-06-01 00:00:00,46,2022-07,6,500.0,500.0,500.0,500.0,31414.65,30914.65,0.0,
2024-06-01 00:00:00,48,2022-07,1,500.0,500.0,500.0,500.0,31500.75,31000.75,0.0,
2024-06-01 00:00:00,78,2023-01,4,500.0,500.0,500.0,500.0,31268.7,30768.7,0.0,
2024-06-01 00:00:00,82,2023-02,2,500.0,500.0,500.0,500.0,31568.55,31068.55,0.0,
2024-06-01 00:00:00,90,2023-03,2,500.0,500.0,500.0,500.0,31114.6,30614.6,0.0,
2024-07-01 00:00:00,14,2020-03,12,500.0,500.0,500.0,500.0,32665.8,32165.8,0.0,
2024-07-01 00:00:00,46,2022-07,7,500.0,500.0,500.0,500.0,32692.2,32192.2,0.0,
2024-07-01 00:00:00,48,2022-07,2,500.0,500.0,500.0,500.0,32778.3,32278.3,0.0,
2024-07-01 00:00:00,61,2022-10,1,500.0,500.0,500.0,500.0,31201.0,30701.0,0.0,
2024-07-01 00:00:00,78,2023-01,5,500.0,500.0,500.0,500.0,32546.25,32046.25,0.0,
2024-07-01 00:00:00,82,2023-02,3,500.0,500.0,500.0,500.0,32846.1,32346.1,0.0,
2024-07-01 00:00:00,90,2023-03,3,500.0,500.0,500.0,500.0,32392.15,31892.15,0.0,
2024-08-01 00:00:00,14,2020-03,13,500.0,500.0,500.0,500.0,32159.7,31659.7,0.0,
2024-08-01 00:00:00,46,2022-07,8,500.0,500.0,500.0,500.0,32186.1,31686.1,0.0,
2024-08-01 00:00:00,48,2022-07,3,500.0,500.0,500.0,500.0,32272.2,31772.2,0.0,
2024-08-01 00:00:00,61,2022-10,2,500.0,500.0,500.0,500.0,30694.9,30194.9,0.0,
2024-08-01 00:00:00,78,2023-01,6,500.0,500.0,500.0,500.0,32040.15,31540.15,0.0,
2024-08-01 00:00:00,82,2023-02,4,500.0,500.0,500.0,500.0,32340.0,31840.0,0.0,
2024-08-01 00:00:00,90,2023-03,4,500.0,500.0,500.0,500.0,31886.05,31386.05,0.0,
2024-09-01 00:00:00,14,2020-03,14,500.0,500.0,500.0,500.0,33446.1,32946.1,0.0,
2024-09-01 00:00:00,46,2022-07,9,500.0,500.0,500.0,500.0,33472.5,32972.5,0.0,
2024-09-01 00:00:00,48,2022-07,4,500.0,500.0,500.0,500.0,33558.6,33058.6,0.0,
2024-09-01 00:00:00,61,2022-10,3,500.0,500.0,500.0,500.0,31981.3,31481.3,0.0,
2024-09-01 00:00:00,78,2023-01,7,500.0,500.0,500.0,500.0,33326.55,32826.55,0.0,
2024-09-01 00:00:00,82,2023-02,5,500.0,500.0,500.0,500.0,33626.4,33126.4,0.0,
2024-09-01 00:00:00,90,2023-03,5,500.0,500.0,500.0,500.0,33172.45,32672.45,0.0,
2024-09-01 00:00:00,96,2023-05,1,500.0,500.0,500.0,500.0,30896.15,30396.15,0.0,
