at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-03-27 00:00:00,23,2020-02,1,762.8,762.8,762.8,762.8,32362.8,31600.0,0.0,
2023-03-27 00:00:00,87,2020-05,1,769.7,769.7,769.7,769.7,32369.7,31600.0,0.0,
2023-03-27 00:00:00,89,2020-05,1,759.75,759.75,759.75,759.75,32359.75,31600.0,0.0,
2023-03-27 00:00:00,98,2020-05,1,764.45,764.45,764.45,764.45,32364.45,31600.0,0.0,
2023-03-27 00:00:00,116,2020-06,1,761.25,761.25,761.25,761.25,32361.25,31600.0,0.0,
2023-04-17 00:00:00,23,2020-02,2,767.7,767.7,767.7,767.7,32367.7,31600.0,0.0,
2023-04-17 00:00:00,87,2020-05,2,767.7,767.7,767.7,767.7,32367.7,31600.0,0.0,
2023-04-17 00:00:00,89,2020-05,2,767.7,767.7,767.7,767.7,32367.7,31600.0,0.0,
2023-04-17 00:00:00,98,2020-05,2,767.7,767.7,767.7,767.7,32367.7,31600.0,0.0,
2023-04-17 00:00:00,116,2020-06,2,767.7,767.7,767.7,767.7,32367.7,31600.0,0.0,
2023-05-01 00:00:00,113,2020-06,1,505.6,505.6,505.6,505.6,32105.6,31600.0,0.0,
2023-06-26 00:00:00,23,2020-02,3,578.55,578.55,578.55,578.55,32178.55,31600.0,0.0,
2023-06-26 00:00:00,87,2020-05,3,578.55,578.55,578.55,578.55,32178.55,31600.0,0.0,
2023-06-26 00:00:00,89,2020-05,3,578.55,578.55,578.55,578.55,32178.55,31600.0,0.0,
2023-06-26 00:00:00,98,2020-05,3,578.55,578.55,578.55,578.55,32178.55,31600.0,0.0,
2023-06-26 00:00:00,116,2020-06,3,578.55,578.55,578.55,578.55,32178.55,31600.0,0.0,
2023-07-24 00:00:00,113,2020-06,2,549.5,549.5,549.5,549.5,32149.5,31600.0,0.0,
2023-08-28 00:00:00,84,2020-04,1,622.75,622.75,622.75,622.75,32222.75,31600.0,0.0,
2023-09-04 00:00:00,23,2020-02,4,825.1,825.1,825.1,825.1,32425.1,31600.0,0.0,
2023-09-04 00:00:00,87,2020-05,4,825.1,825.1,825.1,825.1,32425.1,31600.0,0.0,
2023-09-04 00:00:00,89,2020-05,4,825.1,825.1,825.1,825.1,32425.1,31600.0,0.0,
2023-09-04 00:00:00,98,2020-05,4,825.1,825.1,825.1,825.1,32425.1,31600.0,0.0,
2023-09-04 00:00:00,113,2020-06,3,666.05,666.05,666.05,666.05,32266.05,31600.0,0.0,
2023-09-04 00:00:00,116,2020-06,4,825.1,825.1,825.1,825.1,32425.1,31600.0,0.0,
2024-01-15 00:00:00,34,2020-02,1,666.05,666.05,666.05,666.05,32266.05,31600.0,0.0,
2024-01-15 00:00:00,84,2020-04,2,754.65,754.65,754.65,754.65,32354.65,31600.0,0.0,
2024-01-22 00:00:00,23,2020-02,5,572.25,572.25,572.25,572.25,32172.25,31600.0,0.0,
2024-01-22 00:00:00,87,2020-05,5,572.25,572.25,572.25,572.25,32172.25,31600.0,0.0,
2024-01-22 00:00:00,89,2020-05,5,572.25,572.25,572.25,572.25,32172.25,31600.0,0.0,
2024-01-22 00:00:00,98,2020-05,5,572.25,572.25,572.25,572.25,32172.25,31600.0,0.0,
2024-01-22 00:00:00,113,2020-06,4,572.25,572.25,572.25,572.25,32172.25,31600.0,0.0,
2024-01-22 00:00:00,116,2020-06,5,572.25,572.25,572.25,572.25,32172.25,31600.0,0.0,
2024-02-12 00:00:00,23,2020-02,6,665.75,665.75,665.75,665.75,32265.75,31600.0,0.0,
