at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-01-15 00:00:00,74,2020-04,1,535.85,535.85,535.85,535.85,32135.85,31600.0,0.0,
2024-01-29 00:00:00,76,2020-04,1,515.1,515.1,515.1,515.1,32115.1,31600.0,0.0,
2024-02-05 00:00:00,75,2020-04,1,766.4,766.4,766.4,766.4,32366.4,31600.0,0.0,
2024-02-26 00:00:00,74,2020-04,2,640.5,640.5,640.5,640.5,32240.5,31600.0,0.0,
2024-03-18 00:00:00,76,2020-04,2,596.35,596.35,596.35,596.35,32196.35,31600.0,0.0,
2024-03-25 00:00:00,75,2020-04,2,571.85,571.85,571.85,571.85,32171.85,31600.0,0.0,
2024-04-01 00:00:00,74,2020-04,3,555.3,555.3,555.3,555.3,32155.3,31600.0,0.0,
2024-06-10 00:00:00,73,2020-04,1,509.85,509.85,509.85,509.85,32109.85,31600.0,0.0,
2024-06-24 00:00:00,76,2020-04,3,518.65,518.65,518.65,518.65,32118.65,31600.0,0.0,
2024-06-24 00:00:00,77,2020-04,1,527.6,527.6,527.6,527.6,32127.6,31600.0,0.0,
2024-07-01 00:00:00,75,2020-04,3,518.1,518.1,518.1,518.1,32118.1,31600.0,0.0,
2024-07-22 00:00:00,74,2020-04,4,561.1,561.1,561.1,561.1,32161.1,31600.0,0.0,
2024-08-26 00:00:00,73,2020-04,2,656.5,656.5,656.5,656.5,32256.5,31600.0,0.0,
2024-08-26 00:00:00,75,2020-04,4,528.5,528.5,528.5,528.5,32128.5,31600.0,0.0,
2024-09-02 00:00:00,72,2020-04,1,582.65,582.65,582.65,582.65,32182.65,31600.0,0.0,
2024-09-02 00:00:00,74,2020-04,5,606.4,606.4,606.4,606.4,32206.4,31600.0,0.0,
2024-09-02 00:00:00,76,2020-04,4,693.6,693.6,693.6,693.6,32293.6,31600.0,0.0,
2024-09-02 00:00:00,77,2020-04,2,513.6,513.6,513.6,513.6,32113.6,31600.0,0.0,
2024-09-23 00:00:00,72,2020-04,2,663.4,663.4,663.4,663.4,32263.4,31600.0,0.0,
2024-09-23 00:00:00,73,2020-04,3,740.2,740.2,740.2,740.2,32340.2,31600.0,0.0,
2024-09-23 00:00:00,74,2020-04,6,512.4,512.4,512.4,512.4,32112.4,31600.0,0.0,
2024-09-23 00:00:00,75,2020-04,5,747.2,747.2,747.2,747.2,32347.2,31600.0,0.0,
2024-09-23 00:00:00,76,2020-04,5,519.4,519.4,519.4,519.4,32119.4,31600.0,0.0,
2024-10-07 00:00:00,77,2020-04,3,530.55,530.55,530.55,530.55,32130.55,31600.0,0.0,
2024-11-11 00:00:00,65,2020-03,1,634.15,634.15,634.15,634.15,32234.15,31600.0,0.0,
2024-12-02 00:00:00,72,2020-04,3,514.25,514.25,514.25,514.25,32114.25,31600.0,0.0,
2024-12-02 00:00:00,73,2020-04,4,514.25,514.25,514.25,514.25,32114.25,31600.0,0.0,
2024-12-02 00:00:00,74,2020-04,7,514.25,514.25,514.25,514.25,32114.25,31600.0,0.0,
2024-12-09 00:00:00,75,2020-04,6,517.55,517.55,517.55,517.55,32117.55,31600.0,0.0,
2024-12-09 00:00:00,76,2020-04,6,507.05,507.05,507.05,507.05,32107.05,31600.0,0.0,
2024-12-16 00:00:00,77,2020-04,4,559.65,559.65,559.65,559.65,32159.65,31600.0,0.0,
2025-01-13 00:00:00,64,2020-03,1,561.65,561.65,561.65,561.65,32161.65,31600.0,0.0,
2025-01-27 00:00:00,74,2020-04,8,532.05,532.05,532.05,532.05,32132.05,31600.0,0.0,
2025-02-17 00:00:00,75,2020-04,7,576.1,576.1,576.1,576.1,32176.1,31600.0,0.0,
