account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
26,2023-09-07 21:56:40,True,,,1394,5703.5,1463.7,1056.55,3183.25,3183.25,4
27,2023-09-07 21:56:40,True,,,1393,5300.0,1462.65,488.05,3349.3,3349.3,4
28,2023-09-07 21:56:40,False,2024-08-08 16:00:00,RR1.00:13-14:419:1571,372,416.0,389.55,26.45,0.0,0.0,0
29,2023-09-07 22:50:20,True,,,1393,5227.0,1462.65,1324.15,2440.2,2440.2,3
30,2023-09-07 22:50:20,False,2026-06-29 20:30:00,RR1.00:17-18:390:1969,1372,3738.0,1439.55,190.7,2107.75,2107.75,3
31,2023-09-07 22:50:20,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,1365,4888.5,1432.2,168.8,3287.5,3287.5,5
32,2023-09-07 22:50:20,False,2026-06-29 20:30:00,RR1.00:17-18:390:1969,1367,5719.0,1434.3,172.7,4112.0,4112.0,6
33,2023-09-07 22:50:20,True,,,1383,6994.5,1452.15,1537.15,4005.2,4005.2,6
34,2023-09-07 22:50:20,True,,,1380,6728.0,1449.0,1174.15,4104.85,4104.85,5
35,2023-09-07 22:50:20,True,,,1382,5665.5,1451.1,1494.4,2720.0,2720.0,2
36,2024-04-08 22:32:40,True,,,1188,3175.5,1247.4,1928.1,0.0,0.0,0
37,2024-04-08 22:32:40,False,2024-08-08 08:38:40,RR1.00:8-9:453:1593,170,47.0,177.45,-130.45,0.0,0.0,0
38,2024-04-08 22:32:40,False,2024-08-07 14:57:40,RR1.00:13-14:418:1569,169,-353.0,176.4,-529.4,0.0,0.0,0
39,2024-07-11 11:32:40,True,,,1055,3339.5,1107.75,2231.75,0.0,0.0,0
40,2024-07-11 11:32:40,True,,,1055,3850.0,1107.75,2742.25,0.0,0.0,0
41,2024-07-11 11:32:40,False,2024-08-06 22:57:40,RR1.00:18-19:335:1443,34,-1057.0,34.65,-1091.65,0.0,0.0,0
42,2024-07-11 11:32:40,False,2024-08-02 19:51:40,RR1.00:19-20:347:1435,32,-1261.0,32.55,-1293.55,0.0,0.0,0
43,2024-07-11 11:32:40,False,2024-08-02 08:39:40,RR1.00:8-9:451:1586,31,-1287.5,31.5,-1319.0,0.0,0.0,0
44,2024-07-11 11:32:40,False,2024-08-02 08:39:40,RR1.00:8-9:451:1586,31,-1258.5,31.5,-1290.0,0.0,0.0,0
45,2024-07-11 11:32:40,False,2024-08-06 22:57:40,RR1.00:18-19:335:1443,33,-976.0,33.6,-1009.6,0.0,0.0,0
46,2024-09-16 22:39:40,False,2025-03-12 11:44:40,RR1.00:11-12:382:1656,249,364.0,260.4,103.6,0.0,0.0,0
47,2024-09-16 22:39:40,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,240,382.0,250.95,131.05,0.0,0.0,0
48,2024-09-16 22:39:40,False,2025-03-11 09:32:40,RR1.00:6-7:447:1711,246,372.0,257.25,114.75,0.0,0.0,0
49,2024-09-16 22:39:40,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,240,344.0,250.95,93.05,0.0,0.0,0
50,2024-09-16 22:39:40,False,2025-03-10 19:02:40,RR1.00:17-18:314:1584,247,557.0,258.3,298.7,0.0,0.0,0
51,2024-11-01 14:30:20,False,2025-03-10 19:02:40,RR1.00:17-18:314:1584,174,142.5,181.65,-39.15,0.0,0.0,0
52,2024-11-01 14:30:20,False,2025-03-10 19:02:40,RR1.00:17-18:314:1584,175,329.0,182.7,146.3,0.0,0.0,0
53,2024-11-01 14:30:20,False,2025-03-07 23:03:40,RR1.00:22-23:442:1633,173,258.5,180.6,77.9,0.0,0.0,0
54,2024-11-01 14:30:20,False,2025-03-05 03:30:40,RR1.00:1-2:379:1532,166,-425.0,173.25,-598.25,0.0,0.0,0
55,2024-11-01 14:30:20,False,2025-02-03 10:30:00,RR1.00:5-6:351:1570,119,-496.0,123.9,-619.9,0.0,0.0,0
56,2024-11-01 14:30:20,False,2025-03-04 16:32:40,RR1.00:15-16:570:1863,165,-488.0,172.2,-660.2,0.0,0.0,0
57,2024-11-01 14:30:20,False,2025-03-03 21:51:40,RR1.00:21-22:442:1649,163,-476.0,170.1,-646.1,0.0,0.0,0
58,2024-11-01 14:30:20,False,2025-03-05 03:30:40,RR1.00:1-2:379:1532,166,-328.5,173.25,-501.75,0.0,0.0,0
59,2024-12-10 07:06:20,False,2025-03-04 16:32:40,RR1.00:15-16:570:1863,117,-561.0,121.8,-682.8,0.0,0.0,0
60,2024-12-10 07:06:20,False,2025-03-04 16:32:40,RR1.00:15-16:570:1863,117,-559.0,121.8,-680.8,0.0,0.0,0
61,2024-12-10 07:06:20,False,2025-03-03 21:51:40,RR1.00:21-22:442:1649,115,-504.5,119.7,-624.2,0.0,0.0,0
62,2024-12-10 07:06:20,False,2025-03-05 03:30:40,RR1.00:1-2:379:1532,118,-533.0,122.85,-655.85,0.0,0.0,0
63,2025-01-21 10:33:40,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,66,-829.0,68.25,-897.25,0.0,0.0,0
64,2025-01-21 10:33:40,False,2025-03-11 19:21:40,RR1.00:17-18:315:1586,81,-921.5,84.0,-1005.5,0.0,0.0,0
65,2025-01-21 10:33:40,False,2025-03-13 12:00:00,RR1.00:8-9:508:1796,84,-1014.5,87.15,-1101.65,0.0,0.0,0
66,2025-01-21 10:33:40,False,2025-03-13 12:00:00,RR1.00:8-9:508:1796,85,-959.0,88.2,-1047.2,0.0,0.0,0
67,2025-03-12 07:30:40,True,,,714,2808.5,749.7,2058.8,0.0,0.0,0
68,2025-03-12 07:30:40,True,,,713,5692.5,748.65,2670.9,2272.95,2272.95,2
69,2025-03-12 07:30:40,False,2025-04-07 07:26:40,RR1.00:7-8:497:1814,37,-525.5,37.8,-563.3,0.0,0.0,0
70,2025-03-12 07:30:40,False,2025-04-07 07:26:40,RR1.00:7-8:497:1814,37,-525.5,37.8,-563.3,0.0,0.0,0
71,2025-03-12 07:30:40,False,2025-04-07 07:26:40,RR1.00:7-8:497:1814,37,-525.5,37.8,-563.3,0.0,0.0,0
72,2025-03-14 20:07:20,False,2025-04-11 08:30:00,RR1.00:4-5:453:1763,38,-1138.5,38.85,-1177.35,0.0,0.0,0
73,2025-03-14 20:07:20,True,,,706,4286.5,741.3,2045.2,1500.0,1500.0,1
74,2025-03-14 20:07:20,False,2025-04-07 15:47:40,RR1.00:15-16:584:1907,30,-792.5,30.45,-822.95,0.0,0.0,0
75,2025-03-17 08:00:40,False,2025-04-07 15:47:40,RR1.00:15-16:584:1907,31,-1234.0,31.5,-1265.5,0.0,0.0,0
76,2025-03-17 08:00:40,False,2025-04-07 15:47:40,RR1.00:15-16:584:1907,31,-1234.0,31.5,-1265.5,0.0,0.0,0
77,2025-03-17 08:00:40,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,29,-762.0,29.4,-791.4,0.0,0.0,0
78,2025-03-17 08:00:40,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,29,-762.0,29.4,-791.4,0.0,0.0,0
