at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T11:30:00,55,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5738.55,100.0,-24.0,193.0,165.5,5714.55,5903.0,100.0,True,
2026-03-02T11:30:00,56,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5738.55,100.0,-24.0,193.0,165.5,5714.55,5903.0,100.0,True,
2026-03-02T11:30:00,57,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5738.55,100.0,-24.0,193.0,165.5,5714.55,5903.0,100.0,True,
2026-03-02T11:30:00,58,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5738.55,100.0,-24.0,193.0,165.5,5714.55,5903.0,100.0,True,
2026-03-02T11:30:00,59,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5930.35,100.0,-24.0,193.0,165.5,5906.35,6094.8,100.0,True,
2026-03-02T11:30:00,64,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1958.0,100.0,-24.0,193.0,165.5,1934.0,2122.45,100.0,True,
2026-03-02T11:30:00,65,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1200.7,100.0,-24.0,193.0,165.5,1176.7,1365.15,100.0,True,
2026-03-02T14:19:40,42,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5677.6,100.0,-72.0,116.0,-72.0,5605.6,5677.6,100.0,True,
2026-03-02T14:19:40,43,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5822.25,100.0,-72.0,116.0,-72.0,5750.25,5822.25,100.0,True,
2026-03-02T14:19:40,44,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5822.25,100.0,-72.0,116.0,-72.0,5750.25,5822.25,100.0,True,
2026-03-02T14:19:40,45,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5970.35,100.0,-72.0,116.0,-72.0,5898.35,5970.35,100.0,True,
2026-03-02T14:19:40,46,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5970.35,100.0,-72.0,116.0,-72.0,5898.35,5970.35,100.0,True,
2026-03-02T14:19:40,47,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5970.35,100.0,-72.0,116.0,-72.0,5898.35,5970.35,100.0,True,
2026-03-02T14:19:40,48,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5970.35,100.0,-72.0,116.0,-72.0,5898.35,5970.35,100.0,True,
2026-03-02T14:19:40,49,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6100.3,100.0,-72.0,116.0,-72.0,6028.3,6100.3,100.0,True,
2026-03-02T14:19:40,50,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6100.3,100.0,-72.0,116.0,-72.0,6028.3,6100.3,100.0,True,
2026-03-02T14:19:40,51,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6100.3,100.0,-72.0,116.0,-72.0,6028.3,6100.3,100.0,True,
2026-03-02T14:19:40,52,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6100.3,100.0,-72.0,116.0,-72.0,6028.3,6100.3,100.0,True,
2026-03-02T14:19:40,53,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5799.9,100.0,-72.0,116.0,-72.0,5727.9,5799.9,100.0,True,
2026-03-02T14:19:40,54,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5891.8,100.0,-72.0,116.0,-72.0,5819.8,5891.8,100.0,True,
2026-03-02T14:19:40,55,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5903.0,100.0,-72.0,116.0,-72.0,5831.0,5903.0,100.0,True,
2026-03-02T14:19:40,56,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5903.0,100.0,-72.0,116.0,-72.0,5831.0,5903.0,100.0,True,
2026-03-02T14:19:40,57,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5903.0,100.0,-72.0,116.0,-72.0,5831.0,5903.0,100.0,True,
2026-03-02T14:19:40,58,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5903.0,100.0,-72.0,116.0,-72.0,5831.0,5903.0,100.0,True,
2026-03-02T14:19:40,59,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6094.8,100.0,-72.0,116.0,-72.0,6022.8,6094.8,100.0,True,
2026-03-02T14:19:40,64,RR1.00:13-14:567:2096,2026-03-02T13:31:40,2122.45,100.0,-72.0,116.0,-72.0,2050.45,2122.45,100.0,True,
2026-03-02T14:19:40,65,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1365.15,100.0,-72.0,116.0,-72.0,1293.15,1365.15,100.0,True,
2026-03-02T14:55:40,42,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5677.6,100.0,-88.0,149.5,-88.0,5589.6,5588.55,100.0,True,
2026-03-02T14:55:40,43,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5822.25,100.0,-88.0,149.5,-88.0,5734.25,5733.2,100.0,True,
2026-03-02T14:55:40,44,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5822.25,100.0,-88.0,149.5,-88.0,5734.25,5733.2,100.0,True,
2026-03-02T14:55:40,45,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5970.35,100.0,-88.0,149.5,-88.0,5882.35,5881.3,100.0,True,
2026-03-02T14:55:40,46,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5970.35,100.0,-88.0,149.5,-88.0,5882.35,5881.3,100.0,True,
2026-03-02T14:55:40,47,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5970.35,100.0,-88.0,149.5,-88.0,5882.35,5881.3,100.0,True,
2026-03-02T14:55:40,48,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5970.35,100.0,-88.0,149.5,-88.0,5882.35,5881.3,100.0,True,
2026-03-02T14:55:40,49,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6100.3,100.0,-88.0,149.5,-88.0,6012.3,6011.25,100.0,True,
2026-03-02T14:55:40,50,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6100.3,100.0,-88.0,149.5,-88.0,6012.3,6011.25,100.0,True,
2026-03-02T14:55:40,51,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6100.3,100.0,-88.0,149.5,-88.0,6012.3,6011.25,100.0,True,
2026-03-02T14:55:40,52,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6100.3,100.0,-88.0,149.5,-88.0,6012.3,6011.25,100.0,True,
2026-03-02T14:55:40,53,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5799.9,100.0,-88.0,149.5,-88.0,5711.9,5710.85,100.0,True,
2026-03-02T14:55:40,54,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5891.8,100.0,-88.0,149.5,-88.0,5803.8,5802.75,100.0,True,
2026-03-02T14:55:40,55,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5903.0,100.0,-88.0,149.5,-88.0,5815.0,5813.95,100.0,True,
2026-03-02T14:55:40,56,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5903.0,100.0,-88.0,149.5,-88.0,5815.0,5813.95,100.0,True,
2026-03-02T14:55:40,57,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5903.0,100.0,-88.0,149.5,-88.0,5815.0,5813.95,100.0,True,
2026-03-02T14:55:40,58,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5903.0,100.0,-88.0,149.5,-88.0,5815.0,5813.95,100.0,True,
2026-03-02T14:55:40,59,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6094.8,100.0,-88.0,149.5,-88.0,6006.8,6005.75,100.0,True,
2026-03-02T14:55:40,64,RR1.00:12-13:510:2011,2026-03-02T12:02:40,2122.45,100.0,-88.0,149.5,-88.0,2034.45,2033.4,100.0,True,
2026-03-02T14:55:40,65,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1365.15,100.0,-88.0,149.5,-88.0,1277.15,1276.1,100.0,True,
2026-03-02T15:58:40,42,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5588.55,100.0,-108.5,150.5,-108.5,5480.05,5479.0,100.0,True,
2026-03-02T15:58:40,43,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5733.2,100.0,-108.5,150.5,-108.5,5624.7,5623.65,100.0,True,
2026-03-02T15:58:40,44,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5733.2,100.0,-108.5,150.5,-108.5,5624.7,5623.65,100.0,True,
2026-03-02T15:58:40,45,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5881.3,100.0,-108.5,150.5,-108.5,5772.8,5771.75,100.0,True,
2026-03-02T15:58:40,46,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5881.3,100.0,-108.5,150.5,-108.5,5772.8,5771.75,100.0,True,
2026-03-02T15:58:40,47,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5881.3,100.0,-108.5,150.5,-108.5,5772.8,5771.75,100.0,True,
2026-03-02T15:58:40,48,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5881.3,100.0,-108.5,150.5,-108.5,5772.8,5771.75,100.0,True,
2026-03-02T15:58:40,49,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6011.25,100.0,-108.5,150.5,-108.5,5902.75,5901.7,100.0,True,
2026-03-02T15:58:40,50,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6011.25,100.0,-108.5,150.5,-108.5,5902.75,5901.7,100.0,True,
2026-03-02T15:58:40,51,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6011.25,100.0,-108.5,150.5,-108.5,5902.75,5901.7,100.0,True,
2026-03-02T15:58:40,52,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6011.25,100.0,-108.5,150.5,-108.5,5902.75,5901.7,100.0,True,
2026-03-02T15:58:40,53,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5710.85,100.0,-108.5,150.5,-108.5,5602.35,5601.3,100.0,True,
2026-03-02T15:58:40,54,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5802.75,100.0,-108.5,150.5,-108.5,5694.25,5693.2,100.0,True,
2026-03-02T15:58:40,55,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5813.95,100.0,-108.5,150.5,-108.5,5705.45,5704.4,100.0,True,
2026-03-02T15:58:40,56,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5813.95,100.0,-108.5,150.5,-108.5,5705.45,5704.4,100.0,True,
2026-03-02T15:58:40,57,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5813.95,100.0,-108.5,150.5,-108.5,5705.45,5704.4,100.0,True,
2026-03-02T15:58:40,58,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5813.95,100.0,-108.5,150.5,-108.5,5705.45,5704.4,100.0,True,
2026-03-02T15:58:40,59,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6005.75,100.0,-108.5,150.5,-108.5,5897.25,5896.2,100.0,True,
2026-03-02T15:58:40,64,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2033.4,100.0,-108.5,150.5,-108.5,1924.9,1923.85,100.0,True,
2026-03-02T15:58:40,65,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1276.1,100.0,-108.5,150.5,-108.5,1167.6,1166.55,100.0,True,
2026-03-02T17:00:00,42,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5479.0,100.0,32.5,376.5,303.5,5479.0,5781.45,100.0,True,
2026-03-02T17:00:00,43,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5623.65,100.0,32.5,376.5,303.5,5623.65,5926.1,100.0,True,
2026-03-02T17:00:00,44,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5623.65,100.0,32.5,376.5,303.5,5623.65,5926.1,100.0,True,
2026-03-02T17:00:00,45,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5771.75,100.0,32.5,376.5,303.5,5771.75,6074.2,100.0,True,
2026-03-02T17:00:00,46,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5771.75,100.0,32.5,376.5,303.5,5771.75,6074.2,100.0,True,
2026-03-02T17:00:00,47,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5771.75,100.0,32.5,376.5,303.5,5771.75,6074.2,100.0,True,
2026-03-02T17:00:00,48,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5771.75,100.0,32.5,376.5,303.5,5771.75,6074.2,100.0,True,
2026-03-02T17:00:00,49,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5901.7,100.0,32.5,376.5,303.5,5901.7,6204.15,100.0,True,
2026-03-02T17:00:00,50,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5901.7,100.0,32.5,376.5,303.5,5901.7,6204.15,100.0,True,
2026-03-02T17:00:00,51,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5901.7,100.0,32.5,376.5,303.5,5901.7,6204.15,100.0,True,
2026-03-02T17:00:00,52,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5901.7,100.0,32.5,376.5,303.5,5901.7,6204.15,100.0,True,
2026-03-02T17:00:00,53,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5601.3,100.0,32.5,376.5,303.5,5601.3,5903.75,100.0,True,
2026-03-02T17:00:00,54,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5693.2,100.0,32.5,376.5,303.5,5693.2,5995.65,100.0,True,
2026-03-02T17:00:00,55,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5704.4,100.0,32.5,376.5,303.5,5704.4,6006.85,100.0,True,
2026-03-02T17:00:00,56,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5704.4,100.0,32.5,376.5,303.5,5704.4,6006.85,100.0,True,
2026-03-02T17:00:00,57,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5704.4,100.0,32.5,376.5,303.5,5704.4,6006.85,100.0,True,
2026-03-02T17:00:00,58,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5704.4,100.0,32.5,376.5,303.5,5704.4,6006.85,100.0,True,
2026-03-02T17:00:00,59,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5896.2,100.0,32.5,376.5,303.5,5896.2,6198.65,100.0,True,
2026-03-02T17:00:00,64,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1923.85,100.0,32.5,376.5,303.5,1923.85,2226.3,100.0,True,
2026-03-02T17:00:00,65,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1166.55,100.0,32.5,376.5,303.5,1166.55,1469.0,100.0,True,
2026-03-02T22:11:20,42,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5781.45,100.0,-142.0,123.0,-142.0,5639.45,5781.45,100.0,True,
2026-03-02T22:11:20,43,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5926.1,100.0,-142.0,123.0,-142.0,5784.1,5926.1,100.0,True,
2026-03-02T22:11:20,44,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5926.1,100.0,-142.0,123.0,-142.0,5784.1,5926.1,100.0,True,
2026-03-02T22:11:20,45,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6074.2,100.0,-142.0,123.0,-142.0,5932.2,6074.2,100.0,True,
2026-03-02T22:11:20,46,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6074.2,100.0,-142.0,123.0,-142.0,5932.2,6074.2,100.0,True,
2026-03-02T22:11:20,47,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6074.2,100.0,-142.0,123.0,-142.0,5932.2,6074.2,100.0,True,
2026-03-02T22:11:20,48,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6074.2,100.0,-142.0,123.0,-142.0,5932.2,6074.2,100.0,True,
2026-03-02T22:11:20,49,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6204.15,100.0,-142.0,123.0,-142.0,6062.15,6204.15,100.0,True,
2026-03-02T22:11:20,50,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6204.15,100.0,-142.0,123.0,-142.0,6062.15,6204.15,100.0,True,
2026-03-02T22:11:20,51,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6204.15,100.0,-142.0,123.0,-142.0,6062.15,6204.15,100.0,True,
2026-03-02T22:11:20,52,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6204.15,100.0,-142.0,123.0,-142.0,6062.15,6204.15,100.0,True,
2026-03-02T22:11:20,53,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5903.75,100.0,-142.0,123.0,-142.0,5761.75,5903.75,100.0,True,
2026-03-02T22:11:20,54,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5995.65,100.0,-142.0,123.0,-142.0,5853.65,5995.65,100.0,True,
2026-03-02T22:11:20,55,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6006.85,100.0,-142.0,123.0,-142.0,5864.85,6006.85,100.0,True,
2026-03-02T22:11:20,56,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6006.85,100.0,-142.0,123.0,-142.0,5864.85,6006.85,100.0,True,
2026-03-02T22:11:20,57,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6006.85,100.0,-142.0,123.0,-142.0,5864.85,6006.85,100.0,True,
2026-03-02T22:11:20,58,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6006.85,100.0,-142.0,123.0,-142.0,5864.85,6006.85,100.0,True,
2026-03-02T22:11:20,59,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6198.65,100.0,-142.0,123.0,-142.0,6056.65,6198.65,100.0,True,
2026-03-02T22:11:20,64,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2226.3,100.0,-142.0,123.0,-142.0,2084.3,2226.3,100.0,True,
2026-03-02T22:11:20,65,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1469.0,100.0,-142.0,123.0,-142.0,1327.0,1469.0,100.0,True,
2026-03-02T23:30:00,42,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5781.45,100.0,-89.0,219.5,10.0,5692.45,5790.4,100.0,True,
2026-03-02T23:30:00,43,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5926.1,100.0,-89.0,219.5,10.0,5837.1,5935.05,100.0,True,
2026-03-02T23:30:00,44,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5926.1,100.0,-89.0,219.5,10.0,5837.1,5935.05,100.0,True,
2026-03-02T23:30:00,45,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6074.2,100.0,-89.0,219.5,10.0,5985.2,6083.15,100.0,True,
2026-03-02T23:30:00,46,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6074.2,100.0,-89.0,219.5,10.0,5985.2,6083.15,100.0,True,
2026-03-02T23:30:00,47,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6074.2,100.0,-89.0,219.5,10.0,5985.2,6083.15,100.0,True,
2026-03-02T23:30:00,48,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6074.2,100.0,-89.0,219.5,10.0,5985.2,6083.15,100.0,True,
2026-03-02T23:30:00,49,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6204.15,100.0,-89.0,219.5,10.0,6115.15,6213.1,100.0,True,
2026-03-02T23:30:00,50,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6204.15,100.0,-89.0,219.5,10.0,6115.15,6213.1,100.0,True,
2026-03-02T23:30:00,51,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6204.15,100.0,-89.0,219.5,10.0,6115.15,6213.1,100.0,True,
2026-03-02T23:30:00,52,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6204.15,100.0,-89.0,219.5,10.0,6115.15,6213.1,100.0,True,
2026-03-02T23:30:00,53,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5903.75,100.0,-89.0,219.5,10.0,5814.75,5912.7,100.0,True,
2026-03-02T23:30:00,54,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5995.65,100.0,-89.0,219.5,10.0,5906.65,6004.6,100.0,True,
2026-03-02T23:30:00,55,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6006.85,100.0,-89.0,219.5,10.0,5917.85,6015.8,100.0,True,
2026-03-02T23:30:00,56,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6006.85,100.0,-89.0,219.5,10.0,5917.85,6015.8,100.0,True,
2026-03-02T23:30:00,57,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6006.85,100.0,-89.0,219.5,10.0,5917.85,6015.8,100.0,True,
2026-03-02T23:30:00,58,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6006.85,100.0,-89.0,219.5,10.0,5917.85,6015.8,100.0,True,
2026-03-02T23:30:00,59,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6198.65,100.0,-89.0,219.5,10.0,6109.65,6207.6,100.0,True,
2026-03-02T23:30:00,64,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2226.3,100.0,-89.0,219.5,10.0,2137.3,2235.25,100.0,True,
2026-03-02T23:30:00,65,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1469.0,100.0,-89.0,219.5,10.0,1380.0,1477.95,100.0,True,
2026-03-03T01:01:40,42,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5790.4,100.0,-58.5,6.5,-58.5,5731.9,5730.85,100.0,True,
2026-03-03T01:01:40,43,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5935.05,100.0,-58.5,6.5,-58.5,5876.55,5875.5,100.0,True,
2026-03-03T01:01:40,44,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5935.05,100.0,-58.5,6.5,-58.5,5876.55,5875.5,100.0,True,
2026-03-03T01:01:40,45,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6083.15,100.0,-58.5,6.5,-58.5,6024.65,6023.6,100.0,True,
2026-03-03T01:01:40,46,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6083.15,100.0,-58.5,6.5,-58.5,6024.65,6023.6,100.0,True,
2026-03-03T01:01:40,47,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6083.15,100.0,-58.5,6.5,-58.5,6024.65,6023.6,100.0,True,
2026-03-03T01:01:40,48,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6083.15,100.0,-58.5,6.5,-58.5,6024.65,6023.6,100.0,True,
2026-03-03T01:01:40,49,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6213.1,100.0,-58.5,6.5,-58.5,6154.6,6153.55,100.0,True,
