at,kind,amount_usd,cash_after_usd
2023-10-01T00:00:00,owner_contribution,200,14900.0
2023-11-01T00:00:00,owner_contribution,200,15100.0
2023-12-01T00:00:00,owner_contribution,200,15300.0
2024-01-01T00:00:00,owner_contribution,200,15500.0
2024-01-12T00:00:00,payout_received,500.0,16000.0
2024-01-12T00:00:00,payout_received,500.0,16500.0
2024-01-12T00:00:00,payout_received,500.0,17000.0
2024-01-20T00:00:00,payout_received,500.0,17500.0
2024-02-01T00:00:00,owner_contribution,200,17700.0
2024-02-03T00:00:00,payout_received,500.0,18200.0
2024-02-03T00:00:00,payout_received,500.0,18700.0
2024-02-06T00:00:00,payout_received,500.0,19200.0
2024-02-07T00:00:00,payout_received,500.0,19700.0
2024-02-15T00:00:00,payout_received,500.0,20200.0
2024-02-15T00:00:00,payout_received,500.0,20700.0
2024-02-16T00:00:00,payout_received,500.0,21200.0
2024-02-22T00:00:00,payout_received,500.0,21700.0
2024-03-01T00:00:00,owner_contribution,200,21900.0
2024-03-07T00:00:00,payout_received,500.0,22400.0
2024-03-07T00:00:00,payout_received,500.0,22900.0
2024-03-07T00:00:00,payout_received,500.0,23400.0
2024-03-21T00:00:00,payout_received,500.0,23900.0
2024-04-01T00:00:00,owner_contribution,200,24100.0
2024-04-02T00:00:00,payout_received,500.0,24600.0
2024-04-02T00:00:00,payout_received,500.0,25100.0
2024-04-02T00:00:00,payout_received,500.0,25600.0
2024-04-05T00:00:00,payout_received,500.0,26100.0
2024-04-12T00:00:00,payout_received,500.0,26600.0
2024-04-12T00:00:00,payout_received,500.0,27100.0
2024-04-12T00:00:00,payout_received,500.0,27600.0
2024-05-01T00:00:00,owner_contribution,200,27800.0
2024-05-15T00:00:00,payout_received,500.0,28300.0
2024-06-01T00:00:00,owner_contribution,200,28500.0
2024-06-04T00:00:00,payout_received,500.0,29000.0
2024-06-04T00:00:00,payout_received,500.0,29500.0
2024-06-04T00:00:00,payout_received,500.0,30000.0
2024-06-04T00:00:00,payout_received,500.0,30500.0
2024-06-14T00:00:00,payout_received,500.0,31000.0
2024-06-14T00:00:00,payout_received,500.0,31500.0
2024-06-14T00:00:00,payout_received,500.0,32000.0
2024-06-14T00:00:00,payout_received,500.0,32500.0
2024-06-27T00:00:00,payout_received,500.0,33000.0
2024-06-27T00:00:00,payout_received,500.0,33500.0
2024-06-27T00:00:00,payout_received,500.0,34000.0
2024-06-27T00:00:00,payout_received,500.0,34500.0
2024-07-01T00:00:00,owner_contribution,200,34700.0
2024-07-09T00:00:00,payout_received,500.0,35200.0
2024-07-09T00:00:00,payout_received,500.0,35700.0
2024-07-09T00:00:00,payout_received,500.0,36200.0
2024-07-09T00:00:00,payout_received,500.0,36700.0
2024-08-01T00:00:00,owner_contribution,200,36900.0
2024-08-14T00:00:00,payout_received,500.0,37400.0
2024-08-14T00:00:00,payout_received,500.0,37900.0
2024-08-14T00:00:00,payout_received,500.0,38400.0
2024-08-15T00:00:00,payout_received,500.0,38900.0
2024-08-24T00:00:00,payout_received,500.0,39400.0
2024-08-24T00:00:00,payout_received,500.0,39900.0
2024-08-24T00:00:00,payout_received,500.0,40400.0
2024-08-28T00:00:00,payout_received,500.0,40900.0
2024-09-01T00:00:00,owner_contribution,200,41100.0
2024-09-12T00:00:00,payout_received,500.0,41600.0
2024-09-12T00:00:00,payout_received,500.0,42100.0
2024-09-12T00:00:00,payout_received,500.0,42600.0
2024-09-13T00:00:00,payout_received,500.0,43100.0
2024-09-26T00:00:00,payout_received,500.0,43600.0
2024-09-26T00:00:00,payout_received,500.0,44100.0
2024-09-26T00:00:00,payout_received,500.0,44600.0
2024-09-27T00:00:00,payout_received,500.0,45100.0
2024-10-01T00:00:00,owner_contribution,200,45300.0
2024-10-09T00:00:00,payout_received,500.0,45800.0
2024-10-09T00:00:00,payout_received,500.0,46300.0
2024-10-09T00:00:00,payout_received,500.0,46800.0
2024-10-15T00:00:00,payout_received,500.0,47300.0
2024-10-26T00:00:00,payout_received,500.0,47800.0
2024-10-26T00:00:00,payout_received,500.0,48300.0
2024-10-26T00:00:00,payout_received,500.0,48800.0
2024-11-01T00:00:00,owner_contribution,200,49000.0
2024-11-06T00:00:00,payout_received,500.0,49500.0
2024-11-09T00:00:00,payout_received,500.0,50000.0
2024-11-09T00:00:00,payout_received,500.0,50500.0
2024-11-09T00:00:00,payout_received,500.0,51000.0
2024-11-20T00:00:00,payout_received,500.0,51500.0
2024-12-01T00:00:00,owner_contribution,200,51700.0
2024-12-05T00:00:00,payout_received,500.0,52200.0
2024-12-05T00:00:00,payout_received,500.0,52700.0
2024-12-05T00:00:00,payout_received,500.0,53200.0
2024-12-12T00:00:00,payout_received,500.0,53700.0
2024-12-19T00:00:00,payout_received,500.0,54200.0
2024-12-19T00:00:00,payout_received,500.0,54700.0
2024-12-19T00:00:00,payout_received,500.0,55200.0
2025-01-01T00:00:00,owner_contribution,200,55400.0
2025-01-07T00:00:00,payout_received,500.0,55900.0
2025-01-07T00:00:00,payout_received,500.0,56400.0
2025-01-07T00:00:00,payout_received,500.0,56900.0
2025-01-07T00:00:00,payout_received,500.0,57400.0
2025-01-15T00:00:00,payout_received,500.0,57900.0
2025-01-16T00:00:00,payout_received,500.0,58400.0
2025-01-16T00:00:00,payout_received,500.0,58900.0
2025-01-21T00:00:00,payout_received,500.0,59400.0
2025-01-25T00:00:00,payout_received,500.0,59900.0
2025-01-28T00:00:00,payout_received,500.0,60400.0
2025-01-28T00:00:00,payout_received,500.0,60900.0
2025-01-31T00:00:00,payout_received,500.0,61400.0
2025-02-01T00:00:00,owner_contribution,200,61600.0
2025-02-06T00:00:00,payout_received,500.0,62100.0
2025-02-07T00:00:00,payout_received,500.0,62600.0
2025-02-07T00:00:00,payout_received,500.0,63100.0
2025-02-12T00:00:00,payout_received,500.0,63600.0
2025-02-18T00:00:00,payout_received,500.0,64100.0
2025-02-22T00:00:00,payout_received,500.0,64600.0
2025-02-22T00:00:00,payout_received,500.0,65100.0
2025-03-01T00:00:00,owner_contribution,200,65300.0
2025-03-05T00:00:00,payout_received,500.0,65800.0
2025-03-18T00:00:00,payout_received,500.0,66300.0
2025-03-18T00:00:00,payout_received,500.0,66800.0
2025-03-18T00:00:00,payout_received,500.0,67300.0
2025-03-18T00:00:00,payout_received,500.0,67800.0
2025-04-01T00:00:00,owner_contribution,200,68000.0
2025-04-08T00:00:00,payout_received,500.0,68500.0
2025-04-10T00:00:00,payout_received,500.0,69000.0
2025-04-10T00:00:00,payout_received,500.0,69500.0
2025-04-10T00:00:00,payout_received,500.0,70000.0
2025-04-18T00:00:00,payout_received,500.0,70500.0
2025-04-23T00:00:00,payout_received,500.0,71000.0
2025-04-23T00:00:00,payout_received,500.0,71500.0
2025-04-23T00:00:00,payout_received,500.0,72000.0
2025-05-01T00:00:00,payout_received,500.0,72500.0
2025-05-01T00:00:00,owner_contribution,200,72700.0
2025-05-03T00:00:00,payout_received,500.0,73200.0
2025-05-03T00:00:00,payout_received,500.0,73700.0
2025-05-03T00:00:00,payout_received,500.0,74200.0
2025-05-15T00:00:00,payout_received,500.0,74700.0
2025-05-16T00:00:00,payout_received,500.0,75200.0
2025-05-16T00:00:00,payout_received,500.0,75700.0
2025-05-16T00:00:00,payout_received,500.0,76200.0
2025-05-27T00:00:00,payout_received,500.0,76700.0
2025-05-28T00:00:00,payout_received,500.0,77200.0
2025-05-28T00:00:00,payout_received,500.0,77700.0
2025-05-28T00:00:00,payout_received,500.0,78200.0
2025-06-01T00:00:00,owner_contribution,200,78400.0
2025-06-13T00:00:00,payout_received,500.0,78900.0
2025-06-13T00:00:00,payout_received,500.0,79400.0
2025-06-13T00:00:00,payout_received,500.0,79900.0
2025-06-13T00:00:00,payout_received,500.0,80400.0
2025-06-26T00:00:00,payout_received,500.0,80900.0
2025-06-26T00:00:00,payout_received,500.0,81400.0
2025-06-26T00:00:00,payout_received,500.0,81900.0
2025-06-26T00:00:00,payout_received,500.0,82400.0
2025-07-01T00:00:00,owner_contribution,200,82600.0
2025-07-10T00:00:00,payout_received,500.0,83100.0
2025-07-10T00:00:00,payout_received,500.0,83600.0
2025-07-10T00:00:00,payout_received,500.0,84100.0
2025-07-10T00:00:00,payout_received,500.0,84600.0
2025-07-22T00:00:00,payout_received,500.0,85100.0
2025-07-22T00:00:00,payout_received,500.0,85600.0
2025-07-22T00:00:00,payout_received,500.0,86100.0
2025-07-22T00:00:00,payout_received,500.0,86600.0
2025-08-01T00:00:00,owner_contribution,200,86800.0
2025-08-09T00:00:00,payout_received,500.0,87300.0
2025-08-09T00:00:00,payout_received,500.0,87800.0
2025-08-09T00:00:00,payout_received,500.0,88300.0
2025-08-09T00:00:00,payout_received,500.0,88800.0
2025-09-01T00:00:00,owner_contribution,200,89000.0
2025-09-16T00:00:00,payout_received,500.0,89500.0
2025-09-16T00:00:00,payout_received,500.0,90000.0
2025-09-16T00:00:00,payout_received,500.0,90500.0
2025-09-16T00:00:00,payout_received,500.0,91000.0
2025-10-01T00:00:00,owner_contribution,200,91200.0
2025-10-08T00:00:00,payout_received,500.0,91700.0
2025-10-09T00:00:00,payout_received,500.0,92200.0
2025-10-09T00:00:00,payout_received,500.0,92700.0
2025-10-09T00:00:00,payout_received,500.0,93200.0
2025-10-18T00:00:00,payout_received,500.0,93700.0
2025-10-21T00:00:00,payout_received,500.0,94200.0
2025-10-21T00:00:00,payout_received,500.0,94700.0
2025-10-21T00:00:00,payout_received,500.0,95200.0
2025-10-30T00:00:00,payout_received,500.0,95700.0
2025-10-31T00:00:00,payout_received,500.0,96200.0
2025-10-31T00:00:00,payout_received,500.0,96700.0
2025-10-31T00:00:00,payout_received,500.0,97200.0
2025-11-01T00:00:00,owner_contribution,200,97400.0
2025-11-11T00:00:00,payout_received,500.0,97900.0
2025-11-12T00:00:00,payout_received,500.0,98400.0
2025-11-12T00:00:00,payout_received,500.0,98900.0
2025-11-12T00:00:00,payout_received,500.0,99400.0
2025-11-29T00:00:00,payout_received,500.0,99900.0
2025-11-29T00:00:00,payout_received,500.0,100400.0
2025-11-29T00:00:00,payout_received,500.0,100900.0
2025-11-29T00:00:00,payout_received,500.0,101400.0
2025-12-01T00:00:00,owner_contribution,200,101600.0
2026-01-01T00:00:00,owner_contribution,200,101800.0
2026-01-13T00:00:00,payout_received,500.0,102300.0
2026-01-13T00:00:00,payout_received,500.0,102800.0
2026-01-13T00:00:00,payout_received,500.0,103300.0
2026-01-13T00:00:00,payout_received,500.0,103800.0
2026-01-27T00:00:00,payout_received,500.0,104300.0
2026-01-27T00:00:00,payout_received,500.0,104800.0
2026-01-27T00:00:00,payout_received,500.0,105300.0
2026-01-27T00:00:00,payout_received,500.0,105800.0
2026-02-01T00:00:00,owner_contribution,200,106000.0
2026-03-01T00:00:00,owner_contribution,200,106200.0
2026-04-01T00:00:00,owner_contribution,200,106400.0
2026-05-01T00:00:00,owner_contribution,200,106600.0
2026-05-09T00:00:00,payout_received,500.0,107100.0
2026-05-09T00:00:00,payout_received,500.0,107600.0
2026-05-09T00:00:00,payout_received,500.0,108100.0
2026-05-09T00:00:00,payout_received,500.0,108600.0
2026-05-29T00:00:00,payout_received,500.0,109100.0
2026-05-29T00:00:00,payout_received,500.0,109600.0
2026-05-29T00:00:00,payout_received,500.0,110100.0
2026-05-29T00:00:00,payout_received,500.0,110600.0
2026-06-01T00:00:00,owner_contribution,200,110800.0
2026-06-13T00:00:00,payout_received,500.0,111300.0
2026-06-13T00:00:00,payout_received,500.0,111800.0
2026-06-13T00:00:00,payout_received,500.0,112300.0
2026-06-13T00:00:00,payout_received,500.0,112800.0
2026-07-01T00:00:00,owner_contribution,200,113000.0
2026-07-07T00:00:00,payout_received,500.0,113500.0
2026-07-07T00:00:00,payout_received,500.0,114000.0
2026-07-07T00:00:00,payout_received,500.0,114500.0
2026-07-07T00:00:00,payout_received,500.0,115000.0
2026-07-13T21:30:40,payout_received,1768.09,116768.09
2026-07-13T21:30:40,payout_received,1770.84,118538.93
2026-07-13T21:30:40,payout_received,1767.59,120306.52
