at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-10 00:00:00,22,2020-03,1,500.0,500.0,500.0,500.0,32503.1,32003.1,0.0,
2022-02-10 00:00:00,23,2020-03,1,500.0,500.0,500.0,500.0,32503.1,32003.1,0.0,
2022-02-10 00:00:00,24,2020-03,1,500.0,500.0,500.0,500.0,32503.1,32003.1,0.0,
2022-02-10 00:00:00,25,2020-03,1,500.0,500.0,500.0,500.0,32503.1,32003.1,0.0,
2022-02-10 00:00:00,26,2020-03,1,500.0,500.0,500.0,500.0,32503.1,32003.1,0.0,
2022-02-10 00:00:00,27,2020-03,1,500.0,500.0,500.0,500.0,32503.1,32003.1,0.0,
2022-02-23 00:00:00,22,2020-03,2,500.0,500.0,500.0,500.0,32987.3,32487.3,0.0,
2022-02-23 00:00:00,23,2020-03,2,500.0,500.0,500.0,500.0,32987.3,32487.3,0.0,
2022-02-23 00:00:00,24,2020-03,2,500.0,500.0,500.0,500.0,32987.3,32487.3,0.0,
2022-02-23 00:00:00,25,2020-03,2,500.0,500.0,500.0,500.0,32987.3,32487.3,0.0,
2022-02-23 00:00:00,26,2020-03,2,500.0,500.0,500.0,500.0,32987.3,32487.3,0.0,
2022-02-23 00:00:00,27,2020-03,2,500.0,500.0,500.0,500.0,32987.3,32487.3,0.0,
2022-03-01 00:00:00,28,2020-04,1,500.0,500.0,500.0,500.0,32753.15,32253.15,0.0,
2022-03-18 00:00:00,22,2020-03,3,500.0,500.0,500.0,500.0,32460.7,31960.7,0.0,
2022-03-18 00:00:00,23,2020-03,3,500.0,500.0,500.0,500.0,32460.7,31960.7,0.0,
2022-03-18 00:00:00,24,2020-03,3,500.0,500.0,500.0,500.0,32460.7,31960.7,0.0,
2022-03-18 00:00:00,25,2020-03,3,500.0,500.0,500.0,500.0,32460.7,31960.7,0.0,
2022-03-18 00:00:00,26,2020-03,3,500.0,500.0,500.0,500.0,32460.7,31960.7,0.0,
2022-03-18 00:00:00,27,2020-03,3,500.0,500.0,500.0,500.0,32460.7,31960.7,0.0,
2022-03-23 00:00:00,28,2020-04,2,500.0,500.0,500.0,500.0,32772.35,32272.35,0.0,
2022-03-30 00:00:00,22,2020-03,4,500.0,500.0,500.0,500.0,33465.4,32965.4,0.0,
2022-03-30 00:00:00,23,2020-03,4,500.0,500.0,500.0,500.0,33465.4,32965.4,0.0,
2022-03-30 00:00:00,24,2020-03,4,500.0,500.0,500.0,500.0,33465.4,32965.4,0.0,
2022-03-30 00:00:00,25,2020-03,4,500.0,500.0,500.0,500.0,33465.4,32965.4,0.0,
2022-03-30 00:00:00,26,2020-03,4,500.0,500.0,500.0,500.0,33465.4,32965.4,0.0,
2022-03-30 00:00:00,27,2020-03,4,500.0,500.0,500.0,500.0,33465.4,32965.4,0.0,
2022-03-30 00:00:00,46,2021-10,1,500.0,500.0,500.0,500.0,32606.45,32106.45,0.0,
2022-04-13 00:00:00,28,2020-04,3,500.0,500.0,500.0,500.0,33292.15,32792.15,0.0,
2022-04-13 00:00:00,43,2021-07,1,500.0,500.0,500.0,500.0,32652.15,32152.15,0.0,
2022-04-13 00:00:00,44,2021-08,1,500.0,500.0,500.0,500.0,32585.45,32085.45,0.0,
2022-04-13 00:00:00,45,2021-09,1,500.0,500.0,500.0,500.0,32615.45,32115.45,0.0,
2022-04-19 00:00:00,22,2020-03,5,500.0,500.0,500.0,500.0,34010.35,33510.35,0.0,
2022-04-19 00:00:00,23,2020-03,5,500.0,500.0,500.0,500.0,34010.35,33510.35,0.0,
2022-04-19 00:00:00,24,2020-03,5,500.0,500.0,500.0,500.0,34010.35,33510.35,0.0,
2022-04-19 00:00:00,25,2020-03,5,500.0,500.0,500.0,500.0,34010.35,33510.35,0.0,
2022-04-19 00:00:00,26,2020-03,5,500.0,500.0,500.0,500.0,34010.35,33510.35,0.0,
2022-04-19 00:00:00,27,2020-03,5,500.0,500.0,500.0,500.0,34010.35,33510.35,0.0,
2022-04-19 00:00:00,46,2021-10,2,500.0,500.0,500.0,500.0,33151.4,32651.4,0.0,
2022-04-26 00:00:00,28,2020-04,4,500.0,500.0,500.0,500.0,33968.65,33468.65,0.0,
2022-04-26 00:00:00,43,2021-07,2,500.0,500.0,500.0,500.0,33328.65,32828.65,0.0,
2022-04-26 00:00:00,44,2021-08,2,500.0,500.0,500.0,500.0,33261.95,32761.95,0.0,
2022-04-26 00:00:00,45,2021-09,2,500.0,500.0,500.0,500.0,33291.95,32791.95,0.0,
2022-05-31 00:00:00,22,2020-03,6,500.0,500.0,500.0,500.0,32517.75,32017.75,0.0,
2022-05-31 00:00:00,23,2020-03,6,500.0,500.0,500.0,500.0,32517.75,32017.75,0.0,
2022-05-31 00:00:00,24,2020-03,6,500.0,500.0,500.0,500.0,32517.75,32017.75,0.0,
2022-05-31 00:00:00,25,2020-03,6,500.0,500.0,500.0,500.0,32517.75,32017.75,0.0,
2022-05-31 00:00:00,26,2020-03,6,500.0,500.0,500.0,500.0,32517.75,32017.75,0.0,
2022-05-31 00:00:00,27,2020-03,6,500.0,500.0,500.0,500.0,32517.75,32017.75,0.0,
2022-08-13 00:00:00,22,2020-03,7,500.0,500.0,500.0,500.0,32493.9,31993.9,0.0,
2022-08-13 00:00:00,23,2020-03,7,500.0,500.0,500.0,500.0,32493.9,31993.9,0.0,
2022-08-13 00:00:00,24,2020-03,7,500.0,500.0,500.0,500.0,32493.9,31993.9,0.0,
2022-08-13 00:00:00,25,2020-03,7,500.0,500.0,500.0,500.0,32493.9,31993.9,0.0,
2022-08-13 00:00:00,26,2020-03,7,500.0,500.0,500.0,500.0,32493.9,31993.9,0.0,
2022-08-13 00:00:00,27,2020-03,7,500.0,500.0,500.0,500.0,32493.9,31993.9,0.0,
2022-08-16 00:00:00,28,2020-04,5,500.0,500.0,500.0,500.0,32503.25,32003.25,0.0,
2022-08-16 00:00:00,46,2021-10,3,500.0,500.0,500.0,500.0,32403.35,31903.35,0.0,
2022-08-30 00:00:00,22,2020-03,8,500.0,500.0,500.0,500.0,32471.95,31971.95,0.0,
2022-08-30 00:00:00,23,2020-03,8,500.0,500.0,500.0,500.0,32471.95,31971.95,0.0,
2022-08-30 00:00:00,24,2020-03,8,500.0,500.0,500.0,500.0,32471.95,31971.95,0.0,
2022-08-30 00:00:00,25,2020-03,8,500.0,500.0,500.0,500.0,32471.95,31971.95,0.0,
2022-08-30 00:00:00,26,2020-03,8,500.0,500.0,500.0,500.0,32471.95,31971.95,0.0,
2022-08-30 00:00:00,27,2020-03,8,500.0,500.0,500.0,500.0,32471.95,31971.95,0.0,
2022-09-10 00:00:00,28,2020-04,6,500.0,500.0,500.0,500.0,32430.65,31930.65,0.0,
2022-09-13 00:00:00,43,2021-07,3,500.0,500.0,500.0,500.0,32460.35,31960.35,0.0,
2022-09-13 00:00:00,45,2021-09,3,500.0,500.0,500.0,500.0,32423.65,31923.65,0.0,
2022-09-13 00:00:00,46,2021-10,4,500.0,500.0,500.0,500.0,32500.45,32000.45,0.0,
2022-09-21 00:00:00,22,2020-03,9,500.0,500.0,500.0,500.0,32405.75,31905.75,0.0,
2022-09-21 00:00:00,23,2020-03,9,500.0,500.0,500.0,500.0,32405.75,31905.75,0.0,
2022-09-21 00:00:00,24,2020-03,9,500.0,500.0,500.0,500.0,32405.75,31905.75,0.0,
2022-09-21 00:00:00,25,2020-03,9,500.0,500.0,500.0,500.0,32405.75,31905.75,0.0,
2022-09-21 00:00:00,26,2020-03,9,500.0,500.0,500.0,500.0,32405.75,31905.75,0.0,
2022-09-21 00:00:00,27,2020-03,9,500.0,500.0,500.0,500.0,32405.75,31905.75,0.0,
2022-09-21 00:00:00,44,2021-08,3,500.0,500.0,500.0,500.0,32440.0,31940.0,0.0,
2022-09-29 00:00:00,28,2020-04,7,500.0,500.0,500.0,500.0,32540.55,32040.55,0.0,
2022-09-29 00:00:00,43,2021-07,4,500.0,500.0,500.0,500.0,32400.55,31900.55,0.0,
2022-09-29 00:00:00,46,2021-10,5,500.0,500.0,500.0,500.0,32440.65,31940.65,0.0,
2022-09-30 00:00:00,45,2021-09,4,500.0,500.0,500.0,500.0,32422.5,31922.5,0.0,
2022-10-14 00:00:00,22,2020-03,10,500.0,500.0,500.0,500.0,32508.45,32008.45,0.0,
2022-10-14 00:00:00,23,2020-03,10,500.0,500.0,500.0,500.0,32508.45,32008.45,0.0,
2022-10-14 00:00:00,24,2020-03,10,500.0,500.0,500.0,500.0,32508.45,32008.45,0.0,
2022-10-14 00:00:00,25,2020-03,10,500.0,500.0,500.0,500.0,32508.45,32008.45,0.0,
2022-10-14 00:00:00,26,2020-03,10,500.0,500.0,500.0,500.0,32508.45,32008.45,0.0,
2022-10-14 00:00:00,27,2020-03,10,500.0,500.0,500.0,500.0,32508.45,32008.45,0.0,
2022-10-14 00:00:00,44,2021-08,4,500.0,500.0,500.0,500.0,32542.7,32042.7,0.0,
2022-10-14 00:00:00,49,2022-01,1,500.0,500.0,500.0,500.0,32528.8,32028.8,0.0,
2022-10-20 00:00:00,28,2020-04,8,500.0,500.0,500.0,500.0,32568.65,32068.65,0.0,
2022-10-20 00:00:00,43,2021-07,5,500.0,500.0,500.0,500.0,32428.65,31928.65,0.0,
2022-10-20 00:00:00,46,2021-10,6,500.0,500.0,500.0,500.0,32468.75,31968.75,0.0,
2022-10-22 00:00:00,45,2021-09,5,500.0,500.0,500.0,500.0,32884.3,32384.3,0.0,
2023-02-11 00:00:00,22,2020-03,11,500.0,500.0,500.0,500.0,32440.8,31940.8,0.0,
2023-02-11 00:00:00,23,2020-03,11,500.0,500.0,500.0,500.0,32440.8,31940.8,0.0,
2023-02-11 00:00:00,24,2020-03,11,500.0,500.0,500.0,500.0,32440.8,31940.8,0.0,
2023-02-11 00:00:00,25,2020-03,11,500.0,500.0,500.0,500.0,32440.8,31940.8,0.0,
2023-02-11 00:00:00,26,2020-03,11,500.0,500.0,500.0,500.0,32440.8,31940.8,0.0,
2023-02-11 00:00:00,27,2020-03,11,500.0,500.0,500.0,500.0,32440.8,31940.8,0.0,
2023-02-11 00:00:00,44,2021-08,5,500.0,500.0,500.0,500.0,32475.05,31975.05,0.0,
2023-02-11 00:00:00,49,2022-01,2,500.0,500.0,500.0,500.0,32461.15,31961.15,0.0,
2023-02-14 00:00:00,28,2020-04,9,500.0,500.0,500.0,500.0,32498.75,31998.75,0.0,
2023-03-17 00:00:00,22,2020-03,12,500.0,500.0,500.0,500.0,32614.65,32114.65,0.0,
2023-03-17 00:00:00,23,2020-03,12,500.0,500.0,500.0,500.0,32614.65,32114.65,0.0,
2023-03-17 00:00:00,24,2020-03,12,500.0,500.0,500.0,500.0,32614.65,32114.65,0.0,
2023-03-17 00:00:00,25,2020-03,12,500.0,500.0,500.0,500.0,32614.65,32114.65,0.0,
2023-03-17 00:00:00,26,2020-03,12,500.0,500.0,500.0,500.0,32614.65,32114.65,0.0,
2023-03-17 00:00:00,27,2020-03,12,500.0,500.0,500.0,500.0,32614.65,32114.65,0.0,
2023-03-17 00:00:00,43,2021-07,6,500.0,500.0,500.0,500.0,32715.6,32215.6,0.0,
2023-03-17 00:00:00,44,2021-08,6,500.0,500.0,500.0,500.0,32648.9,32148.9,0.0,
2023-03-17 00:00:00,45,2021-09,6,500.0,500.0,500.0,500.0,32678.9,32178.9,0.0,
2023-03-17 00:00:00,46,2021-10,7,500.0,500.0,500.0,500.0,32755.7,32255.7,0.0,
