at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-07-19 00:00:00,15,2020-03,1,500.0,500.0,500.0,500.0,32567.55,32067.55,0.0,
2023-07-19 00:00:00,16,2020-03,1,500.0,500.0,500.0,500.0,32567.55,32067.55,0.0,
2023-07-19 00:00:00,17,2020-03,1,500.0,500.0,500.0,500.0,32567.55,32067.55,0.0,
2023-07-19 00:00:00,18,2020-03,1,500.0,500.0,500.0,500.0,32567.55,32067.55,0.0,
2023-07-19 00:00:00,19,2020-03,1,500.0,500.0,500.0,500.0,32567.55,32067.55,0.0,
2023-07-19 00:00:00,20,2020-03,1,500.0,500.0,500.0,500.0,32567.55,32067.55,0.0,
2023-07-19 00:00:00,21,2020-03,1,500.0,500.0,500.0,500.0,32567.55,32067.55,0.0,
2023-09-02 00:00:00,15,2020-03,2,500.0,500.0,500.0,500.0,32585.2,32085.2,0.0,
2023-09-02 00:00:00,16,2020-03,2,500.0,500.0,500.0,500.0,32585.2,32085.2,0.0,
2023-09-02 00:00:00,17,2020-03,2,500.0,500.0,500.0,500.0,32585.2,32085.2,0.0,
2023-09-02 00:00:00,18,2020-03,2,500.0,500.0,500.0,500.0,32585.2,32085.2,0.0,
2023-09-02 00:00:00,19,2020-03,2,500.0,500.0,500.0,500.0,32585.2,32085.2,0.0,
2023-09-02 00:00:00,20,2020-03,2,500.0,500.0,500.0,500.0,32585.2,32085.2,0.0,
2023-09-02 00:00:00,21,2020-03,2,500.0,500.0,500.0,500.0,32585.2,32085.2,0.0,
2024-01-12 00:00:00,43,2021-07,1,500.0,500.0,500.0,500.0,32532.8,32032.8,0.0,
2024-01-19 00:00:00,15,2020-03,3,500.0,500.0,500.0,500.0,32467.1,31967.1,0.0,
2024-01-19 00:00:00,16,2020-03,3,500.0,500.0,500.0,500.0,32467.1,31967.1,0.0,
2024-01-19 00:00:00,17,2020-03,3,500.0,500.0,500.0,500.0,32467.1,31967.1,0.0,
2024-01-19 00:00:00,18,2020-03,3,500.0,500.0,500.0,500.0,32467.1,31967.1,0.0,
2024-01-19 00:00:00,19,2020-03,3,500.0,500.0,500.0,500.0,32467.1,31967.1,0.0,
2024-01-19 00:00:00,20,2020-03,3,500.0,500.0,500.0,500.0,32467.1,31967.1,0.0,
