at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-10-01 00:00:00,25,2020-02,1,500.0,500.0,500.0,500.0,30902.9,30402.9,0.0,
2022-10-01 00:00:00,26,2020-02,1,500.0,500.0,500.0,500.0,30837.9,30337.9,0.0,
2024-03-01 00:00:00,22,2020-02,1,500.0,500.0,500.0,500.0,30672.65,30172.65,0.0,
2024-03-01 00:00:00,150,2020-07,1,500.0,500.0,500.0,500.0,30511.55,30011.55,0.0,
2024-04-01 00:00:00,25,2020-02,2,500.0,500.0,500.0,500.0,30622.55,30122.55,0.0,
2024-04-01 00:00:00,26,2020-02,2,500.0,500.0,500.0,500.0,30608.05,30108.05,0.0,
2024-05-01 00:00:00,22,2020-02,2,500.0,500.0,500.0,500.0,30531.25,30031.25,0.0,
2024-05-01 00:00:00,23,2020-02,1,500.0,500.0,500.0,500.0,30739.75,30239.75,0.0,
2024-05-01 00:00:00,25,2020-02,3,500.0,500.0,500.0,500.0,30753.75,30253.75,0.0,
2024-05-01 00:00:00,26,2020-02,3,500.0,500.0,500.0,500.0,30739.25,30239.25,0.0,
2024-05-01 00:00:00,27,2020-02,1,500.0,500.0,500.0,500.0,30838.25,30338.25,0.0,
2024-06-01 00:00:00,19,2020-01,1,500.0,500.0,500.0,500.0,30625.6,30125.6,0.0,
2024-06-01 00:00:00,24,2020-02,1,500.0,500.0,500.0,500.0,30540.5,30040.5,0.0,
2024-07-01 00:00:00,21,2020-02,1,500.0,500.0,500.0,500.0,30626.75,30126.75,0.0,
2024-07-01 00:00:00,23,2020-02,2,500.0,500.0,500.0,500.0,30534.75,30034.75,0.0,
2024-07-01 00:00:00,25,2020-02,4,500.0,500.0,500.0,500.0,30791.25,30291.25,0.0,
2024-07-01 00:00:00,26,2020-02,4,500.0,500.0,500.0,500.0,30644.75,30144.75,0.0,
2024-07-01 00:00:00,27,2020-02,2,500.0,500.0,500.0,500.0,30521.75,30021.75,0.0,
2024-07-01 00:00:00,147,2020-07,1,500.0,500.0,500.0,500.0,30906.65,30406.65,0.0,
2024-07-01 00:00:00,148,2020-07,1,500.0,500.0,500.0,500.0,30529.15,30029.15,0.0,
2024-07-01 00:00:00,149,2020-07,1,500.0,500.0,500.0,500.0,31082.15,30582.15,0.0,
2024-07-01 00:00:00,150,2020-07,2,500.0,500.0,500.0,500.0,30953.15,30453.15,0.0,
2024-08-01 00:00:00,22,2020-02,3,500.0,500.0,500.0,500.0,30596.9,30096.9,0.0,
2024-08-01 00:00:00,24,2020-02,2,500.0,500.0,500.0,500.0,30650.9,30150.9,0.0,
2024-08-01 00:00:00,25,2020-02,5,500.0,500.0,500.0,500.0,30673.4,30173.4,0.0,
2024-08-01 00:00:00,151,2020-08,1,500.0,500.0,500.0,500.0,30501.6,30001.6,0.0,
2024-09-01 00:00:00,8,2020-01,1,500.0,500.0,500.0,500.0,30643.95,30143.95,0.0,
2024-09-01 00:00:00,9,2020-01,1,500.0,500.0,500.0,500.0,30630.95,30130.95,0.0,
2024-09-01 00:00:00,16,2020-01,1,500.0,500.0,500.0,500.0,31157.2,30657.2,0.0,
2024-09-01 00:00:00,17,2020-01,1,500.0,500.0,500.0,500.0,30906.7,30406.7,0.0,
2024-09-01 00:00:00,18,2020-01,1,500.0,500.0,500.0,500.0,30769.7,30269.7,0.0,
2024-09-01 00:00:00,19,2020-01,2,500.0,500.0,500.0,500.0,30930.2,30430.2,0.0,
2024-09-01 00:00:00,20,2020-01,1,500.0,500.0,500.0,500.0,31159.7,30659.7,0.0,
2024-09-01 00:00:00,21,2020-02,2,500.0,500.0,500.0,500.0,30945.05,30445.05,0.0,
2024-09-01 00:00:00,22,2020-02,4,500.0,500.0,500.0,500.0,30848.55,30348.55,0.0,
2024-09-01 00:00:00,23,2020-02,3,500.0,500.0,500.0,500.0,31200.05,30700.05,0.0,
2024-09-01 00:00:00,24,2020-02,3,500.0,500.0,500.0,500.0,31022.55,30522.55,0.0,
2024-09-01 00:00:00,25,2020-02,6,500.0,500.0,500.0,500.0,31045.05,30545.05,0.0,
2024-09-01 00:00:00,26,2020-02,5,500.0,500.0,500.0,500.0,31334.55,30834.55,0.0,
2024-09-01 00:00:00,27,2020-02,3,500.0,500.0,500.0,500.0,31211.55,30711.55,0.0,
2024-09-01 00:00:00,28,2020-02,1,500.0,500.0,500.0,500.0,30845.05,30345.05,0.0,
2024-09-01 00:00:00,147,2020-07,2,500.0,500.0,500.0,500.0,30882.45,30382.45,0.0,
2024-09-01 00:00:00,148,2020-07,2,500.0,500.0,500.0,500.0,30504.95,30004.95,0.0,
2024-09-01 00:00:00,149,2020-07,2,500.0,500.0,500.0,500.0,31233.45,30733.45,0.0,
2024-09-01 00:00:00,150,2020-07,3,500.0,500.0,500.0,500.0,31188.95,30688.95,0.0,
2024-09-01 00:00:00,151,2020-08,2,500.0,500.0,500.0,500.0,30793.75,30293.75,0.0,
2024-09-01 00:00:00,152,2020-08,1,500.0,500.0,500.0,500.0,30968.75,30468.75,0.0,
2024-09-01 00:00:00,156,2020-10,1,500.0,500.0,500.0,500.0,30715.8,30215.8,0.0,
2024-10-01 00:00:00,11,2020-01,1,500.0,500.0,500.0,500.0,30604.05,30104.05,0.0,
2024-10-01 00:00:00,16,2020-01,2,500.0,500.0,500.0,500.0,30798.4,30298.4,0.0,
2024-10-01 00:00:00,17,2020-01,2,500.0,500.0,500.0,500.0,30547.9,30047.9,0.0,
2024-10-01 00:00:00,149,2020-07,3,500.0,500.0,500.0,500.0,30651.65,30151.65,0.0,
2024-11-01 00:00:00,7,2020-01,1,500.0,500.0,500.0,500.0,30613.75,30113.75,0.0,
2024-11-01 00:00:00,8,2020-01,2,500.0,500.0,500.0,500.0,30813.25,30313.25,0.0,
2024-11-01 00:00:00,9,2020-01,2,500.0,500.0,500.0,500.0,30516.75,30016.75,0.0,
2024-11-01 00:00:00,150,2020-07,4,500.0,500.0,500.0,500.0,30618.3,30118.3,0.0,
2024-12-01 00:00:00,6,2020-01,1,500.0,500.0,500.0,500.0,30665.6,30165.6,0.0,
2024-12-01 00:00:00,152,2020-08,2,500.0,500.0,500.0,500.0,30546.9,30046.9,0.0,
2025-01-01 00:00:00,8,2020-01,3,500.0,500.0,500.0,500.0,30580.3,30080.3,0.0,
2025-01-01 00:00:00,11,2020-01,2,500.0,500.0,500.0,500.0,30592.7,30092.7,0.0,
2025-02-01 00:00:00,12,2020-01,1,500.0,500.0,500.0,500.0,30522.4,30022.4,0.0,
2025-02-01 00:00:00,147,2020-07,3,500.0,500.0,500.0,500.0,30753.5,30253.5,0.0,
