account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
54,2022-03-30 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,119,-206.0,123.9,-329.9,0.0,0.0,0
55,2022-04-01 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,110,214.0,114.45,99.55,0.0,0.0,0
56,2022-07-08 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5183,28583.0,5441.1,141.9,23000.0,23000.0,46
57,2022-07-08 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5183,28583.0,5441.1,141.9,23000.0,23000.0,46
58,2022-07-08 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5183,28583.0,5441.1,141.9,23000.0,23000.0,46
59,2022-07-08 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5183,28583.0,5441.1,141.9,23000.0,23000.0,46
60,2022-07-08 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5183,28583.0,5441.1,141.9,23000.0,23000.0,46
61,2022-07-21 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5128,28081.5,5383.35,198.15,22500.0,22500.0,45
62,2022-07-21 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5128,28081.5,5383.35,198.15,22500.0,22500.0,45
63,2022-07-21 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5128,28081.5,5383.35,198.15,22500.0,22500.0,45
64,2022-07-21 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5128,28081.5,5383.35,198.15,22500.0,22500.0,45
65,2022-07-21 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,5128,28081.5,5383.35,198.15,22500.0,22500.0,45
66,2022-07-30 00:00:00,False,2026-03-04 23:30:00,RR1.00:18-19:460:1961,5157,27153.5,5413.8,239.7,21500.0,21500.0,43
67,2022-07-30 00:00:00,False,2026-03-04 23:30:00,RR1.00:18-19:460:1961,5157,27153.5,5413.8,239.7,21500.0,21500.0,43
68,2022-07-30 00:00:00,False,2026-03-04 23:30:00,RR1.00:18-19:460:1961,5157,27153.5,5413.8,239.7,21500.0,21500.0,43
69,2022-07-30 00:00:00,False,2026-03-04 23:30:00,RR1.00:18-19:460:1961,5157,27153.5,5413.8,239.7,21500.0,21500.0,43
70,2022-08-01 00:00:00,False,2026-03-04 23:30:00,RR1.00:18-19:460:1961,5157,27153.5,5413.8,239.7,21500.0,21500.0,43
71,2022-09-01 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,258,267.5,269.85,-2.35,0.0,0.0,0
72,2022-10-01 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,133,-364.0,138.6,-502.6,0.0,0.0,0
73,2022-11-01 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,254,-873.0,265.65,-1138.65,0.0,0.0,0
74,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
75,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
76,2022-12-01 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,132,-1192.5,137.55,-1330.05,0.0,0.0,0
77,2023-01-01 00:00:00,False,2026-03-04 10:00:00,RR1.00:8-9:596:2121,4546,25898.0,4772.25,125.75,21000.0,21000.0,42
78,2023-01-05 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,4476,26385.5,4698.75,186.75,21500.0,21500.0,43
79,2023-01-05 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,4476,26385.5,4698.75,186.75,21500.0,21500.0,43
80,2023-01-05 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,4476,26385.5,4698.75,186.75,21500.0,21500.0,43
81,2023-01-05 00:00:00,False,2026-02-18 20:27:40,RR1.00:19-20:476:1938,4476,26385.5,4698.75,186.75,21500.0,21500.0,43
82,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
83,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
84,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
85,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
86,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
87,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
88,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
89,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
90,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
91,2026-02-19 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,64,-366.5,66.15,-432.65,0.0,0.0,0
92,2026-02-25 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,42,-1007.0,43.05,-1050.05,0.0,0.0,0
93,2026-02-25 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,42,-1007.0,43.05,-1050.05,0.0,0.0,0
94,2026-02-25 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,42,-1007.0,43.05,-1050.05,0.0,0.0,0
95,2026-02-25 00:00:00,False,2026-03-05 10:30:40,RR1.00:8-9:597:2124,42,-1007.0,43.05,-1050.05,0.0,0.0,0
96,2026-03-05 00:00:00,False,2026-03-13 09:37:40,RR1.00:3-4:554:2070,38,-850.0,38.85,-888.85,0.0,0.0,0
97,2026-05-01 00:00:00,True,,,291,4284.5,305.55,2478.95,1500.0,1500.0,3
98,2026-05-01 00:00:00,True,,,291,4284.5,305.55,2478.95,1500.0,1500.0,3
99,2026-05-01 00:00:00,True,,,291,4284.5,305.55,2478.95,1500.0,1500.0,3
100,2026-05-01 00:00:00,True,,,291,4284.5,305.55,2478.95,1500.0,1500.0,3
101,2026-05-01 00:00:00,True,,,291,4284.5,305.55,2478.95,1500.0,1500.0,3
