account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2023-01-02 00:00:00,True,,,118,114.0,123.9,-9.9,0.0,0.0,0
2,2023-01-02 00:00:00,True,,,50,-933.0,52.5,-985.5,0.0,0.0,0
3,2023-01-02 00:00:00,True,,,411,1896.0,431.55,1464.45,0.0,0.0,0
4,2023-01-02 00:00:00,True,,,723,1243.0,759.15,483.85,0.0,0.0,0
5,2023-01-02 00:00:00,True,,,470,951.5,493.5,458.0,0.0,0.0,0
6,2023-01-09 00:00:00,True,,,215,410.5,225.75,184.75,0.0,0.0,0
7,2023-01-09 00:00:00,True,,,254,-97.0,266.7,-363.7,0.0,0.0,0
8,2023-01-09 00:00:00,True,,,4887,30792.5,5131.35,7161.15,18500.0,18500.0,37
9,2023-01-09 00:00:00,True,,,1640,10380.0,1722.0,7158.0,1500.0,1500.0,3
10,2023-01-09 00:00:00,True,,,201,254.0,211.05,42.95,0.0,0.0,0
11,2023-01-16 00:00:00,True,,,3670,26028.0,3853.5,7174.5,15000.0,15000.0,30
12,2023-01-16 00:00:00,True,,,59,-324.5,61.95,-386.45,0.0,0.0,0
13,2023-01-16 00:00:00,True,,,175,439.5,183.75,255.75,0.0,0.0,0
14,2023-01-16 00:00:00,True,,,248,32.5,260.4,-227.9,0.0,0.0,0
15,2023-01-16 00:00:00,True,,,359,856.0,376.95,479.05,0.0,0.0,0
16,2023-01-23 00:00:00,True,,,309,801.5,324.45,477.05,0.0,0.0,0
17,2023-01-23 00:00:00,True,,,96,-425.5,100.8,-526.3,0.0,0.0,0
18,2023-01-23 00:00:00,True,,,441,938.5,463.05,475.45,0.0,0.0,0
19,2023-01-23 00:00:00,True,,,4464,21212.0,4687.2,524.8,16000.0,16000.0,32
20,2023-01-23 00:00:00,True,,,217,741.0,227.85,513.15,0.0,0.0,0
21,2023-01-30 00:00:00,True,,,4866,30802.5,5109.3,7193.2,18500.0,18500.0,37
22,2023-01-30 00:00:00,True,,,151,1015.5,158.55,856.95,0.0,0.0,0
23,2023-01-30 00:00:00,True,,,4533,21777.0,4759.65,517.35,16500.0,16500.0,33
24,2023-01-30 00:00:00,True,,,209,1008.5,219.45,789.05,0.0,0.0,0
25,2023-01-30 00:00:00,True,,,76,-67.5,79.8,-147.3,0.0,0.0,0
26,2023-02-06 00:00:00,True,,,272,401.5,285.6,115.9,0.0,0.0,0
27,2023-02-06 00:00:00,True,,,4018,26377.0,4218.9,7158.1,15000.0,15000.0,30
28,2023-02-06 00:00:00,True,,,97,576.5,101.85,474.65,0.0,0.0,0
29,2023-02-06 00:00:00,True,,,248,157.0,260.4,-103.4,0.0,0.0,0
30,2023-02-06 00:00:00,True,,,154,1425.0,161.7,1263.3,0.0,0.0,0
31,2023-02-13 00:00:00,True,,,46,-613.5,48.3,-661.8,0.0,0.0,0
32,2023-02-13 00:00:00,True,,,58,-584.0,60.9,-644.9,0.0,0.0,0
33,2023-02-13 00:00:00,True,,,249,-70.5,261.45,-331.95,0.0,0.0,0
34,2023-02-13 00:00:00,True,,,71,312.5,74.55,237.95,0.0,0.0,0
35,2023-02-13 00:00:00,True,,,86,-615.0,90.3,-705.3,0.0,0.0,0
36,2023-02-20 00:00:00,True,,,224,-513.0,235.2,-748.2,0.0,0.0,0
37,2023-02-20 00:00:00,True,,,23,-1064.5,24.15,-1088.65,0.0,0.0,0
38,2023-02-20 00:00:00,True,,,31,-1041.0,32.55,-1073.55,0.0,0.0,0
39,2023-02-20 00:00:00,True,,,93,557.5,97.65,459.85,0.0,0.0,0
40,2023-02-20 00:00:00,True,,,132,1473.5,138.6,1334.9,0.0,0.0,0
41,2023-02-27 00:00:00,True,,,4806,29704.5,5046.3,7158.2,17500.0,17500.0,35
42,2023-02-27 00:00:00,True,,,4806,29704.5,5046.3,7158.2,17500.0,17500.0,35
43,2023-02-27 00:00:00,True,,,66,129.5,69.3,60.2,0.0,0.0,0
44,2023-02-27 00:00:00,True,,,66,129.5,69.3,60.2,0.0,0.0,0
45,2023-02-27 00:00:00,True,,,151,-447.5,158.55,-606.05,0.0,0.0,0
46,2023-03-06 00:00:00,True,,,48,-926.0,50.4,-976.4,0.0,0.0,0
47,2023-03-06 00:00:00,True,,,4463,21695.0,4686.15,508.85,16500.0,16500.0,33
48,2023-03-06 00:00:00,True,,,197,233.5,206.85,26.65,0.0,0.0,0
49,2023-03-06 00:00:00,True,,,92,-264.5,96.6,-361.1,0.0,0.0,0
50,2023-03-06 00:00:00,True,,,128,368.5,134.4,234.1,0.0,0.0,0
51,2023-03-13 00:00:00,True,,,251,-31.5,263.55,-295.05,0.0,0.0,0
52,2023-03-13 00:00:00,True,,,57,-942.5,59.85,-1002.35,0.0,0.0,0
53,2023-03-13 00:00:00,True,,,57,-942.5,59.85,-1002.35,0.0,0.0,0
54,2023-03-13 00:00:00,True,,,139,19.5,145.95,-126.45,0.0,0.0,0
55,2023-03-13 00:00:00,True,,,139,-135.5,145.95,-281.45,0.0,0.0,0
56,2023-03-20 00:00:00,True,,,90,-31.5,94.5,-126.0,0.0,0.0,0
57,2023-03-20 00:00:00,True,,,96,135.0,100.8,34.2,0.0,0.0,0
58,2023-03-20 00:00:00,True,,,108,358.5,113.4,245.1,0.0,0.0,0
59,2023-03-20 00:00:00,True,,,383,882.0,402.15,479.85,0.0,0.0,0
60,2023-03-20 00:00:00,True,,,252,747.0,264.6,482.4,0.0,0.0,0
61,2023-03-27 00:00:00,True,,,3766,26601.0,3954.3,7146.7,15500.0,15500.0,31
62,2023-03-27 00:00:00,True,,,125,-389.0,131.25,-520.25,0.0,0.0,0
63,2023-03-27 00:00:00,True,,,189,-265.5,198.45,-463.95,0.0,0.0,0
64,2023-03-27 00:00:00,True,,,82,-76.5,86.1,-162.6,0.0,0.0,0
65,2023-03-27 00:00:00,True,,,1219,1799.0,1279.95,519.05,0.0,0.0,0
66,2023-04-03 00:00:00,True,,,1309,1890.5,1374.45,516.05,0.0,0.0,0
67,2023-04-03 00:00:00,True,,,1512,10245.0,1587.6,7157.4,1500.0,1500.0,3
68,2023-04-03 00:00:00,True,,,145,165.5,152.25,13.25,0.0,0.0,0
69,2023-04-03 00:00:00,True,,,521,1036.5,547.05,489.45,0.0,0.0,0
70,2023-04-03 00:00:00,True,,,521,1036.5,547.05,489.45,0.0,0.0,0
71,2023-04-10 00:00:00,True,,,57,-1086.5,59.85,-1146.35,0.0,0.0,0
72,2023-04-10 00:00:00,True,,,221,535.0,232.05,302.95,0.0,0.0,0
73,2023-04-10 00:00:00,True,,,201,513.0,211.05,301.95,0.0,0.0,0
74,2023-04-10 00:00:00,True,,,71,-627.5,74.55,-702.05,0.0,0.0,0
75,2023-04-10 00:00:00,True,,,89,386.5,93.45,293.05,0.0,0.0,0
76,2023-04-17 00:00:00,True,,,94,-961.0,98.7,-1059.7,0.0,0.0,0
77,2023-04-17 00:00:00,True,,,342,287.5,359.1,-71.6,0.0,0.0,0
78,2023-04-17 00:00:00,True,,,64,6.0,67.2,-61.2,0.0,0.0,0
79,2023-04-17 00:00:00,True,,,1005,1572.0,1055.25,516.75,0.0,0.0,0
80,2023-04-17 00:00:00,True,,,210,689.5,220.5,469.0,0.0,0.0,0
81,2023-04-24 00:00:00,True,,,216,75.5,226.8,-151.3,0.0,0.0,0
82,2023-04-24 00:00:00,True,,,4002,26356.0,4202.1,7153.9,15000.0,15000.0,30
83,2023-04-24 00:00:00,True,,,262,1561.5,275.1,1286.4,0.0,0.0,0
84,2023-04-24 00:00:00,True,,,81,551.0,85.05,465.95,0.0,0.0,0
85,2023-04-24 00:00:00,True,,,303,807.5,318.15,489.35,0.0,0.0,0
86,2023-05-01 00:00:00,True,,,90,-979.5,94.5,-1074.0,0.0,0.0,0
87,2023-05-01 00:00:00,True,,,80,-816.5,84.0,-900.5,0.0,0.0,0
88,2023-05-01 00:00:00,True,,,78,-976.5,81.9,-1058.4,0.0,0.0,0
89,2023-05-01 00:00:00,True,,,128,-818.0,134.4,-952.4,0.0,0.0,0
90,2023-05-01 00:00:00,True,,,140,623.0,147.0,476.0,0.0,0.0,0
91,2023-05-08 00:00:00,True,,,193,99.0,202.65,-103.65,0.0,0.0,0
92,2023-05-08 00:00:00,True,,,134,-73.0,140.7,-213.7,0.0,0.0,0
93,2023-05-08 00:00:00,True,,,94,-523.0,98.7,-621.7,0.0,0.0,0
94,2023-05-08 00:00:00,True,,,236,-171.0,247.8,-418.8,0.0,0.0,0
95,2023-05-08 00:00:00,True,,,53,-1004.0,55.65,-1059.65,0.0,0.0,0
96,2023-05-15 00:00:00,True,,,464,975.5,487.2,488.3,0.0,0.0,0
97,2023-05-15 00:00:00,True,,,297,379.0,311.85,67.15,0.0,0.0,0
98,2023-05-15 00:00:00,True,,,1442,10210.0,1514.1,7195.9,1500.0,1500.0,3
99,2023-05-15 00:00:00,True,,,430,930.5,451.5,479.0,0.0,0.0,0
100,2023-05-15 00:00:00,True,,,137,129.0,143.85,-14.85,0.0,0.0,0
101,2023-05-22 00:00:00,True,,,169,452.5,177.45,275.05,0.0,0.0,0
102,2023-05-22 00:00:00,True,,,326,833.5,342.3,491.2,0.0,0.0,0
103,2023-05-22 00:00:00,True,,,142,629.5,149.1,480.4,0.0,0.0,0
104,2023-05-22 00:00:00,True,,,149,674.5,156.45,518.05,0.0,0.0,0
105,2023-05-22 00:00:00,True,,,415,924.0,435.75,488.25,0.0,0.0,0
106,2023-05-29 00:00:00,True,,,239,163.0,250.95,-87.95,0.0,0.0,0
