at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-04-10 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,32444.75,31944.75,0.0,
2024-06-04 00:00:00,21,2023-01,1,500.0,500.0,500.0,500.0,32486.9,31986.9,0.0,
2024-06-05 00:00:00,23,2023-01,1,500.0,500.0,500.0,500.0,32510.05,32010.05,0.0,
2024-06-06 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,32656.2,32156.2,0.0,
2024-06-12 00:00:00,47,2023-03,1,500.0,500.0,500.0,500.0,32429.0,31929.0,0.0,
2024-06-13 00:00:00,19,2023-01,1,500.0,500.0,500.0,500.0,32665.35,32165.35,0.0,
2024-06-13 00:00:00,41,2023-02,1,500.0,500.0,500.0,500.0,32664.4,32164.4,0.0,
2024-06-13 00:00:00,42,2023-02,1,500.0,500.0,500.0,500.0,32664.4,32164.4,0.0,
2024-06-14 00:00:00,21,2023-01,2,500.0,500.0,500.0,500.0,32605.75,32105.75,0.0,
2024-06-15 00:00:00,23,2023-01,2,500.0,500.0,500.0,500.0,32642.4,32142.4,0.0,
2024-06-18 00:00:00,8,2023-01,3,500.0,500.0,500.0,500.0,32680.6,32180.6,0.0,
2024-06-26 00:00:00,47,2023-03,2,500.0,500.0,500.0,500.0,32504.75,32004.75,0.0,
2024-06-27 00:00:00,19,2023-01,2,500.0,500.0,500.0,500.0,32524.65,32024.65,0.0,
2024-06-27 00:00:00,21,2023-01,3,500.0,500.0,500.0,500.0,32569.85,32069.85,0.0,
2024-06-27 00:00:00,41,2023-02,2,500.0,500.0,500.0,500.0,32523.7,32023.7,0.0,
2024-06-27 00:00:00,42,2023-02,2,500.0,500.0,500.0,500.0,32523.7,32023.7,0.0,
2024-06-28 00:00:00,23,2023-01,3,500.0,500.0,500.0,500.0,32766.9,32266.9,0.0,
2024-06-29 00:00:00,8,2023-01,4,500.0,500.0,500.0,500.0,32697.05,32197.05,0.0,
2024-07-04 00:00:00,143,2023-10,1,500.0,500.0,500.0,500.0,32420.7,31920.7,0.0,
2024-07-04 00:00:00,156,2023-11,1,500.0,500.0,500.0,500.0,32571.6,32071.6,0.0,
2024-07-06 00:00:00,47,2023-03,3,500.0,500.0,500.0,500.0,33321.0,32821.0,0.0,
2024-07-09 00:00:00,19,2023-01,3,500.0,500.0,500.0,500.0,33306.35,32806.35,0.0,
