at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-02-08 00:00:00,1,2020-01,1,500.0,500.0,500.0,500.0,32548.85,32048.85,0.0,
2023-03-23 00:00:00,1,2020-01,2,500.0,500.0,500.0,500.0,32411.95,31911.95,0.0,
2024-05-07 00:00:00,8,2020-03,1,500.0,500.0,500.0,500.0,32419.7,31919.7,0.0,
2024-08-10 00:00:00,8,2020-03,2,500.0,500.0,500.0,500.0,32610.85,32110.85,0.0,
2024-08-16 00:00:00,1,2020-01,3,500.0,500.0,500.0,500.0,32420.1,31920.1,0.0,
2024-08-30 00:00:00,8,2020-03,3,500.0,500.0,500.0,500.0,32990.85,32490.85,0.0,
2024-08-30 00:00:00,11,2020-05,1,500.0,500.0,500.0,500.0,32429.8,31929.8,0.0,
2024-10-22 00:00:00,8,2020-03,4,500.0,500.0,500.0,500.0,32447.75,31947.75,0.0,
2024-11-09 00:00:00,8,2020-03,5,500.0,500.0,500.0,500.0,32409.75,31909.75,0.0,
2024-11-20 00:00:00,11,2020-05,2,500.0,500.0,500.0,500.0,32414.25,31914.25,0.0,
2024-12-12 00:00:00,8,2020-03,6,500.0,500.0,500.0,500.0,32518.6,32018.6,0.0,
2024-12-12 00:00:00,11,2020-05,3,500.0,500.0,500.0,500.0,32468.05,31968.05,0.0,
2025-02-26 00:00:00,8,2020-03,7,500.0,500.0,500.0,500.0,32405.65,31905.65,0.0,
2025-02-26 00:00:00,21,2020-11,1,500.0,500.0,500.0,500.0,32426.1,31926.1,0.0,
2025-02-27 00:00:00,11,2020-05,4,500.0,500.0,500.0,500.0,32484.55,31984.55,0.0,
2025-03-05 00:00:00,1,2020-01,4,500.0,500.0,500.0,500.0,32625.35,32125.35,0.0,
2025-03-18 00:00:00,11,2020-05,5,500.0,500.0,500.0,500.0,32459.05,31959.05,0.0,
2025-03-18 00:00:00,21,2020-11,2,500.0,500.0,500.0,500.0,32530.05,32030.05,0.0,
2025-04-10 00:00:00,11,2020-05,6,500.0,500.0,500.0,500.0,32452.35,31952.35,0.0,
2025-05-01 00:00:00,1,2020-01,5,500.0,500.0,500.0,500.0,32607.85,32107.85,0.0,
2025-05-16 00:00:00,1,2020-01,6,500.0,500.0,500.0,500.0,32555.0,32055.0,0.0,
2025-05-28 00:00:00,1,2020-01,7,500.0,500.0,500.0,500.0,32980.35,32480.35,0.0,
2025-07-01 00:00:00,1,2020-01,8,500.0,500.0,500.0,500.0,32402.1,31902.1,0.0,
2025-07-11 00:00:00,8,2020-03,8,500.0,500.0,500.0,500.0,32471.95,31971.95,0.0,
2025-07-11 00:00:00,11,2020-05,7,500.0,500.0,500.0,500.0,32450.9,31950.9,0.0,
2025-08-21 00:00:00,5,2020-01,1,500.0,500.0,500.0,500.0,32408.25,31908.25,0.0,
2025-10-09 00:00:00,1,2020-01,9,500.0,500.0,500.0,500.0,32448.65,31948.65,0.0,
2025-10-14 00:00:00,5,2020-01,2,500.0,500.0,500.0,500.0,32430.35,31930.35,0.0,
2025-10-22 00:00:00,1,2020-01,10,500.0,500.0,500.0,500.0,32532.5,32032.5,0.0,
