2021-01-27,174.25,190.1,444.35,287.65,611.0,1084.65,884.85,981.5,965.75,980.3,916.35,680.9,986.45
2021-01-28,319.4,355.3,609.55,452.85,781.25,1254.9,940.2,1036.85,1021.1,1035.65,971.7,806.75,1112.3
2021-01-29,-356.6,-533.2,-407.95,-564.65,-201.25,586.5,271.8,368.45,652.25,263.3,199.35,34.4,339.95
2021-02-01,-103.0,-189.05,-122.25,-213.85,214.55,1002.3,723.1,696.75,980.55,666.15,667.2,502.25,807.8
2021-02-02,-191.35,-308.35,-179.4,-271.0,157.4,1011.65,732.45,706.1,989.9,675.5,676.55,538.1,843.65
2021-02-03,-302.65,-410.6,-281.1,-372.7,55.7,973.45,694.25,667.9,951.7,637.3,570.45,432.0,737.55
2021-02-04,-316.9,-378.35,-284.8,-306.9,178.0,1095.75,816.55,790.2,1074.0,762.55,695.7,557.25,871.8
2021-02-05,-188.7,-185.1,-91.55,-113.65,310.3,1228.05,990.35,964.0,1247.8,884.9,818.05,679.6,994.15
2021-02-08,-234.95,-263.35,-174.3,-196.4,227.55,1145.3,907.6,881.25,1165.05,802.15,735.3,596.85,911.4
2021-02-09,-238.75,-246.65,-157.6,-170.15,253.8,1192.55,954.85,864.55,1148.35,785.45,718.6,580.15,894.7
2021-02-10,-79.5,-90.4,-1.35,-13.9,376.6,1350.35,1112.65,1022.35,1306.15,885.75,818.9,680.45,1003.5
2021-02-11,-94.8,-111.65,-22.6,-35.15,355.35,1336.65,1098.95,1008.65,1292.45,846.6,779.75,641.3,964.35
2021-02-12,-140.65,-157.5,-68.45,-144.4,354.6,1335.9,1098.2,1007.9,1291.7,845.85,779.0,660.55,983.6
2021-02-15,-96.4,-99.75,-18.65,-83.1,415.9,1361.25,1123.55,1037.25,1354.15,909.8,779.0,660.55,983.6
2021-02-16,-176.2,-242.5,-134.95,-200.4,262.15,1292.45,988.3,902.0,1228.4,718.6,670.25,551.8,874.85
2021-02-17,-311.0,-435.75,-328.2,-393.65,68.9,1130.2,826.05,769.3,1134.7,494.95,446.6,328.15,651.2
2021-02-18,-293.35,-418.1,-396.0,-403.95,-9.9,1051.4,766.75,682.0,1047.4,407.65,359.3,240.85,563.9
2021-02-19,-309.2,-488.95,-417.85,-425.8,-13.75,1106.1,846.45,770.7,1183.6,450.4,328.55,210.1,533.15
2021-02-22,-467.4,-647.15,-565.55,-748.5,-336.45,783.4,523.75,448.0,860.9,127.7,5.85,-112.6,210.45
2021-02-23,-156.6,-336.35,-373.25,-556.2,-144.15,975.7,716.05,640.3,1075.2,342.0,241.15,122.7,463.75
2021-02-24,-167.4,-272.15,-236.55,-348.5,168.05,1049.9,790.25,918.1,1353.0,666.3,217.5,99.05,440.1
2021-02-25,-473.75,-955.5,-919.9,-965.8,-449.25,432.6,172.95,219.3,654.2,-32.5,-481.3,-599.75,-258.7
2021-02-26,-389.75,-838.95,-1092.75,-835.15,-318.6,563.25,303.6,564.0,998.9,68.25,-380.55,-499.0,-157.95
2021-03-01,-215.05,-664.25,-835.05,-577.45,-16.3,865.55,644.9,1009.35,1209.2,278.55,-84.25,-202.7,138.35
2021-03-02,-69.7,-692.4,-963.2,-705.6,-27.9,853.95,633.3,997.75,1197.6,120.45,-242.35,-360.8,-19.75
2021-03-03,-224.0,-772.65,-1144.95,-887.35,-205.15,694.7,485.55,857.5,1081.35,4.2,-263.1,-381.55,-40.5
2021-03-04,-645.3,-1173.95,-1525.75,-1225.65,-543.45,203.95,-5.2,366.75,590.6,-486.55,-753.85,-872.3,-531.25
2021-03-05,-726.15,-1260.2,-1589.0,-1271.9,-234.1,513.3,304.15,676.1,438.45,-638.7,-906.0,-1024.45,-683.4
2021-03-08,-1055.8,-1589.85,-1918.65,-1601.55,-563.75,253.15,44.0,415.95,232.8,-844.35,-1013.65,-1132.1,-791.05
2021-03-09,-661.15,-1079.15,-1407.95,-887.3,18.5,854.9,540.3,912.25,729.1,-300.05,-469.35,-530.3,-189.25
2021-03-10,-610.4,-1028.4,-1357.2,-836.55,69.25,804.65,490.05,1033.0,849.85,-179.3,-348.6,-409.55,-68.5
2021-03-11,-846.85,-1128.85,-1377.1,-856.45,49.35,847.3,513.75,1056.7,873.55,-155.6,-261.4,-322.35,18.7
2021-03-12,-581.6,-863.6,-1097.8,-541.1,338.2,1136.15,802.6,1345.55,948.9,-80.25,-186.05,-247.0,94.05
2021-03-15,-614.25,-896.25,-1130.45,-573.75,221.6,1019.55,686.0,1228.95,832.3,-196.85,-302.65,-363.6,-22.55
2021-03-16,-360.05,-633.5,-853.7,-289.0,521.45,1250.95,1047.4,1622.35,1225.7,134.95,74.7,102.8,443.85
2021-03-17,-240.2,-579.15,-799.35,74.85,885.3,1614.8,1411.25,1986.2,1589.55,498.8,438.55,466.65,807.7
2021-03-18,-320.9,-617.35,-934.55,-60.35,776.1,1505.6,1145.55,1720.5,1323.85,233.1,172.85,200.95,542.0
2021-03-19,-319.75,-537.7,-945.8,-134.1,751.85,1228.9,868.85,1443.8,1047.15,-43.6,-103.85,-75.75,265.3
2021-03-22,-185.65,-403.6,-669.7,150.05,1107.65,1627.8,1267.75,1939.7,1543.05,604.3,544.05,572.15,265.3
2021-03-23,-341.0,-550.9,-817.0,14.25,1027.35,1600.0,1239.95,1732.45,1335.8,397.05,336.8,364.9,265.3
2021-03-24,-548.9,-806.65,-1072.75,-241.5,833.6,1406.25,855.3,1347.8,951.15,12.4,-47.85,-19.75,265.3
2021-03-25,-120.25,-401.95,-657.55,-29.3,813.9,1415.05,630.65,1123.15,726.5,-212.25,-272.5,-244.4,52.75
2021-03-26,-67.9,-304.1,-559.7,-115.45,941.3,1761.35,1423.5,1940.5,1504.4,611.15,562.4,327.05,624.2
2021-03-29,-54.15,-290.35,-545.95,-101.7,955.05,1789.7,1451.85,1968.85,1532.75,639.5,590.75,355.4,652.55
2021-03-30,-172.4,-410.6,-666.2,-221.95,834.8,1669.45,1331.6,1848.6,1412.5,519.25,470.5,235.15,532.3
2021-03-31,-30.2,-242.35,-610.95,-166.7,932.05,1766.7,1428.85,1945.85,1509.75,643.5,594.75,359.4,656.55
2021-04-01,-125.95,-307.1,-675.7,-192.95,905.8,1740.45,1402.6,1959.6,1523.5,657.25,608.5,432.65,729.8
2021-04-02,-111.05,-292.2,-660.8,-178.05,920.7,1755.35,1417.5,1998.05,1561.95,710.7,661.95,486.1,729.8
2021-04-05,-146.4,-327.55,-696.15,-248.8,849.95,1822.65,1484.8,2065.35,1629.25,778.0,729.25,553.4,780.05
2021-04-06,-155.3,-297.45,-834.45,-314.05,884.75,1909.45,1571.6,2152.15,1754.05,902.8,706.55,530.7,757.35
2021-04-07,-96.1,-238.25,-778.7,-258.3,948.1,1972.8,1618.45,2199.0,1800.9,949.65,753.4,577.55,804.2
2021-04-08,17.15,-125.0,-665.45,-116.05,1094.85,2189.6,1815.8,2396.35,1883.75,1032.5,836.25,660.4,887.05
2021-04-09,128.95,-82.7,-605.1,7.3,1218.2,2274.95,1901.15,2481.7,1969.1,1117.85,921.6,745.75,972.4
2021-04-12,163.05,8.1,-571.7,40.7,1251.6,2308.35,1934.55,2515.1,2002.5,1151.25,955.0,779.15,1005.8
2021-04-13,424.7,320.75,-259.05,353.35,1608.75,2702.55,2164.8,2745.35,2232.75,1466.5,1270.25,1094.4,1321.05
2021-04-14,363.0,283.05,-323.25,309.65,1565.05,2544.35,2006.6,2587.15,2074.55,1308.3,1112.05,936.2,1162.85
2021-04-15,366.0,303.6,-191.2,409.75,1763.2,2734.05,2219.8,2800.35,2330.75,1576.5,1340.25,1195.9,1422.55
2021-04-16,368.2,351.35,-143.45,428.1,1781.55,2758.4,2256.65,2837.2,2403.6,1649.35,1413.1,1268.75,1495.4
2021-04-19,302.35,219.55,-288.75,282.8,1636.25,2621.6,2143.85,2724.4,2290.8,1442.6,1206.35,1062.0,1288.65
2021-04-20,178.6,-35.7,-483.0,88.55,1442.0,2427.35,1949.6,2392.15,1958.55,1110.35,874.1,729.75,956.4
2021-04-21,245.3,94.0,-353.3,191.8,1545.25,2530.6,2052.85,2469.9,2036.3,1192.1,1039.9,895.55,1122.2
2021-04-22,96.5,-54.8,-489.1,55.0,1408.45,2406.8,1902.6,2319.65,1902.55,1058.35,906.15,761.8,988.45
2021-04-23,22.7,-109.0,-543.3,7.3,1273.25,2271.6,1767.4,2184.45,1767.35,923.15,770.95,626.6,853.25
2021-04-26,109.25,-52.35,-432.15,162.45,1391.9,2367.4,1899.2,2316.25,1899.15,1042.45,890.25,745.9,972.55
2021-04-27,36.5,-125.1,-504.9,89.7,1319.15,2294.65,1830.05,2247.1,1830.0,973.3,821.1,676.75,903.4
2021-04-28,-145.9,-286.5,-666.3,-71.7,1157.75,2133.25,1668.65,2085.7,1672.6,779.45,627.25,482.9,709.55
2021-04-29,-73.7,-221.3,-548.05,56.55,1314.5,2349.5,1884.9,2273.95,1860.85,946.75,794.55,650.2,876.85
2021-04-30,-160.6,-308.2,-634.95,70.65,1328.6,2363.6,1818.7,2207.75,1794.65,880.55,728.35,584.0,810.65
2021-05-03,-216.4,-409.0,-844.2,-138.6,1119.35,2212.85,1667.95,2057.0,1643.9,729.8,577.6,433.25,659.9
2021-05-04,-59.1,-251.7,-668.85,36.75,1303.2,2401.7,1788.3,2135.85,1722.75,808.65,656.45,512.1,738.75
2021-05-05,-330.95,-515.05,-867.65,-123.5,1133.5,2232.0,1576.15,1923.7,1510.6,596.5,444.3,299.95,526.6
2021-05-06,-224.75,-263.35,-615.95,134.7,1415.2,2583.7,1927.85,2306.4,1915.8,934.25,782.05,529.2,755.85
2021-05-07,-422.55,-461.15,-813.75,-63.1,1217.4,2385.9,1730.05,2108.6,1718.0,736.45,584.25,331.4,558.05
2021-05-10,-638.85,-677.45,-1021.05,-270.4,1015.1,2218.15,1527.85,1906.4,1515.8,534.25,382.05,129.2,355.85
2021-05-11,-606.3,-499.35,-864.35,-113.7,1215.3,2418.35,1728.05,1935.6,1545.0,563.45,411.25,158.4,385.05
2021-05-12,-988.15,-955.2,-1271.2,-502.55,709.55,1912.6,1222.3,1429.85,1039.25,57.7,-94.5,-347.35,-120.7
2021-05-13,-983.45,-809.5,-1091.0,-312.35,973.8,1931.9,1241.6,1449.15,1100.05,118.5,2.3,-250.55,42.6
2021-05-14,-1076.75,-892.8,-1167.3,-300.15,986.0,2018.1,1327.8,1714.0,1364.9,426.35,310.15,57.3,425.95
2021-05-17,-1366.15,-1088.15,-1362.65,-495.5,790.65,1863.35,1173.05,1559.25,1210.15,271.6,155.4,-97.45,271.2
2021-05-18,-1626.95,-1317.95,-1592.45,-689.8,563.4,1636.1,945.8,1367.5,1018.4,79.85,1.15,-251.7,116.95
2021-05-19,-1760.75,-1451.75,-1726.25,-756.6,496.6,1583.8,945.0,1399.7,1050.6,263.6,184.9,-67.95,276.7
2021-05-20,-1792.35,-1542.85,-1817.35,-847.7,405.5,1492.7,853.9,1308.6,959.5,172.5,93.8,-159.05,185.6
2021-05-21,-1797.05,-1621.05,-1885.55,-844.85,415.35,1411.55,772.75,1227.45,888.35,172.4,93.7,-159.15,185.5
2021-05-24,-1526.9,-1320.4,-1550.3,-509.6,770.1,1737.35,1147.05,1601.75,1280.65,601.2,476.1,223.25,567.9
2021-05-25,-1663.85,-1477.85,-1690.2,-641.9,637.8,1647.05,1056.75,1511.45,1223.35,543.9,418.8,20.05,364.7
2021-05-26,-1800.0,-1614.0,-1826.35,-778.05,501.65,1510.9,920.6,1375.3,1087.2,407.75,282.65,-116.1,228.55
2021-05-27,-1868.35,-1711.35,-1923.7,-875.4,440.3,1449.55,859.25,1359.9,1071.8,418.35,293.25,-156.4,188.25
2021-05-28,-1874.5,-1664.0,-1876.35,-810.55,505.15,1529.4,811.15,1311.8,1023.7,370.25,245.15,-204.5,140.15
2021-05-31,-1993.85,-1783.35,-1995.7,-929.9,385.8,1410.05,691.8,1192.45,904.35,250.9,125.8,-323.85,20.8
2021-06-01,-1936.65,-1728.6,-1928.95,-855.65,527.15,1483.35,765.1,1270.25,988.15,358.2,233.1,-253.1,103.55
2021-06-02,-1933.8,-1724.25,-1933.1,-859.8,549.5,1505.7,787.45,1292.6,1017.5,432.1,307.0,-139.7,216.95
2021-06-03,-2140.65,-1931.1,-2138.9,-1065.6,343.7,1299.9,588.15,1093.3,766.25,180.85,55.75,-390.95,-34.3
2021-06-04,-2238.55,-1988.4,-2168.7,-1095.4,284.4,1382.65,670.9,1176.05,849.0,263.6,138.5,-308.2,71.95
2021-06-07,-2350.45,-2100.3,-2280.6,-1161.8,218.0,1331.25,619.5,1124.65,854.15,268.75,129.25,-317.45,62.7
2021-06-08,-2239.8,-2159.6,-2319.9,-1181.1,198.7,1163.55,465.75,970.9,700.4,115.0,-9.5,-456.2,-76.05
2021-06-09,-2317.05,-2216.85,-2438.15,-1263.85,115.95,1080.8,383.0,888.15,617.65,32.25,-88.25,-526.95,-104.25
2021-06-10,-2387.9,-2287.7,-2518.45,-1330.1,49.7,1014.55,281.8,786.95,516.45,-68.95,-189.45,-628.15,-205.45
2021-06-11,-2295.25,-2247.0,-2428.25,-1236.85,146.45,1087.85,355.1,855.75,585.25,-0.15,-120.65,-652.85,-230.15
2021-06-14,-2287.6,-2290.3,-2471.55,-1274.15,109.15,1073.55,387.35,888.0,617.5,32.1,25.1,-569.1,-146.4
2021-06-15,-2407.05,-2395.75,-2577.0,-1399.55,-16.25,948.15,261.95,762.6,504.1,-81.3,-88.3,-674.0,-251.3
2021-06-16,-2328.8,-2392.5,-2573.75,-1337.3,46.0,1010.4,324.2,824.85,566.35,-19.05,-26.05,-611.75,-189.05
2021-06-17,-2404.0,-2467.7,-2458.45,-1222.0,161.3,1125.7,439.5,940.15,681.65,96.25,89.25,-496.45,-73.75
2021-06-18,-2668.8,-2732.5,-2690.7,-1454.25,-106.4,858.0,171.8,672.45,413.95,-171.45,-178.45,-764.15,-341.45
2021-06-21,-2542.7,-2524.85,-2591.5,-1283.0,108.85,1073.25,387.05,887.7,513.25,-72.15,-79.15,-644.4,-221.7
2021-06-22,-2467.05,-2417.2,-2408.8,-1100.3,366.1,1394.5,708.3,1228.45,854.0,268.6,182.15,-383.1,116.1
2021-06-23,-2564.5,-2511.65,-2493.25,-1184.75,182.15,1204.6,529.4,1049.55,675.1,89.7,19.3,-545.95,-46.75
2021-06-24,-2517.85,-2485.5,-2467.1,-1093.05,273.85,1362.3,687.1,1207.25,857.85,134.45,71.05,-494.2,5.0
2021-06-25,-2482.7,-2507.35,-2541.45,-1179.35,187.55,1248.05,572.85,1093.0,743.6,20.2,-43.2,-608.45,-109.25
2021-06-28,-2453.4,-2461.05,-2495.15,-1010.05,360.35,1279.4,609.2,1130.85,807.95,84.55,21.15,-424.6,82.6
2021-06-29,-2370.3,-2380.9,-2396.45,-931.35,439.05,1378.7,708.5,1275.15,952.25,228.85,165.45,-280.3,234.9
2021-06-30,-2335.6,-2377.7,-2390.75,-957.6,412.8,1352.45,682.25,1248.9,888.0,164.6,101.2,-344.55,170.65
2021-07-01,-2318.0,-2397.05,-2366.05,-955.9,414.5,1354.15,590.45,1157.1,796.2,72.8,9.4,-436.35,78.85
2021-07-02,-2263.8,-2234.35,-2126.35,-716.2,646.2,1578.35,855.65,1413.85,1052.95,347.55,276.15,-163.1,399.1
2021-07-05,-2275.5,-2243.45,-2152.4,-742.25,620.15,1552.3,829.6,1387.8,1026.9,321.5,250.1,-189.15,373.05
2021-07-06,-2168.3,-2096.75,-2004.7,-594.55,750.9,1626.05,930.85,1297.05,936.15,230.75,159.35,-279.9,282.3
2021-07-07,-2099.05,-2020.45,-1916.4,-501.25,894.2,1769.35,1074.15,1464.4,1122.0,416.6,345.2,-126.55,435.65
2021-07-08,-2254.85,-2122.75,-2051.15,-636.0,759.45,1634.6,939.4,1329.65,987.25,281.85,210.45,-261.3,300.9
2021-07-09,-2233.3,-2075.65,-1851.0,-463.3,874.65,1749.8,1054.6,1444.85,1203.5,498.1,426.7,-19.05,605.2
2021-07-12,-2149.05,-1991.4,-1768.2,-380.5,979.45,1854.6,1156.5,1546.75,1305.4,600.0,528.6,82.85,707.1
2021-07-13,-2135.85,-2096.55,-1903.85,-516.15,843.8,1718.95,1020.85,1411.1,1169.75,464.35,392.95,-52.8,571.45
2021-07-14,-2311.75,-2272.45,-2072.75,-617.05,742.9,1618.05,925.45,1456.75,1215.4,510.0,321.6,-72.1,552.15
2021-07-15,-2254.0,-2256.2,-2055.0,-715.3,644.65,1519.8,827.2,1358.5,1117.15,411.75,223.35,-170.35,453.9
2021-07-16,-2248.75,-2288.95,-2127.7,-788.0,595.45,1470.6,778.0,1309.3,1102.5,397.1,225.2,-168.5,455.75
2021-07-19,-2389.05,-2383.7,-2222.45,-882.75,500.7,1375.85,683.25,1214.55,1007.75,302.35,130.45,-263.25,361.0
2021-07-20,-2400.25,-2291.4,-2119.65,-835.95,611.5,1522.15,923.1,1348.9,1142.1,436.7,264.8,-128.9,495.35
2021-07-21,-2270.05,-2092.7,-1949.95,-650.25,797.2,1755.35,1172.3,1618.6,1424.8,630.95,336.05,10.85,635.1
2021-07-22,-2241.9,-2064.55,-1921.8,-569.1,891.5,1849.65,1266.6,1712.9,1542.1,748.25,466.85,151.15,844.4
2021-07-23,-2140.45,-1963.1,-1763.65,-414.5,1030.55,1988.7,1446.75,1893.05,1740.25,946.4,665.0,349.3,998.55
2021-07-26,-2268.7,-2066.85,-1867.4,-518.25,926.8,1815.95,1274.0,1720.3,1567.5,773.65,492.25,176.55,825.8
2021-07-27,-2508.45,-2306.6,-2107.15,-758.0,687.05,1576.2,1034.25,1480.55,1327.75,533.9,252.5,-63.2,586.05
2021-07-28,-2646.7,-2444.85,-2234.4,-808.25,657.8,1546.95,1005.0,1451.3,1219.0,425.15,143.75,-139.45,509.8
2021-07-29,-2635.4,-2433.55,-2223.1,-796.95,669.1,1578.25,1049.3,1340.65,1108.35,314.5,33.1,-250.1,399.15
2021-07-30,-2412.1,-2210.25,-1999.8,-588.15,877.9,1695.55,1166.6,1457.95,1231.2,437.35,155.95,-141.75,507.5
2021-08-02,-2500.95,-2303.05,-2053.05,-679.85,786.2,1635.85,1106.9,1398.25,1171.5,356.1,82.2,-183.45,465.8
2021-08-03,-2313.9,-2113.5,-1955.45,-563.25,938.4,1790.55,1246.15,1537.5,1310.75,495.35,221.45,-44.2,605.05
2021-08-04,-2328.3,-2125.35,-2010.2,-594.5,907.15,1759.3,1214.9,1506.25,1279.5,475.6,201.7,-106.4,542.85
2021-08-05,-2315.6,-2121.15,-2006.0,-590.3,889.4,1741.55,1223.65,1515.0,1288.25,484.35,210.45,-16.55,632.7
2021-08-06,-2427.0,-2245.55,-2130.4,-714.7,752.05,1604.2,1086.3,1377.65,1150.9,347.0,73.1,-153.9,495.35
2021-08-09,-2322.75,-2139.8,-2008.65,-590.45,891.9,1744.05,1138.15,1429.5,1202.75,398.85,124.95,-102.05,547.2
2021-08-10,-2274.5,-2091.55,-2047.4,-626.2,861.15,1719.3,1113.4,1404.75,1205.0,401.1,127.2,-99.8,549.45
2021-08-11,-2157.3,-1969.85,-1975.65,-554.45,932.9,1791.05,1185.15,1476.5,1276.75,472.85,198.95,-28.05,621.2
2021-08-12,-2138.2,-1950.75,-1906.95,-434.2,1035.65,1871.35,1265.45,1556.8,1357.05,553.15,279.25,52.25,701.5
2021-08-13,-2140.05,-1954.1,-1909.3,-403.55,1084.8,1920.5,1314.6,1636.55,1436.8,633.9,360.0,143.0,792.25
2021-08-16,-2151.8,-1928.85,-1884.05,-345.3,1211.55,2047.25,1441.35,1795.3,1650.55,847.65,607.25,390.25,1036.5
2021-08-17,-2390.1,-2080.6,-2092.8,-554.05,1002.8,1838.5,1232.6,1586.55,1441.8,638.9,398.5,181.5,827.75
2021-08-18,-2378.0,-2010.5,-2022.7,-483.95,1072.9,1876.65,1270.75,1456.2,1345.45,542.55,302.15,85.15,731.4
2021-08-19,-2422.15,-2054.65,-2066.85,-397.6,1159.25,1963.0,1357.1,1542.55,1431.8,628.9,388.5,230.5,876.75
2021-08-20,-2343.9,-1976.4,-2067.6,-398.35,1158.5,2024.75,1418.85,1604.3,1493.55,690.65,450.25,292.25,938.5
2021-08-23,-2224.1,-1890.1,-1981.3,-312.05,1244.8,2111.05,1505.15,1690.6,1579.85,776.95,536.55,378.55,1024.8
2021-08-24,-2130.8,-1796.8,-1888.0,-218.75,1338.1,2204.35,1598.45,1783.9,1673.15,870.25,629.85,471.85,1118.1
2021-08-25,-2142.05,-1764.5,-1855.7,-186.45,1370.4,2177.65,1571.75,1757.2,1646.45,851.05,610.65,452.65,1098.9
2021-08-26,-2258.85,-1881.3,-1981.45,-307.7,1220.15,2027.4,1421.5,1606.95,1496.2,700.8,460.4,302.4,948.65
2021-08-27,-2311.8,-1948.25,-2018.3,-344.55,1183.3,1990.55,1384.65,1570.1,1459.35,663.95,449.6,319.65,1197.55
2021-08-30,-2214.55,-1703.5,-1742.5,-245.7,1429.65,2236.9,1631.0,1816.45,1672.2,876.8,662.45,532.5,1410.4
2021-08-31,-2269.25,-1758.2,-1797.2,-289.9,1385.45,2192.7,1590.3,1838.75,1694.5,899.1,684.75,554.8,1432.7
2021-09-01,-2228.0,-1692.45,-1731.45,-228.1,1447.25,2254.5,1652.1,1900.55,1758.8,978.4,659.6,529.65,1407.55
2021-09-02,-2198.75,-1662.2,-1701.2,-186.35,1523.0,2330.25,1737.35,1964.9,1829.15,1063.75,744.95,636.5,1514.4
2021-09-03,-2127.55,-1604.85,-1643.85,-129.0,1580.35,2387.6,1801.2,2028.75,1898.5,1133.1,814.3,727.3,1605.2
2021-09-06,-2116.4,-1575.05,-1616.5,-96.15,1596.75,2413.5,1827.1,2071.15,1940.9,1175.5,856.7,791.7,1669.6
2021-09-07,-2091.2,-1571.85,-1579.3,-142.4,1558.05,2374.8,1788.4,2032.45,1902.2,1136.8,818.0,753.0,1630.9
2021-09-08,-2044.45,-1544.6,-1552.05,-95.1,1605.35,2375.65,1789.25,2033.3,1903.05,1137.65,818.85,753.85,1631.75
2021-09-09,-2047.8,-1499.85,-1507.3,-50.35,1650.1,2420.4,1733.0,1977.05,1846.8,1081.4,814.15,805.65,1683.55
2021-09-10,-1928.55,-1394.05,-1394.0,86.45,1784.95,2555.25,1872.85,2090.95,1960.7,1231.8,964.55,980.55,1858.45
2021-09-13,-1796.85,-1381.35,-1360.75,134.7,1819.75,2612.55,1971.15,2208.75,1811.5,1000.6,733.35,749.35,1627.25
2021-09-14,-1739.7,-1463.6,-1443.0,52.45,1759.0,2356.8,1715.4,1953.0,1555.75,744.85,477.6,493.6,1371.5
2021-09-15,-1765.0,-1499.35,-1453.25,9.25,1715.8,2332.6,1691.2,1928.8,1535.05,703.25,436.0,452.0,1329.9
2021-09-16,-1852.95,-1575.25,-1529.15,-66.65,1639.9,2303.2,1661.8,1932.9,1509.65,677.85,410.6,426.6,1304.5
2021-09-17,-1901.3,-1623.6,-1589.45,-112.95,1399.65,2062.95,1421.55,1692.65,1269.4,437.6,170.35,186.35,1064.25
2021-09-20,-1854.6,-1576.9,-1538.75,-38.75,1473.85,2025.15,1383.75,1654.85,1231.6,376.8,109.55,125.55,1003.45
2021-09-21,-2029.0,-1733.25,-1601.6,-101.6,1376.55,1970.35,1328.95,1600.05,1034.85,180.05,-29.7,-13.7,864.2
2021-09-22,-1953.9,-1640.6,-1508.95,-183.45,1238.75,1832.55,1191.15,1462.25,897.05,42.25,-167.5,-151.5,726.4
2021-09-23,-1730.75,-1374.9,-1334.75,20.75,1519.5,2015.3,1373.9,1645.0,1126.35,271.55,-73.15,32.35,910.25
2021-09-24,-1743.65,-1384.8,-1325.15,47.35,1529.15,2041.95,1319.05,1633.65,1115.0,260.2,-65.0,40.5,935.4
2021-09-27,-1830.0,-1379.15,-1295.0,60.05,1541.85,2054.65,1266.25,1580.85,1062.2,207.4,-117.8,-12.3,882.6
2021-09-28,-2216.3,-1765.45,-1671.8,-434.75,1047.05,1559.85,771.45,1086.05,567.4,-287.4,-612.6,-507.1,387.8
2021-09-29,-2337.0,-1886.15,-1792.5,-474.45,1007.35,1520.15,731.75,1046.35,527.7,-327.1,-652.3,-546.8,348.1
2021-09-30,-2503.35,-2083.0,-2049.85,-628.2,853.6,1220.9,432.5,747.1,228.45,-626.35,-951.55,-846.05,48.85
2021-10-01,-2368.05,-1902.2,-1869.05,-367.4,1114.4,1481.7,693.3,988.4,507.75,-658.05,-983.25,-877.75,17.15
2021-10-04,-2373.75,-1874.4,-1809.75,-308.1,1092.7,1460.0,671.6,966.7,486.05,-679.75,-1004.95,-899.45,-4.55
2021-10-05,-2260.0,-1769.1,-1603.95,-102.3,1325.5,1853.35,1079.95,1254.5,794.85,-454.35,-779.55,-674.05,220.85
2021-10-06,-2296.7,-1805.8,-1640.65,-99.5,1328.3,1885.15,1111.75,1319.3,859.65,-172.55,-497.75,-392.25,502.65
2021-10-07,-2210.5,-1658.1,-1441.45,99.7,1603.1,1967.0,1245.1,1452.65,1049.0,16.8,-305.4,-206.95,687.95
2021-10-08,-2257.4,-1724.45,-1507.8,33.35,1458.75,1866.2,1256.3,1463.85,1060.2,28.0,-294.2,-195.75,699.15
2021-10-11,-2158.0,-1376.55,-1332.9,208.25,1633.65,2041.1,1431.2,1638.75,1235.1,202.9,-119.3,-20.85,874.05
2021-10-12,-2258.35,-1470.85,-1375.7,165.45,1647.85,1915.8,1305.9,1583.0,1179.35,264.7,-57.5,40.95,677.4
