at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-10-01 00:00:00,10,2020-06,1,500.0,500.0,500.0,500.0,30813.2,30313.2,0.0,
2022-11-01 00:00:00,44,2021-11,1,500.0,500.0,500.0,500.0,30765.1,30265.1,0.0,
2022-12-01 00:00:00,45,2021-11,1,500.0,500.0,500.0,500.0,30580.9,30080.9,0.0,
2023-04-01 00:00:00,7,2020-03,1,500.0,500.0,500.0,500.0,30825.3,30325.3,0.0,
2023-04-01 00:00:00,10,2020-06,2,500.0,500.0,500.0,500.0,31340.15,30840.15,0.0,
2023-04-01 00:00:00,43,2021-11,1,500.0,500.0,500.0,500.0,30617.45,30117.45,0.0,
2023-04-01 00:00:00,44,2021-11,2,500.0,500.0,500.0,500.0,30644.3,30144.3,0.0,
2023-04-01 00:00:00,45,2021-11,2,500.0,500.0,500.0,500.0,31010.3,30510.3,0.0,
2023-04-01 00:00:00,46,2021-11,1,500.0,500.0,500.0,500.0,31324.0,30824.0,0.0,
2023-04-01 00:00:00,47,2022-01,1,500.0,500.0,500.0,500.0,31317.6,30817.6,0.0,
2023-05-01 00:00:00,7,2020-03,2,500.0,500.0,500.0,500.0,30744.25,30244.25,0.0,
2023-05-01 00:00:00,10,2020-06,3,500.0,500.0,500.0,500.0,31143.1,30643.1,0.0,
2023-05-01 00:00:00,13,2020-06,1,500.0,500.0,500.0,500.0,30693.4,30193.4,0.0,
2023-05-01 00:00:00,43,2021-11,2,500.0,500.0,500.0,500.0,30778.9,30278.9,0.0,
2023-05-01 00:00:00,44,2021-11,3,500.0,500.0,500.0,500.0,30805.75,30305.75,0.0,
2023-05-01 00:00:00,45,2021-11,3,500.0,500.0,500.0,500.0,31171.75,30671.75,0.0,
2023-05-01 00:00:00,46,2021-11,2,500.0,500.0,500.0,500.0,31058.95,30558.95,0.0,
2023-05-01 00:00:00,47,2022-01,2,500.0,500.0,500.0,500.0,31052.55,30552.55,0.0,
2023-06-01 00:00:00,10,2020-06,4,500.0,500.0,500.0,500.0,30862.65,30362.65,0.0,
2023-06-01 00:00:00,45,2021-11,4,500.0,500.0,500.0,500.0,30778.8,30278.8,0.0,
2023-07-01 00:00:00,13,2020-06,2,500.0,500.0,500.0,500.0,30773.2,30273.2,0.0,
2023-07-01 00:00:00,38,2021-11,1,500.0,500.0,500.0,500.0,30655.8,30155.8,0.0,
2023-07-01 00:00:00,43,2021-11,3,500.0,500.0,500.0,500.0,30601.2,30101.2,0.0,
2023-07-01 00:00:00,44,2021-11,4,500.0,500.0,500.0,500.0,30836.55,30336.55,0.0,
2023-07-01 00:00:00,45,2021-11,5,500.0,500.0,500.0,500.0,30516.55,30016.55,0.0,
2023-07-01 00:00:00,46,2021-11,3,500.0,500.0,500.0,500.0,30637.75,30137.75,0.0,
2023-07-01 00:00:00,47,2022-01,3,500.0,500.0,500.0,500.0,30577.85,30077.85,0.0,
2023-08-01 00:00:00,7,2020-03,3,500.0,500.0,500.0,500.0,30746.1,30246.1,0.0,
2023-08-01 00:00:00,10,2020-06,5,500.0,500.0,500.0,500.0,30766.95,30266.95,0.0,
2023-08-01 00:00:00,44,2021-11,5,500.0,500.0,500.0,500.0,30929.1,30429.1,0.0,
2023-08-01 00:00:00,46,2021-11,4,500.0,500.0,500.0,500.0,30528.8,30028.8,0.0,
2023-09-01 00:00:00,10,2020-06,6,500.0,500.0,500.0,500.0,30500.2,30000.2,0.0,
2023-09-01 00:00:00,13,2020-06,3,500.0,500.0,500.0,500.0,30503.5,30003.5,0.0,
2023-09-01 00:00:00,43,2021-11,4,500.0,500.0,500.0,500.0,30578.5,30078.5,0.0,
2024-01-01 00:00:00,45,2021-11,6,500.0,500.0,500.0,500.0,30511.65,30011.65,0.0,
2024-01-01 00:00:00,47,2022-01,4,500.0,500.0,500.0,500.0,30948.5,30448.5,0.0,
2024-02-01 00:00:00,44,2021-11,6,500.0,500.0,500.0,500.0,31032.1,30532.1,0.0,
2024-02-01 00:00:00,45,2021-11,7,500.0,500.0,500.0,500.0,30618.6,30118.6,0.0,
2024-02-01 00:00:00,47,2022-01,5,500.0,500.0,500.0,500.0,31361.95,30861.95,0.0,
2024-02-01 00:00:00,54,2022-05,1,500.0,500.0,500.0,500.0,30618.05,30118.05,0.0,
2024-02-01 00:00:00,56,2022-05,1,500.0,500.0,500.0,500.0,30532.65,30032.65,0.0,
2024-03-01 00:00:00,39,2021-11,1,500.0,500.0,500.0,500.0,30561.4,30061.4,0.0,
2024-03-01 00:00:00,46,2021-11,5,500.0,500.0,500.0,500.0,30523.55,30023.55,0.0,
