at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T17:00:00,47,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,48,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,49,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,50,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,51,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,52,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,53,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,54,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,55,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,56,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,57,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,58,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,59,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,60,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T17:00:00,61,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5052.2,100.0,32.5,376.5,303.5,5052.2,5354.65,100.0,True,
2026-03-02T22:11:20,42,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,43,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,44,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,45,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,46,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,47,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,48,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,49,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,50,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,51,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,52,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,53,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,54,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,55,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,56,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,57,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,58,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,59,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,60,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T22:11:20,61,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5354.65,100.0,-142.0,123.0,-142.0,5212.65,5354.65,100.0,True,
2026-03-02T23:30:00,42,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,43,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,44,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,45,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,46,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,47,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,48,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,49,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,50,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,51,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,52,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,53,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,54,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,55,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,56,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,57,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,58,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,59,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,60,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-02T23:30:00,61,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5354.65,100.0,-89.0,219.5,10.0,5265.65,5363.6,100.0,True,
2026-03-03T01:01:40,42,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5363.6,100.0,-58.5,6.5,-58.5,5305.1,5304.05,100.0,True,
2026-03-03T01:01:40,43,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5363.6,100.0,-58.5,6.5,-58.5,5305.1,5304.05,100.0,True,
2026-03-03T01:01:40,44,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5363.6,100.0,-58.5,6.5,-58.5,5305.1,5304.05,100.0,True,
2026-03-03T01:01:40,45,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5363.6,100.0,-58.5,6.5,-58.5,5305.1,5304.05,100.0,True,
2026-03-03T01:01:40,46,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5363.6,100.0,-58.5,6.5,-58.5,5305.1,5304.05,100.0,True,
2026-03-03T01:01:40,47,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5363.6,100.0,-58.5,6.5,-58.5,5305.1,5304.05,100.0,True,
2026-03-03T01:01:40,48,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5363.6,100.0,-58.5,6.5,-58.5,5305.1,5304.05,100.0,True,
2026-03-03T01:01:40,49,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5363.6,100.0,-58.5,6.5,-58.5,5305.1,5304.05,100.0,True,
