at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-02-01 00:00:00,9,2023-02,1,500.0,500.0,500.0,500.0,30583.85,30083.85,0.0,
2025-07-01 00:00:00,9,2023-02,2,500.0,500.0,500.0,500.0,30977.0,30477.0,0.0,
2025-10-01 00:00:00,7,2023-02,1,500.0,500.0,500.0,500.0,30598.25,30098.25,0.0,
2026-04-01 00:00:00,35,2023-07,1,500.0,500.0,500.0,500.0,30754.1,30254.1,0.0,
2026-04-01 00:00:00,36,2023-08,1,500.0,500.0,500.0,500.0,31142.2,30642.2,0.0,
2026-04-01 00:00:00,38,2023-08,1,500.0,500.0,500.0,500.0,30545.7,30045.7,0.0,
2026-04-01 00:00:00,39,2023-08,1,500.0,500.0,500.0,500.0,30789.7,30289.7,0.0,
2026-04-01 00:00:00,40,2023-08,1,500.0,500.0,500.0,500.0,30520.15,30020.15,0.0,
2026-06-01 00:00:00,118,2024-12,1,500.0,500.0,500.0,500.0,30634.95,30134.95,0.0,
2026-06-01 00:00:00,120,2024-12,1,500.0,500.0,500.0,500.0,31366.45,30866.45,0.0,
2026-06-01 00:00:00,121,2025-01,1,500.0,500.0,500.0,500.0,31249.5,30749.5,0.0,
2026-06-01 00:00:00,122,2025-01,1,500.0,500.0,500.0,500.0,31274.0,30774.0,0.0,
2026-07-01 00:00:00,86,2024-06,1,500.0,500.0,500.0,500.0,31098.45,30598.45,0.0,
2026-07-01 00:00:00,90,2024-06,1,500.0,500.0,500.0,500.0,30506.95,30006.95,0.0,
2026-07-01 00:00:00,117,2024-12,1,500.0,500.0,500.0,500.0,30710.05,30210.05,0.0,
2026-07-01 00:00:00,120,2024-12,2,500.0,500.0,500.0,500.0,30571.05,30071.05,0.0,
2026-07-01 00:00:00,124,2025-01,1,500.0,500.0,500.0,500.0,30680.1,30180.1,0.0,
2026-07-13 21:30:40,7,2023-02,2,1000000000.0,1500.0,1500.0,1500.0,29761.95,28261.95,0.0,maximum_payout
2026-07-13 21:30:40,8,2023-02,1,1000000000.0,1500.0,1500.0,1500.0,30425.9,28925.9,0.0,maximum_payout
2026-07-13 21:30:40,9,2023-02,3,1000000000.0,1500.0,1500.0,1500.0,30044.9,28544.9,0.0,maximum_payout
2026-07-13 21:30:40,10,2023-02,1,1000000000.0,1500.0,1500.0,1500.0,29720.85,28220.85,0.0,maximum_payout
2026-07-13 21:30:40,11,2023-03,1,1000000000.0,1500.0,1500.0,1500.0,29196.2,27696.2,0.0,maximum_payout
2026-07-13 21:30:40,12,2023-03,1,1000000000.0,1500.0,1500.0,1500.0,27740.2,26240.2,0.0,maximum_payout
2026-07-13 21:30:40,13,2023-03,1,1000000000.0,1500.0,1500.0,1500.0,29698.7,28198.7,0.0,maximum_payout
2026-07-13 21:30:40,14,2023-03,1,1000000000.0,1500.0,1500.0,1500.0,29596.2,28096.2,0.0,maximum_payout
2026-07-13 21:30:40,15,2023-03,1,1000000000.0,1500.0,1500.0,1500.0,30069.7,28569.7,0.0,maximum_payout
