at,alive,spares,subscriptions,awaiting_activation,in_flight,shortfall,pending_replacements,cash_usd
2024-03-27T00:00:00,4,0,8,0,8,16,16,1568.54
2024-03-28T00:00:00,6,0,6,0,6,14,14,1318.54
2024-03-29T00:00:00,6,0,6,0,6,14,14,1318.54
2024-03-30T00:00:00,6,0,7,0,7,14,14,1285.54
2024-03-31T00:00:00,6,0,7,0,7,14,14,1285.54
2024-04-01T00:00:00,6,0,7,0,7,14,14,1485.54
2024-04-02T00:00:00,10,0,3,0,3,10,10,1467.09
2024-04-03T00:00:00,11,0,2,0,2,9,9,1342.09
2024-04-04T00:00:00,12,0,1,0,1,8,8,1217.09
2024-04-05T00:00:00,12,0,1,0,1,8,8,1217.09
2024-04-06T00:00:00,13,0,1,0,1,7,7,1059.09
2024-04-07T00:00:00,13,0,1,0,1,7,7,1059.09
2024-04-08T00:00:00,13,0,1,0,1,7,7,1059.09
2024-04-09T00:00:00,13,0,1,0,1,7,7,1059.09
2024-04-10T00:00:00,13,0,1,0,1,7,7,1059.09
2024-04-11T00:00:00,13,0,1,0,1,7,7,1059.09
2024-04-12T00:00:00,13,0,1,0,1,7,7,1576.84
2024-04-13T00:00:00,13,0,2,0,2,7,7,1543.84
2024-04-14T00:00:00,13,0,2,0,2,7,7,1543.84
2024-04-15T00:00:00,13,0,2,0,2,7,7,1543.84
2024-04-16T00:00:00,13,0,2,0,2,7,7,1543.84
2024-04-17T00:00:00,13,0,2,0,2,7,7,1543.84
2024-04-18T00:00:00,13,0,2,0,2,7,7,1543.84
2024-04-19T00:00:00,13,0,2,0,2,7,7,1543.84
2024-04-20T00:00:00,3,0,3,0,3,17,17,1510.84
2024-04-21T00:00:00,3,0,3,0,3,17,17,1510.84
2024-04-22T00:00:00,3,0,3,0,3,17,17,1510.84
2024-04-23T00:00:00,3,0,3,0,3,17,17,1510.84
2024-04-24T00:00:00,3,0,3,0,3,17,17,1510.84
2024-04-25T00:00:00,3,0,3,0,3,17,17,1510.84
2024-04-26T00:00:00,3,0,3,0,3,17,17,1510.84
2024-04-27T00:00:00,3,0,4,0,4,17,17,1477.84
2024-04-28T00:00:00,3,0,4,0,4,17,17,1477.84
2024-04-29T00:00:00,3,0,4,0,4,17,17,1477.84
2024-04-30T00:00:00,4,0,3,0,3,16,16,1352.84
2024-05-01T00:00:00,4,0,3,0,3,16,16,1552.84
2024-05-02T00:00:00,4,0,3,0,3,16,16,1552.84
2024-05-03T00:00:00,4,0,3,0,3,16,16,1552.84
2024-05-04T00:00:00,4,0,4,0,4,16,16,1519.84
2024-05-05T00:00:00,4,0,4,0,4,16,16,1519.84
2024-05-06T00:00:00,4,0,4,0,4,16,16,1486.84
2024-05-07T00:00:00,4,0,4,0,4,16,16,1486.84
2024-05-08T00:00:00,4,0,4,0,4,16,16,1486.84
2024-05-09T00:00:00,4,0,4,0,4,16,16,1486.84
2024-05-10T00:00:00,4,0,4,0,4,16,16,1486.84
2024-05-11T00:00:00,4,0,5,0,5,16,16,1453.84
2024-05-12T00:00:00,4,0,5,0,5,16,16,1453.84
2024-05-13T00:00:00,4,0,5,0,5,16,16,1420.84
2024-05-14T00:00:00,4,0,5,0,5,16,16,1420.84
2024-05-15T00:00:00,4,0,5,0,5,16,16,1420.84
2024-05-16T00:00:00,6,0,3,0,3,14,14,1170.84
2024-05-17T00:00:00,6,0,3,0,3,14,14,1170.84
2024-05-18T00:00:00,6,0,4,0,4,14,14,1137.84
2024-05-19T00:00:00,6,0,4,0,4,14,14,1137.84
2024-05-20T00:00:00,6,0,4,0,4,14,14,1137.84
2024-05-21T00:00:00,6,0,4,0,4,14,14,1137.84
2024-05-22T00:00:00,6,0,4,0,4,14,14,1137.84
2024-05-23T00:00:00,6,0,4,0,4,14,14,1137.84
2024-05-24T00:00:00,6,0,4,0,4,14,14,1137.84
2024-05-25T00:00:00,6,0,5,0,5,14,14,1104.84
2024-05-26T00:00:00,6,0,5,0,5,14,14,1104.84
2024-05-27T00:00:00,6,0,5,0,5,14,14,1071.84
2024-05-28T00:00:00,6,0,5,0,5,14,14,1071.84
2024-05-29T00:00:00,6,0,5,0,5,14,14,1071.84
2024-05-30T00:00:00,6,0,5,0,5,14,14,1071.84
2024-05-31T00:00:00,6,0,5,0,5,14,14,1071.84
2024-06-01T00:00:00,6,0,6,0,6,14,14,1238.84
2024-06-02T00:00:00,6,0,6,0,6,14,14,1238.84
2024-06-03T00:00:00,6,0,6,0,6,14,14,1238.84
2024-06-04T00:00:00,10,0,2,0,2,10,10,738.84
2024-06-05T00:00:00,11,0,1,0,1,9,9,1222.74
2024-06-06T00:00:00,12,0,0,0,0,8,8,1097.74
2024-06-07T00:00:00,12,0,0,0,0,8,8,1097.74
2024-06-08T00:00:00,12,0,1,0,1,8,8,1064.74
2024-06-09T00:00:00,12,0,1,0,1,8,8,1064.74
2024-06-10T00:00:00,12,0,1,0,1,8,8,1064.74
2024-06-11T00:00:00,12,0,1,0,1,8,8,1064.74
2024-06-12T00:00:00,12,0,1,0,1,8,8,1064.74
2024-06-13T00:00:00,13,0,0,0,0,7,7,939.74
2024-06-14T00:00:00,13,0,0,0,0,7,7,939.74
2024-06-15T00:00:00,13,0,1,0,1,7,7,1539.09
2024-06-16T00:00:00,13,0,1,0,1,7,7,1539.09
2024-06-17T00:00:00,13,0,1,0,1,7,7,1539.09
2024-06-18T00:00:00,13,0,1,0,1,7,7,1539.09
2024-06-19T00:00:00,13,0,1,0,1,7,7,1539.09
2024-06-20T00:00:00,13,0,1,0,1,7,7,1539.09
2024-06-21T00:00:00,13,0,1,0,1,7,7,1539.09
2024-06-22T00:00:00,13,0,2,0,2,7,7,1506.09
2024-06-23T00:00:00,13,0,2,0,2,7,7,1506.09
2024-06-24T00:00:00,13,0,2,0,2,7,7,1506.09
2024-06-25T00:00:00,13,0,2,0,2,7,7,1506.09
2024-06-26T00:00:00,13,0,2,0,2,7,7,1506.09
2024-06-27T00:00:00,13,0,2,0,2,7,7,1506.09
2024-06-28T00:00:00,14,0,1,0,1,6,6,2005.59
2024-06-29T00:00:00,15,0,1,0,1,5,5,1847.59
2024-06-30T00:00:00,15,0,1,0,1,5,5,1847.59
2024-07-01T00:00:00,15,0,1,0,1,5,5,2047.59
2024-07-02T00:00:00,15,0,1,0,1,5,5,2047.59
2024-07-03T00:00:00,16,0,0,0,0,4,4,1922.59
2024-07-04T00:00:00,16,0,0,0,0,4,4,1922.59
2024-07-05T00:00:00,16,0,0,0,0,4,4,1922.59
2024-07-06T00:00:00,16,0,1,0,1,4,4,1889.59
2024-07-07T00:00:00,16,0,1,0,1,4,4,1889.59
2024-07-08T00:00:00,16,0,1,0,1,4,4,1889.59
2024-07-09T00:00:00,16,0,1,0,1,4,4,1889.59
2024-07-10T00:00:00,16,0,1,0,1,4,4,2910.99
2024-07-11T00:00:00,16,0,1,0,1,4,4,2910.99
2024-07-12T00:00:00,16,0,1,0,1,4,4,2910.99
2024-07-13T00:00:00,16,0,2,0,2,4,4,2877.99
2024-07-14T00:00:00,16,0,2,0,2,4,4,2877.99
2024-07-15T00:00:00,16,0,2,0,2,4,4,2877.99
2024-07-16T00:00:00,16,0,2,0,2,4,4,2877.99
2024-07-17T00:00:00,16,0,2,0,2,4,4,2877.99
2024-07-18T00:00:00,16,0,2,0,2,4,4,2877.99
2024-07-19T00:00:00,16,0,2,0,2,4,4,2877.99
2024-07-20T00:00:00,16,0,3,0,3,4,4,2844.99
2024-07-21T00:00:00,16,0,3,0,3,4,4,2844.99
2024-07-22T00:00:00,16,0,3,0,3,4,4,2844.99
2024-07-23T00:00:00,16,0,3,0,3,4,4,2844.99
2024-07-24T00:00:00,16,0,3,0,3,4,4,2844.99
2024-07-25T00:00:00,16,0,3,0,3,4,4,2844.99
2024-07-26T00:00:00,13,0,3,0,3,7,7,2844.99
2024-07-27T00:00:00,11,0,4,0,4,9,9,2811.99
2024-07-28T00:00:00,11,0,4,0,4,9,9,2811.99
2024-07-29T00:00:00,11,0,4,0,4,9,9,2811.99
2024-07-30T00:00:00,11,0,4,0,4,9,9,2811.99
2024-07-31T00:00:00,11,0,4,0,4,9,9,2811.99
2024-08-01T00:00:00,12,0,3,0,3,8,8,2886.99
2024-08-02T00:00:00,12,0,3,0,3,8,8,2886.99
2024-08-03T00:00:00,12,0,4,0,4,8,8,2853.99
2024-08-04T00:00:00,12,0,4,0,4,8,8,2853.99
2024-08-05T00:00:00,12,0,4,0,4,8,8,2853.99
2024-08-06T00:00:00,12,0,4,0,4,8,8,2820.99
2024-08-07T00:00:00,13,0,3,0,3,7,7,2695.99
2024-08-08T00:00:00,13,0,3,0,3,7,7,2695.99
2024-08-09T00:00:00,13,0,3,0,3,7,7,2695.99
2024-08-10T00:00:00,13,0,4,0,4,7,7,2662.99
2024-08-11T00:00:00,13,0,4,0,4,7,7,2662.99
2024-08-12T00:00:00,13,0,4,0,4,7,7,2662.99
2024-08-13T00:00:00,13,0,4,0,4,7,7,2629.99
2024-08-14T00:00:00,13,0,4,0,4,7,7,2629.99
2024-08-15T00:00:00,13,0,4,0,4,7,7,2629.99
2024-08-16T00:00:00,15,0,2,0,2,5,5,2379.99
2024-08-17T00:00:00,15,0,3,0,3,5,5,2894.74
2024-08-18T00:00:00,15,0,3,0,3,5,5,2894.74
2024-08-19T00:00:00,15,0,3,0,3,5,5,2894.74
2024-08-20T00:00:00,15,0,3,0,3,5,5,2861.74
2024-08-21T00:00:00,15,0,3,0,3,5,5,2861.74
2024-08-22T00:00:00,15,0,3,0,3,5,5,2861.74
2024-08-23T00:00:00,15,0,3,0,3,5,5,2861.74
2024-08-24T00:00:00,15,0,4,0,4,5,5,2828.74
2024-08-25T00:00:00,15,0,4,0,4,5,5,2828.74
2024-08-26T00:00:00,15,0,4,0,4,5,5,2828.74
2024-08-27T00:00:00,15,0,4,0,4,5,5,2828.74
2024-08-28T00:00:00,15,0,4,0,4,5,5,2828.74
2024-08-29T00:00:00,15,0,4,0,4,5,5,2828.74
2024-08-30T00:00:00,17,0,2,0,2,3,3,2578.74
2024-08-31T00:00:00,17,0,3,0,3,3,3,2545.74
2024-09-01T00:00:00,17,0,3,0,3,3,3,2745.74
2024-09-02T00:00:00,17,0,3,0,3,3,3,2745.74
2024-09-03T00:00:00,17,0,3,0,3,3,3,2745.74
2024-09-04T00:00:00,17,0,3,0,3,3,3,2745.74
2024-09-05T00:00:00,17,0,3,0,3,3,3,2745.74
2024-09-06T00:00:00,17,0,3,0,3,3,3,2712.74
2024-09-07T00:00:00,17,0,3,0,3,3,3,2712.74
2024-09-08T00:00:00,17,0,3,0,3,3,3,2712.74
2024-09-09T00:00:00,17,0,3,0,3,3,3,2712.74
2024-09-10T00:00:00,17,0,3,0,3,3,3,2712.74
2024-09-11T00:00:00,17,0,3,0,3,3,3,2712.74
2024-09-12T00:00:00,18,0,2,0,2,2,2,2587.74
2024-09-13T00:00:00,18,0,2,0,2,2,2,3095.44
2024-09-14T00:00:00,18,0,2,0,2,2,2,3095.44
2024-09-15T00:00:00,18,0,2,0,2,2,2,3095.44
2024-09-16T00:00:00,18,0,2,0,2,2,2,3095.44
2024-09-17T00:00:00,18,0,2,0,2,2,2,3095.44
2024-09-18T00:00:00,18,0,2,0,2,2,2,3095.44
2024-09-19T00:00:00,18,0,2,0,2,2,2,3095.44
2024-09-20T00:00:00,18,0,2,0,2,2,2,3926.28
2024-09-21T00:00:00,18,0,2,0,2,2,2,3926.28
2024-09-22T00:00:00,18,0,2,0,2,2,2,3926.28
2024-09-23T00:00:00,18,0,2,0,2,2,2,3926.28
2024-09-24T00:00:00,18,0,2,0,2,2,2,3893.28
2024-09-25T00:00:00,18,0,2,0,2,2,2,3893.28
2024-09-26T00:00:00,18,0,2,0,2,2,2,3893.28
2024-09-27T00:00:00,19,0,1,0,1,1,1,4997.63
2024-09-28T00:00:00,19,0,1,0,1,1,1,4997.63
2024-09-29T00:00:00,19,0,1,0,1,1,1,4997.63
2024-09-30T00:00:00,19,0,1,0,1,1,1,4964.63
2024-10-01T00:00:00,19,0,1,0,1,1,1,5164.63
2024-10-02T00:00:00,19,0,1,0,1,1,1,5164.63
2024-10-03T00:00:00,19,0,1,0,1,1,1,5164.63
2024-10-04T00:00:00,19,0,1,0,1,1,1,5164.63
2024-10-05T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-06T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-07T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-08T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-09T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-10T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-11T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-12T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-13T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-14T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-15T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-16T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-17T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-18T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-19T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-20T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-21T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-22T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-23T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-24T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-25T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-26T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-27T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-28T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-29T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-30T00:00:00,19,0,1,0,1,1,1,6013.58
2024-10-31T00:00:00,19,0,1,0,1,1,1,5980.58
2024-11-01T00:00:00,19,0,1,0,1,1,1,6180.58
2024-11-02T00:00:00,19,0,1,0,1,1,1,6180.58
2024-11-03T00:00:00,19,0,1,0,1,1,1,6180.58
2024-11-04T00:00:00,19,0,1,0,1,1,1,6180.58
2024-11-05T00:00:00,19,0,1,0,1,1,1,6180.58
2024-11-06T00:00:00,20,0,0,0,0,0,0,6055.58
2024-11-07T00:00:00,20,0,0,0,0,0,0,7279.67
2024-11-08T00:00:00,20,0,0,0,0,0,0,7279.67
2024-11-09T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-10T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-11T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-12T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-13T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-14T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-15T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-16T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-17T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-18T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-19T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-20T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-21T00:00:00,20,0,0,0,0,0,0,7915.17
2024-11-22T00:00:00,20,0,0,0,0,0,0,9223.77
2024-11-23T00:00:00,20,0,0,0,0,0,0,9223.77
2024-11-24T00:00:00,20,0,0,0,0,0,0,9223.77
2024-11-25T00:00:00,20,0,0,0,0,0,0,9223.77
2024-11-26T00:00:00,20,0,0,0,0,0,0,9223.77
2024-11-27T00:00:00,20,0,0,0,0,0,0,9223.77
2024-11-28T00:00:00,20,0,0,0,0,0,0,9223.77
2024-11-29T00:00:00,20,0,0,0,0,0,0,9223.77
2024-11-30T00:00:00,20,0,0,0,0,0,0,9223.77
2024-12-01T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-02T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-03T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-04T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-05T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-06T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-07T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-08T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-09T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-10T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-11T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-12T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-13T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-14T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-15T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-16T00:00:00,20,0,0,0,0,0,0,9423.77
2024-12-17T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-18T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-19T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-20T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-21T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-22T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-23T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-24T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-25T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-26T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-27T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-28T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-29T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-30T00:00:00,20,0,0,0,0,0,0,9929.92
2024-12-31T00:00:00,20,0,0,0,0,0,0,9929.92
2025-01-01T00:00:00,20,0,0,0,0,0,0,10129.92
2025-01-02T00:00:00,20,0,0,0,0,0,0,10129.92
2025-01-03T00:00:00,20,0,0,0,0,0,0,10129.92
2025-01-04T00:00:00,20,0,0,0,0,0,0,10129.92
2025-01-05T00:00:00,20,0,0,0,0,0,0,10129.92
2025-01-06T00:00:00,20,0,0,0,0,0,0,10129.92
2025-01-07T00:00:00,20,0,0,0,0,0,0,10745.31
2025-01-08T00:00:00,20,0,0,0,0,0,0,10745.31
2025-01-09T00:00:00,20,0,0,0,0,0,0,10745.31
2025-01-10T00:00:00,20,0,0,0,0,0,0,10745.31
2025-01-11T00:00:00,20,0,0,0,0,0,0,10745.31
2025-01-12T00:00:00,20,0,0,0,0,0,0,10745.31
2025-01-13T00:00:00,20,0,0,0,0,0,0,10745.31
2025-01-14T00:00:00,20,0,0,0,0,0,0,10745.31
2025-01-15T00:00:00,20,0,0,0,0,0,0,10745.31
2025-01-16T00:00:00,20,0,0,0,0,0,0,15575.54
2025-01-17T00:00:00,20,0,0,0,0,0,0,15575.54
2025-01-18T00:00:00,20,0,0,0,0,0,0,15575.54
2025-01-19T00:00:00,20,0,0,0,0,0,0,15575.54
2025-01-20T00:00:00,20,0,0,0,0,0,0,15575.54
2025-01-21T00:00:00,20,0,0,0,0,0,0,15575.54
2025-01-22T00:00:00,20,0,0,0,0,0,0,16103.19
2025-01-23T00:00:00,20,0,0,0,0,0,0,16103.19
2025-01-24T00:00:00,20,0,0,0,0,0,0,16103.19
2025-01-25T00:00:00,20,0,0,0,0,0,0,18374.35
2025-01-26T00:00:00,20,0,0,0,0,0,0,18374.35
2025-01-27T00:00:00,20,0,0,0,0,0,0,18374.35
2025-01-28T00:00:00,20,0,0,0,0,0,0,22292.29
2025-01-29T00:00:00,20,0,0,0,0,0,0,22997.33
2025-01-30T00:00:00,20,0,0,0,0,0,0,22997.33
2025-01-31T00:00:00,20,0,0,0,0,0,0,22997.33
2025-02-01T00:00:00,20,0,0,0,0,0,0,24697.33
2025-02-02T00:00:00,20,0,0,0,0,0,0,24697.33
2025-02-03T00:00:00,20,0,0,0,0,0,0,24697.33
2025-02-04T00:00:00,20,0,0,0,0,0,0,24697.33
2025-02-05T00:00:00,20,0,0,0,0,0,0,24697.33
2025-02-06T00:00:00,20,0,0,0,0,0,0,29473.33
2025-02-07T00:00:00,20,0,0,0,0,0,0,34677.13
2025-02-08T00:00:00,20,0,0,0,0,0,0,34677.13
2025-02-09T00:00:00,20,0,0,0,0,0,0,34677.13
2025-02-10T00:00:00,20,0,0,0,0,0,0,34677.13
2025-02-11T00:00:00,20,0,0,0,0,0,0,34677.13
2025-02-12T00:00:00,20,0,0,0,0,0,0,35209.17
2025-02-13T00:00:00,20,0,0,0,0,0,0,35209.17
2025-02-14T00:00:00,20,0,0,0,0,0,0,36537.32
2025-02-15T00:00:00,20,0,0,0,0,0,0,36537.32
2025-02-16T00:00:00,20,0,0,0,0,0,0,36537.32
2025-02-17T00:00:00,20,0,0,0,0,0,0,36537.32
2025-02-18T00:00:00,20,0,0,0,0,0,0,36537.32
2025-02-19T00:00:00,20,0,0,0,0,0,0,36537.32
2025-02-20T00:00:00,20,0,0,0,0,0,0,36537.32
2025-02-21T00:00:00,20,0,0,0,0,0,0,38567.52
2025-02-22T00:00:00,20,0,0,0,0,0,0,42325.02
2025-02-23T00:00:00,20,0,0,0,0,0,0,42325.02
2025-02-24T00:00:00,20,0,0,0,0,0,0,42325.02
2025-02-25T00:00:00,20,0,0,0,0,0,0,42325.02
2025-02-26T00:00:00,20,0,0,0,0,0,0,42325.02
2025-02-27T00:00:00,20,0,0,0,0,0,0,42325.02
2025-02-28T00:00:00,20,0,0,0,0,0,0,42325.02
2025-03-01T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-02T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-03T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-04T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-05T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-06T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-07T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-08T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-09T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-10T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-11T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-12T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-13T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-14T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-15T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-16T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-17T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-18T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-19T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-20T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-21T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-22T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-23T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-24T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-25T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-26T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-27T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-28T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-29T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-30T00:00:00,20,0,0,0,0,0,0,42525.02
2025-03-31T00:00:00,20,0,0,0,0,0,0,42525.02
2025-04-01T00:00:00,20,0,0,0,0,0,0,42725.02
2025-04-02T00:00:00,20,0,0,0,0,0,0,42725.02
2025-04-03T00:00:00,20,0,0,0,0,0,0,42725.02
2025-04-04T00:00:00,20,0,0,0,0,0,0,42725.02
2025-04-05T00:00:00,20,0,0,0,0,0,0,42725.02
2025-04-06T00:00:00,20,0,0,0,0,0,0,42725.02
2025-04-07T00:00:00,20,0,0,0,0,0,0,42725.02
2025-04-08T00:00:00,20,0,0,0,0,0,0,42725.02
2025-04-09T00:00:00,20,0,0,0,0,0,0,42725.02
2025-04-10T00:00:00,20,0,0,0,0,0,0,44547.82
2025-04-11T00:00:00,20,0,0,0,0,0,0,44547.82
2025-04-12T00:00:00,20,0,0,0,0,0,0,44547.82
2025-04-13T00:00:00,20,0,0,0,0,0,0,44547.82
2025-04-14T00:00:00,20,0,0,0,0,0,0,44547.82
2025-04-15T00:00:00,20,0,0,0,0,0,0,44547.82
2025-04-16T00:00:00,20,0,0,0,0,0,0,46047.82
2025-04-17T00:00:00,20,0,0,0,0,0,0,46047.82
2025-04-18T00:00:00,20,0,0,0,0,0,0,59547.82
2025-04-19T00:00:00,20,0,0,0,0,0,0,59547.82
2025-04-20T00:00:00,20,0,0,0,0,0,0,59547.82
2025-04-21T00:00:00,20,0,0,0,0,0,0,59547.82
2025-04-22T00:00:00,20,0,0,0,0,0,0,59547.82
2025-04-23T00:00:00,20,0,0,0,0,0,0,62508.52
2025-04-24T00:00:00,20,0,0,0,0,0,0,65508.52
2025-04-25T00:00:00,20,0,0,0,0,0,0,65508.52
2025-04-26T00:00:00,20,0,0,0,0,0,0,65508.52
2025-04-27T00:00:00,20,0,0,0,0,0,0,65508.52
2025-04-28T00:00:00,20,0,0,0,0,0,0,65508.52
2025-04-29T00:00:00,20,0,0,0,0,0,0,65508.52
2025-04-30T00:00:00,20,0,0,0,0,0,0,65508.52
2025-05-01T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-02T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-03T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-04T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-05T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-06T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-07T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-08T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-09T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-10T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-11T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-12T00:00:00,20,0,0,0,0,0,0,74077.22
2025-05-13T00:00:00,20,0,0,0,0,0,0,77949.4
2025-05-14T00:00:00,20,0,0,0,0,0,0,82449.4
2025-05-15T00:00:00,20,0,0,0,0,0,0,89274.9
2025-05-16T00:00:00,20,0,0,0,0,0,0,89274.9
2025-05-17T00:00:00,20,0,0,0,0,0,0,89274.9
2025-05-18T00:00:00,20,0,0,0,0,0,0,89274.9
2025-05-19T00:00:00,20,0,0,0,0,0,0,89274.9
2025-05-20T00:00:00,20,0,0,0,0,0,0,89274.9
2025-05-21T00:00:00,20,0,0,0,0,0,0,89274.9
2025-05-22T00:00:00,20,0,0,0,0,0,0,89274.9
2025-05-23T00:00:00,20,0,0,0,0,0,0,93700.15
2025-05-24T00:00:00,20,0,0,0,0,0,0,96580.12
2025-05-25T00:00:00,20,0,0,0,0,0,0,96580.12
2025-05-26T00:00:00,20,0,0,0,0,0,0,96580.12
2025-05-27T00:00:00,20,0,0,0,0,0,0,102892.12
2025-05-28T00:00:00,20,0,0,0,0,0,0,102892.12
2025-05-29T00:00:00,20,0,0,0,0,0,0,102892.12
2025-05-30T00:00:00,20,0,0,0,0,0,0,102892.12
2025-05-31T00:00:00,20,0,0,0,0,0,0,102892.12
2025-06-01T00:00:00,20,0,0,0,0,0,0,103092.12
2025-06-02T00:00:00,20,0,0,0,0,0,0,103092.12
2025-06-03T00:00:00,20,0,0,0,0,0,0,103092.12
2025-06-04T00:00:00,20,0,0,0,0,0,0,103092.12
2025-06-05T00:00:00,20,0,0,0,0,0,0,103092.12
