at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2025-01-27 00:00:00,12,2022-06,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,13,2022-06,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,14,2022-06,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,15,2022-06,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,16,2022-07,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,17,2022-11,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,18,2022-12,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,19,2023-01,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,20,2023-03,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,27,2023-10,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,28,2023-10,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,29,2023-10,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,30,2023-10,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,31,2023-10,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,32,2023-10,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,33,2023-10,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,34,2023-11,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,35,2023-12,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-01-27 00:00:00,36,2024-01,1006.8,0.0,57606.8,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,4,2020-03,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,12,2022-06,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,13,2022-06,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,14,2022-06,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,15,2022-06,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,16,2022-07,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,17,2022-11,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,18,2022-12,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,19,2023-01,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,20,2023-03,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,27,2023-10,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,28,2023-10,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,29,2023-10,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,30,2023-10,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,31,2023-10,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,32,2023-10,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,33,2023-10,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,34,2023-11,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,35,2023-12,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,36,2024-01,31.25,0.0,56631.25,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,4,2020-03,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,12,2022-06,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,13,2022-06,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,14,2022-06,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,15,2022-06,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,16,2022-07,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,17,2022-11,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,18,2022-12,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,19,2023-01,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,20,2023-03,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,27,2023-10,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,28,2023-10,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,29,2023-10,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,30,2023-10,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,31,2023-10,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,32,2023-10,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,33,2023-10,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,34,2023-11,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,35,2023-12,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,36,2024-01,172.6,0.0,56772.6,trading_days,trading_days|profitable_days
2025-04-14 00:00:00,4,2020-03,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,12,2022-06,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,13,2022-06,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,14,2022-06,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,15,2022-06,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,16,2022-07,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,17,2022-11,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,18,2022-12,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,19,2023-01,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,20,2023-03,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,27,2023-10,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,28,2023-10,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,29,2023-10,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,30,2023-10,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,31,2023-10,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,32,2023-10,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,33,2023-10,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,34,2023-11,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,35,2023-12,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-04-14 00:00:00,36,2024-01,149.3,149.3,56749.3,minimum_payout,minimum_payout
2025-05-05 00:00:00,4,2020-03,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,12,2022-06,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,13,2022-06,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,14,2022-06,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,15,2022-06,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,16,2022-07,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,17,2022-11,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,18,2022-12,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,19,2023-01,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,20,2023-03,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,27,2023-10,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,28,2023-10,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,29,2023-10,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,30,2023-10,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,31,2023-10,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,32,2023-10,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,33,2023-10,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,34,2023-11,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,35,2023-12,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-05-05 00:00:00,36,2024-01,284.1,284.1,56884.1,minimum_payout,minimum_payout
2025-07-21 00:00:00,4,2020-03,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,12,2022-06,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,13,2022-06,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,14,2022-06,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,15,2022-06,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,16,2022-07,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,17,2022-11,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,18,2022-12,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,19,2023-01,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,20,2023-03,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,27,2023-10,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,28,2023-10,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,29,2023-10,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,30,2023-10,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,31,2023-10,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,32,2023-10,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,33,2023-10,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,34,2023-11,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,35,2023-12,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-07-21 00:00:00,36,2024-01,335.85,335.85,56935.85,minimum_payout,minimum_payout
2025-11-03 00:00:00,4,2020-03,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,12,2022-06,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,13,2022-06,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,14,2022-06,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,15,2022-06,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,16,2022-07,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,17,2022-11,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,18,2022-12,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,19,2023-01,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,20,2023-03,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,27,2023-10,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,28,2023-10,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,29,2023-10,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,30,2023-10,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,31,2023-10,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,32,2023-10,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,33,2023-10,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,34,2023-11,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,35,2023-12,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-03 00:00:00,36,2024-01,40.35,40.35,56640.35,minimum_payout,minimum_payout
2025-11-10 00:00:00,4,2020-03,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,12,2022-06,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,13,2022-06,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,14,2022-06,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,15,2022-06,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,16,2022-07,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,17,2022-11,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,18,2022-12,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,19,2023-01,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,20,2023-03,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,27,2023-10,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,28,2023-10,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,29,2023-10,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,30,2023-10,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,31,2023-10,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,32,2023-10,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,33,2023-10,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,34,2023-11,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,35,2023-12,27.1,27.1,56627.1,minimum_payout,minimum_payout
2025-11-10 00:00:00,36,2024-01,27.1,27.1,56627.1,minimum_payout,minimum_payout
2026-05-18 00:00:00,4,2020-03,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,12,2022-06,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,13,2022-06,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,14,2022-06,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,15,2022-06,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,16,2022-07,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,17,2022-11,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,18,2022-12,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,19,2023-01,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,20,2023-03,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,27,2023-10,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,28,2023-10,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,29,2023-10,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,30,2023-10,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,31,2023-10,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,32,2023-10,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,33,2023-10,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,34,2023-11,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,35,2023-12,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-18 00:00:00,36,2024-01,2.7,2.7,56602.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,4,2020-03,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,12,2022-06,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,13,2022-06,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,14,2022-06,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,15,2022-06,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,16,2022-07,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,17,2022-11,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,18,2022-12,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,19,2023-01,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,20,2023-03,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,27,2023-10,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,28,2023-10,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,29,2023-10,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,30,2023-10,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,31,2023-10,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,32,2023-10,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,33,2023-10,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,34,2023-11,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,35,2023-12,463.7,463.7,57063.7,minimum_payout,minimum_payout
2026-05-25 00:00:00,36,2024-01,463.7,463.7,57063.7,minimum_payout,minimum_payout
