at,kind,amount_usd,cash_after_usd
2025-08-01T00:00:00,payout_received,500.0,215209.0
2025-08-01T00:00:00,payout_received,500.0,215709.0
2025-08-01T00:00:00,payout_received,500.0,216209.0
2025-08-01T00:00:00,payout_received,500.0,216709.0
2025-08-01T00:00:00,payout_received,500.0,217209.0
2025-08-01T00:00:00,payout_received,500.0,217709.0
2025-08-01T00:00:00,payout_received,500.0,218209.0
2025-08-01T00:00:00,payout_received,500.0,218709.0
2025-08-01T00:00:00,payout_received,500.0,219209.0
2025-08-01T00:00:00,payout_received,500.0,219709.0
2025-08-01T00:00:00,payout_received,500.0,220209.0
2025-08-01T00:00:00,payout_received,500.0,220709.0
2025-08-01T00:00:00,payout_received,500.0,221209.0
2025-08-01T00:00:00,payout_received,500.0,221709.0
2025-08-01T00:00:00,payout_received,500.0,222209.0
2025-08-01T00:00:00,owner_contribution,200,222409.0
2025-09-01T00:00:00,payout_received,500.0,222909.0
2025-09-01T00:00:00,payout_received,500.0,223409.0
2025-09-01T00:00:00,payout_received,500.0,223909.0
2025-09-01T00:00:00,payout_received,500.0,224409.0
2025-09-01T00:00:00,payout_received,500.0,224909.0
2025-09-01T00:00:00,payout_received,500.0,225409.0
2025-09-01T00:00:00,payout_received,500.0,225909.0
2025-09-01T00:00:00,payout_received,500.0,226409.0
2025-09-01T00:00:00,payout_received,500.0,226909.0
2025-09-01T00:00:00,payout_received,500.0,227409.0
2025-09-01T00:00:00,payout_received,500.0,227909.0
2025-09-01T00:00:00,payout_received,500.0,228409.0
2025-09-01T00:00:00,payout_received,500.0,228909.0
2025-09-01T00:00:00,payout_received,500.0,229409.0
2025-09-01T00:00:00,payout_received,500.0,229909.0
2025-09-01T00:00:00,payout_received,500.0,230409.0
2025-09-01T00:00:00,payout_received,500.0,230909.0
2025-09-01T00:00:00,payout_received,500.0,231409.0
2025-09-01T00:00:00,payout_received,500.0,231909.0
2025-09-01T00:00:00,payout_received,500.0,232409.0
2025-09-01T00:00:00,owner_contribution,200,232609.0
2025-10-01T00:00:00,payout_received,500.0,233109.0
2025-10-01T00:00:00,payout_received,500.0,233609.0
2025-10-01T00:00:00,payout_received,500.0,234109.0
2025-10-01T00:00:00,payout_received,500.0,234609.0
2025-10-01T00:00:00,payout_received,500.0,235109.0
2025-10-01T00:00:00,payout_received,500.0,235609.0
2025-10-01T00:00:00,payout_received,500.0,236109.0
2025-10-01T00:00:00,payout_received,500.0,236609.0
2025-10-01T00:00:00,payout_received,500.0,237109.0
2025-10-01T00:00:00,payout_received,500.0,237609.0
2025-10-01T00:00:00,payout_received,500.0,238109.0
2025-10-01T00:00:00,payout_received,500.0,238609.0
2025-10-01T00:00:00,payout_received,500.0,239109.0
2025-10-01T00:00:00,payout_received,500.0,239609.0
2025-10-01T00:00:00,payout_received,500.0,240109.0
2025-10-01T00:00:00,payout_received,500.0,240609.0
2025-10-01T00:00:00,payout_received,500.0,241109.0
2025-10-01T00:00:00,payout_received,500.0,241609.0
2025-10-01T00:00:00,payout_received,500.0,242109.0
2025-10-01T00:00:00,payout_received,500.0,242609.0
2025-10-01T00:00:00,owner_contribution,200,242809.0
2025-11-01T00:00:00,payout_received,500.0,243309.0
2025-11-01T00:00:00,payout_received,500.0,243809.0
2025-11-01T00:00:00,payout_received,500.0,244309.0
2025-11-01T00:00:00,payout_received,500.0,244809.0
2025-11-01T00:00:00,payout_received,500.0,245309.0
2025-11-01T00:00:00,payout_received,500.0,245809.0
2025-11-01T00:00:00,payout_received,500.0,246309.0
2025-11-01T00:00:00,payout_received,500.0,246809.0
2025-11-01T00:00:00,payout_received,500.0,247309.0
2025-11-01T00:00:00,payout_received,500.0,247809.0
2025-11-01T00:00:00,payout_received,500.0,248309.0
2025-11-01T00:00:00,payout_received,500.0,248809.0
2025-11-01T00:00:00,payout_received,500.0,249309.0
2025-11-01T00:00:00,payout_received,500.0,249809.0
2025-11-01T00:00:00,payout_received,500.0,250309.0
2025-11-01T00:00:00,payout_received,500.0,250809.0
2025-11-01T00:00:00,payout_received,500.0,251309.0
2025-11-01T00:00:00,payout_received,500.0,251809.0
2025-11-01T00:00:00,payout_received,500.0,252309.0
2025-11-01T00:00:00,payout_received,500.0,252809.0
2025-11-01T00:00:00,owner_contribution,200,253009.0
2025-12-01T00:00:00,payout_received,500.0,253509.0
2025-12-01T00:00:00,payout_received,500.0,254009.0
2025-12-01T00:00:00,payout_received,500.0,254509.0
2025-12-01T00:00:00,payout_received,500.0,255009.0
2025-12-01T00:00:00,payout_received,500.0,255509.0
2025-12-01T00:00:00,payout_received,500.0,256009.0
2025-12-01T00:00:00,payout_received,500.0,256509.0
2025-12-01T00:00:00,payout_received,500.0,257009.0
2025-12-01T00:00:00,payout_received,500.0,257509.0
2025-12-01T00:00:00,payout_received,500.0,258009.0
2025-12-01T00:00:00,payout_received,500.0,258509.0
2025-12-01T00:00:00,payout_received,500.0,259009.0
2025-12-01T00:00:00,payout_received,500.0,259509.0
2025-12-01T00:00:00,payout_received,500.0,260009.0
2025-12-01T00:00:00,payout_received,500.0,260509.0
2025-12-01T00:00:00,payout_received,500.0,261009.0
2025-12-01T00:00:00,payout_received,500.0,261509.0
2025-12-01T00:00:00,payout_received,500.0,262009.0
2025-12-01T00:00:00,payout_received,500.0,262509.0
2025-12-01T00:00:00,payout_received,500.0,263009.0
2025-12-01T00:00:00,owner_contribution,200,263209.0
2026-01-01T00:00:00,payout_received,500.0,263709.0
2026-01-01T00:00:00,payout_received,500.0,264209.0
2026-01-01T00:00:00,payout_received,500.0,264709.0
2026-01-01T00:00:00,payout_received,500.0,265209.0
2026-01-01T00:00:00,payout_received,500.0,265709.0
2026-01-01T00:00:00,payout_received,500.0,266209.0
2026-01-01T00:00:00,payout_received,500.0,266709.0
2026-01-01T00:00:00,payout_received,500.0,267209.0
2026-01-01T00:00:00,payout_received,500.0,267709.0
2026-01-01T00:00:00,payout_received,500.0,268209.0
2026-01-01T00:00:00,payout_received,500.0,268709.0
2026-01-01T00:00:00,payout_received,500.0,269209.0
2026-01-01T00:00:00,payout_received,500.0,269709.0
2026-01-01T00:00:00,payout_received,500.0,270209.0
2026-01-01T00:00:00,payout_received,500.0,270709.0
2026-01-01T00:00:00,payout_received,500.0,271209.0
2026-01-01T00:00:00,payout_received,500.0,271709.0
2026-01-01T00:00:00,payout_received,500.0,272209.0
2026-01-01T00:00:00,payout_received,500.0,272709.0
2026-01-01T00:00:00,payout_received,500.0,273209.0
2026-01-01T00:00:00,owner_contribution,200,273409.0
2026-02-01T00:00:00,payout_received,500.0,273909.0
2026-02-01T00:00:00,payout_received,500.0,274409.0
2026-02-01T00:00:00,payout_received,500.0,274909.0
2026-02-01T00:00:00,payout_received,500.0,275409.0
2026-02-01T00:00:00,payout_received,500.0,275909.0
2026-02-01T00:00:00,payout_received,500.0,276409.0
2026-02-01T00:00:00,payout_received,500.0,276909.0
2026-02-01T00:00:00,payout_received,500.0,277409.0
2026-02-01T00:00:00,payout_received,500.0,277909.0
2026-02-01T00:00:00,payout_received,500.0,278409.0
2026-02-01T00:00:00,payout_received,500.0,278909.0
2026-02-01T00:00:00,payout_received,500.0,279409.0
2026-02-01T00:00:00,payout_received,500.0,279909.0
2026-02-01T00:00:00,payout_received,500.0,280409.0
2026-02-01T00:00:00,payout_received,500.0,280909.0
2026-02-01T00:00:00,payout_received,500.0,281409.0
2026-02-01T00:00:00,payout_received,500.0,281909.0
2026-02-01T00:00:00,payout_received,500.0,282409.0
2026-02-01T00:00:00,payout_received,500.0,282909.0
2026-02-01T00:00:00,payout_received,500.0,283409.0
2026-02-01T00:00:00,owner_contribution,200,283609.0
2026-03-01T00:00:00,payout_received,500.0,284109.0
2026-03-01T00:00:00,payout_received,500.0,284609.0
2026-03-01T00:00:00,payout_received,500.0,285109.0
2026-03-01T00:00:00,payout_received,500.0,285609.0
2026-03-01T00:00:00,payout_received,500.0,286109.0
2026-03-01T00:00:00,payout_received,500.0,286609.0
2026-03-01T00:00:00,payout_received,500.0,287109.0
2026-03-01T00:00:00,payout_received,500.0,287609.0
2026-03-01T00:00:00,payout_received,500.0,288109.0
2026-03-01T00:00:00,payout_received,500.0,288609.0
2026-03-01T00:00:00,payout_received,500.0,289109.0
2026-03-01T00:00:00,payout_received,500.0,289609.0
2026-03-01T00:00:00,payout_received,500.0,290109.0
2026-03-01T00:00:00,payout_received,500.0,290609.0
2026-03-01T00:00:00,payout_received,500.0,291109.0
2026-03-01T00:00:00,payout_received,500.0,291609.0
2026-03-01T00:00:00,payout_received,500.0,292109.0
2026-03-01T00:00:00,payout_received,500.0,292609.0
2026-03-01T00:00:00,payout_received,500.0,293109.0
2026-03-01T00:00:00,payout_received,500.0,293609.0
2026-03-01T00:00:00,owner_contribution,200,293809.0
2026-04-01T00:00:00,owner_contribution,200,294009.0
2026-05-01T00:00:00,payout_received,500.0,294509.0
2026-05-01T00:00:00,payout_received,500.0,295009.0
2026-05-01T00:00:00,payout_received,500.0,295509.0
2026-05-01T00:00:00,payout_received,500.0,296009.0
2026-05-01T00:00:00,payout_received,500.0,296509.0
2026-05-01T00:00:00,payout_received,500.0,297009.0
2026-05-01T00:00:00,payout_received,500.0,297509.0
2026-05-01T00:00:00,payout_received,500.0,298009.0
2026-05-01T00:00:00,payout_received,500.0,298509.0
2026-05-01T00:00:00,payout_received,500.0,299009.0
2026-05-01T00:00:00,payout_received,500.0,299509.0
2026-05-01T00:00:00,payout_received,500.0,300009.0
2026-05-01T00:00:00,payout_received,500.0,300509.0
2026-05-01T00:00:00,payout_received,500.0,301009.0
2026-05-01T00:00:00,payout_received,500.0,301509.0
2026-05-01T00:00:00,payout_received,500.0,302009.0
2026-05-01T00:00:00,payout_received,500.0,302509.0
2026-05-01T00:00:00,payout_received,500.0,303009.0
2026-05-01T00:00:00,payout_received,500.0,303509.0
2026-05-01T00:00:00,payout_received,500.0,304009.0
2026-05-01T00:00:00,owner_contribution,200,304209.0
2026-06-01T00:00:00,payout_received,500.0,304709.0
2026-06-01T00:00:00,payout_received,500.0,305209.0
2026-06-01T00:00:00,payout_received,500.0,305709.0
2026-06-01T00:00:00,payout_received,500.0,306209.0
2026-06-01T00:00:00,payout_received,500.0,306709.0
2026-06-01T00:00:00,payout_received,500.0,307209.0
2026-06-01T00:00:00,payout_received,500.0,307709.0
2026-06-01T00:00:00,payout_received,500.0,308209.0
2026-06-01T00:00:00,payout_received,500.0,308709.0
2026-06-01T00:00:00,payout_received,500.0,309209.0
2026-06-01T00:00:00,payout_received,500.0,309709.0
2026-06-01T00:00:00,payout_received,500.0,310209.0
2026-06-01T00:00:00,payout_received,500.0,310709.0
2026-06-01T00:00:00,payout_received,500.0,311209.0
2026-06-01T00:00:00,payout_received,500.0,311709.0
2026-06-01T00:00:00,payout_received,500.0,312209.0
2026-06-01T00:00:00,payout_received,500.0,312709.0
2026-06-01T00:00:00,payout_received,500.0,313209.0
2026-06-01T00:00:00,payout_received,500.0,313709.0
2026-06-01T00:00:00,payout_received,500.0,314209.0
2026-06-01T00:00:00,owner_contribution,200,314409.0
2026-07-01T00:00:00,payout_received,500.0,314909.0
2026-07-01T00:00:00,payout_received,500.0,315409.0
2026-07-01T00:00:00,payout_received,500.0,315909.0
2026-07-01T00:00:00,payout_received,500.0,316409.0
2026-07-01T00:00:00,payout_received,500.0,316909.0
2026-07-01T00:00:00,payout_received,500.0,317409.0
2026-07-01T00:00:00,payout_received,500.0,317909.0
2026-07-01T00:00:00,payout_received,500.0,318409.0
2026-07-01T00:00:00,payout_received,500.0,318909.0
2026-07-01T00:00:00,payout_received,500.0,319409.0
2026-07-01T00:00:00,payout_received,500.0,319909.0
2026-07-01T00:00:00,payout_received,500.0,320409.0
2026-07-01T00:00:00,payout_received,500.0,320909.0
2026-07-01T00:00:00,payout_received,500.0,321409.0
2026-07-01T00:00:00,payout_received,500.0,321909.0
2026-07-01T00:00:00,payout_received,500.0,322409.0
2026-07-01T00:00:00,payout_received,500.0,322909.0
2026-07-01T00:00:00,payout_received,500.0,323409.0
2026-07-01T00:00:00,payout_received,500.0,323909.0
2026-07-01T00:00:00,payout_received,500.0,324409.0
2026-07-01T00:00:00,owner_contribution,200,324609.0
2026-07-13T21:30:40,payout_received,7687.04,332296.04
2026-07-13T21:30:40,payout_received,7687.04,339983.08
2026-07-13T21:30:40,payout_received,7687.04,347670.12
2026-07-13T21:30:40,payout_received,7687.04,355357.16
2026-07-13T21:30:40,payout_received,7687.04,363044.2
2026-07-13T21:30:40,payout_received,7687.04,370731.24
2026-07-13T21:30:40,payout_received,7687.04,378418.28
2026-07-13T21:30:40,payout_received,7687.04,386105.32
2026-07-13T21:30:40,payout_received,7687.04,393792.36
2026-07-13T21:30:40,payout_received,7687.04,401479.4
2026-07-13T21:30:40,payout_received,7716.29,409195.69
2026-07-13T21:30:40,payout_received,7612.34,416808.03
2026-07-13T21:30:40,payout_received,7612.34,424420.37
2026-07-13T21:30:40,payout_received,7612.34,432032.71
2026-07-13T21:30:40,payout_received,7612.34,439645.05
2026-07-13T21:30:40,payout_received,7612.34,447257.39
2026-07-13T21:30:40,payout_received,7612.34,454869.73
2026-07-13T21:30:40,payout_received,7479.59,462349.32
2026-07-13T21:30:40,payout_received,7479.59,469828.91
2026-07-13T21:30:40,payout_received,7479.59,477308.5
