at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-06-03 00:00:00,1,2023-01,1,514.95,514.95,514.95,514.95,32114.95,31600.0,0.0,
2024-06-10 00:00:00,3,2023-01,1,1148.25,1148.25,1148.25,1148.25,32748.25,31600.0,0.0,
2024-06-17 00:00:00,1,2023-01,2,1086.35,1086.35,1086.35,1086.35,32686.35,31600.0,0.0,
2024-06-24 00:00:00,3,2023-01,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-07-01 00:00:00,1,2023-01,3,691.2,691.2,691.2,691.2,32291.2,31600.0,0.0,
2024-07-08 00:00:00,3,2023-01,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-15 00:00:00,1,2023-01,4,1308.5,1308.5,1308.5,1308.5,32908.5,31600.0,0.0,
2024-08-19 00:00:00,3,2023-01,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-26 00:00:00,1,2023-01,5,533.55,533.55,533.55,533.55,32133.55,31600.0,0.0,
2024-08-26 00:00:00,5,2023-02,1,689.45,689.45,689.45,689.45,32289.45,31600.0,0.0,
2024-09-16 00:00:00,3,2023-01,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-23 00:00:00,1,2023-01,6,923.05,923.05,923.05,923.05,32523.05,31600.0,0.0,
2024-09-23 00:00:00,5,2023-02,2,923.05,923.05,923.05,923.05,32523.05,31600.0,0.0,
2024-09-23 00:00:00,10,2023-03,1,727.7,727.7,727.7,727.7,32327.7,31600.0,0.0,
2024-09-30 00:00:00,3,2023-01,6,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-10-07 00:00:00,1,2023-01,7,884.8,884.8,884.8,884.8,32484.8,31600.0,0.0,
2024-10-07 00:00:00,5,2023-02,3,884.8,884.8,884.8,884.8,32484.8,31600.0,0.0,
2024-10-07 00:00:00,10,2023-03,2,884.8,884.8,884.8,884.8,32484.8,31600.0,0.0,
2024-11-11 00:00:00,1,2023-01,8,635.5,635.5,635.5,635.5,32235.5,31600.0,0.0,
2024-11-11 00:00:00,3,2023-01,7,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,5,2023-02,4,635.5,635.5,635.5,635.5,32235.5,31600.0,0.0,
2024-11-11 00:00:00,10,2023-03,3,635.5,635.5,635.5,635.5,32235.5,31600.0,0.0,
