at,kind,amount_usd,cash_after_usd
2025-04-21T00:00:00,payout_received,1069.85,102672.2
2025-04-21T00:00:00,payout_received,1069.85,103742.05
2025-05-01T00:00:00,owner_contribution,0,103742.05
2025-05-01T00:00:00,account_purchase,-200.0,103542.05
2025-05-19T00:00:00,payout_received,1349.7,104891.75
2025-05-19T00:00:00,payout_received,1349.7,106241.45
2025-05-19T00:00:00,payout_received,1349.7,107591.15
2025-05-19T00:00:00,payout_received,1349.7,108940.85
2025-05-19T00:00:00,payout_received,1349.7,110290.55
2025-05-19T00:00:00,payout_received,1349.7,111640.25
2025-05-19T00:00:00,payout_received,1349.7,112989.95
2025-05-19T00:00:00,payout_received,1349.7,114339.65
2025-05-19T00:00:00,payout_received,1500.0,115839.65
2025-05-19T00:00:00,payout_received,1500.0,117339.65
2025-05-19T00:00:00,payout_received,1500.0,118839.65
2025-06-01T00:00:00,owner_contribution,0,118839.65
2025-06-01T00:00:00,account_purchase,-200.0,118639.65
2025-06-30T00:00:00,payout_received,536.7,119176.35
2025-06-30T00:00:00,payout_received,536.7,119713.05
2025-06-30T00:00:00,payout_received,536.7,120249.75
2025-06-30T00:00:00,payout_received,536.7,120786.45
2025-06-30T00:00:00,payout_received,536.7,121323.15
2025-06-30T00:00:00,payout_received,536.7,121859.85
2025-06-30T00:00:00,payout_received,536.7,122396.55
2025-06-30T00:00:00,payout_received,536.7,122933.25
2025-06-30T00:00:00,payout_received,1456.25,124389.5
2025-06-30T00:00:00,payout_received,1436.4,125825.9
2025-06-30T00:00:00,payout_received,1485.7,127311.6
2025-07-01T00:00:00,owner_contribution,0,127311.6
2025-07-01T00:00:00,account_purchase,-200.0,127111.6
2025-08-01T00:00:00,owner_contribution,0,127111.6
2025-08-01T00:00:00,account_purchase,-200.0,126911.6
2025-09-01T00:00:00,owner_contribution,0,126911.6
2025-09-01T00:00:00,account_purchase,-200.0,126711.6
2025-10-01T00:00:00,owner_contribution,0,126711.6
2025-10-01T00:00:00,account_purchase,-200.0,126511.6
2025-10-20T00:00:00,payout_received,1211.6,127723.2
2025-10-20T00:00:00,payout_received,1211.6,128934.8
2025-10-20T00:00:00,payout_received,1211.6,130146.4
2025-10-20T00:00:00,payout_received,1211.6,131358.0
2025-10-20T00:00:00,payout_received,1211.6,132569.6
2025-10-20T00:00:00,payout_received,1211.6,133781.2
2025-10-20T00:00:00,payout_received,1211.6,134992.8
2025-10-20T00:00:00,payout_received,1211.6,136204.4
2025-10-20T00:00:00,payout_received,1211.6,137416.0
2025-10-20T00:00:00,payout_received,1211.6,138627.6
2025-10-20T00:00:00,payout_received,1211.6,139839.2
2025-10-20T00:00:00,payout_received,1500.0,141339.2
2025-11-01T00:00:00,owner_contribution,0,141339.2
2025-11-01T00:00:00,account_purchase,-200.0,141139.2
2025-11-03T00:00:00,payout_received,1000.4,142139.6
2025-12-01T00:00:00,payout_received,514.25,142653.85
2025-12-01T00:00:00,payout_received,514.25,143168.1
2025-12-01T00:00:00,payout_received,514.25,143682.35
2025-12-01T00:00:00,payout_received,514.25,144196.6
2025-12-01T00:00:00,payout_received,514.25,144710.85
2025-12-01T00:00:00,payout_received,514.25,145225.1
2025-12-01T00:00:00,payout_received,514.25,145739.35
2025-12-01T00:00:00,payout_received,514.25,146253.6
2025-12-01T00:00:00,payout_received,514.25,146767.85
2025-12-01T00:00:00,payout_received,514.25,147282.1
2025-12-01T00:00:00,payout_received,514.25,147796.35
2025-12-01T00:00:00,owner_contribution,0,147796.35
2025-12-01T00:00:00,account_purchase,-200.0,147596.35
2026-01-01T00:00:00,owner_contribution,0,147596.35
2026-01-01T00:00:00,account_purchase,-200.0,147396.35
2026-02-01T00:00:00,owner_contribution,0,147396.35
2026-02-01T00:00:00,account_purchase,-200.0,147196.35
2026-03-01T00:00:00,owner_contribution,0,147196.35
2026-03-01T00:00:00,account_purchase,-200.0,146996.35
2026-04-01T00:00:00,owner_contribution,0,146996.35
2026-04-01T00:00:00,account_purchase,-200.0,146796.35
2026-05-01T00:00:00,owner_contribution,0,146796.35
2026-05-01T00:00:00,account_purchase,-200.0,146596.35
2026-05-25T00:00:00,payout_received,937.6,147533.95
2026-06-01T00:00:00,payout_received,532.8,148066.75
2026-06-01T00:00:00,payout_received,532.8,148599.55
2026-06-01T00:00:00,payout_received,532.8,149132.35
2026-06-01T00:00:00,payout_received,532.8,149665.15
2026-06-01T00:00:00,payout_received,532.8,150197.95
2026-06-01T00:00:00,payout_received,532.8,150730.75
2026-06-01T00:00:00,payout_received,532.8,151263.55
2026-06-01T00:00:00,payout_received,532.8,151796.35
2026-06-01T00:00:00,payout_received,532.8,152329.15
2026-06-01T00:00:00,payout_received,532.8,152861.95
2026-06-01T00:00:00,payout_received,532.8,153394.75
2026-06-01T00:00:00,owner_contribution,0,153394.75
2026-06-01T00:00:00,account_purchase,-200.0,153194.75
2026-06-15T00:00:00,payout_received,784.65,153979.4
2026-06-15T00:00:00,payout_received,784.65,154764.05
2026-06-15T00:00:00,payout_received,784.65,155548.7
2026-06-15T00:00:00,payout_received,784.65,156333.35
2026-06-15T00:00:00,payout_received,784.65,157118.0
2026-06-15T00:00:00,payout_received,784.65,157902.65
2026-06-15T00:00:00,payout_received,784.65,158687.3
2026-06-15T00:00:00,payout_received,784.65,159471.95
2026-06-15T00:00:00,payout_received,784.65,160256.6
2026-06-15T00:00:00,payout_received,784.65,161041.25
2026-06-15T00:00:00,payout_received,784.65,161825.9
2026-06-15T00:00:00,payout_received,853.75,162679.65
2026-07-01T00:00:00,owner_contribution,0,162679.65
2026-07-01T00:00:00,account_purchase,-200.0,162479.65
2026-07-13T21:30:40,payout_received,4670.65,167150.3
2026-07-13T21:30:40,payout_received,4741.09,171891.39
2026-07-13T21:30:40,payout_received,4741.09,176632.48
2026-07-13T21:30:40,payout_received,4741.09,181373.57
2026-07-13T21:30:40,payout_received,4741.09,186114.66
2026-07-13T21:30:40,payout_received,4741.09,190855.75
2026-07-13T21:30:40,payout_received,4741.09,195596.84
2026-07-13T21:30:40,payout_received,4741.09,200337.93
2026-07-13T21:30:40,payout_received,4741.09,205079.02
2026-07-13T21:30:40,payout_received,4741.09,209820.11
2026-07-13T21:30:40,payout_received,4741.09,214561.2
2026-07-13T21:30:40,payout_received,1500.0,216061.2
