at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2020-12-01 00:00:00,6,2020-04,1,500.0,500.0,500.0,500.0,27742.55,27242.55,0.0,
2020-12-01 00:00:00,7,2020-04,1,500.0,500.0,500.0,500.0,27742.55,27242.55,0.0,
2020-12-01 00:00:00,8,2020-04,1,500.0,500.0,500.0,500.0,27742.55,27242.55,0.0,
2020-12-01 00:00:00,9,2020-05,1,500.0,500.0,500.0,500.0,27481.1,26981.1,0.0,
2021-01-01 00:00:00,6,2020-04,2,500.0,500.0,500.0,500.0,27226.7,26726.7,0.0,
2021-01-01 00:00:00,7,2020-04,2,500.0,500.0,500.0,500.0,27226.7,26726.7,0.0,
2021-01-01 00:00:00,8,2020-04,2,500.0,500.0,500.0,500.0,27226.7,26726.7,0.0,
2022-03-01 00:00:00,35,2021-07,1,500.0,500.0,500.0,500.0,28951.8,28451.8,0.0,
2022-03-01 00:00:00,36,2021-07,1,500.0,500.0,500.0,500.0,28951.8,28451.8,0.0,
2022-03-01 00:00:00,37,2021-07,1,500.0,500.0,500.0,500.0,28951.8,28451.8,0.0,
2022-03-01 00:00:00,48,2022-01,1,500.0,500.0,500.0,500.0,27505.0,27005.0,0.0,
2022-03-01 00:00:00,49,2022-01,1,500.0,500.0,500.0,500.0,28404.95,27904.95,0.0,
2022-03-01 00:00:00,50,2022-01,1,500.0,500.0,500.0,500.0,28404.95,27904.95,0.0,
2022-03-01 00:00:00,51,2022-02,1,500.0,500.0,500.0,500.0,27363.7,26863.7,0.0,
2022-03-01 00:00:00,52,2022-02,1,500.0,500.0,500.0,500.0,27363.7,26863.7,0.0,
2022-03-01 00:00:00,53,2022-02,1,500.0,500.0,500.0,500.0,27363.7,26863.7,0.0,
2022-04-01 00:00:00,35,2021-07,2,500.0,500.0,500.0,500.0,28041.3,27541.3,0.0,
2022-04-01 00:00:00,36,2021-07,2,500.0,500.0,500.0,500.0,28041.3,27541.3,0.0,
2022-04-01 00:00:00,37,2021-07,2,500.0,500.0,500.0,500.0,28041.3,27541.3,0.0,
2022-04-01 00:00:00,49,2022-01,2,500.0,500.0,500.0,500.0,27494.45,26994.45,0.0,
2022-04-01 00:00:00,50,2022-01,2,500.0,500.0,500.0,500.0,27494.45,26994.45,0.0,
2022-05-01 00:00:00,35,2021-07,3,500.0,500.0,500.0,500.0,27783.4,27283.4,0.0,
2022-05-01 00:00:00,36,2021-07,3,500.0,500.0,500.0,500.0,27783.4,27283.4,0.0,
2022-05-01 00:00:00,37,2021-07,3,500.0,500.0,500.0,500.0,27783.4,27283.4,0.0,
2022-05-01 00:00:00,49,2022-01,3,500.0,500.0,500.0,500.0,27236.55,26736.55,0.0,
2022-05-01 00:00:00,50,2022-01,3,500.0,500.0,500.0,500.0,27236.55,26736.55,0.0,
2022-09-01 00:00:00,66,2022-07,1,500.0,500.0,500.0,500.0,27946.35,27446.35,0.0,
