at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-04-03 00:00:00,6,2020-01,1,790.85,790.85,790.85,790.85,32390.85,31600.0,0.0,
2023-04-03 00:00:00,21,2020-02,1,788.75,788.75,788.75,788.75,32388.75,31600.0,0.0,
2023-04-03 00:00:00,29,2020-03,1,794.7,794.7,794.7,794.7,32394.7,31600.0,0.0,
2023-04-03 00:00:00,34,2020-06,1,785.65,785.65,785.65,785.65,32385.65,31600.0,0.0,
2023-04-03 00:00:00,44,2020-06,1,787.5,787.5,787.5,787.5,32387.5,31600.0,0.0,
2023-05-01 00:00:00,6,2020-01,2,637.65,637.65,637.65,637.65,32237.65,31600.0,0.0,
2023-05-01 00:00:00,21,2020-02,2,637.65,637.65,637.65,637.65,32237.65,31600.0,0.0,
2023-05-01 00:00:00,29,2020-03,2,637.65,637.65,637.65,637.65,32237.65,31600.0,0.0,
2023-05-01 00:00:00,34,2020-06,2,637.65,637.65,637.65,637.65,32237.65,31600.0,0.0,
2023-05-01 00:00:00,44,2020-06,2,637.65,637.65,637.65,637.65,32237.65,31600.0,0.0,
2023-06-26 00:00:00,9,2020-01,1,576.15,576.15,576.15,576.15,32176.15,31600.0,0.0,
2023-07-24 00:00:00,6,2020-01,3,549.5,549.5,549.5,549.5,32149.5,31600.0,0.0,
2023-07-24 00:00:00,21,2020-02,3,549.5,549.5,549.5,549.5,32149.5,31600.0,0.0,
2023-07-24 00:00:00,29,2020-03,3,549.5,549.5,549.5,549.5,32149.5,31600.0,0.0,
2023-07-24 00:00:00,34,2020-06,3,549.5,549.5,549.5,549.5,32149.5,31600.0,0.0,
2023-07-24 00:00:00,44,2020-06,3,549.5,549.5,549.5,549.5,32149.5,31600.0,0.0,
2023-08-28 00:00:00,17,2020-02,1,577.9,577.9,577.9,577.9,32177.9,31600.0,0.0,
2023-09-04 00:00:00,6,2020-01,4,666.05,666.05,666.05,666.05,32266.05,31600.0,0.0,
2023-09-04 00:00:00,9,2020-01,2,825.1,825.1,825.1,825.1,32425.1,31600.0,0.0,
2023-09-04 00:00:00,21,2020-02,4,666.05,666.05,666.05,666.05,32266.05,31600.0,0.0,
2023-09-04 00:00:00,29,2020-03,4,666.05,666.05,666.05,666.05,32266.05,31600.0,0.0,
2023-09-04 00:00:00,34,2020-06,4,666.05,666.05,666.05,666.05,32266.05,31600.0,0.0,
2023-09-04 00:00:00,43,2020-06,1,761.6,761.6,761.6,761.6,32361.6,31600.0,0.0,
