account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
21,2020-02-17 07:12:40,False,2020-03-16 21:56:40,RR1.00:16-17:37:96,46,-480.5,47.25,-527.75,0.0,0.0,0
22,2020-02-26 07:32:40,False,2020-03-26 15:00:00,RR1.00:14-15:17:67,28,-32.0,28.35,-60.35,0.0,0.0,0
23,2020-02-26 07:32:40,False,2020-03-18 01:37:40,RR1.00:19-20:16:62,27,117.0,27.3,89.7,0.0,0.0,0
24,2020-02-26 07:32:40,False,2020-03-18 00:48:40,RR1.00:21-22:21:70,27,-68.0,27.3,-95.3,0.0,0.0,0
25,2020-03-02 02:04:40,False,2020-04-03 23:00:00,RR1.00:21-22:26:86,28,-840.0,28.35,-868.35,0.0,0.0,0
26,2020-03-04 09:00:40,False,2020-03-23 07:14:40,RR1.00:6-7:17:65,16,-1388.5,15.75,-1404.25,0.0,0.0,0
27,2020-03-04 09:00:40,False,2020-03-23 13:00:00,RR1.00:11-12:16:79,16,-1388.5,15.75,-1404.25,0.0,0.0,0
28,2020-03-11 12:32:40,True,,,3042,11445.0,3194.1,100.01,8150.89,8150.89,8
29,2020-03-11 12:32:40,False,2020-12-02 23:30:00,RR1.00:18-19:62:270,361,-66.0,378.0,-444.0,0.0,0.0,0
30,2020-03-11 12:32:40,True,,,3043,11891.0,3195.15,100.01,8595.84,8595.84,9
31,2020-05-07 16:30:40,True,,,2988,10477.5,3137.4,100.01,7240.09,7240.09,7
32,2020-05-07 16:30:40,True,,,2988,11794.5,3137.4,100.01,8557.09,8557.09,8
33,2020-05-07 16:30:40,False,2021-06-23 05:30:00,RR1.00:3-4:122:460,512,555.0,536.55,18.45,0.0,0.0,0
34,2020-05-13 14:30:40,False,2021-02-17 15:18:40,RR1.00:10-11:104:375,371,476.5,388.5,88.0,0.0,0.0,0
35,2020-05-13 14:30:40,False,2021-02-16 01:00:00,RR1.00:17-18:75:341,368,491.5,385.35,106.15,0.0,0.0,0
36,2020-05-13 14:30:40,False,2021-12-17 22:17:40,RR1.00:21-22:174:613,700,960.5,733.95,226.55,0.0,0.0,0
37,2020-05-18 05:10:40,True,,,2970,10759.0,3118.5,100.01,7540.49,7540.49,7
38,2020-05-18 05:10:40,False,2021-09-22 16:31:40,RR1.00:11-12:132:575,591,771.0,619.5,151.5,0.0,0.0,0
39,2020-05-18 05:10:40,False,2021-12-17 22:17:40,RR1.00:21-22:174:613,696,974.0,729.75,244.25,0.0,0.0,0
40,2020-06-01 09:07:40,False,2021-09-22 16:31:40,RR1.00:11-12:132:575,566,724.0,593.25,130.75,0.0,0.0,0
41,2020-06-01 09:07:40,False,2021-03-05 13:30:00,RR1.00:12-13:98:366,353,488.5,369.6,118.9,0.0,0.0,0
42,2020-06-01 09:07:40,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,352,542.5,368.55,173.95,0.0,0.0,0
43,2020-06-01 09:07:40,False,2021-06-22 02:30:00,RR1.00:2-3:145:525,469,602.0,491.4,110.6,0.0,0.0,0
44,2020-06-01 09:07:40,False,2021-03-04 23:30:00,RR1.00:21-22:111:386,349,583.5,365.4,218.1,0.0,0.0,0
45,2020-06-01 09:07:40,False,2021-07-02 20:00:00,RR1.00:18-19:100:442,482,622.5,505.05,117.45,0.0,0.0,0
46,2020-06-09 07:36:40,False,2021-08-06 23:30:00,RR1.00:22-23:136:506,505,651.5,529.2,122.3,0.0,0.0,0
47,2020-06-09 07:36:40,False,2021-03-04 23:30:00,RR1.00:21-22:111:386,334,331.5,349.65,-18.15,0.0,0.0,0
48,2020-06-09 07:36:40,False,2021-06-23 22:48:40,RR1.00:21-22:137:482,455,599.0,476.7,122.3,0.0,0.0,0
49,2020-06-09 08:06:40,False,2021-02-01 22:59:40,RR1.00:22-23:83:324,306,-196.5,320.25,-516.75,0.0,0.0,0
50,2020-06-09 08:06:40,False,2021-07-13 22:33:40,RR1.00:21-22:142:495,480,-708.0,502.95,-1210.95,0.0,0.0,0
51,2020-06-09 08:06:40,False,2020-10-02 12:42:40,RR1.00:9-10:65:248,199,-1121.5,207.9,-1329.4,0.0,0.0,0
52,2020-06-09 08:06:40,False,2020-10-02 12:42:40,RR1.00:9-10:65:248,200,-1105.5,208.95,-1314.45,0.0,0.0,0
53,2020-06-09 08:06:40,False,2020-10-02 12:42:40,RR1.00:9-10:65:248,200,-1107.5,208.95,-1316.45,0.0,0.0,0
54,2020-06-09 08:06:40,False,2020-10-02 16:04:40,RR1.00:15-16:76:267,201,-1152.0,210.0,-1362.0,0.0,0.0,0
55,2020-06-09 08:06:40,False,2020-10-02 03:07:40,RR1.00:3-4:67:245,199,-1205.0,207.9,-1412.9,0.0,0.0,0
56,2020-06-09 08:06:40,False,2020-10-01 11:38:40,RR1.00:11-12:57:252,197,-1165.5,205.8,-1371.3,0.0,0.0,0
57,2020-06-09 08:06:40,False,2020-07-31 05:00:00,RR1.00:2-3:59:207,89,-1301.0,92.4,-1393.4,0.0,0.0,0
58,2020-06-09 08:06:40,False,2020-09-21 16:40:40,RR1.00:13-14:67:255,182,-1101.5,190.05,-1291.55,0.0,0.0,0
59,2020-06-09 08:06:40,False,2020-09-08 14:36:20,RR1.00:13-14:64:241,163,-1157.0,170.1,-1327.1,0.0,0.0,0
60,2020-06-09 08:06:40,False,2020-09-08 21:16:40,RR1.00:20-21:53:195,164,-1181.0,171.15,-1352.15,0.0,0.0,0
61,2020-08-05 22:35:40,False,2020-09-18 10:55:40,RR1.00:7-8:62:227,80,-944.0,82.95,-1026.95,0.0,0.0,0
62,2020-09-18 14:13:40,False,2021-09-28 12:55:40,RR1.00:11-12:134:582,377,-886.5,394.8,-1281.3,0.0,0.0,0
63,2020-09-18 14:13:40,False,2021-09-28 12:55:40,RR1.00:11-12:134:582,376,160.0,393.75,-233.75,0.0,0.0,0
64,2020-09-18 14:13:40,False,2021-12-07 21:36:40,RR1.00:20-21:166:596,461,454.5,484.05,-29.55,0.0,0.0,0
65,2020-09-28 06:34:20,False,2021-12-16 23:30:00,RR1.00:22-23:167:622,460,690.5,481.95,208.55,0.0,0.0,0
66,2020-09-28 06:34:20,False,2021-12-20 17:00:00,RR1.00:11-12:151:656,464,596.0,486.15,109.85,0.0,0.0,0
67,2020-09-28 06:34:20,False,2022-01-28 10:10:40,RR1.00:9-10:186:699,520,724.5,544.95,179.55,0.0,0.0,0
68,2020-09-28 08:00:40,True,,,2737,8439.5,2873.85,2278.65,3287.0,3287.0,4
69,2020-09-28 08:00:40,False,2021-03-09 16:30:00,RR1.00:12-13:99:368,150,-483.5,156.45,-639.95,0.0,0.0,0
70,2020-09-28 08:00:40,False,2021-03-08 18:50:40,RR1.00:17-18:80:365,149,-370.5,155.4,-525.9,0.0,0.0,0
71,2020-09-28 08:00:40,False,2021-03-01 06:45:40,RR1.00:5-6:72:352,143,-513.5,149.1,-662.6,0.0,0.0,0
72,2020-09-28 08:00:40,False,2021-02-26 17:09:40,RR1.00:15-16:122:412,142,-409.0,148.05,-557.05,0.0,0.0,0
73,2020-09-28 08:00:40,False,2021-03-01 22:56:40,RR1.00:22-23:88:345,144,-509.0,150.15,-659.15,0.0,0.0,0
74,2020-09-28 08:00:40,False,2021-03-05 16:57:40,RR1.00:16-17:176:480,148,-540.0,154.35,-694.35,0.0,0.0,0
75,2020-09-28 08:00:40,False,2021-03-05 16:57:40,RR1.00:16-17:176:480,148,173.5,154.35,19.15,0.0,0.0,0
76,2020-09-28 08:00:40,False,2021-03-08 18:50:40,RR1.00:17-18:80:365,149,170.5,155.4,15.1,0.0,0.0,0
77,2020-09-28 08:00:40,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,584,893.0,612.15,280.85,0.0,0.0,0
78,2020-09-28 08:00:40,True,,,2739,7950.5,2875.95,2278.65,2795.9,2795.9,3
79,2020-09-28 08:00:40,True,,,2738,9231.0,2874.9,2278.65,4077.45,4077.45,5
80,2020-09-28 08:00:40,False,2021-09-29 16:39:20,RR1.00:16-17:258:692,367,262.0,384.3,-122.3,0.0,0.0,0
81,2020-09-28 08:00:40,False,2021-06-10 15:30:40,RR1.00:15-16:152:510,252,-290.0,263.55,-553.55,0.0,0.0,0
82,2022-01-24 08:36:40,False,2022-12-23 23:30:00,RR1.00:17-18:181:902,529,803.5,554.4,249.1,0.0,0.0,0
83,2022-01-24 08:36:40,False,2022-11-03 15:44:40,RR1.00:15-16:300:1034,463,659.5,485.1,174.4,0.0,0.0,0
84,2022-01-24 08:36:40,False,2023-01-13 23:00:00,RR1.00:22-23:251:943,557,699.0,583.8,115.2,0.0,0.0,0
85,2022-03-16 06:46:40,True,,,2138,5642.5,2244.9,1897.6,1500.0,1500.0,1
86,2022-03-16 06:46:40,False,2023-01-12 16:42:40,RR1.00:15-16:317:1093,467,899.0,489.3,409.7,0.0,0.0,0
87,2022-03-16 06:46:40,False,2022-06-17 05:55:40,RR1.00:5-6:164:769,151,277.0,157.5,119.5,0.0,0.0,0
88,2022-03-22 09:15:40,False,2022-05-19 22:24:40,RR1.00:21-22:213:757,91,4.0,94.5,-90.5,0.0,0.0,0
89,2022-03-22 09:15:40,False,2022-05-20 06:53:40,RR1.00:6-7:205:795,92,53.0,95.55,-42.55,0.0,0.0,0
90,2022-03-22 09:15:40,False,2022-05-11 20:05:40,RR1.00:16-17:341:936,79,514.5,81.9,432.6,0.0,0.0,0
91,2022-03-28 10:02:40,False,2022-05-11 20:05:40,RR1.00:16-17:341:936,71,249.5,73.5,176.0,0.0,0.0,0
92,2022-03-28 10:02:40,False,2022-05-11 20:05:40,RR1.00:16-17:341:936,71,233.5,73.5,160.0,0.0,0.0,0
93,2022-03-28 11:48:40,False,2022-05-11 20:05:40,RR1.00:16-17:341:936,70,-101.0,72.45,-173.45,0.0,0.0,0
94,2022-03-28 11:48:40,False,2022-05-11 20:05:40,RR1.00:16-17:341:936,70,-330.0,72.45,-402.45,0.0,0.0,0
95,2022-03-28 11:48:40,False,2022-05-11 20:05:40,RR1.00:16-17:341:936,70,-483.5,72.45,-555.95,0.0,0.0,0
96,2022-03-28 11:48:40,False,2022-05-11 20:05:40,RR1.00:16-17:341:936,70,-507.0,72.45,-579.45,0.0,0.0,0
97,2022-03-28 11:48:40,False,2022-05-11 20:05:40,RR1.00:16-17:341:936,70,-514.0,72.45,-586.45,0.0,0.0,0
98,2022-03-28 11:48:40,False,2022-05-20 06:53:40,RR1.00:6-7:205:795,84,-1247.0,87.15,-1334.15,0.0,0.0,0
99,2022-03-28 11:48:40,False,2022-05-12 14:48:40,RR1.00:14-15:205:779,73,-481.0,75.6,-556.6,0.0,0.0,0
100,2022-03-28 11:48:40,False,2022-05-11 22:15:40,RR1.00:21-22:209:746,70,-543.0,72.45,-615.45,0.0,0.0,0
101,2022-03-28 11:48:40,False,2022-05-11 22:15:40,RR1.00:21-22:209:746,71,-763.0,73.5,-836.5,0.0,0.0,0
102,2022-04-25 21:21:40,False,2022-05-11 22:15:40,RR1.00:21-22:209:746,31,-668.5,31.5,-700.0,0.0,0.0,0
103,2022-04-25 21:21:40,False,2022-05-11 22:15:40,RR1.00:21-22:209:746,31,-664.5,31.5,-696.0,0.0,0.0,0
104,2022-04-25 21:21:40,False,2022-05-04 21:07:40,RR1.00:20-21:194:715,20,-925.5,19.95,-945.45,0.0,0.0,0
105,2022-04-25 21:21:40,False,2022-05-06 23:30:00,RR1.00:17-18:143:717,24,-761.0,24.15,-785.15,0.0,0.0,0
106,2022-05-20 08:00:40,False,2023-01-12 16:42:40,RR1.00:15-16:317:1093,364,696.0,381.15,314.85,0.0,0.0,0
107,2022-05-20 08:00:40,False,2022-12-23 07:35:40,RR1.00:5-6:208:944,336,480.5,351.75,128.75,0.0,0.0,0
108,2022-05-20 08:00:40,False,2022-07-05 10:06:40,RR1.00:7-8:251:862,72,-886.5,74.55,-961.05,0.0,0.0,0
109,2022-07-15 21:42:40,False,2023-01-04 14:51:40,RR1.00:13-14:266:1020,261,450.5,273.0,177.5,0.0,0.0,0
110,2022-07-15 21:42:40,False,2022-12-22 15:22:20,RR1.00:15-16:310:1071,245,391.0,256.2,134.8,0.0,0.0,0
111,2022-07-15 21:42:40,False,2023-01-03 16:48:40,RR1.00:15-16:314:1084,259,462.5,270.9,191.6,0.0,0.0,0
112,2022-07-15 21:42:40,False,2022-12-22 15:22:20,RR1.00:15-16:310:1071,244,391.5,255.15,136.35,0.0,0.0,0
113,2022-07-15 21:42:40,False,2023-01-04 19:55:40,RR1.00:19-20:212:932,261,408.0,273.0,135.0,0.0,0.0,0
114,2022-07-15 21:42:40,False,2023-01-12 16:42:40,RR1.00:15-16:317:1093,271,478.5,283.5,195.0,0.0,0.0,0
115,2022-07-15 22:55:40,True,,,1943,4998.5,2040.15,1458.35,1500.0,1500.0,1
116,2022-07-15 22:55:40,False,2023-01-12 16:42:40,RR1.00:15-16:317:1093,271,579.0,283.5,295.5,0.0,0.0,0
117,2022-07-15 22:55:40,False,2023-01-12 16:42:40,RR1.00:15-16:317:1093,271,380.0,283.5,96.5,0.0,0.0,0
118,2022-07-15 22:55:40,True,,,1945,5117.5,2042.25,1575.25,1500.0,1500.0,1
119,2022-07-15 22:55:40,True,,,1945,5257.5,2042.25,1715.25,1500.0,1500.0,1
120,2022-07-15 22:55:40,True,,,1947,5671.5,2044.35,2127.15,1500.0,1500.0,1
121,2022-07-15 22:55:40,True,,,1952,14841.5,2049.6,100.01,12691.89,12691.89,12
122,2022-08-04 23:00:40,True,,,1923,14079.5,2019.15,100.01,11960.34,11960.34,10
123,2022-08-04 23:00:40,True,,,1923,13657.5,2019.15,100.01,11538.34,11538.34,10
124,2022-08-04 23:00:40,True,,,1924,13920.0,2020.2,100.01,11799.79,11799.79,10
125,2022-08-04 23:00:40,True,,,1923,13440.0,2019.15,100.01,11320.84,11320.84,9
126,2022-08-04 23:00:40,True,,,1924,13946.5,2020.2,100.01,11826.29,11826.29,10
127,2022-08-29 16:22:40,True,,,1887,14371.5,1981.35,100.01,12290.14,12290.14,11
128,2022-08-29 16:22:40,True,,,1885,15272.0,1979.25,100.01,13192.74,13192.74,13
129,2022-09-07 20:37:40,True,,,1869,15269.5,1962.45,100.01,13207.04,13207.04,13
130,2022-09-07 20:37:40,True,,,1869,14594.5,1962.45,100.01,12532.04,12532.04,11
131,2022-09-07 20:37:40,True,,,1869,14439.5,1962.45,100.01,12377.04,12377.04,11
132,2022-09-14 07:31:40,True,,,1858,14345.0,1950.9,100.01,12294.09,12294.09,11
133,2022-09-14 07:31:40,True,,,1858,14516.5,1950.9,100.01,12465.59,12465.59,11
134,2022-09-14 07:31:40,True,,,1858,14659.5,1950.9,100.01,12608.59,12608.59,12
135,2022-09-19 16:32:40,True,,,1850,14347.5,1942.5,100.01,12304.99,12304.99,11
136,2022-09-19 16:32:40,True,,,1850,14439.5,1942.5,100.01,12396.99,12396.99,11
137,2022-09-19 16:32:40,True,,,1850,14653.0,1942.5,100.01,12610.49,12610.49,12
138,2022-10-05 09:37:20,True,,,1818,14359.0,1908.9,100.01,12350.09,12350.09,11
139,2022-10-05 09:37:20,True,,,1818,14167.5,1908.9,100.01,12158.59,12158.59,11
140,2022-10-05 09:37:20,True,,,1817,14018.5,1907.85,100.01,12010.64,12010.64,11
141,2022-10-05 09:37:20,True,,,1814,5519.5,1904.7,1409.1,2205.7,2205.7,3
142,2022-10-05 09:37:20,True,,,1816,6133.5,1906.8,1409.1,2817.6,2817.6,4
143,2022-10-05 09:37:20,True,,,1816,6663.0,1906.8,1409.1,3347.1,3347.1,4
144,2022-10-12 07:03:40,True,,,1805,6740.0,1895.25,1409.1,3435.65,3435.65,4
145,2022-10-12 07:03:40,True,,,1805,6320.0,1895.25,1409.1,3015.65,3015.65,4
146,2022-10-12 07:03:40,True,,,1805,6688.0,1895.25,1409.1,3383.65,3383.65,4
147,2022-12-29 22:21:40,True,,,1694,5423.5,1778.7,1409.1,2235.7,2235.7,3
148,2022-12-29 22:21:40,True,,,1694,5124.0,1778.7,1409.1,1936.2,1936.2,3
149,2023-01-23 06:01:40,True,,,1664,4634.5,1747.2,1409.1,1478.2,1478.2,2
150,2023-01-23 06:01:40,True,,,1664,4634.5,1747.2,1409.1,1478.2,1478.2,2
151,2023-01-23 06:01:40,True,,,1664,4647.5,1747.2,1409.1,1491.2,1491.2,2
152,2023-01-23 06:01:40,True,,,1664,4780.0,1747.2,1409.1,1623.7,1623.7,3
153,2023-01-23 06:01:40,True,,,1664,5082.5,1747.2,1409.1,1926.2,1926.2,3
154,2023-01-23 06:01:40,True,,,1664,5018.5,1747.2,1409.1,1862.2,1862.2,3
155,2023-01-23 06:01:40,True,,,1664,4839.5,1747.2,1409.1,1683.2,1683.2,3
156,2023-01-23 06:01:40,True,,,1664,4917.5,1747.2,1409.1,1761.2,1761.2,3
157,2023-01-23 06:01:40,True,,,1664,4917.5,1747.2,1409.1,1761.2,1761.2,3
158,2023-01-23 06:01:40,True,,,1664,4942.0,1747.2,1409.1,1785.7,1785.7,3
159,2023-01-23 06:01:40,True,,,1664,5366.5,1747.2,1409.1,2210.2,2210.2,3
160,2023-01-23 06:01:40,True,,,1664,5246.5,1747.2,1409.1,2090.2,2090.2,3
161,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
162,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
163,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
164,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
165,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
166,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
167,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
168,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
169,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
170,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
171,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
172,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
173,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
174,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
175,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
176,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
177,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
178,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
179,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
180,2023-03-17 06:08:40,True,,,1575,10500.0,1653.75,4492.6,4353.65,4353.65,4
181,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
182,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
183,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
184,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
185,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
186,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
187,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
188,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
189,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
190,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
191,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
192,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
193,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
194,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
195,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
196,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
197,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
198,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
199,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
200,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
