at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-04-04 00:00:00,23,2021-07,1,500.0,500.0,500.0,500.0,30525.7,30025.7,0.0,
2023-04-28 00:00:00,23,2021-07,2,500.0,500.0,500.0,500.0,30530.95,30030.95,0.0,
2023-05-27 00:00:00,35,2022-07,1,500.0,500.0,500.0,500.0,30502.3,30002.3,0.0,
2023-06-15 00:00:00,23,2021-07,3,500.0,500.0,500.0,500.0,30523.9,30023.9,0.0,
2023-07-19 00:00:00,35,2022-07,2,500.0,500.0,500.0,500.0,30588.75,30088.75,0.0,
2023-08-29 00:00:00,23,2021-07,4,500.0,500.0,500.0,500.0,30515.5,30015.5,0.0,
2023-09-02 00:00:00,35,2022-07,3,500.0,500.0,500.0,500.0,30606.4,30106.4,0.0,
2024-01-12 00:00:00,23,2021-07,5,500.0,500.0,500.0,500.0,30532.8,30032.8,0.0,
2024-01-20 00:00:00,35,2022-07,4,500.0,500.0,500.0,500.0,30678.65,30178.65,0.0,
2024-02-03 00:00:00,23,2021-07,6,500.0,500.0,500.0,500.0,30505.75,30005.75,0.0,
2024-02-06 00:00:00,36,2022-08,1,500.0,500.0,500.0,500.0,30537.9,30037.9,0.0,
2024-02-07 00:00:00,35,2022-07,5,500.0,500.0,500.0,500.0,30572.85,30072.85,0.0,
2024-02-14 00:00:00,41,2023-01,1,500.0,500.0,500.0,500.0,30608.1,30108.1,0.0,
2024-02-15 00:00:00,23,2021-07,7,500.0,500.0,500.0,500.0,30886.0,30386.0,0.0,
2024-02-16 00:00:00,36,2022-08,2,500.0,500.0,500.0,500.0,30755.95,30255.95,0.0,
2024-02-22 00:00:00,35,2022-07,6,500.0,500.0,500.0,500.0,30692.6,30192.6,0.0,
2024-03-07 00:00:00,23,2021-07,8,500.0,500.0,500.0,500.0,30661.8,30161.8,0.0,
2024-03-07 00:00:00,36,2022-08,3,500.0,500.0,500.0,500.0,30553.25,30053.25,0.0,
2024-03-21 00:00:00,35,2022-07,7,500.0,500.0,500.0,500.0,30562.2,30062.2,0.0,
2024-03-21 00:00:00,41,2023-01,2,500.0,500.0,500.0,500.0,30530.4,30030.4,0.0,
2024-04-02 00:00:00,23,2021-07,9,500.0,500.0,500.0,500.0,30696.25,30196.25,0.0,
2024-04-02 00:00:00,36,2022-08,4,500.0,500.0,500.0,500.0,30587.7,30087.7,0.0,
2024-04-02 00:00:00,42,2023-02,1,500.0,500.0,500.0,500.0,30529.0,30029.0,0.0,
2024-04-02 00:00:00,43,2023-03,1,500.0,500.0,500.0,500.0,30526.2,30026.2,0.0,
2024-04-05 00:00:00,35,2022-07,8,500.0,500.0,500.0,500.0,30889.8,30389.8,0.0,
2024-04-05 00:00:00,41,2023-01,3,500.0,500.0,500.0,500.0,30858.0,30358.0,0.0,
2024-04-12 00:00:00,23,2021-07,10,500.0,500.0,500.0,500.0,30714.0,30214.0,0.0,
2024-04-12 00:00:00,36,2022-08,5,500.0,500.0,500.0,500.0,30605.45,30105.45,0.0,
2024-04-12 00:00:00,42,2023-02,2,500.0,500.0,500.0,500.0,30546.75,30046.75,0.0,
2024-04-12 00:00:00,43,2023-03,2,500.0,500.0,500.0,500.0,30543.95,30043.95,0.0,
2024-05-10 00:00:00,35,2022-07,9,500.0,500.0,500.0,500.0,30502.6,30002.6,0.0,
2024-05-15 00:00:00,41,2023-01,4,500.0,500.0,500.0,500.0,30558.35,30058.35,0.0,
