at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-23 00:00:00,5,2020-01,1,500.0,500.0,500.0,500.0,30528.8,30028.8,0.0,
2022-04-19 00:00:00,5,2020-01,2,500.0,500.0,500.0,500.0,30526.4,30026.4,0.0,
2022-06-02 00:00:00,5,2020-01,3,500.0,500.0,500.0,500.0,30501.65,30001.65,0.0,
2022-07-29 00:00:00,16,2020-12,1,500.0,500.0,500.0,500.0,30576.75,30076.75,0.0,
2022-08-18 00:00:00,4,2020-01,1,500.0,500.0,500.0,500.0,30689.35,30189.35,0.0,
2022-08-18 00:00:00,5,2020-01,4,500.0,500.0,500.0,500.0,30620.4,30120.4,0.0,
2022-10-21 00:00:00,4,2020-01,2,500.0,500.0,500.0,500.0,30575.55,30075.55,0.0,
2022-10-21 00:00:00,5,2020-01,5,500.0,500.0,500.0,500.0,30506.6,30006.6,0.0,
2023-02-15 00:00:00,5,2020-01,6,500.0,500.0,500.0,500.0,30512.45,30012.45,0.0,
2023-03-10 00:00:00,5,2020-01,7,500.0,500.0,500.0,500.0,30526.8,30026.8,0.0,
2023-04-14 00:00:00,6,2020-02,1,500.0,500.0,500.0,500.0,30547.05,30047.05,0.0,
2023-08-04 00:00:00,16,2020-12,2,500.0,500.0,500.0,500.0,30537.1,30037.1,0.0,
2023-08-10 00:00:00,5,2020-01,8,500.0,500.0,500.0,500.0,30609.0,30109.0,0.0,
2023-08-10 00:00:00,6,2020-02,2,500.0,500.0,500.0,500.0,30554.1,30054.1,0.0,
2023-08-22 00:00:00,16,2020-12,3,500.0,500.0,500.0,500.0,30528.15,30028.15,0.0,
2023-10-05 00:00:00,5,2020-01,9,500.0,500.0,500.0,500.0,30500.65,30000.65,0.0,
2024-02-06 00:00:00,4,2020-01,3,500.0,500.0,500.0,500.0,30589.1,30089.1,0.0,
2024-02-16 00:00:00,25,2021-09,1,500.0,500.0,500.0,500.0,30565.15,30065.15,0.0,
2024-02-24 00:00:00,4,2020-01,4,500.0,500.0,500.0,500.0,30534.55,30034.55,0.0,
2024-04-09 00:00:00,4,2020-01,5,500.0,500.0,500.0,500.0,30505.95,30005.95,0.0,
2024-05-21 00:00:00,4,2020-01,6,500.0,500.0,500.0,500.0,30555.0,30055.0,0.0,
2024-06-13 00:00:00,20,2021-04,1,500.0,500.0,500.0,500.0,30773.25,30273.25,0.0,
2024-06-26 00:00:00,4,2020-01,7,500.0,500.0,500.0,500.0,30549.2,30049.2,0.0,
2024-06-29 00:00:00,20,2021-04,2,500.0,500.0,500.0,500.0,30535.85,30035.85,0.0,
2024-07-13 00:00:00,6,2020-02,3,500.0,500.0,500.0,500.0,30619.3,30119.3,0.0,
2024-07-19 00:00:00,16,2020-12,4,500.0,500.0,500.0,500.0,30517.75,30017.75,0.0,
2024-08-01 00:00:00,5,2020-01,10,500.0,500.0,500.0,500.0,30576.75,30076.75,0.0,
2024-08-01 00:00:00,6,2020-02,4,500.0,500.0,500.0,500.0,30521.85,30021.85,0.0,
2024-08-16 00:00:00,4,2020-01,8,500.0,500.0,500.0,500.0,30808.75,30308.75,0.0,
2024-08-24 00:00:00,20,2021-04,3,500.0,500.0,500.0,500.0,30649.7,30149.7,0.0,
2024-09-06 00:00:00,25,2021-09,2,500.0,500.0,500.0,500.0,30503.8,30003.8,0.0,
2024-09-17 00:00:00,4,2020-01,9,500.0,500.0,500.0,500.0,30542.45,30042.45,0.0,
2024-09-20 00:00:00,16,2020-12,5,500.0,500.0,500.0,500.0,30581.7,30081.7,0.0,
2024-09-27 00:00:00,20,2021-04,4,500.0,500.0,500.0,500.0,30556.75,30056.75,0.0,
2024-10-05 00:00:00,23,2021-07,1,500.0,500.0,500.0,500.0,30548.95,30048.95,0.0,
2024-10-09 00:00:00,20,2021-04,5,500.0,500.0,500.0,500.0,30567.15,30067.15,0.0,
2024-11-12 00:00:00,5,2020-01,11,500.0,500.0,500.0,500.0,30509.15,30009.15,0.0,
2024-11-12 00:00:00,21,2021-05,1,500.0,500.0,500.0,500.0,30529.6,30029.6,0.0,
2024-11-12 00:00:00,22,2021-06,1,500.0,500.0,500.0,500.0,30525.8,30025.8,0.0,
2024-11-22 00:00:00,23,2021-07,2,500.0,500.0,500.0,500.0,30509.1,30009.1,0.0,
2024-12-07 00:00:00,38,2022-05,1,500.0,500.0,500.0,500.0,30592.8,30092.8,0.0,
2024-12-12 00:00:00,41,2022-06,1,500.0,500.0,500.0,500.0,30532.8,30032.8,0.0,
2024-12-17 00:00:00,39,2022-06,1,500.0,500.0,500.0,500.0,30628.85,30128.85,0.0,
2025-01-15 00:00:00,4,2020-01,10,500.0,500.0,500.0,500.0,30637.3,30137.3,0.0,
2025-01-16 00:00:00,20,2021-04,6,500.0,500.0,500.0,500.0,30749.25,30249.25,0.0,
2025-01-16 00:00:00,21,2021-05,2,500.0,500.0,500.0,500.0,30581.95,30081.95,0.0,
2025-01-16 00:00:00,22,2021-06,2,500.0,500.0,500.0,500.0,30578.15,30078.15,0.0,
2025-01-16 00:00:00,38,2022-05,2,500.0,500.0,500.0,500.0,30517.95,30017.95,0.0,
2025-01-22 00:00:00,6,2020-02,5,500.0,500.0,500.0,500.0,30508.25,30008.25,0.0,
2025-01-23 00:00:00,44,2023-03,1,500.0,500.0,500.0,500.0,30676.65,30176.65,0.0,
