at,kind,amount_usd,cash_after_usd
2023-03-30T00:00:00,payout_received,500.0,10700.0
2023-04-01T00:00:00,owner_contribution,200,10900.0
2023-04-14T00:00:00,payout_received,500.0,11400.0
2023-04-14T00:00:00,payout_received,500.0,11900.0
2023-04-14T00:00:00,payout_received,500.0,12400.0
2023-04-14T00:00:00,payout_received,500.0,12900.0
2023-05-01T00:00:00,owner_contribution,200,13100.0
2023-06-01T00:00:00,owner_contribution,200,13300.0
2023-06-13T00:00:00,payout_received,500.0,13800.0
2023-06-13T00:00:00,payout_received,500.0,14300.0
2023-06-13T00:00:00,payout_received,500.0,14800.0
2023-06-13T00:00:00,payout_received,500.0,15300.0
2023-07-01T00:00:00,owner_contribution,200,15500.0
2023-07-19T00:00:00,payout_received,500.0,16000.0
2023-07-19T00:00:00,payout_received,500.0,16500.0
2023-07-19T00:00:00,payout_received,500.0,17000.0
2023-07-19T00:00:00,payout_received,500.0,17500.0
2023-08-01T00:00:00,owner_contribution,200,17700.0
2023-09-01T00:00:00,owner_contribution,200,17900.0
2023-09-02T00:00:00,payout_received,500.0,18400.0
2023-09-02T00:00:00,payout_received,500.0,18900.0
2023-09-02T00:00:00,payout_received,500.0,19400.0
2023-09-02T00:00:00,payout_received,500.0,19900.0
2023-09-08T00:00:00,account_purchase,-200.0,19700.0
2023-10-01T00:00:00,owner_contribution,200,19900.0
2023-11-01T00:00:00,owner_contribution,200,20100.0
2023-12-01T00:00:00,owner_contribution,200,20300.0
2024-01-01T00:00:00,owner_contribution,200,20500.0
2024-01-12T00:00:00,payout_received,500.0,21000.0
2024-01-12T00:00:00,payout_received,500.0,21500.0
2024-01-12T00:00:00,payout_received,500.0,22000.0
2024-01-12T00:00:00,payout_received,500.0,22500.0
2024-02-01T00:00:00,owner_contribution,200,22700.0
2024-02-03T00:00:00,payout_received,500.0,23200.0
2024-02-03T00:00:00,payout_received,500.0,23700.0
2024-02-03T00:00:00,payout_received,500.0,24200.0
2024-02-03T00:00:00,payout_received,500.0,24700.0
2024-02-15T00:00:00,payout_received,500.0,25200.0
2024-02-15T00:00:00,payout_received,500.0,25700.0
2024-02-15T00:00:00,payout_received,500.0,26200.0
2024-02-15T00:00:00,payout_received,500.0,26700.0
2024-03-01T00:00:00,owner_contribution,200,26900.0
2024-03-07T00:00:00,payout_received,500.0,27400.0
2024-03-07T00:00:00,payout_received,500.0,27900.0
2024-03-07T00:00:00,payout_received,500.0,28400.0
2024-03-07T00:00:00,payout_received,500.0,28900.0
2024-04-01T00:00:00,owner_contribution,200,29100.0
2024-04-02T00:00:00,payout_received,500.0,29600.0
2024-04-02T00:00:00,payout_received,500.0,30100.0
2024-04-02T00:00:00,payout_received,500.0,30600.0
2024-04-02T00:00:00,payout_received,500.0,31100.0
2024-04-12T00:00:00,payout_received,500.0,31600.0
2024-04-12T00:00:00,payout_received,500.0,32100.0
2024-04-12T00:00:00,payout_received,500.0,32600.0
2024-04-12T00:00:00,payout_received,500.0,33100.0
2024-05-01T00:00:00,owner_contribution,200,33300.0
2024-05-16T00:00:00,payout_received,500.0,33800.0
2024-05-16T00:00:00,payout_received,500.0,34300.0
2024-05-16T00:00:00,payout_received,500.0,34800.0
2024-05-16T00:00:00,payout_received,500.0,35300.0
2024-06-01T00:00:00,owner_contribution,200,35500.0
2024-06-06T00:00:00,payout_received,500.0,36000.0
2024-06-06T00:00:00,payout_received,500.0,36500.0
2024-06-06T00:00:00,payout_received,500.0,37000.0
2024-06-06T00:00:00,payout_received,500.0,37500.0
2024-06-18T00:00:00,payout_received,500.0,38000.0
2024-06-18T00:00:00,payout_received,500.0,38500.0
2024-06-18T00:00:00,payout_received,500.0,39000.0
2024-06-18T00:00:00,payout_received,500.0,39500.0
2024-06-29T00:00:00,payout_received,500.0,40000.0
2024-06-29T00:00:00,payout_received,500.0,40500.0
2024-06-29T00:00:00,payout_received,500.0,41000.0
2024-06-29T00:00:00,payout_received,500.0,41500.0
2024-07-01T00:00:00,owner_contribution,200,41700.0
2024-07-13T00:00:00,payout_received,500.0,42200.0
2024-07-13T00:00:00,payout_received,500.0,42700.0
2024-07-13T00:00:00,payout_received,500.0,43200.0
2024-07-13T00:00:00,payout_received,500.0,43700.0
2024-08-01T00:00:00,owner_contribution,200,43900.0
2024-08-15T00:00:00,payout_received,500.0,44400.0
2024-08-15T00:00:00,payout_received,500.0,44900.0
2024-08-15T00:00:00,payout_received,500.0,45400.0
2024-08-15T00:00:00,payout_received,500.0,45900.0
2024-08-28T00:00:00,payout_received,500.0,46400.0
2024-08-28T00:00:00,payout_received,500.0,46900.0
2024-08-28T00:00:00,payout_received,500.0,47400.0
2024-08-28T00:00:00,payout_received,500.0,47900.0
2024-09-01T00:00:00,owner_contribution,200,48100.0
2024-09-10T00:00:00,payout_received,500.0,48600.0
2024-09-10T00:00:00,payout_received,500.0,49100.0
2024-09-10T00:00:00,payout_received,500.0,49600.0
2024-09-10T00:00:00,payout_received,500.0,50100.0
2024-09-13T00:00:00,payout_received,500.0,50600.0
2024-09-13T00:00:00,payout_received,500.0,51100.0
2024-09-20T00:00:00,payout_received,500.0,51600.0
2024-09-20T00:00:00,payout_received,500.0,52100.0
2024-09-27T00:00:00,payout_received,500.0,52600.0
2024-09-27T00:00:00,payout_received,500.0,53100.0
2024-10-01T00:00:00,owner_contribution,200,53300.0
2024-10-05T00:00:00,payout_received,500.0,53800.0
2024-10-05T00:00:00,payout_received,500.0,54300.0
2024-10-15T00:00:00,payout_received,500.0,54800.0
2024-10-15T00:00:00,payout_received,500.0,55300.0
2024-10-25T00:00:00,payout_received,500.0,55800.0
2024-10-25T00:00:00,payout_received,500.0,56300.0
2024-11-01T00:00:00,owner_contribution,200,56500.0
2024-11-06T00:00:00,payout_received,500.0,57000.0
2024-11-06T00:00:00,payout_received,500.0,57500.0
2024-11-06T00:00:00,payout_received,500.0,58000.0
2024-11-06T00:00:00,payout_received,500.0,58500.0
2024-11-20T00:00:00,payout_received,500.0,59000.0
2024-11-20T00:00:00,payout_received,500.0,59500.0
2024-11-20T00:00:00,payout_received,500.0,60000.0
2024-11-20T00:00:00,payout_received,500.0,60500.0
2024-11-20T00:00:00,payout_received,500.0,61000.0
2024-11-20T00:00:00,payout_received,500.0,61500.0
2024-11-20T00:00:00,payout_received,500.0,62000.0
2024-11-20T00:00:00,payout_received,500.0,62500.0
2024-12-01T00:00:00,owner_contribution,200,62700.0
2024-12-12T00:00:00,payout_received,500.0,63200.0
2024-12-12T00:00:00,payout_received,500.0,63700.0
2024-12-12T00:00:00,payout_received,500.0,64200.0
2024-12-12T00:00:00,payout_received,500.0,64700.0
2025-01-01T00:00:00,owner_contribution,200,64900.0
2025-01-07T00:00:00,payout_received,500.0,65400.0
2025-01-07T00:00:00,payout_received,500.0,65900.0
2025-01-07T00:00:00,payout_received,500.0,66400.0
2025-01-07T00:00:00,payout_received,500.0,66900.0
2025-01-15T00:00:00,payout_received,500.0,67400.0
2025-01-15T00:00:00,payout_received,500.0,67900.0
2025-01-15T00:00:00,payout_received,500.0,68400.0
2025-01-22T00:00:00,payout_received,500.0,68900.0
2025-01-25T00:00:00,payout_received,500.0,69400.0
2025-01-25T00:00:00,payout_received,500.0,69900.0
2025-01-25T00:00:00,payout_received,500.0,70400.0
2025-02-01T00:00:00,payout_received,500.0,70900.0
2025-02-01T00:00:00,owner_contribution,200,71100.0
2025-02-06T00:00:00,payout_received,500.0,71600.0
2025-02-06T00:00:00,payout_received,500.0,72100.0
2025-02-06T00:00:00,payout_received,500.0,72600.0
2025-02-14T00:00:00,payout_received,500.0,73100.0
2025-02-18T00:00:00,payout_received,500.0,73600.0
2025-02-18T00:00:00,payout_received,500.0,74100.0
2025-02-18T00:00:00,payout_received,500.0,74600.0
2025-03-01T00:00:00,owner_contribution,200,74800.0
2025-03-15T00:00:00,payout_received,500.0,75300.0
2025-03-15T00:00:00,payout_received,500.0,75800.0
2025-03-15T00:00:00,payout_received,500.0,76300.0
2025-03-15T00:00:00,payout_received,500.0,76800.0
2025-04-01T00:00:00,owner_contribution,200,77000.0
2025-04-02T00:00:00,payout_received,500.0,77500.0
2025-04-02T00:00:00,payout_received,500.0,78000.0
2025-04-02T00:00:00,payout_received,500.0,78500.0
2025-04-02T00:00:00,payout_received,500.0,79000.0
2025-04-08T00:00:00,payout_received,500.0,79500.0
2025-04-08T00:00:00,payout_received,500.0,80000.0
2025-04-16T00:00:00,payout_received,500.0,80500.0
2025-04-16T00:00:00,payout_received,500.0,81000.0
2025-04-18T00:00:00,payout_received,500.0,81500.0
2025-04-18T00:00:00,payout_received,500.0,82000.0
2025-04-29T00:00:00,payout_received,500.0,82500.0
2025-04-29T00:00:00,payout_received,500.0,83000.0
2025-05-01T00:00:00,payout_received,500.0,83500.0
2025-05-01T00:00:00,payout_received,500.0,84000.0
2025-05-01T00:00:00,owner_contribution,200,84200.0
2025-05-13T00:00:00,payout_received,500.0,84700.0
2025-05-13T00:00:00,payout_received,500.0,85200.0
2025-05-15T00:00:00,payout_received,500.0,85700.0
2025-05-15T00:00:00,payout_received,500.0,86200.0
2025-05-23T00:00:00,payout_received,500.0,86700.0
2025-05-23T00:00:00,payout_received,500.0,87200.0
2025-05-27T00:00:00,payout_received,500.0,87700.0
2025-05-27T00:00:00,payout_received,500.0,88200.0
2025-06-01T00:00:00,owner_contribution,200,88400.0
2025-06-11T00:00:00,payout_received,500.0,88900.0
2025-06-11T00:00:00,payout_received,500.0,89400.0
2025-06-13T00:00:00,payout_received,500.0,89900.0
2025-06-13T00:00:00,payout_received,500.0,90400.0
2025-06-24T00:00:00,payout_received,500.0,90900.0
2025-06-24T00:00:00,payout_received,500.0,91400.0
2025-06-26T00:00:00,payout_received,500.0,91900.0
2025-06-26T00:00:00,payout_received,500.0,92400.0
2025-07-01T00:00:00,owner_contribution,200,92600.0
2025-07-04T00:00:00,payout_received,500.0,93100.0
2025-07-04T00:00:00,payout_received,500.0,93600.0
2025-07-10T00:00:00,payout_received,500.0,94100.0
2025-07-10T00:00:00,payout_received,500.0,94600.0
2025-07-19T00:00:00,payout_received,500.0,95100.0
2025-07-19T00:00:00,payout_received,500.0,95600.0
2025-07-22T00:00:00,payout_received,500.0,96100.0
2025-07-22T00:00:00,payout_received,500.0,96600.0
2025-08-01T00:00:00,owner_contribution,200,96800.0
2025-08-08T00:00:00,payout_received,500.0,97300.0
2025-08-08T00:00:00,payout_received,500.0,97800.0
2025-08-09T00:00:00,payout_received,500.0,98300.0
2025-08-09T00:00:00,payout_received,500.0,98800.0
2025-08-23T00:00:00,payout_received,500.0,99300.0
2025-08-23T00:00:00,payout_received,500.0,99800.0
2025-08-29T00:00:00,payout_received,500.0,100300.0
2025-08-29T00:00:00,payout_received,500.0,100800.0
2025-09-01T00:00:00,owner_contribution,200,101000.0
2025-09-16T00:00:00,payout_received,500.0,101500.0
2025-09-16T00:00:00,payout_received,500.0,102000.0
2025-10-01T00:00:00,owner_contribution,200,102200.0
2025-10-07T00:00:00,payout_received,500.0,102700.0
2025-10-07T00:00:00,payout_received,500.0,103200.0
2025-10-07T00:00:00,payout_received,500.0,103700.0
2025-10-08T00:00:00,payout_received,500.0,104200.0
2025-10-17T00:00:00,payout_received,500.0,104700.0
2025-10-17T00:00:00,payout_received,500.0,105200.0
2025-10-17T00:00:00,payout_received,500.0,105700.0
2025-10-18T00:00:00,payout_received,500.0,106200.0
2025-10-29T00:00:00,payout_received,500.0,106700.0
2025-10-29T00:00:00,payout_received,500.0,107200.0
2025-10-29T00:00:00,payout_received,500.0,107700.0
2025-10-30T00:00:00,payout_received,500.0,108200.0
2025-11-01T00:00:00,owner_contribution,200,108400.0
2025-11-11T00:00:00,payout_received,500.0,108900.0
2025-11-11T00:00:00,payout_received,500.0,109400.0
2025-11-11T00:00:00,payout_received,500.0,109900.0
2025-11-11T00:00:00,payout_received,500.0,110400.0
2025-11-29T00:00:00,payout_received,500.0,110900.0
2025-11-29T00:00:00,payout_received,500.0,111400.0
2025-11-29T00:00:00,payout_received,500.0,111900.0
2025-11-29T00:00:00,payout_received,500.0,112400.0
2025-12-01T00:00:00,owner_contribution,200,112600.0
2025-12-24T00:00:00,payout_received,500.0,113100.0
2026-01-01T00:00:00,owner_contribution,200,113300.0
2026-01-13T00:00:00,payout_received,500.0,113800.0
2026-01-13T00:00:00,payout_received,500.0,114300.0
2026-01-13T00:00:00,payout_received,500.0,114800.0
2026-01-22T00:00:00,payout_received,500.0,115300.0
2026-01-27T00:00:00,payout_received,500.0,115800.0
2026-01-27T00:00:00,payout_received,500.0,116300.0
2026-01-27T00:00:00,payout_received,500.0,116800.0
2026-02-01T00:00:00,owner_contribution,200,117000.0
2026-03-01T00:00:00,owner_contribution,200,117200.0
2026-04-01T00:00:00,owner_contribution,200,117400.0
2026-05-01T00:00:00,owner_contribution,200,117600.0
2026-05-08T00:00:00,payout_received,500.0,118100.0
2026-05-08T00:00:00,payout_received,500.0,118600.0
2026-05-08T00:00:00,payout_received,500.0,119100.0
2026-05-08T00:00:00,payout_received,500.0,119600.0
2026-05-28T00:00:00,payout_received,500.0,120100.0
2026-05-28T00:00:00,payout_received,500.0,120600.0
2026-05-28T00:00:00,payout_received,500.0,121100.0
2026-05-28T00:00:00,payout_received,500.0,121600.0
2026-06-01T00:00:00,owner_contribution,200,121800.0
2026-06-12T00:00:00,payout_received,500.0,122300.0
2026-06-12T00:00:00,payout_received,500.0,122800.0
2026-06-12T00:00:00,payout_received,500.0,123300.0
2026-06-12T00:00:00,payout_received,500.0,123800.0
2026-06-26T00:00:00,account_purchase,-800.0,123000.0
2026-06-30T00:00:00,account_purchase,-1200.0,121800.0
2026-07-01T00:00:00,payout_received,500.0,122300.0
2026-07-01T00:00:00,payout_received,500.0,122800.0
2026-07-01T00:00:00,owner_contribution,200,123000.0
2026-07-09T00:00:00,payout_received,500.0,123500.0
2026-07-09T00:00:00,payout_received,500.0,124000.0
2026-07-11T00:00:00,payout_received,500.0,124500.0
2026-07-11T00:00:00,payout_received,500.0,125000.0
