at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-04 00:00:00,8,2020-04,1,500.0,500.0,500.0,500.0,30627.8,30127.8,0.0,
2022-02-16 00:00:00,8,2020-04,2,500.0,500.0,500.0,500.0,30843.45,30343.45,0.0,
2022-02-23 00:00:00,23,2021-07,1,500.0,500.0,500.0,500.0,30588.25,30088.25,0.0,
2022-02-23 00:00:00,24,2021-08,1,500.0,500.0,500.0,500.0,30521.55,30021.55,0.0,
2022-02-23 00:00:00,25,2021-09,1,500.0,500.0,500.0,500.0,30551.55,30051.55,0.0,
2022-02-23 00:00:00,26,2021-10,1,500.0,500.0,500.0,500.0,31128.35,30628.35,0.0,
2022-03-01 00:00:00,8,2020-04,3,500.0,500.0,500.0,500.0,31753.15,31253.15,0.0,
2022-03-18 00:00:00,8,2020-04,4,500.0,500.0,500.0,500.0,30701.65,30201.65,0.0,
2022-03-18 00:00:00,26,2021-10,2,500.0,500.0,500.0,500.0,30601.75,30101.75,0.0,
2022-03-19 00:00:00,23,2021-07,2,500.0,500.0,500.0,500.0,30541.1,30041.1,0.0,
2022-03-19 00:00:00,25,2021-09,2,500.0,500.0,500.0,500.0,30504.4,30004.4,0.0,
2022-03-22 00:00:00,24,2021-08,2,500.0,500.0,500.0,500.0,30526.55,30026.55,0.0,
2022-03-30 00:00:00,8,2020-04,5,500.0,500.0,500.0,500.0,31706.35,31206.35,0.0,
2022-03-30 00:00:00,26,2021-10,3,500.0,500.0,500.0,500.0,31606.45,31106.45,0.0,
2022-04-05 00:00:00,23,2021-07,3,500.0,500.0,500.0,500.0,31053.5,30553.5,0.0,
2022-04-05 00:00:00,25,2021-09,3,500.0,500.0,500.0,500.0,31016.8,30516.8,0.0,
2022-04-08 00:00:00,24,2021-08,3,500.0,500.0,500.0,500.0,30978.15,30478.15,0.0,
2022-04-13 00:00:00,29,2022-01,1,500.0,500.0,500.0,500.0,31071.55,30571.55,0.0,
2022-04-19 00:00:00,8,2020-04,6,500.0,500.0,500.0,500.0,32251.3,31751.3,0.0,
2022-04-19 00:00:00,26,2021-10,4,500.0,500.0,500.0,500.0,32151.4,31651.4,0.0,
2022-04-20 00:00:00,23,2021-07,4,500.0,500.0,500.0,500.0,31743.95,31243.95,0.0,
2022-04-20 00:00:00,25,2021-09,4,500.0,500.0,500.0,500.0,31707.25,31207.25,0.0,
2022-04-21 00:00:00,24,2021-08,4,500.0,500.0,500.0,500.0,31870.95,31370.95,0.0,
2022-04-26 00:00:00,29,2022-01,2,500.0,500.0,500.0,500.0,31748.05,31248.05,0.0,
2022-05-11 00:00:00,8,2020-04,7,500.0,500.0,500.0,500.0,30620.75,30120.75,0.0,
2022-05-11 00:00:00,26,2021-10,5,500.0,500.0,500.0,500.0,30520.85,30020.85,0.0,
2022-08-13 00:00:00,8,2020-04,8,500.0,500.0,500.0,500.0,30734.85,30234.85,0.0,
2022-08-13 00:00:00,23,2021-07,5,500.0,500.0,500.0,500.0,30594.85,30094.85,0.0,
2022-08-13 00:00:00,24,2021-08,5,500.0,500.0,500.0,500.0,30528.15,30028.15,0.0,
2022-08-13 00:00:00,25,2021-09,5,500.0,500.0,500.0,500.0,30558.15,30058.15,0.0,
2022-08-13 00:00:00,26,2021-10,6,500.0,500.0,500.0,500.0,30634.95,30134.95,0.0,
2022-08-19 00:00:00,29,2022-01,3,500.0,500.0,500.0,500.0,30616.0,30116.0,0.0,
2022-08-30 00:00:00,8,2020-04,9,500.0,500.0,500.0,500.0,30712.9,30212.9,0.0,
2022-08-30 00:00:00,23,2021-07,6,500.0,500.0,500.0,500.0,30572.9,30072.9,0.0,
2022-08-30 00:00:00,24,2021-08,6,500.0,500.0,500.0,500.0,30506.2,30006.2,0.0,
2022-08-30 00:00:00,25,2021-09,6,500.0,500.0,500.0,500.0,30536.2,30036.2,0.0,
2022-08-30 00:00:00,26,2021-10,7,500.0,500.0,500.0,500.0,30613.0,30113.0,0.0,
2022-09-13 00:00:00,8,2020-04,10,500.0,500.0,500.0,500.0,30600.35,30100.35,0.0,
2022-09-13 00:00:00,26,2021-10,8,500.0,500.0,500.0,500.0,30500.45,30000.45,0.0,
2022-09-21 00:00:00,23,2021-07,7,500.0,500.0,500.0,500.0,30506.7,30006.7,0.0,
2022-09-29 00:00:00,8,2020-04,11,500.0,500.0,500.0,500.0,30540.55,30040.55,0.0,
2022-09-29 00:00:00,24,2021-08,7,500.0,500.0,500.0,500.0,30833.85,30333.85,0.0,
2022-09-29 00:00:00,25,2021-09,7,500.0,500.0,500.0,500.0,30863.85,30363.85,0.0,
2022-09-29 00:00:00,29,2022-01,4,500.0,500.0,500.0,500.0,30819.95,30319.95,0.0,
2022-10-14 00:00:00,23,2021-07,8,500.0,500.0,500.0,500.0,30609.4,30109.4,0.0,
2022-10-14 00:00:00,26,2021-10,9,500.0,500.0,500.0,500.0,30649.5,30149.5,0.0,
