at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2020-05-29 00:00:00,7,2020-04,1,1923.35,523.35,523.35,523.35,52623.35,52100.0,0.0,safety_net
2020-08-22 00:00:00,4,2020-03,1,1998.15,598.15,598.15,598.15,52698.15,52100.0,0.0,safety_net
2020-08-22 00:00:00,5,2020-03,1,1998.15,598.15,598.15,598.15,52698.15,52100.0,0.0,safety_net
2020-08-22 00:00:00,6,2020-03,1,1998.15,598.15,598.15,598.15,52698.15,52100.0,0.0,safety_net
2020-09-03 00:00:00,7,2020-04,2,1964.35,564.35,564.35,564.35,52664.35,52100.0,0.0,safety_net
2020-10-27 00:00:00,4,2020-03,2,2045.7,645.7,645.7,645.7,52745.7,52100.0,0.0,safety_net
2020-10-27 00:00:00,5,2020-03,2,2045.7,645.7,645.7,645.7,52745.7,52100.0,0.0,safety_net
2020-10-27 00:00:00,6,2020-03,2,2045.7,645.7,645.7,645.7,52745.7,52100.0,0.0,safety_net
2020-11-05 00:00:00,7,2020-04,3,2238.45,838.45,838.45,838.45,52938.45,52100.0,0.0,safety_net
2020-11-05 00:00:00,8,2020-05,1,2294.6,894.6,894.6,894.6,52994.6,52100.0,0.0,safety_net
2021-11-04 00:00:00,49,2021-06,1,1903.1,503.1,503.1,503.1,52603.1,52100.0,0.0,safety_net
2021-11-04 00:00:00,50,2021-06,1,1903.1,503.1,503.1,503.1,52603.1,52100.0,0.0,safety_net
2021-11-04 00:00:00,51,2021-06,1,1903.1,503.1,503.1,503.1,52603.1,52100.0,0.0,safety_net
2021-11-05 00:00:00,35,2021-06,1,1917.1,517.1,517.1,517.1,52617.1,52100.0,0.0,safety_net
2021-11-05 00:00:00,36,2021-06,1,1917.1,517.1,517.1,517.1,52617.1,52100.0,0.0,safety_net
2021-11-05 00:00:00,37,2021-06,1,1917.1,517.1,517.1,517.1,52617.1,52100.0,0.0,safety_net
2021-11-05 00:00:00,38,2021-06,1,1917.1,517.1,517.1,517.1,52617.1,52100.0,0.0,safety_net
2021-11-05 00:00:00,39,2021-06,1,1917.1,517.1,517.1,517.1,52617.1,52100.0,0.0,safety_net
2021-11-05 00:00:00,40,2021-06,1,2007.95,607.95,607.95,607.95,52707.95,52100.0,0.0,safety_net
2021-11-05 00:00:00,41,2021-06,1,2007.95,607.95,607.95,607.95,52707.95,52100.0,0.0,safety_net
2021-11-05 00:00:00,42,2021-06,1,2007.95,607.95,607.95,607.95,52707.95,52100.0,0.0,safety_net
2021-11-05 00:00:00,43,2021-06,1,2007.95,607.95,607.95,607.95,52707.95,52100.0,0.0,safety_net
2021-11-05 00:00:00,44,2021-06,1,2007.95,607.95,607.95,607.95,52707.95,52100.0,0.0,safety_net
2021-11-05 00:00:00,45,2021-06,1,2007.95,607.95,607.95,607.95,52707.95,52100.0,0.0,safety_net
2021-11-05 00:00:00,46,2021-06,1,2007.95,607.95,607.95,607.95,52707.95,52100.0,0.0,safety_net
2021-11-05 00:00:00,47,2021-06,1,2007.95,607.95,607.95,607.95,52707.95,52100.0,0.0,safety_net
2021-11-05 00:00:00,48,2021-06,1,2126.2,726.2,726.2,726.2,52826.2,52100.0,0.0,safety_net
