account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
88,2021-06-01 00:00:00,True,,,125,-756.5,131.25,-887.75,0.0,0.0,0
89,2021-06-01 00:00:00,True,,,76,-432.5,79.8,-512.3,0.0,0.0,0
90,2021-06-01 00:00:00,True,,,72,-864.5,75.6,-940.1,0.0,0.0,0
91,2021-07-01 00:00:00,True,,,76,-286.0,79.8,-365.8,0.0,0.0,0
92,2021-07-01 00:00:00,True,,,77,-347.0,80.85,-427.85,0.0,0.0,0
93,2021-07-01 00:00:00,True,,,47,-448.0,49.35,-497.35,0.0,0.0,0
94,2021-07-01 00:00:00,True,,,6616,36156.5,6946.8,100.01,29109.69,28698.72,26
95,2021-07-01 00:00:00,True,,,69,-617.0,72.45,-689.45,0.0,0.0,0
96,2021-08-01 00:00:00,True,,,125,-550.5,131.25,-681.75,0.0,0.0,0
97,2021-08-01 00:00:00,True,,,454,957.0,476.7,480.3,0.0,0.0,0
98,2021-08-01 00:00:00,True,,,183,-195.5,192.15,-387.65,0.0,0.0,0
99,2021-08-01 00:00:00,True,,,67,-974.0,70.35,-1044.35,0.0,0.0,0
100,2021-08-01 00:00:00,True,,,400,982.0,420.0,562.0,0.0,0.0,0
101,2021-09-01 00:00:00,True,,,149,-395.5,156.45,-551.95,0.0,0.0,0
102,2021-09-01 00:00:00,True,,,104,-633.5,109.2,-742.7,0.0,0.0,0
103,2021-09-01 00:00:00,True,,,212,697.0,222.6,474.4,0.0,0.0,0
104,2021-09-01 00:00:00,True,,,6666,36128.5,6999.3,100.01,29029.19,28626.27,26
105,2021-09-01 00:00:00,True,,,599,1225.5,628.95,596.55,0.0,0.0,0
106,2021-10-01 00:00:00,True,,,510,1082.5,535.5,547.0,0.0,0.0,0
107,2021-10-01 00:00:00,True,,,316,906.5,331.8,574.7,0.0,0.0,0
108,2021-10-01 00:00:00,True,,,309,883.5,324.45,559.05,0.0,0.0,0
109,2021-10-01 00:00:00,True,,,917,9214.0,962.85,4556.7,3694.45,3694.45,3
110,2021-10-01 00:00:00,True,,,306,897.5,321.3,576.2,0.0,0.0,0
111,2021-11-01 00:00:00,True,,,118,-39.5,123.9,-163.4,0.0,0.0,0
112,2021-11-01 00:00:00,True,,,124,90.5,130.2,-39.7,0.0,0.0,0
113,2021-11-01 00:00:00,True,,,60,-304.0,63.0,-367.0,0.0,0.0,0
114,2021-11-01 00:00:00,True,,,115,445.5,120.75,324.75,0.0,0.0,0
115,2021-11-01 00:00:00,True,,,95,226.0,99.75,126.25,0.0,0.0,0
116,2021-12-01 00:00:00,True,,,65,-447.5,68.25,-515.75,0.0,0.0,0
117,2021-12-01 00:00:00,True,,,160,717.0,168.0,549.0,0.0,0.0,0
118,2021-12-01 00:00:00,True,,,78,-261.0,81.9,-342.9,0.0,0.0,0
119,2021-12-01 00:00:00,True,,,488,1061.0,512.4,548.6,0.0,0.0,0
120,2021-12-01 00:00:00,True,,,24,-836.0,25.2,-861.2,0.0,0.0,0
121,2022-01-01 00:00:00,True,,,30,-849.0,31.5,-880.5,0.0,0.0,0
122,2022-01-01 00:00:00,True,,,49,-543.0,51.45,-594.45,0.0,0.0,0
123,2022-01-01 00:00:00,True,,,35,111.5,36.75,74.75,0.0,0.0,0
124,2022-01-01 00:00:00,True,,,19,-844.5,19.95,-864.45,0.0,0.0,0
125,2022-01-01 00:00:00,True,,,623,1214.5,654.15,560.35,0.0,0.0,0
126,2022-02-01 00:00:00,True,,,121,722.5,127.05,595.45,0.0,0.0,0
127,2022-02-01 00:00:00,True,,,32,-700.5,33.6,-734.1,0.0,0.0,0
128,2022-02-01 00:00:00,True,,,207,1713.5,217.35,1496.15,0.0,0.0,0
129,2022-02-01 00:00:00,True,,,35,-505.0,36.75,-541.75,0.0,0.0,0
130,2022-02-01 00:00:00,True,,,285,1796.5,299.25,1497.25,0.0,0.0,0
131,2022-03-01 00:00:00,True,,,5900,34882.5,6195.0,100.01,28587.49,28228.74,25
132,2022-03-01 00:00:00,True,,,389,976.0,408.45,567.55,0.0,0.0,0
133,2022-03-01 00:00:00,True,,,136,626.0,142.8,483.2,0.0,0.0,0
134,2022-03-01 00:00:00,True,,,5490,26483.5,5764.5,485.25,20233.75,20233.75,22
135,2022-03-01 00:00:00,True,,,155,714.5,162.75,551.75,0.0,0.0,0
136,2022-04-01 00:00:00,True,,,62,-121.0,65.1,-186.1,0.0,0.0,0
137,2022-04-01 00:00:00,True,,,94,330.5,98.7,231.8,0.0,0.0,0
138,2022-04-01 00:00:00,True,,,162,651.0,170.1,480.9,0.0,0.0,0
139,2022-04-01 00:00:00,True,,,201,-121.0,211.05,-332.05,0.0,0.0,0
140,2022-04-01 00:00:00,True,,,80,-625.0,84.0,-709.0,0.0,0.0,0
141,2022-05-01 00:00:00,True,,,21,-770.5,22.05,-792.55,0.0,0.0,0
142,2022-05-01 00:00:00,True,,,27,-1003.5,28.35,-1031.85,0.0,0.0,0
143,2022-05-01 00:00:00,True,,,28,-943.5,29.4,-972.9,0.0,0.0,0
144,2022-05-01 00:00:00,True,,,21,-779.0,22.05,-801.05,0.0,0.0,0
145,2022-05-01 00:00:00,True,,,498,8419.0,522.9,4896.1,3000.0,3000.0,2
146,2022-06-01 00:00:00,True,,,41,-482.0,43.05,-525.05,0.0,0.0,0
147,2022-06-01 00:00:00,True,,,76,-756.5,79.8,-836.3,0.0,0.0,0
148,2022-06-01 00:00:00,True,,,64,-585.5,67.2,-652.7,0.0,0.0,0
149,2022-06-01 00:00:00,True,,,20,-961.5,21.0,-982.5,0.0,0.0,0
150,2022-06-01 00:00:00,True,,,43,-974.0,45.15,-1019.15,0.0,0.0,0
151,2022-07-01 00:00:00,True,,,5401,26172.0,5671.05,576.35,19924.6,19924.6,21
152,2022-07-01 00:00:00,True,,,439,1024.5,460.95,563.55,0.0,0.0,0
153,2022-07-01 00:00:00,True,,,440,1037.0,462.0,575.0,0.0,0.0,0
154,2022-07-01 00:00:00,True,,,3211,18736.5,3371.55,100.01,15264.94,15264.94,10
155,2022-07-01 00:00:00,True,,,168,741.0,176.4,564.6,0.0,0.0,0
156,2022-08-01 00:00:00,True,,,184,695.5,193.2,502.3,0.0,0.0,0
157,2022-08-01 00:00:00,True,,,1376,2952.0,1444.8,1507.2,0.0,0.0,0
158,2022-08-01 00:00:00,True,,,697,8653.5,731.85,4921.65,3000.0,3000.0,2
159,2022-08-01 00:00:00,True,,,131,511.5,137.55,373.95,0.0,0.0,0
160,2022-08-01 00:00:00,True,,,166,746.0,174.3,571.7,0.0,0.0,0
161,2022-09-01 00:00:00,True,,,188,347.5,197.4,150.1,0.0,0.0,0
162,2022-09-01 00:00:00,True,,,84,-491.5,88.2,-579.7,0.0,0.0,0
163,2022-09-01 00:00:00,True,,,140,665.5,147.0,518.5,0.0,0.0,0
164,2022-09-01 00:00:00,True,,,256,834.5,268.8,565.7,0.0,0.0,0
165,2022-09-01 00:00:00,True,,,4534,22643.0,4760.7,576.35,17305.95,17305.95,18
166,2022-10-01 00:00:00,True,,,108,151.5,113.4,38.1,0.0,0.0,0
167,2022-10-01 00:00:00,True,,,79,-76.0,82.95,-158.95,0.0,0.0,0
168,2022-10-01 00:00:00,True,,,96,-21.0,100.8,-121.8,0.0,0.0,0
169,2022-10-01 00:00:00,True,,,178,315.0,186.9,128.1,0.0,0.0,0
170,2022-10-01 00:00:00,True,,,123,352.5,129.15,223.35,0.0,0.0,0
171,2022-11-01 00:00:00,True,,,74,-648.5,77.7,-726.2,0.0,0.0,0
172,2022-11-01 00:00:00,True,,,186,542.5,195.3,347.2,0.0,0.0,0
173,2022-11-01 00:00:00,True,,,166,347.0,174.3,172.7,0.0,0.0,0
174,2022-11-01 00:00:00,True,,,23,-913.0,24.15,-937.15,0.0,0.0,0
175,2022-11-01 00:00:00,True,,,99,-323.5,103.95,-427.45,0.0,0.0,0
176,2022-12-01 00:00:00,True,,,70,-647.0,73.5,-720.5,0.0,0.0,0
