2022-11-24,-304.0,-387.45,95.15,276.15,27.65,-416.25,-898.3,-354.65,-386.9,-302.05,263.1,610.25,268.55
2022-11-25,-396.65,-480.1,2.5,183.5,-65.0,-508.9,-990.95,-447.3,-479.55,-358.15,207.0,554.15,212.45
2022-11-28,-233.3,-316.75,165.85,346.85,98.35,-345.55,-982.1,-522.95,-555.2,-433.8,131.35,478.5,136.8
2022-11-29,-403.7,-462.1,20.5,201.5,-109.5,-535.4,-1172.9,-713.75,-746.0,-624.6,-59.45,287.7,-54.0
2022-11-30,-315.6,-400.9,226.25,407.25,96.25,-310.15,-947.65,-467.0,-490.25,-378.9,196.25,575.9,255.75
2022-12-01,-305.35,-508.65,118.5,356.5,45.5,-353.9,-1058.9,-578.25,-460.45,-349.1,226.05,605.7,285.55
2022-12-02,-264.05,-385.35,241.8,439.8,128.8,-210.55,-1032.05,-551.4,-433.6,-322.25,252.9,632.55,312.4
2022-12-05,-396.4,-537.2,21.45,219.45,-91.55,-430.9,-1252.4,-771.75,-653.95,-542.6,32.55,412.2,92.05
2022-12-06,-436.2,-641.95,-115.8,82.2,-228.8,-485.6,-1307.1,-948.95,-831.15,-719.8,-144.65,235.0,-85.15
2022-12-07,-461.95,-811.15,-285.0,-87.0,-398.0,-654.8,-1476.3,-1118.15,-1000.35,-889.0,-313.85,65.8,-254.35
2022-12-08,-354.1,-607.3,-81.15,152.85,-136.65,-393.45,-1184.45,-954.3,-828.5,-709.15,-134.0,251.65,-68.5
2022-12-09,-313.4,-566.6,-40.45,222.05,-67.45,-520.6,-1291.6,-1061.45,-935.65,-816.3,-241.15,81.0,-239.15
2022-12-12,-290.2,-470.85,55.3,317.8,28.3,-351.85,-1122.85,-892.7,-692.4,-547.05,28.1,350.25,-9.9
2022-12-13,-466.05,-646.7,-122.5,510.5,234.0,-146.15,-917.15,-692.5,-453.7,-308.35,266.8,588.95,252.8
2022-12-14,-483.5,-702.65,-178.45,454.55,193.55,-138.6,-905.6,-692.9,-352.05,-206.7,116.1,438.25,102.1
2022-12-15,-346.7,-684.85,-160.65,447.35,186.35,-240.3,-1007.3,-794.6,-453.75,-308.4,14.4,336.55,0.4
2022-12-16,-380.0,-718.15,-279.45,254.05,-6.95,-364.05,-1078.05,-865.35,-524.5,-379.15,-245.85,76.3,-259.85
2022-12-19,-486.45,-800.05,-375.85,157.65,-138.8,-495.9,-1209.9,-954.15,-662.7,-517.35,-384.05,-61.9,-398.05
2022-12-20,-669.7,-983.3,-594.6,-61.1,-357.55,-714.65,-1428.65,-1172.9,-881.45,-736.1,-602.8,-280.65,-616.8
2022-12-21,-637.05,-938.15,-534.45,-11.95,-401.8,-758.9,-1472.9,-1101.15,-809.7,-664.35,-531.05,-208.9,-545.05
2022-12-22,-783.5,-1084.6,-679.8,-156.35,-546.2,-917.15,-1631.15,-1259.4,-967.95,-822.6,-689.3,-367.15,-703.3
2022-12-23,-963.8,-1245.9,-813.6,-191.55,-581.4,-952.35,-1781.8,-1410.05,-1118.6,-973.25,-839.95,-517.8,-853.95
2022-12-27,-970.4,-1252.5,-795.2,-173.15,-563.0,-933.95,-1806.85,-1435.1,-1143.65,-998.3,-865.0,-542.85,-879.0
2022-12-28,-911.4,-1325.5,-973.7,-310.5,-687.35,-1208.75,-2081.65,-1709.9,-1418.45,-1273.1,-1139.8,-817.65,-1153.8
2022-12-29,-684.25,-1101.8,-750.0,-86.8,-463.65,-958.05,-1830.95,-1440.2,-1148.75,-1003.4,-805.6,-466.35,-802.5
2022-12-30,-752.55,-1152.6,-914.8,-91.1,-467.95,-962.35,-1835.25,-1444.5,-1153.05,-1007.7,-809.9,-470.65,-806.8
2023-01-03,-710.25,-1114.8,-877.0,-31.3,-326.15,-820.55,-1781.9,-1391.15,-1099.7,-954.35,-756.55,-417.3,-753.45
2023-01-04,-895.65,-1408.7,-1186.35,-303.65,-598.5,-986.4,-1947.75,-1696.45,-1405.0,-1230.15,-1032.35,-693.1,-934.75
2023-01-05,-1125.8,-1623.85,-1362.0,-477.3,-958.65,-1346.55,-2307.9,-2056.6,-1765.15,-1590.3,-1392.5,-1053.25,-1294.9
2023-01-06,-628.55,-992.1,-662.2,154.5,-326.85,-714.75,-1676.1,-1470.25,-1178.8,-1003.95,-806.15,-533.9,-775.55
2023-01-09,-293.85,-584.35,-329.9,105.35,-376.0,-541.9,-1503.25,-1297.4,-1005.95,-831.1,-633.3,-361.05,-602.7
2023-01-10,-179.0,-481.0,-226.55,208.7,-272.65,-437.05,-1386.4,-1180.55,-889.1,-707.75,-509.95,-231.7,-473.35
2023-01-11,-323.35,-656.8,-335.85,99.4,-381.95,-546.35,-1495.7,-1303.85,-1012.4,-831.05,-633.25,-355.0,-596.65
2023-01-12,-770.7,-1065.15,-715.7,-280.45,-761.8,-926.2,-1875.55,-1683.7,-1392.25,-1210.9,-1080.6,-838.8,-1080.45
2023-01-13,-604.0,-898.45,-563.0,-58.25,-539.6,-639.45,-1465.8,-1256.95,-951.95,-770.6,-640.3,-398.5,-659.6
2023-01-16,-568.75,-843.7,-471.7,46.55,-411.3,-511.15,-1313.5,-1204.55,-899.55,-718.2,-690.4,-448.6,-709.7
2023-01-17,-654.95,-926.9,-538.4,-20.15,-443.5,-543.35,-1345.7,-1048.65,-743.65,-562.3,-446.0,-204.2,-465.3
2023-01-18,-772.75,-1044.7,-636.7,-118.45,-541.8,-608.65,-1411.0,-1113.95,-808.95,-627.6,-439.75,-197.95,-459.05
2023-01-19,-698.95,-1045.9,-637.9,-37.1,-510.45,-577.3,-1379.65,-1010.1,-705.1,-523.75,-335.9,-94.1,-448.2
2023-01-20,-517.3,-901.7,-399.6,239.7,-233.65,-389.0,-1191.35,-738.75,-404.25,-222.9,64.45,365.25,11.15
2023-01-23,-627.05,-975.9,-426.3,146.55,-279.3,-434.65,-1237.0,-784.4,-449.9,-268.55,18.8,558.65,204.55
2023-01-24,-624.85,-973.7,-261.55,281.9,-143.95,-299.3,-1101.65,-649.05,-314.55,-133.2,154.15,694.0,339.9
2023-01-25,-596.9,-920.75,-208.6,334.85,-186.5,-341.85,-1144.2,-691.6,-357.1,-175.75,111.6,651.45,297.35
2023-01-26,-551.1,-879.45,-128.3,415.15,-106.2,-245.55,-1047.9,-663.7,-239.2,-57.85,229.5,769.35,415.25
2023-01-27,-271.9,-702.25,240.45,673.4,152.05,12.7,-851.1,-466.9,-42.4,138.95,426.3,966.15,612.05
2023-01-30,-540.15,-970.5,-27.8,405.15,-116.2,-255.55,-1119.35,-735.15,-310.65,-129.3,158.05,697.9,343.8
2023-01-31,-403.05,-785.35,64.85,546.8,46.45,-53.9,-906.2,-501.0,9.05,190.4,477.75,1017.6,606.0
2023-02-01,-644.45,-1026.75,-176.55,312.9,-187.45,-252.75,-1073.05,-665.35,-84.3,97.05,384.4,924.25,512.65
2023-02-02,-403.8,-775.6,-49.85,457.15,103.3,38.0,-768.3,-567.05,14.0,195.35,482.7,1022.55,661.45
2023-02-03,-183.35,-555.15,170.6,677.6,323.75,258.45,-439.85,-238.6,342.45,577.8,865.15,1481.0,1119.9
2023-02-06,-531.75,-859.05,-133.3,373.7,19.85,97.6,-600.7,-399.45,181.6,262.45,549.8,1165.65,804.55
2023-02-07,-124.45,-451.75,404.0,911.0,557.15,736.9,38.6,285.35,806.4,887.25,1174.6,1377.95,1016.85
2023-02-08,-327.75,-631.55,224.2,676.7,332.85,528.6,-169.7,126.6,647.65,728.5,927.9,1131.25,770.15
2023-02-09,-313.55,-690.35,187.4,491.9,162.05,357.8,-289.4,24.9,545.95,635.8,935.2,1138.55,777.45
2023-02-10,-89.75,-399.05,480.7,762.25,432.4,703.15,55.95,370.25,766.3,856.15,945.55,1148.9,787.8
2023-02-13,58.25,-236.0,713.8,1123.4,809.55,1012.85,367.15,593.45,989.5,1109.4,1271.8,1333.7,972.6
2023-02-14,-277.75,-542.95,569.9,979.5,676.65,911.95,296.35,595.65,1011.2,1141.1,1303.5,1365.4,1004.3
2023-02-15,-307.7,-545.4,607.95,967.1,813.3,1048.15,432.55,759.85,1175.4,1305.3,1475.3,1537.2,1176.1
2023-02-16,-387.45,-625.15,478.7,907.85,754.05,988.9,377.8,908.2,1024.25,1154.15,1324.15,1386.05,1024.95
2023-02-17,-438.65,-580.85,523.0,952.15,798.35,1022.7,411.6,942.0,1058.05,1187.95,1357.95,1419.85,1058.75
2023-02-20,-430.3,-556.5,547.35,1006.0,852.2,1077.55,488.45,1018.85,1145.9,1293.3,1463.3,1488.25,1041.2
2023-02-21,-808.1,-934.3,169.55,628.2,474.4,699.75,110.65,641.05,768.1,915.5,1085.5,1110.45,636.85
2023-02-22,-959.45,-1082.65,33.7,492.35,232.6,494.5,-72.1,458.3,585.35,732.75,902.75,927.7,384.6
2023-02-23,-1049.7,-958.8,157.55,616.2,356.45,618.35,-90.25,451.65,578.7,726.1,826.15,851.1,308.0
2023-02-24,-1131.95,-1011.05,117.3,570.95,311.2,527.6,-181.0,360.9,487.95,635.35,735.4,760.35,217.25
2023-02-27,-1149.4,-1036.0,124.35,578.0,318.25,601.75,-106.85,435.05,562.1,733.0,833.05,778.1,235.0
2023-02-28,-1251.6,-1092.7,67.65,521.3,293.55,577.05,-314.55,227.35,354.4,525.3,625.35,570.4,27.3
2023-03-01,-1363.35,-1155.95,4.4,458.05,230.3,513.8,-377.8,164.1,291.15,461.55,601.1,564.65,21.55
2023-03-02,-1165.6,-887.7,212.7,666.35,451.6,752.15,-139.45,402.45,529.5,699.9,839.45,803.0,259.9
2023-03-03,-1082.45,-746.05,354.35,830.05,658.35,936.45,44.85,586.75,713.8,884.2,1023.75,1077.3,534.2
2023-03-06,-1200.3,-776.4,289.0,764.7,612.0,960.65,69.05,714.95,842.0,1012.4,1151.95,1205.5,662.4
2023-03-07,-1177.1,-753.2,254.7,693.9,541.2,889.85,-1.75,670.7,804.25,924.2,1063.75,1117.3,574.2
2023-03-08,-1168.5,-723.1,309.8,735.55,562.9,841.55,-50.05,634.9,768.45,890.4,1085.0,1138.55,595.45
2023-03-09,-850.7,-386.3,595.6,1005.9,833.25,946.4,54.8,739.75,873.3,995.25,1189.85,1243.4,700.3
2023-03-10,-1240.1,-679.15,302.75,728.15,555.5,668.65,-222.95,462.0,595.55,717.5,912.1,965.65,422.55
2023-03-13,-1256.8,-925.35,56.55,677.45,504.8,617.95,-273.65,311.95,445.5,567.45,762.05,815.6,272.5
2023-03-14,-1181.15,-799.1,154.9,583.3,410.65,523.8,-367.8,685.85,868.9,1095.85,1290.45,1435.5,892.4
2023-03-15,-1153.4,-634.35,484.65,981.05,511.0,280.2,-611.4,442.25,625.3,852.25,1046.85,1191.9,648.8
2023-03-16,-925.3,-351.15,767.85,1006.3,536.25,783.45,-82.15,1041.2,1224.25,1604.2,1798.8,1943.85,1497.25
2023-03-17,-1082.05,-507.9,611.1,983.05,522.55,516.85,-348.75,774.6,957.65,1337.6,1532.2,1677.25,1230.65
2023-03-20,-901.0,-222.65,693.0,1064.95,430.5,424.8,-440.8,682.55,865.6,1245.55,1440.15,1585.2,1138.6
2023-03-21,-746.4,-20.0,1119.15,1568.1,939.3,933.6,-242.95,987.95,1323.05,1742.0,1972.1,1585.2,1138.6
2023-03-22,-744.2,3.2,1099.4,1646.85,1037.05,1031.35,4.95,1235.85,1441.3,1860.25,1960.9,2155.6,1709.0
2023-03-23,-866.6,-106.15,1097.05,1644.5,1034.7,1029.0,22.1,1356.0,1583.45,2002.4,2027.05,2224.75,1740.2
2023-03-24,-1025.2,-264.75,988.45,1354.45,744.65,738.95,-267.95,1065.95,1293.4,1712.35,1737.0,1934.7,1450.15
2023-03-27,-897.5,-247.55,995.7,1614.65,1067.4,735.9,-271.0,1062.9,1290.35,1709.3,1733.95,1931.65,1447.1
2023-03-28,-956.75,-306.8,936.45,1486.95,939.7,536.7,-470.2,863.7,1091.15,1510.1,1534.75,1732.45,1247.9
2023-03-29,-702.15,-9.2,1173.6,1730.1,1318.35,915.35,-91.55,1279.35,1503.9,1922.85,1947.5,2145.2,1630.7
2023-03-30,-730.45,-28.5,1225.3,1781.8,1387.55,984.55,-22.35,1405.6,1630.15,2070.6,2095.25,2324.45,1812.95
2023-03-31,-618.15,52.8,1306.6,1863.1,1477.35,1074.35,67.45,1453.9,1678.45,2118.9,2143.55,2388.25,1876.75
2023-04-03,-499.95,235.5,1423.3,1974.85,1589.1,1186.1,63.2,1449.65,1674.2,2114.65,2188.3,2433.0,1921.5
2023-04-04,-685.8,55.15,1242.95,1794.5,1411.25,1016.75,-106.15,1280.3,1539.4,1988.85,2062.5,2307.2,1816.2
2023-04-05,-782.65,-32.15,1080.65,1632.2,1248.95,854.45,-268.45,1118.0,1377.1,1826.55,1900.2,2144.9,1653.9
2023-04-06,-610.4,94.6,1310.4,1861.95,1478.7,1084.2,-4.2,1456.8,1715.9,2190.35,2268.0,2512.7,2021.7
2023-04-07,-590.65,100.4,1322.7,1843.75,1436.05,1041.55,-46.85,1414.15,1673.25,2147.7,2225.35,2470.05,1979.05
2023-04-10,-471.15,265.95,1422.8,1943.85,1443.65,1090.15,1.75,1427.25,1717.85,2193.85,2282.0,2526.7,2035.7
2023-04-11,-509.95,268.7,1371.6,1892.65,1420.95,1067.45,-20.95,1404.55,1702.65,2178.65,2294.8,2539.5,2048.5
2023-04-12,-392.2,386.45,1489.35,1953.4,1481.7,1128.2,-207.7,1217.8,1515.9,1991.9,2108.05,2352.75,1861.75
2023-04-13,-151.1,599.6,1846.5,2322.15,1850.45,1444.95,233.05,1689.55,1801.25,2239.25,2355.4,2605.6,2193.6
2023-04-14,46.55,747.25,1756.15,2193.35,1762.15,1356.65,144.75,1601.25,1712.95,2150.95,2267.1,2517.3,2105.3
2023-04-17,-14.2,686.5,1704.9,2204.6,1832.95,1427.45,215.55,1672.05,1813.75,2255.75,2379.4,2566.1,2154.1
2023-04-18,-243.6,402.6,1421.0,1938.7,1567.05,1161.55,-50.35,1412.15,1612.85,2054.85,2178.5,2365.2,1953.2
2023-04-19,-338.35,307.85,1368.25,1885.95,1514.3,1125.8,-34.1,1428.4,1629.1,2071.1,2231.25,2417.95,2005.95
2023-04-20,-241.15,405.05,1473.45,2024.65,1402.0,1013.5,-110.9,1351.6,1552.3,2086.35,2263.0,2449.7,2095.7
2023-04-21,-261.9,384.3,1452.7,1997.05,1374.4,985.9,-138.5,1324.0,1524.7,2058.75,2235.4,2422.1,2068.1
2023-04-24,-348.25,297.95,1491.45,2044.3,1349.65,961.15,-163.25,1299.25,1499.95,2034.0,2210.65,2397.35,2043.35
2023-04-25,-436.1,210.1,1403.6,1956.45,1261.8,873.3,-251.1,1211.4,1412.1,1946.15,2122.8,2309.5,1955.5
2023-04-26,-305.75,371.45,1586.45,1935.8,1241.15,852.65,-271.75,1190.75,1391.45,1925.5,2102.15,2288.85,1934.85
2023-04-27,-81.65,698.55,1928.55,2215.95,1629.85,1313.85,225.95,1666.0,1899.2,2493.25,2702.95,2578.65,2224.65
2023-04-28,22.5,754.75,1944.25,2283.7,1697.6,1381.6,293.7,1733.75,1966.95,2561.0,2718.7,2594.4,2240.4
2023-05-01,-163.9,545.85,1735.35,2074.8,1537.3,1246.3,158.4,1510.5,1743.7,2337.75,2495.45,2371.15,2017.15
2023-05-02,-326.9,388.4,1581.95,1921.4,1383.9,1141.95,54.05,1406.15,1639.35,2253.55,2411.25,2286.95,1932.95
2023-05-03,-285.3,459.5,1692.6,2130.65,1470.6,1244.65,161.25,1541.35,1603.05,2199.35,2357.05,2232.75,1878.75
2023-05-04,-476.15,186.2,1442.8,1832.85,1172.8,946.85,-120.55,1259.55,1321.25,1917.55,2107.25,1982.95,1628.95
2023-05-05,-393.05,269.3,1664.0,2054.05,1394.0,1156.15,88.75,1468.85,1586.55,2182.85,2372.55,2248.25,1829.25
2023-05-08,-373.0,224.85,1633.05,2010.65,1275.6,1046.9,-20.5,1359.6,1477.3,2073.6,2263.3,2139.0,1720.0
2023-05-09,-405.75,192.1,1468.3,1845.9,1110.85,882.15,-185.25,1194.85,1312.55,1908.85,2098.55,1974.25,1555.25
2023-05-10,-336.3,258.6,1544.8,1877.9,1147.35,935.35,-132.05,1248.05,1365.75,1962.05,2151.75,2027.45,1608.45
2023-05-11,-453.8,36.65,1322.85,1655.95,925.4,721.9,-345.5,1034.6,1167.3,1763.6,1953.3,1829.0,1410.0
2023-05-12,-671.65,-172.2,1135.5,1432.6,702.05,498.55,-568.85,811.25,956.45,1552.75,1742.45,1624.15,1205.15
2023-05-15,-645.1,-145.65,1168.6,1500.7,748.7,644.75,-403.1,967.5,1129.2,1725.5,1928.7,1827.9,1408.9
2023-05-16,-691.55,-213.6,1140.15,1485.25,732.8,628.85,-419.0,951.6,1113.3,1709.6,1912.8,1812.0,1363.1
2023-05-17,-675.9,-213.9,1167.35,1512.45,760.0,656.05,-391.8,978.8,1140.5,1736.8,2016.5,1915.7,1466.8
2023-05-18,-474.25,81.25,1439.6,1800.7,1180.25,1045.3,-2.55,1368.05,1529.75,2126.05,2423.8,2364.5,1988.6
2023-05-19,-595.5,-40.0,1240.85,1601.95,981.5,846.55,-201.3,1169.3,1331.0,1927.3,2225.05,2165.75,1789.85
2023-05-22,-489.25,73.25,1349.15,1702.8,1082.35,947.4,-100.45,1270.15,1431.85,2028.15,2325.9,2266.6,1890.7
2023-05-23,-505.95,-30.95,1244.95,1598.6,930.65,795.7,-252.15,1118.45,1280.15,1876.45,2174.2,2114.9,1739.0
2023-05-24,-433.25,41.75,1407.15,1737.8,1069.85,934.9,-112.95,1308.2,1469.9,2066.2,2363.95,2304.65,1928.75
2023-05-25,-390.5,249.1,1609.5,1993.65,1270.75,1135.8,111.45,1573.6,1671.25,2267.55,2565.3,2626.1,2202.7
2023-05-26,-90.35,609.75,2055.7,2420.35,1717.95,1619.55,595.2,2101.95,2199.6,2795.9,3093.65,3154.45,2731.05
2023-05-29,-188.15,499.5,1945.45,2320.6,1644.2,1545.8,521.45,2028.2,2039.85,2636.15,2933.9,2994.7,2571.3
2023-05-30,-167.45,501.7,1947.65,2322.8,1646.4,1560.5,426.15,1932.9,1982.1,2621.95,2919.7,3011.5,2588.1
2023-05-31,-158.55,510.6,1956.55,2331.7,1655.3,1569.4,314.55,1821.3,1870.5,2510.35,2808.1,2899.9,2476.5
2023-06-01,-159.0,579.7,2034.2,2360.35,1683.95,1773.65,502.35,2043.1,2058.85,2698.7,2996.45,3088.25,2664.85
2023-06-02,-415.5,339.7,1849.2,2180.85,1517.5,1589.7,318.4,1859.15,1874.9,2520.25,2894.6,2901.45,2478.05
2023-06-05,-441.2,329.0,1897.0,2228.65,1565.3,1637.5,369.7,1960.45,1994.7,2640.05,3130.9,3137.75,2714.35
2023-06-06,-545.15,388.6,1914.15,2193.35,1537.5,1679.25,411.45,2002.2,2036.45,2640.9,3131.75,3138.6,2715.2
2023-06-07,-499.9,414.9,1940.45,2225.65,1569.8,1636.55,421.25,2012.0,2046.25,2650.7,3141.55,3148.4,2725.0
2023-06-08,-545.8,445.55,1982.1,2405.3,1749.45,1816.2,688.4,2279.15,2313.4,2917.85,3475.7,3482.55,3059.15
2023-06-09,-479.95,560.9,2067.95,2491.15,1835.3,1903.1,959.8,2550.55,2584.8,3189.25,3747.1,3753.95,3330.55
2023-06-12,-286.8,757.55,2299.65,2738.35,2052.05,2119.85,1176.55,2773.35,2824.15,3428.6,3986.45,4060.3,3636.9
2023-06-13,-341.1,699.25,2241.35,2733.55,2047.25,2115.05,1171.75,2768.55,2819.35,3423.8,3981.65,4104.55,3681.15
2023-06-14,-182.45,914.9,2421.5,2913.7,2227.4,2329.2,1393.9,3087.2,3138.0,3742.45,4306.3,4371.8,3948.4
2023-06-15,-209.2,888.15,2394.75,3039.95,2353.65,2455.45,1520.15,3106.95,3157.75,3762.2,4326.05,4391.55,3968.15
2023-06-16,-405.05,701.8,2215.45,2860.65,2188.85,2325.15,1406.35,2918.2,2969.0,3573.45,4137.3,4202.8,3793.9
2023-06-19,-475.8,676.1,2148.25,2793.45,2056.65,2192.95,1274.15,2786.0,2836.8,3441.25,4005.1,4070.6,3661.7
2023-06-20,-526.65,614.75,2086.9,2754.6,2081.8,2218.1,1244.85,2762.25,2813.05,3417.5,3981.35,4046.85,3637.95
2023-06-21,-469.9,675.0,2092.15,2568.85,1896.05,2032.35,1059.1,2576.5,2627.3,3231.75,3795.6,3861.1,3452.2
2023-06-22,-240.7,913.25,2343.4,2751.1,2078.3,2214.6,1241.35,2758.75,2809.55,3516.5,4080.35,4145.85,3736.95
2023-06-23,-187.9,966.05,2334.7,2789.9,1929.6,2065.9,1092.65,2610.05,2660.85,3367.8,3931.65,3997.15,3588.25
2023-06-26,-64.1,1109.4,2406.05,2861.25,2000.95,2137.25,1164.0,2681.4,2732.2,3439.15,3726.5,3792.0,3383.1
2023-06-27,-171.4,936.1,2257.25,2712.45,1852.15,1993.95,1035.2,2584.65,2660.95,3411.45,3698.8,3860.35,3451.45
2023-06-28,-318.3,789.2,2110.35,2571.05,1724.25,1866.05,907.3,2417.8,2494.1,3244.6,3531.95,3693.5,3284.6
2023-06-29,-395.55,711.95,2058.1,2462.8,1616.0,1766.8,765.1,2275.6,2351.9,3102.4,3389.75,3551.3,3142.4
2023-06-30,-398.95,874.6,2194.3,2599.0,1752.2,1882.55,880.85,2391.35,2467.65,3218.15,3505.5,3667.05,3281.65
2023-07-03,-356.25,996.3,2246.5,2658.7,1811.9,1942.25,969.1,2322.65,2432.0,3210.5,3497.85,3659.4,3274.0
2023-07-04,-385.0,967.55,2217.75,2640.45,1763.65,1894.0,897.85,2322.65,2432.0,3210.5,3497.85,3659.4,3274.0
2023-07-05,-458.7,893.85,2151.05,2736.25,1859.45,1989.8,993.65,2413.0,2522.35,3300.85,3588.2,3749.75,3364.35
2023-07-06,-542.0,766.05,2023.25,2608.45,1731.65,1832.5,836.35,2255.7,2365.05,3143.55,3430.9,3592.45,3207.05
2023-07-07,-615.25,655.8,1913.0,2498.2,1621.4,1722.25,726.1,2145.45,2254.8,3033.3,3320.65,3482.2,3096.8
2023-07-10,-481.05,881.0,2061.75,2701.95,1831.2,1932.05,935.9,2223.3,2332.65,3111.15,3398.5,3560.05,3174.65
2023-07-11,-570.9,840.15,2020.9,2666.65,1795.9,1896.75,880.2,2167.6,2276.95,3055.45,3342.8,3504.35,3118.95
2023-07-12,-563.3,865.8,2046.55,2667.8,1799.15,1912.5,895.95,2325.35,2434.7,3213.2,3500.55,3662.1,3276.7
2023-07-13,-447.1,991.5,2189.25,2854.0,2038.85,2222.25,1205.7,2654.1,2710.5,3451.0,3738.35,3892.9,3532.5
