at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-04-01 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,30649.1,30149.1,0.0,
2024-04-01 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,30627.25,30127.25,0.0,
2024-06-01 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,31239.0,30739.0,0.0,
2024-06-01 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,31217.15,30717.15,0.0,
2024-06-01 00:00:00,17,2023-01,1,500.0,500.0,500.0,500.0,30926.4,30426.4,0.0,
2024-06-01 00:00:00,20,2023-01,1,500.0,500.0,500.0,500.0,31558.3,31058.3,0.0,
2024-06-01 00:00:00,25,2023-01,1,500.0,500.0,500.0,500.0,31272.75,30772.75,0.0,
2024-07-01 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,32516.55,32016.55,0.0,
2024-07-01 00:00:00,8,2023-01,3,500.0,500.0,500.0,500.0,32494.7,31994.7,0.0,
2024-07-01 00:00:00,17,2023-01,2,500.0,500.0,500.0,500.0,32203.95,31703.95,0.0,
2024-07-01 00:00:00,20,2023-01,2,500.0,500.0,500.0,500.0,32835.85,32335.85,0.0,
2024-07-01 00:00:00,25,2023-01,2,500.0,500.0,500.0,500.0,32550.3,32050.3,0.0,
2024-08-01 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,32010.45,31510.45,0.0,
2024-08-01 00:00:00,8,2023-01,4,500.0,500.0,500.0,500.0,31988.6,31488.6,0.0,
2024-08-01 00:00:00,17,2023-01,3,500.0,500.0,500.0,500.0,31697.85,31197.85,0.0,
2024-08-01 00:00:00,20,2023-01,3,500.0,500.0,500.0,500.0,32329.75,31829.75,0.0,
2024-08-01 00:00:00,25,2023-01,3,500.0,500.0,500.0,500.0,32044.2,31544.2,0.0,
2024-09-01 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,33296.85,32796.85,0.0,
2024-09-01 00:00:00,8,2023-01,5,500.0,500.0,500.0,500.0,33275.0,32775.0,0.0,
2024-09-01 00:00:00,14,2023-01,1,500.0,500.0,500.0,500.0,31595.1,31095.1,0.0,
2024-09-01 00:00:00,17,2023-01,4,500.0,500.0,500.0,500.0,32984.25,32484.25,0.0,
2024-09-01 00:00:00,20,2023-01,4,500.0,500.0,500.0,500.0,33616.15,33116.15,0.0,
2024-09-01 00:00:00,25,2023-01,4,500.0,500.0,500.0,500.0,33330.6,32830.6,0.0,
2024-10-01 00:00:00,3,2023-01,6,500.0,500.0,500.0,500.0,34167.65,33667.65,0.0,
2024-10-01 00:00:00,8,2023-01,6,500.0,500.0,500.0,500.0,34145.8,33645.8,0.0,
2024-10-01 00:00:00,14,2023-01,2,500.0,500.0,500.0,500.0,32465.9,31965.9,0.0,
2024-10-01 00:00:00,17,2023-01,5,500.0,500.0,500.0,500.0,33855.05,33355.05,0.0,
2024-10-01 00:00:00,20,2023-01,5,500.0,500.0,500.0,500.0,34486.95,33986.95,0.0,
2024-10-01 00:00:00,25,2023-01,5,500.0,500.0,500.0,500.0,34201.4,33701.4,0.0,
2024-10-01 00:00:00,67,2024-04,1,500.0,500.0,500.0,500.0,30571.45,30071.45,0.0,
2024-10-01 00:00:00,72,2024-05,1,500.0,500.0,500.0,500.0,30623.8,30123.8,0.0,
2024-10-01 00:00:00,75,2024-05,1,500.0,500.0,500.0,500.0,30504.95,30004.95,0.0,
2024-11-01 00:00:00,3,2023-01,7,500.0,500.0,500.0,500.0,33182.25,32682.25,0.0,
2024-11-01 00:00:00,8,2023-01,7,500.0,500.0,500.0,500.0,33160.4,32660.4,0.0,
2024-11-01 00:00:00,14,2023-01,3,500.0,500.0,500.0,500.0,31480.5,30980.5,0.0,
2024-11-01 00:00:00,17,2023-01,6,500.0,500.0,500.0,500.0,32869.65,32369.65,0.0,
2024-11-01 00:00:00,20,2023-01,6,500.0,500.0,500.0,500.0,33501.55,33001.55,0.0,
2024-11-01 00:00:00,25,2023-01,6,500.0,500.0,500.0,500.0,33216.0,32716.0,0.0,
2024-12-01 00:00:00,3,2023-01,8,500.0,500.0,500.0,500.0,34150.15,33650.15,0.0,
2024-12-01 00:00:00,8,2023-01,8,500.0,500.0,500.0,500.0,34128.3,33628.3,0.0,
2024-12-01 00:00:00,14,2023-01,4,500.0,500.0,500.0,500.0,32448.4,31948.4,0.0,
2024-12-01 00:00:00,17,2023-01,7,500.0,500.0,500.0,500.0,33837.55,33337.55,0.0,
2024-12-01 00:00:00,20,2023-01,7,500.0,500.0,500.0,500.0,34469.45,33969.45,0.0,
2024-12-01 00:00:00,25,2023-01,7,500.0,500.0,500.0,500.0,34183.9,33683.9,0.0,
