at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-04-13 00:00:00,4,2020-04,1,500.0,500.0,500.0,500.0,34292.15,33792.15,0.0,
2022-04-26 00:00:00,4,2020-04,2,500.0,500.0,500.0,500.0,34968.65,34468.65,0.0,
2022-08-19 00:00:00,4,2020-04,3,500.0,500.0,500.0,500.0,33836.6,33336.6,0.0,
2022-09-29 00:00:00,4,2020-04,4,500.0,500.0,500.0,500.0,34040.55,33540.55,0.0,
2022-10-18 00:00:00,4,2020-04,5,500.0,500.0,500.0,500.0,33835.6,33335.6,0.0,
2023-02-14 00:00:00,4,2020-04,6,500.0,500.0,500.0,500.0,33998.75,33498.75,0.0,
2023-03-17 00:00:00,4,2020-04,7,500.0,500.0,500.0,500.0,33855.6,33355.6,0.0,
2023-04-01 00:00:00,4,2020-04,8,500.0,500.0,500.0,500.0,34480.85,33980.85,0.0,
2023-04-14 00:00:00,4,2020-04,9,500.0,500.0,500.0,500.0,34780.05,34280.05,0.0,
2023-06-13 00:00:00,4,2020-04,10,500.0,500.0,500.0,500.0,33833.3,33333.3,0.0,
2023-07-19 00:00:00,4,2020-04,11,500.0,500.0,500.0,500.0,34140.9,33640.9,0.0,
2023-07-19 00:00:00,8,2022-07,1,500.0,500.0,500.0,500.0,34021.75,33521.75,0.0,
2023-08-26 00:00:00,4,2020-04,12,500.0,500.0,500.0,500.0,33962.35,33462.35,0.0,
2023-08-26 00:00:00,8,2022-07,2,500.0,500.0,500.0,500.0,33843.2,33343.2,0.0,
2023-09-12 00:00:00,4,2020-04,13,500.0,500.0,500.0,500.0,34342.7,33842.7,0.0,
2023-09-12 00:00:00,8,2022-07,3,500.0,500.0,500.0,500.0,34223.55,33723.55,0.0,
2024-02-03 00:00:00,4,2020-04,14,500.0,500.0,500.0,500.0,33838.75,33338.75,0.0,
2024-02-06 00:00:00,8,2022-07,4,500.0,500.0,500.0,500.0,33834.6,33334.6,0.0,
2024-02-15 00:00:00,4,2020-04,15,500.0,500.0,500.0,500.0,34079.0,33579.0,0.0,
2024-02-16 00:00:00,8,2022-07,5,500.0,500.0,500.0,500.0,33938.35,33438.35,0.0,
2024-03-02 00:00:00,9,2022-08,1,500.0,500.0,500.0,500.0,33801.25,33301.25,0.0,
2024-03-13 00:00:00,4,2020-04,16,500.0,500.0,500.0,500.0,34019.7,33519.7,0.0,
2024-03-13 00:00:00,8,2022-07,6,500.0,500.0,500.0,500.0,33900.55,33400.55,0.0,
2024-03-23 00:00:00,9,2022-08,2,500.0,500.0,500.0,500.0,33978.4,33478.4,0.0,
2024-04-02 00:00:00,4,2020-04,17,500.0,500.0,500.0,500.0,34684.0,34184.0,0.0,
2024-04-02 00:00:00,8,2022-07,7,500.0,500.0,500.0,500.0,34564.85,34064.85,0.0,
2024-04-06 00:00:00,9,2022-08,3,500.0,500.0,500.0,500.0,34450.6,33950.6,0.0,
2024-04-10 00:00:00,14,2023-01,1,500.0,500.0,500.0,500.0,33895.65,33395.65,0.0,
2024-04-12 00:00:00,4,2020-04,18,500.0,500.0,500.0,500.0,34707.2,34207.2,0.0,
2024-04-12 00:00:00,8,2022-07,8,500.0,500.0,500.0,500.0,34588.05,34088.05,0.0,
2024-05-07 00:00:00,4,2020-04,19,500.0,500.0,500.0,500.0,34114.25,33614.25,0.0,
2024-05-07 00:00:00,8,2022-07,9,500.0,500.0,500.0,500.0,33995.1,33495.1,0.0,
2024-05-07 00:00:00,9,2022-08,4,500.0,500.0,500.0,500.0,33938.4,33438.4,0.0,
2024-05-28 00:00:00,4,2020-04,20,500.0,500.0,500.0,500.0,33883.65,33383.65,0.0,
2024-05-29 00:00:00,8,2022-07,10,500.0,500.0,500.0,500.0,33935.2,33435.2,0.0,
2024-05-29 00:00:00,9,2022-08,5,500.0,500.0,500.0,500.0,33878.5,33378.5,0.0,
2024-06-04 00:00:00,14,2023-01,2,500.0,500.0,500.0,500.0,33999.8,33499.8,0.0,
2024-06-06 00:00:00,15,2023-02,1,500.0,500.0,500.0,500.0,33805.8,33305.8,0.0,
2024-06-12 00:00:00,4,2020-04,21,500.0,500.0,500.0,500.0,34487.25,33987.25,0.0,
2024-06-12 00:00:00,16,2023-03,1,500.0,500.0,500.0,500.0,33900.4,33400.4,0.0,
2024-06-13 00:00:00,8,2022-07,11,500.0,500.0,500.0,500.0,34955.15,34455.15,0.0,
2024-06-13 00:00:00,9,2022-08,6,500.0,500.0,500.0,500.0,34898.45,34398.45,0.0,
2024-06-15 00:00:00,14,2023-01,3,500.0,500.0,500.0,500.0,34608.55,34108.55,0.0,
2024-06-18 00:00:00,15,2023-02,2,500.0,500.0,500.0,500.0,34193.5,33693.5,0.0,
2024-06-26 00:00:00,4,2020-04,22,500.0,500.0,500.0,500.0,34824.75,34324.75,0.0,
2024-06-26 00:00:00,16,2023-03,2,500.0,500.0,500.0,500.0,34237.9,33737.9,0.0,
2024-06-28 00:00:00,8,2022-07,12,500.0,500.0,500.0,500.0,34913.55,34413.55,0.0,
2024-06-28 00:00:00,9,2022-08,7,500.0,500.0,500.0,500.0,34856.85,34356.85,0.0,
2024-06-29 00:00:00,14,2023-01,4,500.0,500.0,500.0,500.0,34618.45,34118.45,0.0,
2024-07-02 00:00:00,15,2023-02,3,500.0,500.0,500.0,500.0,34307.3,33807.3,0.0,
2024-07-06 00:00:00,4,2020-04,23,500.0,500.0,500.0,500.0,35236.2,34736.2,0.0,
2024-07-06 00:00:00,16,2023-03,3,500.0,500.0,500.0,500.0,34649.35,34149.35,0.0,
2024-07-10 00:00:00,8,2022-07,13,500.0,500.0,500.0,500.0,35236.75,34736.75,0.0,
2024-07-10 00:00:00,9,2022-08,8,500.0,500.0,500.0,500.0,35180.05,34680.05,0.0,
2024-07-10 00:00:00,24,2023-11,1,500.0,500.0,500.0,500.0,33815.85,33315.85,0.0,
