at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-11-07 00:00:00,6,2023-02,1,500.0,500.0,500.0,500.0,30767.9,30267.9,0.0,
2024-11-20 00:00:00,6,2023-02,2,500.0,500.0,500.0,500.0,30590.35,30090.35,0.0,
2024-11-21 00:00:00,15,2023-10,1,500.0,500.0,500.0,500.0,30554.2,30054.2,0.0,
2024-12-14 00:00:00,15,2023-10,2,500.0,500.0,500.0,500.0,30545.85,30045.85,0.0,
2024-12-17 00:00:00,14,2023-09,1,500.0,500.0,500.0,500.0,30669.9,30169.9,0.0,
2024-12-17 00:00:00,16,2023-10,1,500.0,500.0,500.0,500.0,30629.95,30129.95,0.0,
2025-01-16 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,30646.7,30146.7,0.0,
2025-01-24 00:00:00,6,2023-02,3,500.0,500.0,500.0,500.0,30564.0,30064.0,0.0,
2025-02-05 00:00:00,5,2023-01,2,500.0,500.0,500.0,500.0,30513.1,30013.1,0.0,
2025-02-14 00:00:00,6,2023-02,4,500.0,500.0,500.0,500.0,30529.4,30029.4,0.0,
2025-02-27 00:00:00,15,2023-10,3,500.0,500.0,500.0,500.0,30504.55,30004.55,0.0,
2025-03-08 00:00:00,16,2023-10,2,500.0,500.0,500.0,500.0,30600.2,30100.2,0.0,
2025-03-19 00:00:00,15,2023-10,4,500.0,500.0,500.0,500.0,30532.5,30032.5,0.0,
2025-03-20 00:00:00,14,2023-09,2,500.0,500.0,500.0,500.0,30524.05,30024.05,0.0,
2025-04-03 00:00:00,7,2023-03,1,500.0,500.0,500.0,500.0,30565.35,30065.35,0.0,
2025-04-12 00:00:00,5,2023-01,3,500.0,500.0,500.0,500.0,30802.9,30302.9,0.0,
2025-04-12 00:00:00,6,2023-02,5,500.0,500.0,500.0,500.0,30652.75,30152.75,0.0,
2025-04-16 00:00:00,16,2023-10,3,500.0,500.0,500.0,500.0,31543.2,31043.2,0.0,
2025-04-22 00:00:00,15,2023-10,5,500.0,500.0,500.0,500.0,31415.75,30915.75,0.0,
2025-04-24 00:00:00,14,2023-09,3,500.0,500.0,500.0,500.0,31420.8,30920.8,0.0,
2025-05-14 00:00:00,16,2023-10,4,500.0,500.0,500.0,500.0,30576.75,30076.75,0.0,
2025-06-13 00:00:00,15,2023-10,6,500.0,500.0,500.0,500.0,30524.4,30024.4,0.0,
2025-06-17 00:00:00,14,2023-09,4,500.0,500.0,500.0,500.0,30618.9,30118.9,0.0,
2025-06-17 00:00:00,16,2023-10,5,500.0,500.0,500.0,500.0,30591.95,30091.95,0.0,
2025-07-22 00:00:00,14,2023-09,5,500.0,500.0,500.0,500.0,30603.95,30103.95,0.0,
2025-07-22 00:00:00,15,2023-10,7,500.0,500.0,500.0,500.0,30668.3,30168.3,0.0,
2025-07-22 00:00:00,16,2023-10,6,500.0,500.0,500.0,500.0,30577.0,30077.0,0.0,
2025-10-09 00:00:00,23,2024-04,1,500.0,500.0,500.0,500.0,30501.5,30001.5,0.0,
2025-10-10 00:00:00,17,2023-11,1,500.0,500.0,500.0,500.0,30502.65,30002.65,0.0,
2025-10-14 00:00:00,21,2024-02,1,500.0,500.0,500.0,500.0,30660.85,30160.85,0.0,
2025-10-15 00:00:00,2,2023-01,1,500.0,500.0,500.0,500.0,30789.6,30289.6,0.0,
2025-10-24 00:00:00,22,2024-03,1,500.0,500.0,500.0,500.0,30500.6,30000.6,0.0,
2025-10-24 00:00:00,23,2024-04,2,500.0,500.0,500.0,500.0,30713.15,30213.15,0.0,
2025-10-25 00:00:00,2,2023-01,2,500.0,500.0,500.0,500.0,30751.4,30251.4,0.0,
2025-10-28 00:00:00,21,2024-02,2,500.0,500.0,500.0,500.0,30677.4,30177.4,0.0,
2025-10-30 00:00:00,17,2023-11,2,500.0,500.0,500.0,500.0,30658.0,30158.0,0.0,
2025-11-06 00:00:00,5,2023-01,4,500.0,500.0,500.0,500.0,30664.65,30164.65,0.0,
2025-11-06 00:00:00,6,2023-02,6,500.0,500.0,500.0,500.0,30514.5,30014.5,0.0,
2025-11-06 00:00:00,7,2023-03,2,500.0,500.0,500.0,500.0,30824.6,30324.6,0.0,
2025-11-19 00:00:00,5,2023-01,5,500.0,500.0,500.0,500.0,30742.45,30242.45,0.0,
2025-11-19 00:00:00,6,2023-02,7,500.0,500.0,500.0,500.0,30592.3,30092.3,0.0,
2025-11-19 00:00:00,7,2023-03,3,500.0,500.0,500.0,500.0,30902.4,30402.4,0.0,
2025-11-19 00:00:00,8,2023-04,1,500.0,500.0,500.0,500.0,30594.7,30094.7,0.0,
2025-12-09 00:00:00,5,2023-01,6,500.0,500.0,500.0,500.0,30676.3,30176.3,0.0,
2025-12-09 00:00:00,6,2023-02,8,500.0,500.0,500.0,500.0,30526.15,30026.15,0.0,
2025-12-09 00:00:00,7,2023-03,4,500.0,500.0,500.0,500.0,30836.25,30336.25,0.0,
2025-12-09 00:00:00,8,2023-04,2,500.0,500.0,500.0,500.0,30528.55,30028.55,0.0,
2026-01-23 00:00:00,17,2023-11,3,500.0,500.0,500.0,500.0,30552.5,30052.5,0.0,
2026-02-10 00:00:00,21,2024-02,3,500.0,500.0,500.0,500.0,30534.25,30034.25,0.0,
2026-02-10 00:00:00,23,2024-04,3,500.0,500.0,500.0,500.0,30578.25,30078.25,0.0,
2026-02-11 00:00:00,22,2024-03,2,500.0,500.0,500.0,500.0,30538.1,30038.1,0.0,
