at,kind,amount_usd,cash_after_usd
2025-02-07T00:00:00,payout_received,500.0,30000.0
2025-02-14T00:00:00,payout_received,500.0,30500.0
2025-02-14T00:00:00,payout_received,500.0,31000.0
2025-02-18T00:00:00,payout_received,500.0,31500.0
2025-02-22T00:00:00,payout_received,500.0,32000.0
2025-03-01T00:00:00,owner_contribution,0,32000.0
2025-03-25T00:00:00,payout_received,500.0,32500.0
2025-03-25T00:00:00,payout_received,500.0,33000.0
2025-03-25T00:00:00,payout_received,500.0,33500.0
2025-03-25T00:00:00,payout_received,500.0,34000.0
2025-04-01T00:00:00,owner_contribution,0,34000.0
2025-04-12T00:00:00,payout_received,500.0,34500.0
2025-04-12T00:00:00,payout_received,500.0,35000.0
2025-04-25T00:00:00,payout_received,500.0,35500.0
2025-04-25T00:00:00,payout_received,500.0,36000.0
2025-05-01T00:00:00,payout_received,500.0,36500.0
2025-05-01T00:00:00,owner_contribution,0,36500.0
2025-05-09T00:00:00,payout_received,500.0,37000.0
2025-05-09T00:00:00,payout_received,500.0,37500.0
2025-05-13T00:00:00,payout_received,500.0,38000.0
2025-05-15T00:00:00,payout_received,500.0,38500.0
2025-05-21T00:00:00,payout_received,500.0,39000.0
2025-05-21T00:00:00,payout_received,500.0,39500.0
2025-05-23T00:00:00,payout_received,500.0,40000.0
2025-05-27T00:00:00,payout_received,500.0,40500.0
2025-06-01T00:00:00,owner_contribution,0,40500.0
2025-06-07T00:00:00,payout_received,500.0,41000.0
2025-06-07T00:00:00,payout_received,500.0,41500.0
2025-06-11T00:00:00,payout_received,500.0,42000.0
2025-06-13T00:00:00,payout_received,500.0,42500.0
2025-06-21T00:00:00,payout_received,500.0,43000.0
2025-06-21T00:00:00,payout_received,500.0,43500.0
2025-06-24T00:00:00,payout_received,500.0,44000.0
2025-06-26T00:00:00,payout_received,500.0,44500.0
2025-07-01T00:00:00,owner_contribution,0,44500.0
2025-07-03T00:00:00,payout_received,500.0,45000.0
2025-07-03T00:00:00,payout_received,500.0,45500.0
2025-07-04T00:00:00,payout_received,500.0,46000.0
2025-07-10T00:00:00,payout_received,500.0,46500.0
2025-07-18T00:00:00,payout_received,500.0,47000.0
2025-07-18T00:00:00,payout_received,500.0,47500.0
2025-07-19T00:00:00,payout_received,500.0,48000.0
2025-07-22T00:00:00,payout_received,500.0,48500.0
2025-08-01T00:00:00,owner_contribution,0,48500.0
2025-08-07T00:00:00,payout_received,500.0,49000.0
2025-08-07T00:00:00,payout_received,500.0,49500.0
2025-08-08T00:00:00,payout_received,500.0,50000.0
2025-08-09T00:00:00,payout_received,500.0,50500.0
2025-08-21T00:00:00,payout_received,500.0,51000.0
2025-08-21T00:00:00,payout_received,500.0,51500.0
2025-08-23T00:00:00,payout_received,500.0,52000.0
2025-08-29T00:00:00,payout_received,500.0,52500.0
2025-09-01T00:00:00,owner_contribution,0,52500.0
2025-09-16T00:00:00,payout_received,500.0,53000.0
2025-10-01T00:00:00,owner_contribution,0,53000.0
2025-10-02T00:00:00,payout_received,500.0,53500.0
2025-10-03T00:00:00,payout_received,500.0,54000.0
2025-10-09T00:00:00,payout_received,500.0,54500.0
2025-10-09T00:00:00,payout_received,500.0,55000.0
2025-10-14T00:00:00,payout_received,500.0,55500.0
2025-10-15T00:00:00,payout_received,500.0,56000.0
2025-10-21T00:00:00,payout_received,500.0,56500.0
2025-10-21T00:00:00,payout_received,500.0,57000.0
2025-10-24T00:00:00,payout_received,500.0,57500.0
2025-10-25T00:00:00,payout_received,500.0,58000.0
2025-10-31T00:00:00,payout_received,500.0,58500.0
2025-10-31T00:00:00,payout_received,500.0,59000.0
2025-11-01T00:00:00,owner_contribution,0,59000.0
2025-11-06T00:00:00,payout_received,500.0,59500.0
2025-11-08T00:00:00,payout_received,500.0,60000.0
2025-11-12T00:00:00,payout_received,500.0,60500.0
2025-11-12T00:00:00,payout_received,500.0,61000.0
2025-11-22T00:00:00,payout_received,500.0,61500.0
2025-11-25T00:00:00,payout_received,500.0,62000.0
2025-11-29T00:00:00,payout_received,500.0,62500.0
2025-11-29T00:00:00,payout_received,500.0,63000.0
2025-12-01T00:00:00,owner_contribution,0,63000.0
2025-12-12T00:00:00,payout_received,500.0,63500.0
2025-12-12T00:00:00,payout_received,500.0,64000.0
2026-01-01T00:00:00,owner_contribution,0,64000.0
2026-01-15T00:00:00,payout_received,500.0,64500.0
2026-01-15T00:00:00,payout_received,500.0,65000.0
2026-01-15T00:00:00,payout_received,500.0,65500.0
2026-01-22T00:00:00,payout_received,500.0,66000.0
2026-01-30T00:00:00,payout_received,500.0,66500.0
2026-01-30T00:00:00,payout_received,500.0,67000.0
2026-01-30T00:00:00,payout_received,500.0,67500.0
2026-02-01T00:00:00,owner_contribution,0,67500.0
2026-03-01T00:00:00,owner_contribution,0,67500.0
2026-04-01T00:00:00,owner_contribution,0,67500.0
2026-05-01T00:00:00,owner_contribution,0,67500.0
2026-05-05T00:00:00,account_purchase,-1400.0,66100.0
2026-05-09T00:00:00,payout_received,500.0,66600.0
2026-05-09T00:00:00,payout_received,500.0,67100.0
2026-05-09T00:00:00,payout_received,500.0,67600.0
2026-05-09T00:00:00,payout_received,500.0,68100.0
2026-05-29T00:00:00,payout_received,500.0,68600.0
2026-05-29T00:00:00,payout_received,500.0,69100.0
2026-05-29T00:00:00,payout_received,500.0,69600.0
2026-05-29T00:00:00,payout_received,500.0,70100.0
2026-06-01T00:00:00,owner_contribution,0,70100.0
2026-06-04T00:00:00,account_purchase,-800.0,69300.0
2026-06-13T00:00:00,payout_received,500.0,69800.0
2026-06-13T00:00:00,payout_received,500.0,70300.0
2026-06-13T00:00:00,payout_received,500.0,70800.0
2026-06-13T00:00:00,payout_received,500.0,71300.0
2026-07-01T00:00:00,owner_contribution,0,71300.0
2026-07-08T00:00:00,payout_received,500.0,71800.0
2026-07-09T00:00:00,payout_received,500.0,72300.0
2026-07-09T00:00:00,payout_received,500.0,72800.0
2026-07-09T00:00:00,payout_received,500.0,73300.0
