2022-05-13,-777.4,-1291.1,-1147.25,-791.6,-1202.85,-1553.65,-1478.0,-1612.45,-1502.8,-1251.7,-1527.95,-1569.4,-1727.85
2022-05-16,-854.2,-1413.35,-1548.5,-1500.85,-1912.1,-2262.9,-2187.25,-2321.7,-2212.05,-1960.95,-2237.2,-2278.65,-2437.1
2022-05-17,-616.15,-1129.7,-1157.35,-1015.2,-1394.95,-1705.7,-1630.05,-1707.45,-1526.8,-1275.7,-1691.9,-1733.35,-1891.8
2022-05-18,-864.95,-1378.5,-1487.65,-1482.5,-1862.25,-2173.0,-2097.35,-2174.75,-1994.1,-1743.0,-2159.2,-2200.65,-2359.1
2022-05-19,-947.8,-1784.85,-1894.0,-1888.85,-2199.1,-2509.85,-2389.2,-2463.1,-2227.45,-2109.25,-2467.95,-2509.4,-2667.85
2022-05-20,-721.65,-1606.8,-1620.85,-1342.65,-1652.9,-1963.65,-1843.0,-1899.25,-1663.6,-1545.4,-1941.1,-1982.55,-2141.0
2022-05-23,-558.05,-1482.15,-1736.1,-1457.9,-1768.15,-2078.9,-1958.25,-2014.5,-1778.85,-1660.65,-2056.35,-2097.8,-2256.25
2022-05-24,-462.9,-1415.4,-1733.3,-1455.1,-1754.85,-2065.6,-1944.95,-2001.2,-1765.55,-1647.35,-2043.05,-2084.5,-2242.95
2022-05-25,-538.7,-1491.2,-1809.1,-1530.9,-1830.65,-2141.4,-2097.2,-2153.45,-1917.8,-1799.6,-2195.3,-2236.75,-2227.7
2022-05-26,-266.65,-1312.1,-1376.5,-1098.3,-1398.05,-1674.8,-1543.1,-1736.8,-1501.15,-1434.9,-1830.6,-1852.05,-1795.5
2022-05-27,317.45,-728.0,-803.85,-593.15,-836.9,-1022.65,-946.9,-1140.6,-879.95,-813.7,-1093.85,-1115.3,-1058.75
2022-05-30,386.25,-625.2,-710.0,-570.75,-814.5,-966.25,-890.5,-1084.2,-823.55,-696.8,-976.95,-998.4,-941.85
2022-05-31,165.35,-603.55,-533.25,-503.5,-911.25,-1265.5,-1189.75,-1383.45,-1122.8,-996.05,-1276.2,-1297.65,-1241.1
2022-06-01,-64.1,-873.0,-657.7,-627.95,-991.2,-1345.45,-1269.7,-1587.85,-1313.2,-1186.45,-1316.6,-1294.0,-1237.45
2022-06-02,49.2,-741.2,-525.9,-484.65,-866.35,-1220.6,-1144.85,-1463.0,-1121.85,-995.1,-1125.25,-1032.1,-1264.55
2022-06-03,-222.6,-1013.0,-797.7,-756.45,-1138.15,-1492.4,-1416.65,-1734.8,-1393.65,-1266.9,-1397.05,-1303.9,-1536.35
2022-06-06,-148.95,-993.35,-778.05,-676.8,-1303.0,-1657.25,-1546.45,-1835.1,-1473.95,-1347.2,-1455.85,-1274.7,-1507.15
2022-06-07,-165.85,-962.7,-878.4,-760.6,-1439.8,-1794.05,-1683.25,-1971.9,-1610.75,-1484.0,-1592.65,-1411.5,-1643.95
2022-06-08,-460.2,-1397.55,-1313.25,-1195.45,-1874.65,-2228.9,-2118.1,-2406.75,-2045.6,-1918.85,-2027.5,-1846.35,-2078.8
2022-06-09,-603.6,-1538.45,-1491.1,-1373.3,-2052.5,-2531.75,-2420.95,-2709.6,-2224.4,-2097.65,-2206.3,-2025.15,-2257.6
2022-06-10,-829.45,-1754.75,-1707.4,-1589.6,-2242.3,-2721.55,-2610.75,-2899.4,-2460.65,-2423.85,-2532.5,-2351.35,-2583.8
2022-06-13,-1144.15,-2069.45,-2022.1,-1904.3,-2557.0,-3036.25,-2925.45,-3214.1,-2775.35,-2738.55,-2847.2,-2666.05,-2898.5
2022-06-14,-1526.4,-2451.7,-2404.35,-2279.05,-2921.75,-3531.5,-3420.7,-3709.35,-3270.6,-3233.8,-3342.45,-3161.3,-3393.75
2022-06-15,-1429.8,-2538.1,-2471.25,-2094.85,-2922.0,-3348.2,-3516.9,-3762.05,-3323.3,-3387.05,-3495.7,-3187.5,-3419.95
2022-06-16,-1377.45,-2667.25,-2600.4,-2224.0,-3051.15,-3467.35,-3589.05,-3834.2,-3395.45,-3459.2,-3567.85,-3412.65,-3645.1
2022-06-17,-1272.9,-2546.7,-2438.85,-2478.45,-3248.55,-3510.15,-3631.85,-3877.0,-3438.25,-3502.0,-3594.65,-3423.45,-3655.9
2022-06-20,-1186.65,-2444.95,-2334.55,-2361.05,-3131.15,-3565.2,-3686.9,-3932.05,-3493.3,-3557.05,-3649.7,-3478.5,-3710.95
2022-06-21,-962.5,-2226.25,-2038.85,-2007.35,-2777.45,-3071.05,-3121.25,-3429.85,-2994.55,-3058.3,-3150.95,-2963.7,-3196.15
2022-06-22,-1011.35,-2239.6,-2052.2,-2015.15,-2785.25,-3078.85,-3158.0,-3466.6,-3031.3,-3095.05,-3187.7,-2756.95,-2989.4
2022-06-23,-1088.7,-2265.4,-2051.95,-2014.9,-2785.0,-3078.6,-3157.75,-3414.85,-2979.55,-3043.3,-3135.95,-2705.2,-2872.15
2022-06-24,-857.5,-1953.2,-1739.75,-1696.15,-2466.25,-2759.85,-2785.0,-3032.1,-2690.8,-2718.05,-2810.7,-2302.9,-2469.85
2022-06-27,-1201.75,-2282.45,-2069.0,-2011.9,-2675.0,-2968.6,-2993.75,-3240.85,-2899.55,-2926.8,-3019.45,-2511.65,-2678.6
2022-06-28,-1204.1,-2260.8,-2222.85,-2165.75,-2828.85,-3122.45,-3147.6,-3394.7,-3053.4,-3080.65,-3173.3,-2665.5,-2690.85
2022-06-29,-1661.45,-2718.15,-2689.15,-2632.05,-3295.15,-3588.75,-3613.9,-3861.0,-3519.7,-3546.95,-3639.6,-3131.8,-3157.15
2022-06-30,-1790.8,-2914.5,-2885.5,-2986.4,-3477.5,-3771.1,-3796.25,-4043.35,-3702.05,-3729.3,-3744.95,-3237.15,-3182.5
2022-07-01,-1876.6,-2955.3,-2861.3,-3137.2,-3587.75,-3881.35,-3914.0,-4161.1,-3819.8,-3847.05,-3862.7,-3354.9,-3300.25
2022-07-04,-1897.3,-2976.0,-2917.5,-3193.4,-3643.95,-3881.35,-3914.0,-4161.1,-3819.8,-3847.05,-3862.7,-3354.9,-3300.25
2022-07-05,-1660.05,-2738.75,-2552.25,-2744.65,-3106.2,-3523.05,-3459.7,-3706.8,-3282.0,-3309.25,-3254.9,-2705.1,-2663.95
2022-07-06,-1465.8,-2618.5,-2321.0,-2459.9,-2821.45,-3238.3,-3120.95,-3368.05,-2997.2,-3106.9,-3052.55,-2502.75,-2461.6
2022-07-07,-1200.8,-2377.9,-2080.4,-2214.75,-2535.3,-2948.1,-2770.7,-3046.25,-2675.4,-2785.1,-2730.75,-2180.95,-2139.8
2022-07-08,-971.6,-2066.7,-1981.15,-2115.5,-2436.05,-2928.3,-2750.9,-3026.45,-2655.6,-2765.3,-2710.95,-2161.15,-2120.0
2022-07-11,-1186.95,-2250.55,-2165.0,-2299.35,-2566.85,-2955.5,-2886.1,-3161.65,-2790.8,-2900.5,-2846.15,-2296.35,-2255.2
2022-07-12,-1230.8,-2294.4,-2287.75,-2422.1,-2689.6,-3078.25,-3008.85,-3284.4,-2913.55,-3008.75,-2954.4,-2389.1,-2309.45
2022-07-13,-1042.65,-2228.7,-2161.55,-2274.9,-2434.8,-2823.45,-2754.05,-3029.6,-2687.2,-2782.4,-2728.05,-2162.75,-2083.1
2022-07-14,-988.95,-2119.5,-2042.35,-1983.2,-2107.1,-2395.25,-2325.85,-2785.9,-2656.45,-2751.65,-2544.3,-1979.0,-1899.35
2022-07-15,-879.2,-2009.75,-1919.6,-1953.95,-2077.85,-2366.0,-2234.6,-2694.65,-2565.2,-2549.4,-2342.05,-1776.75,-1697.1
2022-07-18,-873.55,-2012.05,-1921.9,-1956.25,-2049.65,-2324.3,-2187.4,-2696.85,-2567.4,-2527.65,-2289.8,-1724.5,-1644.85
2022-07-19,-681.0,-1737.0,-1725.8,-1793.95,-1810.85,-2085.5,-1924.6,-2380.05,-2134.6,-1985.85,-1748.0,-1182.7,-1050.55
2022-07-20,-429.9,-1481.9,-1636.65,-1704.8,-1602.65,-1989.75,-1828.85,-2284.3,-2038.85,-1890.1,-1629.75,-1064.45,-928.3
2022-07-21,-380.15,-1442.6,-1529.35,-1795.5,-1693.35,-2080.45,-1919.55,-2375.0,-2129.55,-2063.75,-1803.4,-1238.1,-1101.95
2022-07-22,-453.45,-1508.4,-1575.15,-1841.3,-1796.1,-2169.2,-1955.25,-2410.7,-2165.25,-2031.95,-1771.6,-1206.3,-1070.15
2022-07-25,-572.75,-1584.15,-1711.9,-1978.05,-2001.85,-2374.95,-2161.0,-2616.45,-2371.0,-2237.7,-1977.35,-1412.05,-1275.9
2022-07-26,-726.5,-1823.45,-1873.1,-2121.25,-2243.05,-2616.15,-2402.2,-2857.65,-2612.2,-2478.9,-2218.55,-1653.25,-1517.1
2022-07-27,-773.75,-1852.6,-1715.2,-1963.35,-2085.15,-2458.25,-2244.3,-2699.75,-2454.3,-2272.5,-2012.15,-1446.85,-1281.2
2022-07-28,-392.15,-1327.95,-1190.05,-1322.15,-1462.95,-1815.05,-1659.55,-1975.5,-1730.05,-1546.25,-1282.85,-970.05,-804.4
2022-07-29,-236.9,-1089.15,-932.75,-1010.85,-1151.65,-1503.75,-1583.25,-1836.2,-1573.75,-1389.95,-1164.05,-851.25,-750.1
2022-08-01,-343.2,-1197.45,-1075.05,-1263.65,-1337.4,-1679.5,-1885.0,-2137.95,-1875.5,-1691.7,-1465.8,-1153.0,-1051.85
2022-08-02,-106.5,-935.2,-819.25,-1007.85,-1081.6,-1587.15,-1792.65,-2045.6,-1942.7,-1758.9,-1533.0,-1220.2,-1119.05
2022-08-03,189.65,-617.55,-424.55,-630.1,-702.3,-1207.85,-1413.35,-1647.3,-1532.85,-1349.05,-1123.15,-810.35,-709.2
2022-08-04,140.7,-668.0,-470.45,-676.0,-748.2,-1254.7,-1460.2,-1673.65,-1559.2,-1375.4,-1149.5,-819.2,-718.05
2022-08-05,402.4,-406.3,-172.75,-378.3,-450.5,-1053.0,-1273.45,-1486.9,-1707.95,-1524.15,-1298.25,-967.95,-866.8
2022-08-08,289.6,-494.6,-369.05,-523.1,-595.3,-1197.8,-1418.25,-1609.7,-1820.25,-1636.45,-1396.55,-1144.2,-1022.55
2022-08-09,368.4,-415.8,-290.25,-426.3,-580.45,-1182.95,-1403.4,-1594.85,-1805.4,-1621.6,-1381.7,-1129.35,-1007.7
2022-08-10,435.05,-406.15,-280.6,-408.15,-90.3,-692.8,-913.25,-1104.7,-1315.25,-1131.45,-891.55,-639.2,-517.55
2022-08-11,367.75,-417.95,-292.4,-419.95,-50.6,-717.6,-938.05,-1034.45,-1245.0,-1334.7,-1094.8,-842.45,-720.8
2022-08-12,544.5,-230.2,-62.6,-97.65,304.7,-322.8,-509.25,-568.15,-783.2,-877.9,-707.4,-411.55,-289.9
2022-08-15,696.6,-78.1,133.5,109.95,434.4,-193.1,-437.05,-484.45,-689.95,-740.65,-570.15,-331.8,-210.15
2022-08-16,774.65,107.45,284.6,262.65,540.15,-87.35,-305.8,-491.2,-696.7,-747.4,-576.9,-338.55,-216.9
2022-08-17,890.9,194.2,371.35,357.4,490.4,-117.1,-335.55,-520.95,-726.45,-777.15,-663.65,-425.3,-303.65
2022-08-18,1123.1,384.4,457.6,479.15,607.7,0.2,-218.25,-322.1,-527.6,-574.3,-460.8,-222.45,-105.25
2022-08-19,1099.0,360.3,405.0,426.55,555.1,-52.4,-270.85,-374.7,-580.2,-626.9,-513.4,-275.05,-157.85
2022-08-22,934.75,196.05,240.75,179.8,308.35,-299.15,-517.6,-621.45,-826.95,-873.65,-760.15,-521.8,-404.6
2022-08-23,791.4,-58.3,2.0,-58.95,69.6,-537.9,-756.35,-860.2,-1065.7,-1112.4,-998.9,-760.55,-643.35
2022-08-24,803.55,-131.6,-76.75,-241.7,-113.15,-720.65,-939.1,-1042.95,-1248.45,-1295.15,-1181.65,-943.3,-826.1
2022-08-25,1372.15,437.0,398.4,241.0,387.05,-324.9,-538.35,-645.7,-853.15,-899.85,-786.35,-568.5,-451.3
2022-08-26,1215.35,280.2,241.6,84.2,168.75,-543.2,-756.65,-864.0,-1188.95,-1235.65,-1122.15,-904.3,-787.1
2022-08-29,1150.05,343.55,340.95,183.55,239.55,-457.9,-669.75,-777.1,-1102.05,-1148.75,-974.25,-756.4,-639.2
2022-08-30,981.3,202.8,200.2,92.3,188.3,-509.15,-603.0,-872.8,-1197.75,-1244.45,-1069.95,-852.1,-685.4
2022-08-31,775.45,-3.05,60.85,-178.55,-82.55,-831.0,-924.85,-1194.65,-1519.6,-1566.3,-1351.75,-1133.9,-967.2
2022-09-01,730.15,-48.35,54.1,-302.75,-206.75,-955.2,-1049.05,-1284.85,-1420.3,-1467.0,-1252.45,-1034.6,-867.9
2022-09-02,451.7,-405.25,-394.8,-751.65,-709.6,-1458.05,-1551.9,-1787.7,-1923.15,-1969.85,-1755.3,-1537.45,-1370.75
2022-09-05,459.05,-378.9,-330.95,-779.3,-737.25,-1462.7,-1549.55,-1753.85,-1889.3,-2079.45,-1864.9,-1647.05,-1480.35
2022-09-06,271.25,-501.1,-453.15,-901.5,-757.9,-1483.35,-1706.65,-1910.95,-2046.4,-1936.65,-1899.1,-1681.25,-1514.55
2022-09-07,610.45,-40.4,-100.85,-472.7,-329.1,-953.0,-1088.8,-1230.6,-1366.05,-1329.3,-1256.25,-997.9,-904.2
2022-09-08,677.05,77.7,17.25,-354.6,-27.95,-651.85,-897.65,-1039.45,-1174.9,-1138.15,-1065.1,-806.75,-713.05
2022-09-09,720.15,123.35,81.9,-243.45,83.2,-423.7,-669.5,-755.25,-984.2,-924.45,-783.85,-522.95,-429.25
2022-09-12,830.35,233.55,197.65,-265.65,61.0,-445.9,-691.7,-777.45,-1006.4,-946.65,-782.05,-521.15,-323.95
2022-09-13,765.05,168.8,150.9,-405.9,-79.25,-586.15,-831.95,-917.7,-1146.65,-1086.9,-793.7,-500.3,-303.1
2022-09-14,835.25,440.6,422.7,-87.0,239.65,-267.25,-486.55,-572.3,-1017.25,-957.5,-664.3,-370.9,-173.7
2022-09-15,663.35,222.7,204.8,-304.9,21.75,-485.15,-704.45,-1057.2,-1502.15,-1442.4,-1149.2,-855.8,-658.6
2022-09-16,574.65,134.0,191.1,-318.6,-101.45,-595.35,-814.65,-1167.4,-1612.35,-1552.6,-1259.4,-966.0,-768.8
2022-09-19,665.75,225.1,178.8,-203.4,13.75,-480.15,-699.45,-1052.2,-1497.15,-1403.9,-1110.7,-603.25,-406.05
2022-09-20,806.1,365.45,301.65,-80.55,136.6,-357.3,-568.1,-985.35,-1430.3,-1337.05,-1043.85,-536.4,-339.2
2022-09-21,338.8,-110.3,-174.1,-556.3,-299.65,-793.55,-1043.8,-1461.05,-1789.95,-1696.7,-1403.5,-896.05,-698.85
2022-09-22,454.4,12.85,-51.45,-565.6,-249.45,-801.3,-1051.55,-1468.8,-1797.7,-1704.45,-1411.25,-903.8,-647.1
2022-09-23,348.05,-12.95,-77.25,-726.9,-410.75,-931.6,-1181.85,-1599.1,-1928.0,-1834.75,-1541.55,-1034.1,-777.4
2022-09-26,549.2,160.75,105.0,-690.15,-374.0,-894.85,-1145.1,-1562.35,-1891.25,-1798.0,-1446.3,-938.85,-989.6
2022-09-27,544.75,247.3,270.1,-548.6,-232.45,-888.3,-1173.95,-1411.65,-1740.55,-1647.3,-1474.05,-875.6,-926.35
2022-09-28,746.25,400.85,687.75,-130.95,191.2,-626.1,-823.75,-1061.45,-1419.85,-1326.6,-1153.35,-554.9,-605.65
2022-09-29,852.95,507.55,817.95,-17.7,124.45,-692.85,-890.5,-1128.2,-1486.6,-1393.35,-1220.1,-621.65,-672.4
2022-09-30,704.05,454.15,561.1,-274.55,-237.35,-1054.65,-1221.8,-1459.5,-1722.4,-1629.15,-1455.9,-857.45,-908.2
2022-10-03,773.2,510.85,732.35,-99.8,80.9,-736.4,-903.55,-1103.75,-1243.55,-1118.3,-938.05,-278.1,-328.85
2022-10-04,1000.5,750.65,1011.15,134.55,327.75,-404.55,-559.2,-707.9,-847.7,-722.45,-499.7,160.25,90.0
2022-10-05,788.15,587.3,963.8,19.2,212.4,-519.9,-674.55,-763.75,-903.55,-675.3,-452.55,207.4,137.15
2022-10-06,537.4,373.05,781.05,-144.05,112.65,-619.65,-774.3,-863.5,-1003.3,-646.5,-423.75,467.75,411.5
2022-10-07,489.6,325.25,746.75,-334.85,0.9,-731.4,-950.45,-1039.65,-1179.45,-822.65,-599.9,291.6,235.35
2022-10-10,518.75,354.4,780.95,-300.65,35.1,-697.2,-916.25,-1005.45,-1329.75,-972.95,-750.2,141.3,95.6
2022-10-11,426.5,288.15,714.7,-345.4,69.35,-662.95,-882.0,-971.2,-1295.5,-938.7,-932.45,-40.95,-86.65
2022-10-12,377.1,203.35,629.9,-379.7,-42.9,-742.2,-1179.2,-1268.4,-1592.7,-1235.9,-1229.65,-338.15,-383.85
2022-10-13,830.7,290.0,727.05,-209.05,659.25,-40.05,-477.05,-566.25,-882.05,-525.25,-519.0,185.5,139.8
2022-10-14,814.35,273.65,710.7,-225.4,642.9,-441.9,-878.9,-968.1,-1283.9,-927.1,-920.85,-216.35,-154.0
2022-10-17,904.1,363.4,800.45,-135.65,732.65,-352.15,-789.15,-878.35,-1158.65,-801.85,-795.6,-91.1,-27.65
2022-10-18,871.35,389.15,834.2,64.65,687.45,-397.35,-834.35,-923.55,-1203.85,-847.05,-840.8,-136.3,-72.85
2022-10-19,1118.15,635.95,1033.5,263.95,886.75,-198.05,-635.05,-724.25,-1004.55,-647.75,-641.5,63.0,126.45
2022-10-20,1315.95,509.25,906.8,137.25,760.05,-315.25,-674.25,-704.95,-985.25,-628.45,-321.65,602.35,-10.7
2022-10-21,1601.05,819.9,1173.5,558.95,1181.75,106.45,-111.55,-142.25,-422.55,-40.7,266.1,1190.1,506.55
2022-10-24,1401.8,620.65,974.25,375.2,1050.5,-24.8,-242.8,-241.5,-521.8,-115.95,190.85,937.9,254.35
2022-10-25,1292.45,529.3,938.4,339.35,867.7,-207.6,-360.05,-358.75,-639.05,-168.65,138.15,1153.2,469.65
2022-10-26,1128.65,375.5,808.2,209.15,737.5,-337.8,-474.25,-443.95,-724.25,-229.85,76.95,859.0,175.45
2022-10-27,866.35,113.2,499.95,-99.1,429.25,-646.05,-782.5,-752.2,-1032.5,-538.1,-231.3,550.75,-132.8
2022-10-28,942.05,315.9,718.65,38.1,576.45,-564.3,-700.75,-670.45,-950.75,-242.85,63.95,846.0,162.45
2022-10-31,851.15,139.05,541.8,-113.25,425.1,-715.65,-951.45,-921.15,-1201.45,-493.55,-186.75,595.3,-88.25
2022-11-01,755.85,74.3,499.55,-137.0,523.9,-616.85,-939.15,-839.3,-1119.6,-736.65,-429.85,352.2,-331.35
2022-11-02,618.55,-63.0,276.25,-335.3,420.2,-720.55,-1101.8,-1001.95,-1282.25,-899.3,-592.5,189.55,-494.0
2022-11-03,205.25,-532.8,-193.55,-754.1,1.4,-1139.35,-1520.6,-1420.75,-1687.05,-1304.1,-937.75,-155.7,-1004.25
2022-11-04,-238.65,-965.7,-455.45,-1077.95,-412.95,-1553.7,-1922.45,-1822.6,-2077.9,-1637.95,-1227.6,-445.55,-1180.1
2022-11-07,-141.95,-879.95,-357.2,-844.65,-398.6,-1442.85,-1811.6,-1711.75,-1967.05,-1527.1,-1073.75,-268.7,-997.25
2022-11-08,1.8,-508.2,14.55,-521.85,-437.3,-1583.55,-1914.3,-1814.45,-2071.25,-1580.8,-1127.45,-322.4,-823.35
2022-11-09,-248.05,-707.55,-319.25,-964.15,-941.05,-2087.3,-2418.05,-2318.2,-2575.0,-2084.55,-1631.2,-826.15,-1327.1
2022-11-10,-153.75,-561.75,-256.45,-828.8,-805.7,-1951.95,-2282.7,-2080.35,-2337.15,-1846.7,-1393.35,-534.3,-1035.25
2022-11-11,-281.45,-689.45,-384.15,-1089.0,-1065.9,-2212.15,-2542.9,-2340.55,-2597.35,-2106.9,-1653.55,-794.5,-1295.45
2022-11-14,-164.25,-572.25,-200.4,-967.75,-1203.15,-2349.4,-2764.65,-2562.3,-2819.1,-2328.65,-1875.3,-1016.25,-1517.2
2022-11-15,-47.5,-418.5,-24.15,-778.0,-946.9,-2089.15,-2500.35,-2397.45,-2654.25,-2151.3,-1622.45,-752.9,-1203.85
2022-11-16,-249.4,-617.3,-222.95,-952.8,-1110.2,-2188.45,-2599.65,-2496.75,-2807.9,-2304.95,-1776.1,-906.55,-1357.5
2022-11-17,76.7,-383.7,167.2,-562.65,-742.0,-1932.2,-2384.95,-2252.05,-2563.2,-2060.25,-1374.85,-448.25,-899.2
2022-11-18,268.3,-181.6,426.35,-318.45,-443.25,-1713.95,-2166.7,-2002.3,-2303.95,-2077.45,-1392.05,-465.45,-916.4
2022-11-21,43.1,-406.8,201.15,-543.65,-668.45,-1939.15,-2391.9,-2227.5,-2529.15,-2302.65,-1617.25,-690.65,-1141.6
2022-11-22,236.75,-83.15,428.8,-255.35,-380.15,-1650.85,-2300.05,-2060.15,-2361.8,-2135.3,-1449.9,-504.3,-896.75
2022-11-23,458.8,125.45,715.0,30.85,-180.45,-1441.65,-2090.85,-1819.95,-2121.6,-1895.1,-1156.7,-211.1,-603.55
2022-11-24,400.05,66.7,656.25,1.6,-209.7,-1470.9,-2120.1,-1814.15,-2109.3,-1931.2,-1192.8,-247.2,-639.65
2022-11-25,307.4,-25.95,563.6,-91.05,-302.35,-1563.55,-2212.75,-1906.8,-2201.95,-1987.3,-1248.9,-303.3,-695.75
2022-11-28,470.75,137.4,726.95,72.3,-139.0,-1400.2,-2203.9,-1982.45,-2277.6,-2062.95,-1324.55,-378.95,-771.4
2022-11-29,300.35,-7.95,581.6,-73.05,-346.85,-1590.05,-2394.7,-2173.25,-2468.4,-2253.75,-1515.35,-569.75,-962.2
2022-11-30,388.45,53.25,787.35,132.7,-141.1,-1364.8,-2169.45,-1926.5,-2212.65,-2008.05,-1259.65,-281.55,-652.45
2022-12-01,398.7,-54.5,679.6,81.95,-191.85,-1408.55,-2280.7,-2037.75,-2182.85,-1978.25,-1229.85,-251.75,-622.65
2022-12-02,440.0,68.8,802.9,165.25,-108.55,-1265.2,-2253.85,-2010.9,-2156.0,-1951.4,-1203.0,-224.9,-595.8
2022-12-05,307.65,-83.05,582.55,-55.1,-328.9,-1485.55,-2474.2,-2231.25,-2376.35,-2171.75,-1423.35,-445.25,-816.15
2022-12-06,267.85,-187.8,445.3,-192.35,-466.15,-1540.25,-2528.9,-2408.45,-2553.55,-2348.95,-1600.55,-622.45,-993.35
2022-12-07,242.1,-357.0,276.1,-361.55,-635.35,-1709.45,-2698.1,-2577.65,-2722.75,-2518.15,-1769.75,-791.65,-1162.55
2022-12-08,349.95,-153.15,479.95,-121.7,-374.0,-1448.1,-2406.25,-2413.8,-2550.9,-2338.3,-1589.9,-605.8,-976.7
2022-12-09,390.65,-112.45,520.65,-52.5,-304.8,-1575.25,-2513.4,-2520.95,-2658.05,-2445.45,-1697.05,-776.45,-1147.35
2022-12-12,413.85,-16.7,616.4,43.25,-209.05,-1406.5,-2344.65,-2352.2,-2414.8,-2176.2,-1427.8,-507.2,-918.1
2022-12-13,238.0,-192.55,438.6,235.95,-3.35,-1200.8,-2138.95,-2152.0,-2176.1,-1937.5,-1189.1,-268.5,-655.4
2022-12-14,220.55,-248.5,382.65,180.0,-43.8,-1193.25,-2127.4,-2152.4,-2074.45,-1835.85,-1339.8,-419.2,-806.1
2022-12-15,357.35,-230.7,400.45,172.8,-51.0,-1294.95,-2229.1,-2254.1,-2176.15,-1937.55,-1441.5,-520.9,-907.8
2022-12-16,324.05,-264.0,281.65,-20.5,-244.3,-1418.7,-2299.85,-2324.85,-2246.9,-2008.3,-1701.75,-781.15,-1168.05
