at,kind,amount_usd,cash_after_usd
2024-07-01T00:00:00,payout_received,500.0,28200.0
2024-07-01T00:00:00,payout_received,500.0,28700.0
2024-07-01T00:00:00,payout_received,500.0,29200.0
2024-07-01T00:00:00,payout_received,500.0,29700.0
2024-07-01T00:00:00,payout_received,500.0,30200.0
2024-07-01T00:00:00,payout_received,500.0,30700.0
2024-07-01T00:00:00,payout_received,500.0,31200.0
2024-07-01T00:00:00,owner_contribution,200,31400.0
2024-08-01T00:00:00,payout_received,500.0,31900.0
2024-08-01T00:00:00,payout_received,500.0,32400.0
2024-08-01T00:00:00,payout_received,500.0,32900.0
2024-08-01T00:00:00,payout_received,500.0,33400.0
2024-08-01T00:00:00,payout_received,500.0,33900.0
2024-08-01T00:00:00,payout_received,500.0,34400.0
2024-08-01T00:00:00,payout_received,500.0,34900.0
2024-08-01T00:00:00,payout_received,500.0,35400.0
2024-08-01T00:00:00,payout_received,500.0,35900.0
2024-08-01T00:00:00,payout_received,500.0,36400.0
2024-08-01T00:00:00,payout_received,500.0,36900.0
2024-08-01T00:00:00,payout_received,500.0,37400.0
2024-08-01T00:00:00,payout_received,500.0,37900.0
2024-08-01T00:00:00,payout_received,500.0,38400.0
2024-08-01T00:00:00,payout_received,500.0,38900.0
2024-08-01T00:00:00,payout_received,500.0,39400.0
2024-08-01T00:00:00,payout_received,500.0,39900.0
2024-08-01T00:00:00,payout_received,500.0,40400.0
2024-08-01T00:00:00,payout_received,500.0,40900.0
2024-08-01T00:00:00,payout_received,500.0,41400.0
2024-08-01T00:00:00,owner_contribution,200,41600.0
2024-09-01T00:00:00,payout_received,500.0,42100.0
2024-09-01T00:00:00,payout_received,500.0,42600.0
2024-09-01T00:00:00,payout_received,500.0,43100.0
2024-09-01T00:00:00,payout_received,500.0,43600.0
2024-09-01T00:00:00,payout_received,500.0,44100.0
2024-09-01T00:00:00,payout_received,500.0,44600.0
2024-09-01T00:00:00,payout_received,500.0,45100.0
2024-09-01T00:00:00,payout_received,500.0,45600.0
2024-09-01T00:00:00,payout_received,500.0,46100.0
2024-09-01T00:00:00,payout_received,500.0,46600.0
2024-09-01T00:00:00,payout_received,500.0,47100.0
2024-09-01T00:00:00,payout_received,500.0,47600.0
2024-09-01T00:00:00,payout_received,500.0,48100.0
2024-09-01T00:00:00,payout_received,500.0,48600.0
2024-09-01T00:00:00,payout_received,500.0,49100.0
2024-09-01T00:00:00,payout_received,500.0,49600.0
2024-09-01T00:00:00,payout_received,500.0,50100.0
2024-09-01T00:00:00,payout_received,500.0,50600.0
2024-09-01T00:00:00,payout_received,500.0,51100.0
2024-09-01T00:00:00,payout_received,500.0,51600.0
2024-09-01T00:00:00,owner_contribution,200,51800.0
2024-10-01T00:00:00,payout_received,500.0,52300.0
2024-10-01T00:00:00,payout_received,500.0,52800.0
2024-10-01T00:00:00,payout_received,500.0,53300.0
2024-10-01T00:00:00,payout_received,500.0,53800.0
2024-10-01T00:00:00,payout_received,500.0,54300.0
2024-10-01T00:00:00,payout_received,500.0,54800.0
2024-10-01T00:00:00,payout_received,500.0,55300.0
2024-10-01T00:00:00,payout_received,500.0,55800.0
2024-10-01T00:00:00,payout_received,500.0,56300.0
2024-10-01T00:00:00,payout_received,500.0,56800.0
2024-10-01T00:00:00,payout_received,500.0,57300.0
2024-10-01T00:00:00,payout_received,500.0,57800.0
2024-10-01T00:00:00,payout_received,500.0,58300.0
2024-10-01T00:00:00,payout_received,500.0,58800.0
2024-10-01T00:00:00,payout_received,500.0,59300.0
2024-10-01T00:00:00,payout_received,500.0,59800.0
2024-10-01T00:00:00,payout_received,500.0,60300.0
2024-10-01T00:00:00,payout_received,500.0,60800.0
2024-10-01T00:00:00,payout_received,500.0,61300.0
2024-10-01T00:00:00,payout_received,500.0,61800.0
2024-10-01T00:00:00,owner_contribution,200,62000.0
2024-11-01T00:00:00,payout_received,500.0,62500.0
2024-11-01T00:00:00,payout_received,500.0,63000.0
2024-11-01T00:00:00,payout_received,500.0,63500.0
2024-11-01T00:00:00,payout_received,500.0,64000.0
2024-11-01T00:00:00,payout_received,500.0,64500.0
2024-11-01T00:00:00,payout_received,500.0,65000.0
2024-11-01T00:00:00,payout_received,500.0,65500.0
2024-11-01T00:00:00,payout_received,500.0,66000.0
2024-11-01T00:00:00,payout_received,500.0,66500.0
2024-11-01T00:00:00,payout_received,500.0,67000.0
2024-11-01T00:00:00,payout_received,500.0,67500.0
2024-11-01T00:00:00,payout_received,500.0,68000.0
2024-11-01T00:00:00,payout_received,500.0,68500.0
2024-11-01T00:00:00,payout_received,500.0,69000.0
2024-11-01T00:00:00,payout_received,500.0,69500.0
2024-11-01T00:00:00,payout_received,500.0,70000.0
2024-11-01T00:00:00,payout_received,500.0,70500.0
2024-11-01T00:00:00,payout_received,500.0,71000.0
2024-11-01T00:00:00,payout_received,500.0,71500.0
2024-11-01T00:00:00,payout_received,500.0,72000.0
2024-11-01T00:00:00,owner_contribution,200,72200.0
2024-12-01T00:00:00,payout_received,500.0,72700.0
2024-12-01T00:00:00,payout_received,500.0,73200.0
2024-12-01T00:00:00,payout_received,500.0,73700.0
2024-12-01T00:00:00,payout_received,500.0,74200.0
2024-12-01T00:00:00,payout_received,500.0,74700.0
2024-12-01T00:00:00,payout_received,500.0,75200.0
2024-12-01T00:00:00,payout_received,500.0,75700.0
2024-12-01T00:00:00,payout_received,500.0,76200.0
2024-12-01T00:00:00,payout_received,500.0,76700.0
2024-12-01T00:00:00,payout_received,500.0,77200.0
2024-12-01T00:00:00,payout_received,500.0,77700.0
2024-12-01T00:00:00,payout_received,500.0,78200.0
2024-12-01T00:00:00,payout_received,500.0,78700.0
2024-12-01T00:00:00,payout_received,500.0,79200.0
2024-12-01T00:00:00,payout_received,500.0,79700.0
2024-12-01T00:00:00,payout_received,500.0,80200.0
2024-12-01T00:00:00,payout_received,500.0,80700.0
2024-12-01T00:00:00,payout_received,500.0,81200.0
2024-12-01T00:00:00,payout_received,500.0,81700.0
2024-12-01T00:00:00,payout_received,500.0,82200.0
2024-12-01T00:00:00,owner_contribution,200,82400.0
2025-01-01T00:00:00,payout_received,500.0,82900.0
2025-01-01T00:00:00,payout_received,500.0,83400.0
2025-01-01T00:00:00,payout_received,500.0,83900.0
2025-01-01T00:00:00,payout_received,500.0,84400.0
2025-01-01T00:00:00,payout_received,500.0,84900.0
2025-01-01T00:00:00,payout_received,500.0,85400.0
2025-01-01T00:00:00,payout_received,500.0,85900.0
2025-01-01T00:00:00,payout_received,500.0,86400.0
2025-01-01T00:00:00,payout_received,500.0,86900.0
2025-01-01T00:00:00,payout_received,500.0,87400.0
2025-01-01T00:00:00,payout_received,500.0,87900.0
2025-01-01T00:00:00,payout_received,500.0,88400.0
2025-01-01T00:00:00,payout_received,500.0,88900.0
2025-01-01T00:00:00,payout_received,500.0,89400.0
2025-01-01T00:00:00,payout_received,500.0,89900.0
2025-01-01T00:00:00,payout_received,500.0,90400.0
2025-01-01T00:00:00,payout_received,500.0,90900.0
2025-01-01T00:00:00,payout_received,500.0,91400.0
2025-01-01T00:00:00,payout_received,500.0,91900.0
2025-01-01T00:00:00,payout_received,500.0,92400.0
2025-01-01T00:00:00,owner_contribution,200,92600.0
2025-02-01T00:00:00,payout_received,500.0,93100.0
2025-02-01T00:00:00,payout_received,500.0,93600.0
2025-02-01T00:00:00,payout_received,500.0,94100.0
2025-02-01T00:00:00,payout_received,500.0,94600.0
2025-02-01T00:00:00,payout_received,500.0,95100.0
2025-02-01T00:00:00,payout_received,500.0,95600.0
2025-02-01T00:00:00,payout_received,500.0,96100.0
2025-02-01T00:00:00,payout_received,500.0,96600.0
2025-02-01T00:00:00,payout_received,500.0,97100.0
2025-02-01T00:00:00,payout_received,500.0,97600.0
2025-02-01T00:00:00,payout_received,500.0,98100.0
2025-02-01T00:00:00,payout_received,500.0,98600.0
2025-02-01T00:00:00,payout_received,500.0,99100.0
2025-02-01T00:00:00,payout_received,500.0,99600.0
2025-02-01T00:00:00,payout_received,500.0,100100.0
2025-02-01T00:00:00,payout_received,500.0,100600.0
2025-02-01T00:00:00,payout_received,500.0,101100.0
2025-02-01T00:00:00,payout_received,500.0,101600.0
2025-02-01T00:00:00,payout_received,500.0,102100.0
2025-02-01T00:00:00,payout_received,500.0,102600.0
2025-02-01T00:00:00,owner_contribution,200,102800.0
2025-03-01T00:00:00,payout_received,500.0,103300.0
2025-03-01T00:00:00,payout_received,500.0,103800.0
2025-03-01T00:00:00,payout_received,500.0,104300.0
2025-03-01T00:00:00,payout_received,500.0,104800.0
2025-03-01T00:00:00,payout_received,500.0,105300.0
2025-03-01T00:00:00,payout_received,500.0,105800.0
2025-03-01T00:00:00,payout_received,500.0,106300.0
2025-03-01T00:00:00,payout_received,500.0,106800.0
2025-03-01T00:00:00,payout_received,500.0,107300.0
2025-03-01T00:00:00,payout_received,500.0,107800.0
2025-03-01T00:00:00,payout_received,500.0,108300.0
2025-03-01T00:00:00,payout_received,500.0,108800.0
2025-03-01T00:00:00,payout_received,500.0,109300.0
2025-03-01T00:00:00,payout_received,500.0,109800.0
2025-03-01T00:00:00,payout_received,500.0,110300.0
2025-03-01T00:00:00,payout_received,500.0,110800.0
2025-03-01T00:00:00,payout_received,500.0,111300.0
2025-03-01T00:00:00,payout_received,500.0,111800.0
2025-03-01T00:00:00,payout_received,500.0,112300.0
2025-03-01T00:00:00,payout_received,500.0,112800.0
2025-03-01T00:00:00,owner_contribution,200,113000.0
2025-04-01T00:00:00,payout_received,500.0,113500.0
2025-04-01T00:00:00,payout_received,500.0,114000.0
2025-04-01T00:00:00,payout_received,500.0,114500.0
2025-04-01T00:00:00,payout_received,500.0,115000.0
2025-04-01T00:00:00,payout_received,500.0,115500.0
2025-04-01T00:00:00,payout_received,500.0,116000.0
2025-04-01T00:00:00,payout_received,500.0,116500.0
2025-04-01T00:00:00,payout_received,500.0,117000.0
2025-04-01T00:00:00,payout_received,500.0,117500.0
2025-04-01T00:00:00,payout_received,500.0,118000.0
2025-04-01T00:00:00,payout_received,500.0,118500.0
2025-04-01T00:00:00,payout_received,500.0,119000.0
2025-04-01T00:00:00,payout_received,500.0,119500.0
2025-04-01T00:00:00,payout_received,500.0,120000.0
2025-04-01T00:00:00,payout_received,500.0,120500.0
2025-04-01T00:00:00,payout_received,500.0,121000.0
2025-04-01T00:00:00,payout_received,500.0,121500.0
2025-04-01T00:00:00,payout_received,500.0,122000.0
2025-04-01T00:00:00,payout_received,500.0,122500.0
2025-04-01T00:00:00,payout_received,500.0,123000.0
2025-04-01T00:00:00,owner_contribution,200,123200.0
2025-05-01T00:00:00,payout_received,500.0,123700.0
2025-05-01T00:00:00,payout_received,500.0,124200.0
2025-05-01T00:00:00,payout_received,500.0,124700.0
2025-05-01T00:00:00,payout_received,500.0,125200.0
2025-05-01T00:00:00,payout_received,500.0,125700.0
2025-05-01T00:00:00,payout_received,500.0,126200.0
2025-05-01T00:00:00,payout_received,500.0,126700.0
2025-05-01T00:00:00,payout_received,500.0,127200.0
2025-05-01T00:00:00,payout_received,500.0,127700.0
2025-05-01T00:00:00,payout_received,500.0,128200.0
2025-05-01T00:00:00,payout_received,500.0,128700.0
2025-05-01T00:00:00,payout_received,500.0,129200.0
2025-05-01T00:00:00,payout_received,500.0,129700.0
2025-05-01T00:00:00,payout_received,500.0,130200.0
2025-05-01T00:00:00,payout_received,500.0,130700.0
2025-05-01T00:00:00,payout_received,500.0,131200.0
2025-05-01T00:00:00,payout_received,500.0,131700.0
2025-05-01T00:00:00,payout_received,500.0,132200.0
2025-05-01T00:00:00,payout_received,500.0,132700.0
2025-05-01T00:00:00,payout_received,500.0,133200.0
2025-05-01T00:00:00,owner_contribution,200,133400.0
2025-06-01T00:00:00,payout_received,500.0,133900.0
2025-06-01T00:00:00,payout_received,500.0,134400.0
2025-06-01T00:00:00,payout_received,500.0,134900.0
2025-06-01T00:00:00,payout_received,500.0,135400.0
2025-06-01T00:00:00,payout_received,500.0,135900.0
2025-06-01T00:00:00,payout_received,500.0,136400.0
2025-06-01T00:00:00,payout_received,500.0,136900.0
2025-06-01T00:00:00,payout_received,500.0,137400.0
2025-06-01T00:00:00,payout_received,500.0,137900.0
2025-06-01T00:00:00,payout_received,500.0,138400.0
2025-06-01T00:00:00,payout_received,500.0,138900.0
2025-06-01T00:00:00,payout_received,500.0,139400.0
2025-06-01T00:00:00,payout_received,500.0,139900.0
2025-06-01T00:00:00,payout_received,500.0,140400.0
2025-06-01T00:00:00,payout_received,500.0,140900.0
2025-06-01T00:00:00,payout_received,500.0,141400.0
2025-06-01T00:00:00,payout_received,500.0,141900.0
2025-06-01T00:00:00,payout_received,500.0,142400.0
2025-06-01T00:00:00,payout_received,500.0,142900.0
2025-06-01T00:00:00,payout_received,500.0,143400.0
2025-06-01T00:00:00,owner_contribution,200,143600.0
2025-07-01T00:00:00,payout_received,500.0,144100.0
2025-07-01T00:00:00,payout_received,500.0,144600.0
2025-07-01T00:00:00,payout_received,500.0,145100.0
2025-07-01T00:00:00,payout_received,500.0,145600.0
2025-07-01T00:00:00,payout_received,500.0,146100.0
2025-07-01T00:00:00,payout_received,500.0,146600.0
2025-07-01T00:00:00,payout_received,500.0,147100.0
2025-07-01T00:00:00,payout_received,500.0,147600.0
2025-07-01T00:00:00,payout_received,500.0,148100.0
2025-07-01T00:00:00,payout_received,500.0,148600.0
2025-07-01T00:00:00,payout_received,500.0,149100.0
2025-07-01T00:00:00,payout_received,500.0,149600.0
2025-07-01T00:00:00,payout_received,500.0,150100.0
2025-07-01T00:00:00,payout_received,500.0,150600.0
2025-07-01T00:00:00,payout_received,500.0,151100.0
2025-07-01T00:00:00,payout_received,500.0,151600.0
2025-07-01T00:00:00,payout_received,500.0,152100.0
2025-07-01T00:00:00,payout_received,500.0,152600.0
2025-07-01T00:00:00,payout_received,500.0,153100.0
2025-07-01T00:00:00,payout_received,500.0,153600.0
2025-07-01T00:00:00,owner_contribution,200,153800.0
2025-08-01T00:00:00,payout_received,500.0,154300.0
2025-08-01T00:00:00,payout_received,500.0,154800.0
2025-08-01T00:00:00,payout_received,500.0,155300.0
2025-08-01T00:00:00,payout_received,500.0,155800.0
2025-08-01T00:00:00,payout_received,500.0,156300.0
2025-08-01T00:00:00,payout_received,500.0,156800.0
2025-08-01T00:00:00,payout_received,500.0,157300.0
2025-08-01T00:00:00,payout_received,500.0,157800.0
2025-08-01T00:00:00,payout_received,500.0,158300.0
2025-08-01T00:00:00,payout_received,500.0,158800.0
2025-08-01T00:00:00,payout_received,500.0,159300.0
2025-08-01T00:00:00,payout_received,500.0,159800.0
2025-08-01T00:00:00,payout_received,500.0,160300.0
2025-08-01T00:00:00,payout_received,500.0,160800.0
2025-08-01T00:00:00,payout_received,500.0,161300.0
2025-08-01T00:00:00,payout_received,500.0,161800.0
2025-08-01T00:00:00,payout_received,500.0,162300.0
2025-08-01T00:00:00,payout_received,500.0,162800.0
2025-08-01T00:00:00,payout_received,500.0,163300.0
2025-08-01T00:00:00,payout_received,500.0,163800.0
2025-08-01T00:00:00,owner_contribution,200,164000.0
2025-09-01T00:00:00,payout_received,500.0,164500.0
2025-09-01T00:00:00,payout_received,500.0,165000.0
2025-09-01T00:00:00,payout_received,500.0,165500.0
2025-09-01T00:00:00,payout_received,500.0,166000.0
2025-09-01T00:00:00,payout_received,500.0,166500.0
2025-09-01T00:00:00,payout_received,500.0,167000.0
2025-09-01T00:00:00,payout_received,500.0,167500.0
2025-09-01T00:00:00,payout_received,500.0,168000.0
2025-09-01T00:00:00,payout_received,500.0,168500.0
2025-09-01T00:00:00,payout_received,500.0,169000.0
2025-09-01T00:00:00,payout_received,500.0,169500.0
2025-09-01T00:00:00,payout_received,500.0,170000.0
2025-09-01T00:00:00,payout_received,500.0,170500.0
2025-09-01T00:00:00,payout_received,500.0,171000.0
2025-09-01T00:00:00,payout_received,500.0,171500.0
2025-09-01T00:00:00,payout_received,500.0,172000.0
2025-09-01T00:00:00,payout_received,500.0,172500.0
2025-09-01T00:00:00,payout_received,500.0,173000.0
2025-09-01T00:00:00,payout_received,500.0,173500.0
2025-09-01T00:00:00,payout_received,500.0,174000.0
2025-09-01T00:00:00,owner_contribution,200,174200.0
2025-10-01T00:00:00,payout_received,500.0,174700.0
2025-10-01T00:00:00,payout_received,500.0,175200.0
2025-10-01T00:00:00,payout_received,500.0,175700.0
2025-10-01T00:00:00,payout_received,500.0,176200.0
2025-10-01T00:00:00,payout_received,500.0,176700.0
2025-10-01T00:00:00,payout_received,500.0,177200.0
2025-10-01T00:00:00,payout_received,500.0,177700.0
2025-10-01T00:00:00,payout_received,500.0,178200.0
2025-10-01T00:00:00,payout_received,500.0,178700.0
2025-10-01T00:00:00,payout_received,500.0,179200.0
2025-10-01T00:00:00,payout_received,500.0,179700.0
2025-10-01T00:00:00,payout_received,500.0,180200.0
2025-10-01T00:00:00,payout_received,500.0,180700.0
2025-10-01T00:00:00,payout_received,500.0,181200.0
2025-10-01T00:00:00,payout_received,500.0,181700.0
2025-10-01T00:00:00,payout_received,500.0,182200.0
2025-10-01T00:00:00,payout_received,500.0,182700.0
2025-10-01T00:00:00,payout_received,500.0,183200.0
2025-10-01T00:00:00,payout_received,500.0,183700.0
2025-10-01T00:00:00,payout_received,500.0,184200.0
2025-10-01T00:00:00,owner_contribution,200,184400.0
2025-11-01T00:00:00,payout_received,500.0,184900.0
2025-11-01T00:00:00,payout_received,500.0,185400.0
2025-11-01T00:00:00,payout_received,500.0,185900.0
2025-11-01T00:00:00,payout_received,500.0,186400.0
2025-11-01T00:00:00,payout_received,500.0,186900.0
2025-11-01T00:00:00,payout_received,500.0,187400.0
2025-11-01T00:00:00,payout_received,500.0,187900.0
2025-11-01T00:00:00,payout_received,500.0,188400.0
2025-11-01T00:00:00,payout_received,500.0,188900.0
2025-11-01T00:00:00,payout_received,500.0,189400.0
2025-11-01T00:00:00,payout_received,500.0,189900.0
2025-11-01T00:00:00,payout_received,500.0,190400.0
2025-11-01T00:00:00,payout_received,500.0,190900.0
2025-11-01T00:00:00,payout_received,500.0,191400.0
2025-11-01T00:00:00,payout_received,500.0,191900.0
2025-11-01T00:00:00,payout_received,500.0,192400.0
2025-11-01T00:00:00,payout_received,500.0,192900.0
2025-11-01T00:00:00,payout_received,500.0,193400.0
2025-11-01T00:00:00,payout_received,500.0,193900.0
2025-11-01T00:00:00,payout_received,500.0,194400.0
2025-11-01T00:00:00,owner_contribution,200,194600.0
2025-12-01T00:00:00,payout_received,500.0,195100.0
2025-12-01T00:00:00,payout_received,500.0,195600.0
2025-12-01T00:00:00,payout_received,500.0,196100.0
2025-12-01T00:00:00,payout_received,500.0,196600.0
2025-12-01T00:00:00,payout_received,500.0,197100.0
2025-12-01T00:00:00,payout_received,500.0,197600.0
2025-12-01T00:00:00,payout_received,500.0,198100.0
2025-12-01T00:00:00,payout_received,500.0,198600.0
2025-12-01T00:00:00,payout_received,500.0,199100.0
2025-12-01T00:00:00,payout_received,500.0,199600.0
2025-12-01T00:00:00,payout_received,500.0,200100.0
2025-12-01T00:00:00,payout_received,500.0,200600.0
2025-12-01T00:00:00,payout_received,500.0,201100.0
2025-12-01T00:00:00,payout_received,500.0,201600.0
2025-12-01T00:00:00,payout_received,500.0,202100.0
2025-12-01T00:00:00,payout_received,500.0,202600.0
2025-12-01T00:00:00,payout_received,500.0,203100.0
2025-12-01T00:00:00,payout_received,500.0,203600.0
2025-12-01T00:00:00,payout_received,500.0,204100.0
2025-12-01T00:00:00,payout_received,500.0,204600.0
2025-12-01T00:00:00,owner_contribution,200,204800.0
2026-01-01T00:00:00,payout_received,500.0,205300.0
2026-01-01T00:00:00,payout_received,500.0,205800.0
2026-01-01T00:00:00,payout_received,500.0,206300.0
2026-01-01T00:00:00,payout_received,500.0,206800.0
2026-01-01T00:00:00,payout_received,500.0,207300.0
2026-01-01T00:00:00,payout_received,500.0,207800.0
2026-01-01T00:00:00,payout_received,500.0,208300.0
2026-01-01T00:00:00,payout_received,500.0,208800.0
2026-01-01T00:00:00,payout_received,500.0,209300.0
2026-01-01T00:00:00,payout_received,500.0,209800.0
2026-01-01T00:00:00,payout_received,500.0,210300.0
2026-01-01T00:00:00,payout_received,500.0,210800.0
2026-01-01T00:00:00,payout_received,500.0,211300.0
2026-01-01T00:00:00,payout_received,500.0,211800.0
2026-01-01T00:00:00,payout_received,500.0,212300.0
2026-01-01T00:00:00,payout_received,500.0,212800.0
2026-01-01T00:00:00,payout_received,500.0,213300.0
2026-01-01T00:00:00,payout_received,500.0,213800.0
2026-01-01T00:00:00,payout_received,500.0,214300.0
2026-01-01T00:00:00,payout_received,500.0,214800.0
2026-01-01T00:00:00,owner_contribution,200,215000.0
2026-02-01T00:00:00,payout_received,500.0,215500.0
2026-02-01T00:00:00,payout_received,500.0,216000.0
2026-02-01T00:00:00,payout_received,500.0,216500.0
2026-02-01T00:00:00,payout_received,500.0,217000.0
2026-02-01T00:00:00,payout_received,500.0,217500.0
2026-02-01T00:00:00,payout_received,500.0,218000.0
2026-02-01T00:00:00,payout_received,500.0,218500.0
2026-02-01T00:00:00,payout_received,500.0,219000.0
2026-02-01T00:00:00,payout_received,500.0,219500.0
2026-02-01T00:00:00,payout_received,500.0,220000.0
2026-02-01T00:00:00,payout_received,500.0,220500.0
2026-02-01T00:00:00,payout_received,500.0,221000.0
2026-02-01T00:00:00,payout_received,500.0,221500.0
2026-02-01T00:00:00,payout_received,500.0,222000.0
2026-02-01T00:00:00,payout_received,500.0,222500.0
2026-02-01T00:00:00,payout_received,500.0,223000.0
2026-02-01T00:00:00,payout_received,500.0,223500.0
2026-02-01T00:00:00,payout_received,500.0,224000.0
2026-02-01T00:00:00,payout_received,500.0,224500.0
2026-02-01T00:00:00,payout_received,500.0,225000.0
2026-02-01T00:00:00,owner_contribution,200,225200.0
