account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
155,2024-12-10 07:06:20,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,110,-262.5,114.45,-376.95,0.0,0.0,0
156,2024-12-10 07:06:20,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,110,-262.5,114.45,-376.95,0.0,0.0,0
157,2024-12-10 07:06:20,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,110,-262.5,114.45,-376.95,0.0,0.0,0
158,2024-12-10 07:06:20,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,110,-262.5,114.45,-376.95,0.0,0.0,0
159,2025-03-17 08:00:40,True,,,684,8452.5,718.2,3487.25,4247.05,4247.05,4
160,2025-03-17 08:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,28,-635.5,28.35,-663.85,0.0,0.0,0
161,2025-03-17 08:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,28,-635.5,28.35,-663.85,0.0,0.0,0
162,2025-03-17 08:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,28,-626.5,28.35,-654.85,0.0,0.0,0
163,2025-03-17 08:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,28,-626.5,28.35,-654.85,0.0,0.0,0
164,2025-03-17 08:00:40,True,,,684,8253.0,718.2,3882.15,3652.65,3652.65,3
165,2025-03-17 08:00:40,True,,,684,8438.0,718.2,3474.75,4245.05,4245.05,4
166,2025-03-17 08:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,28,-830.0,28.35,-858.35,0.0,0.0,0
167,2025-03-17 08:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,28,-830.0,28.35,-858.35,0.0,0.0,0
168,2025-03-17 08:00:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,27,-559.5,27.3,-586.8,0.0,0.0,0
169,2025-03-17 08:00:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,27,-559.5,27.3,-586.8,0.0,0.0,0
170,2025-03-17 08:00:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,27,-559.5,27.3,-586.8,0.0,0.0,0
171,2025-03-17 08:00:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,27,-559.5,27.3,-586.8,0.0,0.0,0
172,2025-03-17 08:00:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,27,-559.5,27.3,-586.8,0.0,0.0,0
173,2025-05-28 21:01:20,True,,,574,4740.5,602.7,2637.8,1500.0,1500.0,1
174,2025-05-28 21:01:20,True,,,575,5858.0,603.75,3754.25,1500.0,1500.0,1
175,2025-05-28 21:01:20,True,,,575,5858.0,603.75,3754.25,1500.0,1500.0,1
176,2025-05-28 21:01:20,True,,,575,5738.5,603.75,3634.75,1500.0,1500.0,1
177,2025-05-28 21:01:20,True,,,575,5738.5,603.75,3634.75,1500.0,1500.0,1
178,2025-05-28 21:01:20,True,,,575,6579.0,603.75,4475.25,1500.0,1500.0,1
179,2025-05-28 21:01:20,True,,,575,6579.0,603.75,4475.25,1500.0,1500.0,1
180,2025-05-28 21:01:20,True,,,575,2753.0,603.75,2149.25,0.0,0.0,0
181,2025-05-28 21:01:20,True,,,575,2753.0,603.75,2149.25,0.0,0.0,0
182,2025-05-28 21:01:20,False,2026-06-18 23:30:00,RR1.00:17-18:387:1960,528,662.5,553.35,109.15,0.0,0.0,0
183,2025-05-28 21:01:20,False,2026-06-18 23:30:00,RR1.00:17-18:387:1960,528,662.5,553.35,109.15,0.0,0.0,0
184,2025-05-28 21:01:20,False,2026-06-18 06:36:40,RR1.00:6-7:559:2145,527,727.5,552.3,175.2,0.0,0.0,0
185,2025-05-28 21:01:20,False,2026-06-18 06:36:40,RR1.00:6-7:559:2145,527,727.5,552.3,175.2,0.0,0.0,0
186,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
187,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
188,2026-06-03 14:28:40,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,24,-663.5,24.15,-687.65,0.0,0.0,0
189,2026-06-03 14:28:40,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,24,-663.5,24.15,-687.65,0.0,0.0,0
190,2026-06-03 14:28:40,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,24,-663.5,24.15,-687.65,0.0,0.0,0
191,2026-06-03 14:28:40,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,24,-663.5,24.15,-687.65,0.0,0.0,0
192,2026-06-03 14:28:40,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,24,-1076.5,24.15,-1100.65,0.0,0.0,0
193,2026-06-03 14:28:40,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,24,-1076.5,24.15,-1100.65,0.0,0.0,0
194,2026-06-29 14:31:40,True,,,28,1337.5,29.4,1308.1,0.0,0.0,0
195,2026-06-29 14:31:40,True,,,28,1337.5,29.4,1308.1,0.0,0.0,0
196,2026-06-29 14:31:40,True,,,28,1337.5,29.4,1308.1,0.0,0.0,0
197,2026-06-29 14:31:40,True,,,28,1337.5,29.4,1308.1,0.0,0.0,0
