at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-05-20 00:00:00,19,2023-01,1,525.95,525.95,525.95,525.95,32125.95,31600.0,0.0,
2024-06-10 00:00:00,4,2023-01,1,642.95,642.95,642.95,642.95,32242.95,31600.0,0.0,
2024-06-10 00:00:00,9,2023-01,1,1076.9,1076.9,1076.9,1076.9,32676.9,31600.0,0.0,
2024-06-10 00:00:00,18,2023-01,1,896.2,896.2,896.2,896.2,32496.2,31600.0,0.0,
2024-06-10 00:00:00,19,2023-01,2,745.75,745.75,745.75,745.75,32345.75,31600.0,0.0,
2024-06-17 00:00:00,12,2023-01,1,797.35,797.35,797.35,797.35,32397.35,31600.0,0.0,
2024-06-24 00:00:00,4,2023-01,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,9,2023-01,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,18,2023-01,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,19,2023-01,3,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-07-01 00:00:00,12,2023-01,2,691.2,691.2,691.2,691.2,32291.2,31600.0,0.0,
2024-07-08 00:00:00,4,2023-01,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,9,2023-01,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,18,2023-01,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,19,2023-01,4,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,34,2023-03,1,1101.75,1101.75,1101.75,1101.75,32701.75,31600.0,0.0,
2024-07-15 00:00:00,12,2023-01,3,1308.5,1308.5,1308.5,1308.5,32908.5,31600.0,0.0,
2024-08-19 00:00:00,4,2023-01,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,9,2023-01,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,18,2023-01,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,19,2023-01,5,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,34,2023-03,2,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,78,2023-12,1,683.35,683.35,683.35,683.35,32283.35,31600.0,0.0,
2024-08-26 00:00:00,12,2023-01,4,533.55,533.55,533.55,533.55,32133.55,31600.0,0.0,
2024-09-16 00:00:00,4,2023-01,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,9,2023-01,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,18,2023-01,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,19,2023-01,6,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,34,2023-03,3,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,78,2023-12,2,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-23 00:00:00,12,2023-01,5,923.05,923.05,923.05,923.05,32523.05,31600.0,0.0,
2024-09-23 00:00:00,80,2023-12,1,1003.25,1003.25,1003.25,1003.25,32603.25,31600.0,0.0,
2024-09-30 00:00:00,4,2023-01,6,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,9,2023-01,6,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,18,2023-01,6,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,19,2023-01,7,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,34,2023-03,4,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,56,2023-08,1,1016.25,1016.25,1016.25,1016.25,32616.25,31600.0,0.0,
2024-09-30 00:00:00,78,2023-12,3,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-10-07 00:00:00,12,2023-01,6,884.8,884.8,884.8,884.8,32484.8,31600.0,0.0,
2024-10-07 00:00:00,80,2023-12,2,884.8,884.8,884.8,884.8,32484.8,31600.0,0.0,
2024-11-11 00:00:00,4,2023-01,7,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,9,2023-01,7,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,12,2023-01,7,635.5,635.5,635.5,635.5,32235.5,31600.0,0.0,
2024-11-11 00:00:00,18,2023-01,7,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,19,2023-01,8,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,34,2023-03,5,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,56,2023-08,2,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,78,2023-12,4,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,80,2023-12,3,635.5,635.5,635.5,635.5,32235.5,31600.0,0.0,
2024-11-11 00:00:00,90,2024-02,1,1042.5,1042.5,1042.5,1042.5,32642.5,31600.0,0.0,
2024-11-11 00:00:00,123,2024-04,1,648.55,648.55,648.55,648.55,32248.55,31600.0,0.0,
2024-12-23 00:00:00,84,2024-01,1,501.9,501.9,501.9,501.9,32101.9,31600.0,0.0,
2024-12-23 00:00:00,120,2024-04,1,573.75,573.75,573.75,573.75,32173.75,31600.0,0.0,
2024-12-23 00:00:00,125,2024-04,1,580.1,580.1,580.1,580.1,32180.1,31600.0,0.0,
2025-01-20 00:00:00,4,2023-01,8,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,9,2023-01,8,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,12,2023-01,8,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,18,2023-01,8,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,19,2023-01,9,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,34,2023-03,6,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,56,2023-08,3,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,78,2023-12,5,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,80,2023-12,4,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,90,2024-02,2,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,123,2024-04,2,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,133,2024-05,1,553.3,553.3,553.3,553.3,32153.3,31600.0,0.0,
2025-01-27 00:00:00,15,2023-01,1,847.05,847.05,847.05,847.05,32447.05,31600.0,0.0,
2025-01-27 00:00:00,79,2023-12,1,821.65,821.65,821.65,821.65,32421.65,31600.0,0.0,
2025-01-27 00:00:00,84,2024-01,2,1239.05,1239.05,1239.05,1239.05,32839.05,31600.0,0.0,
2025-01-27 00:00:00,120,2024-04,2,1239.05,1239.05,1239.05,1239.05,32839.05,31600.0,0.0,
2025-01-27 00:00:00,125,2024-04,2,1239.05,1239.05,1239.05,1239.05,32839.05,31600.0,0.0,
2025-01-27 00:00:00,126,2024-05,1,819.35,819.35,819.35,819.35,32419.35,31600.0,0.0,
2025-01-27 00:00:00,134,2024-05,1,905.8,905.8,905.8,905.8,32505.8,31600.0,0.0,
2025-02-03 00:00:00,4,2023-01,9,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,9,2023-01,9,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,12,2023-01,9,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,18,2023-01,9,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,19,2023-01,10,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,34,2023-03,7,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,56,2023-08,4,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-03 00:00:00,78,2023-12,6,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,80,2023-12,5,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-03 00:00:00,90,2024-02,3,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-03 00:00:00,123,2024-04,3,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-03 00:00:00,133,2024-05,2,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
