account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
97,2024-03-25 00:00:00,True,,,1205,9549.0,1265.25,4556.7,3727.05,3727.05,3
98,2024-03-25 00:00:00,True,,,129,-145.5,135.45,-280.95,0.0,0.0,0
99,2024-03-25 00:00:00,True,,,318,692.5,333.9,358.6,0.0,0.0,0
100,2024-03-25 00:00:00,True,,,57,-554.0,59.85,-613.85,0.0,0.0,0
101,2024-04-01 00:00:00,True,,,82,-420.5,86.1,-506.6,0.0,0.0,0
102,2024-04-01 00:00:00,True,,,1525,9888.0,1601.25,4556.7,3730.05,3730.05,3
103,2024-04-01 00:00:00,True,,,189,115.5,198.45,-82.95,0.0,0.0,0
104,2024-04-01 00:00:00,True,,,192,-166.5,201.6,-368.1,0.0,0.0,0
105,2024-04-01 00:00:00,True,,,134,790.5,140.7,649.8,0.0,0.0,0
106,2024-04-08 00:00:00,True,,,155,548.5,162.75,385.75,0.0,0.0,0
107,2024-04-08 00:00:00,True,,,46,-622.5,48.3,-670.8,0.0,0.0,0
108,2024-04-08 00:00:00,True,,,1039,1445.0,1090.95,354.05,0.0,0.0,0
109,2024-04-08 00:00:00,True,,,45,-735.0,47.25,-782.25,0.0,0.0,0
110,2024-04-08 00:00:00,True,,,99,391.0,103.95,287.05,0.0,0.0,0
111,2024-04-15 00:00:00,True,,,80,106.0,84.0,22.0,0.0,0.0,0
112,2024-04-15 00:00:00,True,,,77,-855.0,80.85,-935.85,0.0,0.0,0
113,2024-04-15 00:00:00,True,,,77,-855.0,80.85,-935.85,0.0,0.0,0
114,2024-04-15 00:00:00,True,,,149,-268.5,156.45,-424.95,0.0,0.0,0
115,2024-04-15 00:00:00,True,,,92,-470.0,96.6,-566.6,0.0,0.0,0
116,2024-04-22 00:00:00,True,,,953,1352.5,1000.65,351.85,0.0,0.0,0
117,2024-04-22 00:00:00,True,,,176,108.5,184.8,-76.3,0.0,0.0,0
118,2024-04-22 00:00:00,True,,,250,620.0,262.5,357.5,0.0,0.0,0
119,2024-04-22 00:00:00,True,,,57,-671.5,59.85,-731.35,0.0,0.0,0
120,2024-04-22 00:00:00,True,,,3105,22121.0,3260.25,100.01,18760.74,18760.74,13
121,2024-04-29 00:00:00,True,,,237,151.0,248.85,-97.85,0.0,0.0,0
122,2024-04-29 00:00:00,True,,,841,9179.5,883.05,4556.7,3739.75,3739.75,3
123,2024-04-29 00:00:00,True,,,3096,22672.0,3250.8,100.01,19321.19,19321.19,13
124,2024-04-29 00:00:00,True,,,1243,9580.0,1305.15,4556.7,3718.15,3718.15,3
125,2024-04-29 00:00:00,True,,,2788,14863.0,2927.4,1365.3,10570.3,10570.3,10
126,2024-05-06 00:00:00,True,,,2724,13796.0,2860.2,1365.3,9570.5,9570.5,9
127,2024-05-06 00:00:00,True,,,185,-776.5,194.25,-970.75,0.0,0.0,0
