at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-04-14 00:00:00,69,2023-10,1,737.75,737.75,737.75,737.75,32337.75,31600.0,0.0,
2025-04-14 00:00:00,70,2023-10,1,687.25,687.25,687.25,687.25,32287.25,31600.0,0.0,
2025-04-14 00:00:00,71,2023-11,1,555.55,555.55,555.55,555.55,32155.55,31600.0,0.0,
2025-04-28 00:00:00,68,2023-10,1,724.65,724.65,724.65,724.65,32324.65,31600.0,0.0,
2025-05-05 00:00:00,26,2023-02,1,512.95,512.95,512.95,512.95,32112.95,31600.0,0.0,
2025-05-05 00:00:00,66,2023-10,1,901.7,901.7,901.7,901.7,32501.7,31600.0,0.0,
2025-05-05 00:00:00,67,2023-10,1,1096.7,1096.7,1096.7,1096.7,32696.7,31600.0,0.0,
2025-05-05 00:00:00,69,2023-10,2,1109.45,1109.45,1109.45,1109.45,32709.45,31600.0,0.0,
2025-05-05 00:00:00,70,2023-10,2,625.95,625.95,625.95,625.95,32225.95,31600.0,0.0,
2025-05-05 00:00:00,71,2023-11,2,625.95,625.95,625.95,625.95,32225.95,31600.0,0.0,
2025-05-05 00:00:00,72,2023-11,1,674.5,674.5,674.5,674.5,32274.5,31600.0,0.0,
2025-05-19 00:00:00,56,2023-08,1,521.05,521.05,521.05,521.05,32121.05,31600.0,0.0,
2025-05-19 00:00:00,57,2023-08,1,587.05,587.05,587.05,587.05,32187.05,31600.0,0.0,
2025-05-19 00:00:00,64,2023-09,1,690.0,690.0,690.0,690.0,32290.0,31600.0,0.0,
2025-05-19 00:00:00,65,2023-09,1,1024.5,1024.5,1024.5,1024.5,32624.5,31600.0,0.0,
2025-05-19 00:00:00,66,2023-10,2,550.7,550.7,550.7,550.7,32150.7,31600.0,0.0,
2025-05-19 00:00:00,68,2023-10,2,906.25,906.25,906.25,906.25,32506.25,31600.0,0.0,
2025-05-19 00:00:00,73,2023-11,1,522.7,522.7,522.7,522.7,32122.7,31600.0,0.0,
2025-07-21 00:00:00,79,2023-12,1,503.25,503.25,503.25,503.25,32103.25,31600.0,0.0,
2025-08-11 00:00:00,78,2023-12,1,535.6,535.6,535.6,535.6,32135.6,31600.0,0.0,
2025-10-20 00:00:00,26,2023-02,2,647.1,647.1,647.1,647.1,32247.1,31600.0,0.0,
2025-10-20 00:00:00,30,2023-02,1,662.55,662.55,662.55,662.55,32262.55,31600.0,0.0,
2025-11-03 00:00:00,75,2023-11,1,552.25,552.25,552.25,552.25,32152.25,31600.0,0.0,
2025-11-03 00:00:00,79,2023-12,2,582.5,582.5,582.5,582.5,32182.5,31600.0,0.0,
2025-11-24 00:00:00,104,2024-04,1,810.55,810.55,810.55,810.55,32410.55,31600.0,0.0,
2025-11-24 00:00:00,105,2024-04,1,1105.55,1105.55,1105.55,1105.55,32705.55,31600.0,0.0,
2025-11-24 00:00:00,106,2024-04,1,689.4,689.4,689.4,689.4,32289.4,31600.0,0.0,
2025-11-24 00:00:00,107,2024-04,1,794.9,794.9,794.9,794.9,32394.9,31600.0,0.0,
2025-11-24 00:00:00,108,2024-04,1,656.4,656.4,656.4,656.4,32256.4,31600.0,0.0,
2025-12-01 00:00:00,109,2024-04,1,880.55,880.55,880.55,880.55,32480.55,31600.0,0.0,
2025-12-01 00:00:00,113,2024-04,1,625.95,625.95,625.95,625.95,32225.95,31600.0,0.0,
2026-01-19 00:00:00,115,2024-04,1,582.6,582.6,582.6,582.6,32182.6,31600.0,0.0,
2026-01-26 00:00:00,126,2024-05,1,554.6,554.6,554.6,554.6,32154.6,31600.0,0.0,
2026-03-23 00:00:00,34,2023-03,1,569.9,569.9,569.9,569.9,32169.9,31600.0,0.0,
2026-04-06 00:00:00,28,2023-02,1,1070.3,1070.3,1070.3,1070.3,32670.3,31600.0,0.0,
2026-04-06 00:00:00,30,2023-02,2,597.75,597.75,597.75,597.75,32197.75,31600.0,0.0,
2026-04-06 00:00:00,31,2023-03,1,804.6,804.6,804.6,804.6,32404.6,31600.0,0.0,
2026-04-06 00:00:00,32,2023-03,1,647.1,647.1,647.1,647.1,32247.1,31600.0,0.0,
2026-04-13 00:00:00,27,2023-02,1,518.75,518.75,518.75,518.75,32118.75,31600.0,0.0,
2026-04-20 00:00:00,33,2023-03,1,514.6,514.6,514.6,514.6,32114.6,31600.0,0.0,
2026-04-27 00:00:00,27,2023-02,2,820.55,820.55,820.55,820.55,32420.55,31600.0,0.0,
2026-04-27 00:00:00,28,2023-02,2,1077.05,1077.05,1077.05,1077.05,32677.05,31600.0,0.0,
