at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-04-29 00:00:00,17,2020-02,1,500.0,500.0,500.0,500.0,32495.25,31995.25,0.0,
2023-07-14 00:00:00,28,2020-03,1,500.0,500.0,500.0,500.0,32401.9,31901.9,0.0,
2023-08-26 00:00:00,63,2020-06,1,500.0,500.0,500.0,500.0,32432.95,31932.95,0.0,
2023-09-01 00:00:00,17,2020-02,2,500.0,500.0,500.0,500.0,32448.15,31948.15,0.0,
2023-09-02 00:00:00,13,2020-02,1,500.0,500.0,500.0,500.0,32454.05,31954.05,0.0,
2024-02-02 00:00:00,15,2020-02,1,500.0,500.0,500.0,500.0,32546.75,32046.75,0.0,
2024-02-08 00:00:00,16,2020-02,1,500.0,500.0,500.0,500.0,32420.9,31920.9,0.0,
2024-06-12 00:00:00,15,2020-02,2,500.0,500.0,500.0,500.0,32428.8,31928.8,0.0,
2024-06-13 00:00:00,16,2020-02,2,500.0,500.0,500.0,500.0,32547.2,32047.2,0.0,
2024-06-13 00:00:00,17,2020-02,3,500.0,500.0,500.0,500.0,32531.7,32031.7,0.0,
2024-07-02 00:00:00,28,2020-03,2,500.0,500.0,500.0,500.0,32526.8,32026.8,0.0,
2024-07-03 00:00:00,13,2020-02,2,500.0,500.0,500.0,500.0,32515.05,32015.05,0.0,
2024-07-03 00:00:00,15,2020-02,3,500.0,500.0,500.0,500.0,32678.15,32178.15,0.0,
2024-07-04 00:00:00,16,2020-02,3,500.0,500.0,500.0,500.0,32534.0,32034.0,0.0,
2024-07-04 00:00:00,17,2020-02,4,500.0,500.0,500.0,500.0,32547.5,32047.5,0.0,
2024-08-10 00:00:00,15,2020-02,4,500.0,500.0,500.0,500.0,32545.45,32045.45,0.0,
2024-08-10 00:00:00,28,2020-03,3,500.0,500.0,500.0,500.0,32502.5,32002.5,0.0,
2024-08-15 00:00:00,12,2020-01,1,500.0,500.0,500.0,500.0,32542.25,32042.25,0.0,
2024-08-15 00:00:00,13,2020-02,3,500.0,500.0,500.0,500.0,32621.6,32121.6,0.0,
2024-08-15 00:00:00,16,2020-02,4,500.0,500.0,500.0,500.0,32530.65,32030.65,0.0,
2024-08-15 00:00:00,17,2020-02,5,500.0,500.0,500.0,500.0,32463.15,31963.15,0.0,
2024-08-17 00:00:00,38,2020-05,1,500.0,500.0,500.0,500.0,32545.3,32045.3,0.0,
2024-08-20 00:00:00,36,2020-05,1,500.0,500.0,500.0,500.0,32470.05,31970.05,0.0,
2024-08-20 00:00:00,37,2020-05,1,500.0,500.0,500.0,500.0,32503.85,32003.85,0.0,
2024-08-24 00:00:00,28,2020-03,4,500.0,500.0,500.0,500.0,32410.2,31910.2,0.0,
2024-08-30 00:00:00,12,2020-01,2,500.0,500.0,500.0,500.0,32431.9,31931.9,0.0,
2024-08-30 00:00:00,13,2020-02,4,500.0,500.0,500.0,500.0,32419.25,31919.25,0.0,
2024-08-30 00:00:00,15,2020-02,5,500.0,500.0,500.0,500.0,32479.35,31979.35,0.0,
2024-09-03 00:00:00,61,2020-06,1,500.0,500.0,500.0,500.0,32423.05,31923.05,0.0,
2024-09-06 00:00:00,14,2020-02,1,500.0,500.0,500.0,500.0,32512.35,32012.35,0.0,
2024-09-06 00:00:00,34,2020-05,1,500.0,500.0,500.0,500.0,32492.95,31992.95,0.0,
2024-09-06 00:00:00,38,2020-05,2,500.0,500.0,500.0,500.0,32481.15,31981.15,0.0,
2024-09-07 00:00:00,16,2020-02,5,500.0,500.0,500.0,500.0,32594.8,32094.8,0.0,
2024-09-07 00:00:00,17,2020-02,6,500.0,500.0,500.0,500.0,32449.8,31949.8,0.0,
2024-09-07 00:00:00,35,2020-05,1,500.0,500.0,500.0,500.0,32531.9,32031.9,0.0,
2024-09-07 00:00:00,36,2020-05,2,500.0,500.0,500.0,500.0,32527.9,32027.9,0.0,
2024-09-07 00:00:00,37,2020-05,2,500.0,500.0,500.0,500.0,32623.2,32123.2,0.0,
2024-09-12 00:00:00,28,2020-03,5,500.0,500.0,500.0,500.0,32514.15,32014.15,0.0,
2024-09-20 00:00:00,15,2020-02,6,500.0,500.0,500.0,500.0,32541.05,32041.05,0.0,
2024-09-20 00:00:00,38,2020-05,3,500.0,500.0,500.0,500.0,32787.3,32287.3,0.0,
2024-09-21 00:00:00,12,2020-01,3,500.0,500.0,500.0,500.0,32522.5,32022.5,0.0,
2024-09-21 00:00:00,13,2020-02,5,500.0,500.0,500.0,500.0,32445.35,31945.35,0.0,
2024-09-21 00:00:00,34,2020-05,2,500.0,500.0,500.0,500.0,32492.5,31992.5,0.0,
2024-09-21 00:00:00,37,2020-05,3,500.0,500.0,500.0,500.0,32825.3,32325.3,0.0,
2024-10-02 00:00:00,35,2020-05,2,500.0,500.0,500.0,500.0,32478.55,31978.55,0.0,
2024-10-05 00:00:00,36,2020-05,3,500.0,500.0,500.0,500.0,32488.8,31988.8,0.0,
2024-10-24 00:00:00,16,2020-02,6,500.0,500.0,500.0,500.0,32426.7,31926.7,0.0,
2024-10-25 00:00:00,11,2020-01,1,500.0,500.0,500.0,500.0,32466.65,31966.65,0.0,
2024-10-25 00:00:00,12,2020-01,4,500.0,500.0,500.0,500.0,32419.7,31919.7,0.0,
2024-10-25 00:00:00,15,2020-02,7,500.0,500.0,500.0,500.0,32447.15,31947.15,0.0,
2024-10-25 00:00:00,28,2020-03,6,500.0,500.0,500.0,500.0,32414.2,31914.2,0.0,
2024-11-06 00:00:00,38,2020-05,4,500.0,500.0,500.0,500.0,32405.3,31905.3,0.0,
2024-11-06 00:00:00,61,2020-06,2,500.0,500.0,500.0,500.0,32460.95,31960.95,0.0,
