account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
47,2021-11-01 00:00:00,False,2021-12-03 21:39:20,RR1.00:21-22:170:600,200,61.0,208.95,-147.95,0.0,0.0,0
48,2021-12-06 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,67,-451.5,69.3,-520.8,0.0,0.0,0
49,2022-01-03 00:00:00,True,,,8845,41352.0,9287.25,100.01,31964.74,31268.27,54
50,2022-02-07 00:00:00,False,2022-06-15 21:04:40,RR1.00:18-19:174:767,720,933.0,754.95,178.05,0.0,0.0,0
51,2022-02-28 00:00:00,False,2022-03-04 16:46:40,RR1.00:14-15:185:711,39,-412.5,39.9,-452.4,0.0,0.0,0
52,2022-03-07 00:00:00,False,2022-05-12 14:48:40,RR1.00:14-15:205:779,370,600.0,387.45,212.55,0.0,0.0,0
53,2022-03-14 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,323,464.5,338.1,126.4,0.0,0.0,0
54,2022-03-21 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,266,392.5,278.25,114.25,0.0,0.0,0
55,2022-03-28 00:00:00,False,2022-05-09 22:28:20,RR1.00:21-22:208:743,218,437.5,227.85,209.65,0.0,0.0,0
56,2022-04-04 00:00:00,False,2022-05-09 20:34:40,RR1.00:18-19:161:724,182,370.0,190.05,179.95,0.0,0.0,0
57,2022-04-11 00:00:00,False,2022-05-03 15:30:00,RR1.00:14-15:202:768,115,226.0,119.7,106.3,0.0,0.0,0
58,2022-04-18 00:00:00,False,2022-05-02 21:15:40,RR1.00:21-22:206:732,79,-138.0,81.9,-219.9,0.0,0.0,0
59,2022-04-25 00:00:00,False,2022-05-02 21:15:40,RR1.00:21-22:206:732,49,-580.5,50.4,-630.9,0.0,0.0,0
60,2022-05-09 00:00:00,False,2022-05-12 08:23:40,RR1.00:3-4:205:767,30,-1428.0,30.45,-1458.45,0.0,0.0,0
61,2022-05-16 00:00:00,False,2022-06-09 09:00:20,RR1.00:5-6:161:760,152,5.0,158.55,-153.55,0.0,0.0,0
62,2022-05-23 00:00:00,False,2022-06-09 09:00:20,RR1.00:5-6:161:760,107,78.5,111.3,-32.8,0.0,0.0,0
63,2022-05-30 00:00:00,False,2022-06-09 09:00:20,RR1.00:5-6:161:760,61,-1063.0,63.0,-1126.0,0.0,0.0,0
64,2022-06-06 00:00:00,False,2022-06-13 22:10:40,RR1.00:18-19:172:763,48,-1371.5,49.35,-1420.85,0.0,0.0,0
65,2022-06-13 00:00:00,False,2022-06-17 03:02:40,RR1.00:2-3:228:859,27,-1381.0,27.3,-1408.3,0.0,0.0,0
66,2022-06-20 00:00:00,False,2022-06-30 12:11:40,RR1.00:10-11:213:823,61,-530.5,63.0,-593.5,0.0,0.0,0
67,2022-06-27 00:00:00,False,2022-06-30 12:11:40,RR1.00:10-11:213:823,27,-1347.0,27.3,-1374.3,0.0,0.0,0
68,2022-07-04 00:00:00,True,,,7869,38474.5,8262.45,100.01,30112.04,29600.84,51
69,2022-07-11 00:00:00,True,,,7837,36985.0,8228.85,100.01,28656.14,28290.53,48
70,2022-07-18 00:00:00,True,,,7798,36455.0,8187.9,100.01,28167.09,27850.38,47
71,2022-07-25 00:00:00,True,,,7756,36122.0,8143.8,100.01,27878.19,27590.37,46
72,2022-08-01 00:00:00,True,,,7720,35715.5,8106.0,100.01,27509.49,27258.54,45
73,2022-08-08 00:00:00,False,2023-01-05 22:50:40,RR1.00:17-18:182:910,768,1024.0,805.35,218.65,0.0,0.0,0
74,2022-08-15 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,443,837.0,464.1,372.9,0.0,0.0,0
75,2022-08-22 00:00:00,False,2022-11-03 21:50:40,RR1.00:18-19:206:892,398,582.5,416.85,165.65,0.0,0.0,0
76,2022-08-29 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,363,600.0,380.1,219.9,0.0,0.0,0
77,2022-11-07 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,288,272.5,301.35,-28.85,0.0,0.0,0
78,2022-11-14 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,261,269.5,273.0,-3.5,0.0,0.0,0
79,2022-11-21 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,219,-601.0,228.9,-829.9,0.0,0.0,0
80,2023-01-09 00:00:00,True,,,6906,32690.5,7251.3,100.01,25339.19,25305.27,41
81,2023-01-16 00:00:00,True,,,6873,32427.5,7216.65,100.01,25110.84,25099.76,41
82,2023-01-23 00:00:00,True,,,6839,32168.0,7180.95,100.01,24887.04,24887.04,40
83,2023-01-30 00:00:00,True,,,6810,31653.0,7150.5,100.01,24402.49,24402.49,39
