account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
21,2020-02-17 07:12:40,True,,,6493,27959.0,6817.65,141.35,21000.0,21000.0,42
22,2020-02-26 07:32:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,31,-961.5,31.5,-993.0,0.0,0.0,0
23,2020-02-26 07:32:40,True,,,3872,21748.0,4065.6,7182.4,10500.0,10500.0,21
24,2020-02-26 07:32:40,True,,,475,131.0,498.75,-367.75,0.0,0.0,0
25,2020-03-02 02:04:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,474,712.0,496.65,215.35,0.0,0.0,0
26,2020-03-04 09:00:40,True,,,3587,21482.0,3766.35,7215.65,10500.0,10500.0,21
27,2020-03-04 09:00:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,67,-831.5,69.3,-900.8,0.0,0.0,0
28,2020-03-11 12:32:40,True,,,824,732.0,865.2,-133.2,0.0,0.0,0
29,2020-03-11 12:32:40,True,,,944,1147.0,991.2,155.8,0.0,0.0,0
30,2020-03-11 12:32:40,True,,,5844,16068.0,6136.2,1431.8,8500.0,8500.0,17
31,2020-06-01 09:07:40,True,,,793,967.5,832.65,134.85,0.0,0.0,0
32,2020-06-01 09:07:40,True,,,6092,20337.5,6396.6,1440.9,12500.0,12500.0,25
33,2020-06-01 09:07:40,True,,,812,1014.5,852.6,161.9,0.0,0.0,0
34,2020-06-09 07:36:40,True,,,5850,27583.5,6142.5,1441.0,20000.0,20000.0,40
35,2020-06-09 07:36:40,True,,,274,-884.0,287.7,-1171.7,0.0,0.0,0
36,2020-06-09 07:36:40,True,,,143,-1211.0,150.15,-1361.15,0.0,0.0,0
37,2020-06-09 08:06:40,True,,,4858,17035.5,5100.9,1434.6,10500.0,10500.0,21
38,2020-06-09 08:06:40,True,,,348,-979.0,365.4,-1344.4,0.0,0.0,0
39,2020-06-09 08:06:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,154,-901.5,160.65,-1062.15,0.0,0.0,0
40,2020-06-09 08:06:40,True,,,420,-150.0,441.0,-591.0,0.0,0.0,0
41,2020-06-09 08:06:40,True,,,3305,21154.0,3470.25,7183.75,10500.0,10500.0,21
42,2020-06-09 08:06:40,True,,,1496,1749.5,1570.8,178.7,0.0,0.0,0
43,2020-06-09 08:06:40,True,,,6447,25911.5,6769.35,142.15,19000.0,19000.0,38
44,2020-06-09 08:06:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,335,-563.5,350.7,-914.2,0.0,0.0,0
45,2020-06-09 08:06:40,True,,,247,-1023.0,259.35,-1282.35,0.0,0.0,0
46,2020-06-09 08:06:40,True,,,252,-713.0,264.6,-977.6,0.0,0.0,0
47,2020-06-09 08:06:40,True,,,199,-1092.5,208.95,-1301.45,0.0,0.0,0
48,2020-06-09 08:06:40,True,,,466,84.5,489.3,-404.8,0.0,0.0,0
49,2020-07-21 13:43:40,True,,,5571,33039.5,5849.55,7189.95,20000.0,20000.0,40
50,2020-07-21 13:43:40,False,2023-01-23 06:06:40,RR1.00:6-7:256:1000,271,-112.5,283.5,-396.0,0.0,0.0,0
51,2020-07-21 13:43:40,True,,,6583,27854.0,6912.15,1441.85,19500.0,19500.0,39
52,2020-07-21 13:43:40,True,,,3495,13603.0,3669.75,1433.25,8500.0,8500.0,17
53,2020-07-21 13:43:40,True,,,7498,38540.0,7872.9,7167.1,23500.0,23500.0,47
54,2020-07-21 13:43:40,True,,,5513,18931.0,5788.65,142.35,13000.0,13000.0,26
55,2020-08-05 22:35:40,True,,,6639,29160.5,6970.95,7189.55,15000.0,15000.0,30
56,2020-08-05 22:35:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,326,-53.0,341.25,-394.25,0.0,0.0,0
57,2020-08-05 22:35:40,True,,,1196,1443.0,1255.8,187.2,0.0,0.0,0
58,2020-08-05 22:35:40,True,,,2262,11541.0,2375.1,7165.9,2000.0,2000.0,4
59,2020-08-05 22:35:40,True,,,6374,21099.0,6692.7,1406.3,13000.0,13000.0,26
60,2020-08-05 22:35:40,True,,,203,368.0,213.15,154.85,0.0,0.0,0
61,2020-09-28 08:00:40,True,,,196,-815.5,205.8,-1021.3,0.0,0.0,0
