at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-04-14 00:00:00,38,2023-02,1,756.05,756.05,756.05,756.05,32356.05,31600.0,0.0,
2025-04-14 00:00:00,40,2023-02,1,642.65,642.65,642.65,642.65,32242.65,31600.0,0.0,
2025-04-14 00:00:00,43,2023-02,1,682.95,682.95,682.95,682.95,32282.95,31600.0,0.0,
2025-04-14 00:00:00,44,2023-02,1,923.95,923.95,923.95,923.95,32523.95,31600.0,0.0,
2025-04-14 00:00:00,48,2023-03,1,576.8,576.8,576.8,576.8,32176.8,31600.0,0.0,
2025-04-14 00:00:00,49,2023-03,1,933.3,933.3,933.3,933.3,32533.3,31600.0,0.0,
2025-04-14 00:00:00,132,2024-04,1,694.8,694.8,694.8,694.8,32294.8,31600.0,0.0,
2025-04-14 00:00:00,133,2024-04,1,530.8,530.8,530.8,530.8,32130.8,31600.0,0.0,
2025-04-21 00:00:00,37,2023-02,1,964.7,964.7,964.7,964.7,32564.7,31600.0,0.0,
2025-04-21 00:00:00,39,2023-02,1,726.2,726.2,726.2,726.2,32326.2,31600.0,0.0,
2025-04-21 00:00:00,42,2023-02,1,980.05,980.05,980.05,980.05,32580.05,31600.0,0.0,
2025-04-21 00:00:00,47,2023-03,1,826.45,826.45,826.45,826.45,32426.45,31600.0,0.0,
2025-04-21 00:00:00,54,2023-03,1,727.25,727.25,727.25,727.25,32327.25,31600.0,0.0,
2025-05-05 00:00:00,40,2023-02,2,643.8,643.8,643.8,643.8,32243.8,31600.0,0.0,
2025-05-05 00:00:00,43,2023-02,2,643.8,643.8,643.8,643.8,32243.8,31600.0,0.0,
2025-05-19 00:00:00,44,2023-02,2,912.95,912.95,912.95,912.95,32512.95,31600.0,0.0,
2025-05-19 00:00:00,48,2023-03,2,973.95,973.95,973.95,973.95,32573.95,31600.0,0.0,
2025-05-19 00:00:00,49,2023-03,2,973.95,973.95,973.95,973.95,32573.95,31600.0,0.0,
2025-05-19 00:00:00,50,2023-03,1,544.25,544.25,544.25,544.25,32144.25,31600.0,0.0,
2025-06-02 00:00:00,38,2023-02,2,728.1,728.1,728.1,728.1,32328.1,31600.0,0.0,
2025-06-30 00:00:00,45,2023-02,1,595.45,595.45,595.45,595.45,32195.45,31600.0,0.0,
2025-06-30 00:00:00,46,2023-03,1,856.3,856.3,856.3,856.3,32456.3,31600.0,0.0,
2025-06-30 00:00:00,47,2023-03,2,772.35,772.35,772.35,772.35,32372.35,31600.0,0.0,
2025-06-30 00:00:00,55,2023-03,1,612.6,612.6,612.6,612.6,32212.6,31600.0,0.0,
2025-07-07 00:00:00,51,2023-03,1,658.85,658.85,658.85,658.85,32258.85,31600.0,0.0,
2025-07-14 00:00:00,39,2023-02,2,518.55,518.55,518.55,518.55,32118.55,31600.0,0.0,
2025-07-14 00:00:00,42,2023-02,2,518.55,518.55,518.55,518.55,32118.55,31600.0,0.0,
2025-07-14 00:00:00,44,2023-02,3,565.75,565.75,565.75,565.75,32165.75,31600.0,0.0,
2025-07-21 00:00:00,37,2023-02,2,948.1,948.1,948.1,948.1,32548.1,31600.0,0.0,
2025-07-21 00:00:00,38,2023-02,3,891.65,891.65,891.65,891.65,32491.65,31600.0,0.0,
2025-07-21 00:00:00,40,2023-02,3,1025.45,1025.45,1025.45,1025.45,32625.45,31600.0,0.0,
2025-07-21 00:00:00,43,2023-02,3,1025.45,1025.45,1025.45,1025.45,32625.45,31600.0,0.0,
2025-07-21 00:00:00,45,2023-02,2,546.25,546.25,546.25,546.25,32146.25,31600.0,0.0,
2025-07-21 00:00:00,46,2023-03,2,546.25,546.25,546.25,546.25,32146.25,31600.0,0.0,
2025-07-21 00:00:00,47,2023-03,3,546.25,546.25,546.25,546.25,32146.25,31600.0,0.0,
2025-07-21 00:00:00,48,2023-03,3,935.8,935.8,935.8,935.8,32535.8,31600.0,0.0,
2025-07-21 00:00:00,49,2023-03,3,935.8,935.8,935.8,935.8,32535.8,31600.0,0.0,
2025-07-21 00:00:00,50,2023-03,2,935.8,935.8,935.8,935.8,32535.8,31600.0,0.0,
2025-08-11 00:00:00,51,2023-03,2,560.85,560.85,560.85,560.85,32160.85,31600.0,0.0,
2025-08-18 00:00:00,53,2023-03,1,542.8,542.8,542.8,542.8,32142.8,31600.0,0.0,
2025-08-18 00:00:00,54,2023-03,2,797.5,797.5,797.5,797.5,32397.5,31600.0,0.0,
2025-10-20 00:00:00,36,2023-02,1,691.9,691.9,691.9,691.9,32291.9,31600.0,0.0,
2025-10-20 00:00:00,38,2023-02,4,530.1,530.1,530.1,530.1,32130.1,31600.0,0.0,
2025-10-20 00:00:00,39,2023-02,3,556.15,556.15,556.15,556.15,32156.15,31600.0,0.0,
2025-10-20 00:00:00,157,2024-05,1,1003.9,1003.9,1003.9,1003.9,32603.9,31600.0,0.0,
