account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
72,2023-04-10 00:00:00,True,,,284,388.5,298.2,90.3,0.0,0.0,0
73,2023-04-10 00:00:00,True,,,105,-655.0,110.25,-765.25,0.0,0.0,0
74,2023-04-10 00:00:00,True,,,92,-455.0,96.6,-551.6,0.0,0.0,0
75,2023-04-10 00:00:00,True,,,102,-704.5,107.1,-811.6,0.0,0.0,0
76,2023-04-17 00:00:00,True,,,174,-372.5,182.7,-555.2,0.0,0.0,0
77,2023-04-17 00:00:00,True,,,288,709.5,302.4,407.1,0.0,0.0,0
78,2023-04-17 00:00:00,True,,,85,-1039.0,89.25,-1128.25,0.0,0.0,0
79,2023-04-17 00:00:00,True,,,188,545.0,197.4,347.6,0.0,0.0,0
80,2023-04-17 00:00:00,True,,,121,-1064.0,127.05,-1191.05,0.0,0.0,0
81,2023-04-24 00:00:00,True,,,279,0.5,292.95,-292.45,0.0,0.0,0
82,2023-04-24 00:00:00,True,,,1452,9759.5,1524.6,4556.7,3678.2,3678.2,3
83,2023-04-24 00:00:00,True,,,518,884.5,543.9,340.6,0.0,0.0,0
84,2023-04-24 00:00:00,True,,,517,884.5,542.85,341.65,0.0,0.0,0
85,2023-04-24 00:00:00,True,,,517,884.5,542.85,341.65,0.0,0.0,0
86,2023-05-01 00:00:00,True,,,157,-1001.5,164.85,-1166.35,0.0,0.0,0
87,2023-05-01 00:00:00,True,,,82,-1047.0,86.1,-1133.1,0.0,0.0,0
88,2023-05-01 00:00:00,True,,,259,-722.5,271.95,-994.45,0.0,0.0,0
89,2023-05-01 00:00:00,True,,,100,-801.5,105.0,-906.5,0.0,0.0,0
90,2023-05-01 00:00:00,True,,,538,567.0,564.9,2.1,0.0,0.0,0
91,2023-05-08 00:00:00,True,,,105,-1099.5,110.25,-1209.75,0.0,0.0,0
92,2023-05-08 00:00:00,True,,,311,442.0,326.55,115.45,0.0,0.0,0
93,2023-05-08 00:00:00,True,,,241,-219.0,253.05,-472.05,0.0,0.0,0
94,2023-05-08 00:00:00,True,,,329,321.0,345.45,-24.45,0.0,0.0,0
95,2023-05-08 00:00:00,True,,,270,-333.0,283.5,-616.5,0.0,0.0,0
96,2023-05-15 00:00:00,True,,,721,1116.5,757.05,359.45,0.0,0.0,0
97,2023-05-15 00:00:00,True,,,353,498.0,370.65,127.35,0.0,0.0,0
98,2023-05-15 00:00:00,True,,,1593,9894.5,1672.65,4556.7,3665.15,3665.15,3
99,2023-05-15 00:00:00,True,,,3504,19466.0,3679.2,352.8,15434.0,15434.0,16
100,2023-05-15 00:00:00,True,,,204,1078.5,214.2,864.3,0.0,0.0,0
101,2023-05-22 00:00:00,True,,,83,-107.5,87.15,-194.65,0.0,0.0,0
102,2023-05-22 00:00:00,True,,,397,777.0,416.85,360.15,0.0,0.0,0
103,2023-05-22 00:00:00,True,,,1387,9699.5,1456.35,4556.7,3686.45,3686.45,3
104,2023-05-22 00:00:00,True,,,1011,1406.0,1061.55,344.45,0.0,0.0,0
105,2023-05-22 00:00:00,True,,,519,1883.5,544.95,1338.55,0.0,0.0,0
106,2023-05-29 00:00:00,True,,,509,1885.5,534.45,1351.05,0.0,0.0,0
107,2023-05-29 00:00:00,True,,,3160,21136.0,3318.0,100.01,17717.99,17717.99,12
108,2023-05-29 00:00:00,True,,,99,-1039.0,103.95,-1142.95,0.0,0.0,0
109,2023-05-29 00:00:00,True,,,111,-818.0,116.55,-934.55,0.0,0.0,0
110,2023-05-29 00:00:00,True,,,293,173.5,307.65,-134.15,0.0,0.0,0
111,2023-06-05 00:00:00,True,,,539,896.0,565.95,330.05,0.0,0.0,0
112,2023-06-05 00:00:00,True,,,3055,13117.0,3207.75,330.2,9579.05,9579.05,9
113,2023-06-05 00:00:00,True,,,1441,9753.5,1513.05,4556.7,3683.75,3683.75,3
114,2023-06-05 00:00:00,True,,,114,223.5,119.7,103.8,0.0,0.0,0
115,2023-06-05 00:00:00,True,,,106,-374.0,111.3,-485.3,0.0,0.0,0
116,2023-06-12 00:00:00,True,,,422,789.5,443.1,346.4,0.0,0.0,0
117,2023-06-12 00:00:00,True,,,149,-555.0,156.45,-711.45,0.0,0.0,0
118,2023-06-12 00:00:00,True,,,389,754.5,408.45,346.05,0.0,0.0,0
119,2023-06-12 00:00:00,True,,,362,600.0,380.1,219.9,0.0,0.0,0
120,2023-06-12 00:00:00,True,,,3218,16410.0,3378.9,330.2,12700.9,12700.9,13
121,2023-06-19 00:00:00,True,,,532,904.5,558.6,345.9,0.0,0.0,0
122,2023-06-19 00:00:00,True,,,309,-406.0,324.45,-730.45,0.0,0.0,0
123,2023-06-19 00:00:00,True,,,267,1239.0,280.35,958.65,0.0,0.0,0
124,2023-06-19 00:00:00,True,,,3504,17856.5,3679.2,330.2,13847.1,13847.1,14
125,2023-06-19 00:00:00,True,,,284,1529.0,298.2,1230.8,0.0,0.0,0
126,2024-03-25 00:00:00,True,,,60,450.5,63.0,387.5,0.0,0.0,0
127,2024-03-25 00:00:00,True,,,274,1.0,287.7,-286.7,0.0,0.0,0
128,2024-03-25 00:00:00,True,,,65,-761.0,68.25,-829.25,0.0,0.0,0
129,2024-03-25 00:00:00,True,,,88,-740.0,92.4,-832.4,0.0,0.0,0
130,2024-03-25 00:00:00,True,,,383,499.0,402.15,96.85,0.0,0.0,0
131,2024-04-01 00:00:00,True,,,75,247.5,78.75,168.75,0.0,0.0,0
132,2024-04-01 00:00:00,True,,,141,-169.5,148.05,-317.55,0.0,0.0,0
133,2024-04-01 00:00:00,True,,,125,-274.0,131.25,-405.25,0.0,0.0,0
134,2024-04-01 00:00:00,True,,,106,-322.0,111.3,-433.3,0.0,0.0,0
135,2024-04-01 00:00:00,True,,,2678,13672.0,2811.9,330.2,10529.9,10529.9,10
136,2024-04-08 00:00:00,True,,,213,-478.0,223.65,-701.65,0.0,0.0,0
137,2024-04-08 00:00:00,True,,,61,-896.0,64.05,-960.05,0.0,0.0,0
138,2024-04-08 00:00:00,True,,,79,-948.0,82.95,-1030.95,0.0,0.0,0
139,2024-04-08 00:00:00,True,,,156,491.5,163.8,327.7,0.0,0.0,0
140,2024-04-08 00:00:00,True,,,76,-620.0,79.8,-699.8,0.0,0.0,0
141,2024-04-15 00:00:00,True,,,636,8915.0,667.8,4556.7,3690.5,3690.5,3
142,2024-04-15 00:00:00,True,,,32,-807.0,33.6,-840.6,0.0,0.0,0
143,2024-04-15 00:00:00,True,,,170,418.5,178.5,240.0,0.0,0.0,0
144,2024-04-15 00:00:00,True,,,158,-100.5,165.9,-266.4,0.0,0.0,0
145,2024-04-15 00:00:00,True,,,123,-710.5,129.15,-839.65,0.0,0.0,0
146,2024-04-22 00:00:00,True,,,109,-551.5,114.45,-665.95,0.0,0.0,0
147,2024-04-22 00:00:00,True,,,130,-115.0,136.5,-251.5,0.0,0.0,0
148,2024-04-22 00:00:00,True,,,84,-550.0,88.2,-638.2,0.0,0.0,0
149,2024-04-22 00:00:00,True,,,78,-745.0,81.9,-826.9,0.0,0.0,0
150,2024-04-22 00:00:00,True,,,139,735.5,145.95,589.55,0.0,0.0,0
151,2024-04-29 00:00:00,True,,,119,-373.0,124.95,-497.95,0.0,0.0,0
152,2024-04-29 00:00:00,True,,,166,-207.0,174.3,-381.3,0.0,0.0,0
153,2024-04-29 00:00:00,True,,,308,685.0,323.4,361.6,0.0,0.0,0
154,2024-04-29 00:00:00,True,,,910,1303.5,955.5,348.0,0.0,0.0,0
155,2024-04-29 00:00:00,True,,,3047,22044.5,3199.35,100.01,18745.14,18745.14,13
156,2024-05-06 00:00:00,True,,,148,242.0,155.4,86.6,0.0,0.0,0
157,2024-05-06 00:00:00,True,,,153,412.0,160.65,251.35,0.0,0.0,0
158,2024-05-06 00:00:00,True,,,116,-0.5,121.8,-122.3,0.0,0.0,0
159,2024-05-06 00:00:00,True,,,98,-38.5,102.9,-141.4,0.0,0.0,0
160,2024-05-06 00:00:00,True,,,147,502.5,154.35,348.15,0.0,0.0,0
161,2024-05-13 00:00:00,True,,,127,320.5,133.35,187.15,0.0,0.0,0
162,2024-05-13 00:00:00,True,,,157,1503.0,164.85,1338.15,0.0,0.0,0
163,2024-05-13 00:00:00,True,,,107,53.0,112.35,-59.35,0.0,0.0,0
164,2024-05-13 00:00:00,True,,,50,-1005.5,52.5,-1058.0,0.0,0.0,0
165,2024-05-13 00:00:00,True,,,51,-909.5,53.55,-963.05,0.0,0.0,0
166,2024-05-20 00:00:00,True,,,107,-523.0,112.35,-635.35,0.0,0.0,0
167,2024-05-20 00:00:00,True,,,88,319.0,92.4,226.6,0.0,0.0,0
168,2024-05-20 00:00:00,True,,,123,455.0,129.15,325.85,0.0,0.0,0
169,2024-05-20 00:00:00,True,,,45,-932.5,47.25,-979.75,0.0,0.0,0
170,2024-05-20 00:00:00,True,,,135,-457.5,141.75,-599.25,0.0,0.0,0
171,2024-05-27 00:00:00,True,,,261,670.5,274.05,396.45,0.0,0.0,0
172,2024-05-27 00:00:00,True,,,263,625.0,276.15,348.85,0.0,0.0,0
173,2024-05-27 00:00:00,True,,,1219,9517.5,1279.95,4556.7,3680.85,3680.85,3
174,2024-05-27 00:00:00,True,,,63,230.5,66.15,164.35,0.0,0.0,0
175,2024-05-27 00:00:00,True,,,63,230.5,66.15,164.35,0.0,0.0,0
176,2024-06-03 00:00:00,True,,,92,92.0,96.6,-4.6,0.0,0.0,0
177,2024-06-03 00:00:00,True,,,62,-767.5,65.1,-832.6,0.0,0.0,0
178,2024-06-03 00:00:00,True,,,2533,13238.0,2659.65,350.0,10228.35,10228.35,9
179,2024-06-03 00:00:00,True,,,80,430.5,84.0,346.5,0.0,0.0,0
180,2024-06-03 00:00:00,True,,,80,430.5,84.0,346.5,0.0,0.0,0
181,2024-08-12 00:00:00,True,,,76,-220.0,79.8,-299.8,0.0,0.0,0
182,2024-08-12 00:00:00,True,,,94,-138.5,98.7,-237.2,0.0,0.0,0
183,2024-08-12 00:00:00,True,,,63,-184.5,66.15,-250.65,0.0,0.0,0
184,2024-08-12 00:00:00,True,,,63,-184.5,66.15,-250.65,0.0,0.0,0
185,2024-08-12 00:00:00,True,,,135,172.5,141.75,30.75,0.0,0.0,0
