account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
16,2021-04-01 00:00:00,False,2021-05-17 18:51:40,RR1.00:17-18:93:423,241,-451.5,252.0,-703.5,0.0,0.0,0
17,2021-05-01 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,87,-929.0,90.3,-1019.3,0.0,0.0,0
18,2021-06-01 00:00:00,False,2021-07-19 22:35:20,RR1.00:20-21:133:477,262,-908.5,274.05,-1182.55,0.0,0.0,0
19,2021-07-01 00:00:00,True,,,9793,43928.0,10282.65,100.01,33545.34,32690.81,57
20,2021-08-01 00:00:00,True,,,9637,43697.5,10118.85,100.01,33478.64,32630.78,57
21,2021-09-01 00:00:00,True,,,9487,43570.0,9961.35,100.01,33508.64,32657.78,57
22,2021-10-01 00:00:00,True,,,9321,43972.5,9787.05,100.01,34085.44,33176.9,58
23,2021-11-01 00:00:00,False,2021-12-03 21:39:20,RR1.00:21-22:170:600,200,61.0,208.95,-147.95,0.0,0.0,0
24,2021-12-01 00:00:00,False,2021-12-17 22:17:40,RR1.00:21-22:174:613,90,-1155.0,93.45,-1248.45,0.0,0.0,0
25,2022-01-01 00:00:00,True,,,8845,41352.0,9287.25,100.01,31964.74,31268.27,54
26,2022-03-01 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,52,-1161.5,53.55,-1215.05,0.0,0.0,0
27,2022-04-01 00:00:00,False,2022-05-09 20:34:40,RR1.00:18-19:161:724,191,389.0,199.5,189.5,0.0,0.0,0
28,2022-05-01 00:00:00,False,2022-05-09 23:30:00,RR1.00:23-24:35:316,46,-1406.5,47.25,-1453.75,0.0,0.0,0
29,2022-06-01 00:00:00,False,2022-06-10 20:13:40,RR1.00:19-20:182:764,62,-1203.5,64.05,-1267.55,0.0,0.0,0
30,2022-07-01 00:00:00,True,,,7876,38436.0,8269.8,100.01,30066.19,29559.57,50
31,2022-08-01 00:00:00,True,,,7720,35715.5,8106.0,100.01,27509.49,27258.54,45
32,2022-09-01 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,352,543.5,368.55,174.95,0.0,0.0,0
33,2022-10-01 00:00:00,False,2022-11-03 15:44:40,RR1.00:15-16:300:1034,172,23.0,179.55,-156.55,0.0,0.0,0
34,2022-11-01 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,33,-1043.0,33.6,-1076.6,0.0,0.0,0
35,2022-12-01 00:00:00,False,2023-01-05 10:38:40,RR1.00:10-11:263:1005,164,-1057.5,171.15,-1228.65,0.0,0.0,0
36,2023-01-01 00:00:00,True,,,6932,33083.0,7278.6,100.01,25704.39,25633.95,42
37,2023-02-01 00:00:00,True,,,6796,31912.5,7135.8,100.01,24676.69,24676.69,40
38,2023-03-01 00:00:00,True,,,6660,31691.5,6993.0,100.01,24598.49,24598.49,40
39,2023-04-01 00:00:00,False,2023-05-15 03:46:40,RR1.00:2-3:312:1167,251,-318.0,262.5,-580.5,0.0,0.0,0
40,2023-05-01 00:00:00,False,2023-05-15 03:46:40,RR1.00:2-3:312:1167,101,-1325.5,105.0,-1430.5,0.0,0.0,0
41,2023-06-01 00:00:00,False,2023-10-25 09:57:40,RR1.00:9-10:335:1282,807,977.0,846.3,130.7,0.0,0.0,0
42,2023-07-01 00:00:00,False,2023-10-04 08:53:40,RR1.00:7-8:369:1317,535,711.5,560.7,150.8,0.0,0.0,0
43,2023-08-01 00:00:00,False,2023-09-28 15:51:20,RR1.00:12-13:305:1204,350,466.5,366.45,100.05,0.0,0.0,0
44,2023-09-01 00:00:00,False,2023-09-28 15:51:20,RR1.00:12-13:305:1204,160,-586.5,166.95,-753.45,0.0,0.0,0
45,2023-10-01 00:00:00,False,2023-10-25 21:50:20,RR1.00:21-22:338:1218,136,-1072.5,141.75,-1214.25,0.0,0.0,0
46,2023-11-01 00:00:00,True,,,5304,28314.5,5569.2,100.01,22645.29,22645.29,36
47,2023-12-01 00:00:00,True,,,5140,27920.0,5397.0,100.01,22422.99,22422.99,35
48,2024-01-01 00:00:00,True,,,4985,26463.5,5234.25,100.01,21129.24,21129.24,33
49,2024-02-01 00:00:00,True,,,4824,26055.5,5065.2,100.01,20890.29,20890.29,32
50,2024-03-01 00:00:00,False,2024-04-19 09:30:00,RR1.00:5-6:303:1353,249,454.0,260.4,193.6,0.0,0.0,0
51,2024-04-01 00:00:00,False,2024-04-18 20:24:40,RR1.00:17-18:256:1301,112,-158.0,116.55,-274.55,0.0,0.0,0
52,2024-05-01 00:00:00,True,,,4352,23224.0,4569.6,100.01,18554.39,18554.39,28
53,2024-06-01 00:00:00,False,2024-08-08 10:28:20,RR1.00:9-10:402:1521,373,587.5,390.6,196.9,0.0,0.0,0
54,2024-07-01 00:00:00,False,2024-07-24 22:54:40,RR1.00:22-23:383:1429,145,-199.5,151.2,-350.7,0.0,0.0,0
55,2024-08-01 00:00:00,False,2024-08-08 10:28:20,RR1.00:9-10:402:1521,33,-1246.0,33.6,-1279.6,0.0,0.0,0
56,2024-09-01 00:00:00,True,,,3675,15786.0,3858.75,100.01,11827.24,11827.24,14
57,2024-10-01 00:00:00,True,,,3504,14500.0,3679.2,100.01,10720.79,10720.79,12
58,2024-11-01 00:00:00,True,,,3328,14364.5,3494.4,100.01,10770.09,10770.09,12
59,2024-12-01 00:00:00,True,,,3193,12485.5,3352.65,100.01,9032.84,9032.84,8
