at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-04-15 00:00:00,63,2021-01,1,500.0,500.0,500.0,500.0,32530.2,32030.2,0.0,
2025-05-17 00:00:00,64,2021-01,1,500.0,500.0,500.0,500.0,32492.55,31992.55,0.0,
2025-07-31 00:00:00,63,2021-01,2,500.0,500.0,500.0,500.0,32581.4,32081.4,0.0,
2025-07-31 00:00:00,67,2021-02,1,500.0,500.0,500.0,500.0,32540.95,32040.95,0.0,
2025-07-31 00:00:00,79,2021-04,1,500.0,500.0,500.0,500.0,32504.45,32004.45,0.0,
2025-08-14 00:00:00,89,2021-06,1,500.0,500.0,500.0,500.0,32404.35,31904.35,0.0,
2025-09-27 00:00:00,76,2021-04,1,500.0,500.0,500.0,500.0,32467.8,31967.8,0.0,
2025-10-01 00:00:00,85,2021-05,1,500.0,500.0,500.0,500.0,32407.15,31907.15,0.0,
2025-10-02 00:00:00,75,2021-03,1,500.0,500.0,500.0,500.0,32435.75,31935.75,0.0,
2025-10-02 00:00:00,79,2021-04,2,500.0,500.0,500.0,500.0,32447.1,31947.1,0.0,
2025-10-14 00:00:00,86,2021-06,1,500.0,500.0,500.0,500.0,32471.2,31971.2,0.0,
2025-10-14 00:00:00,89,2021-06,2,500.0,500.0,500.0,500.0,32453.2,31953.2,0.0,
2025-10-16 00:00:00,76,2021-04,2,500.0,500.0,500.0,500.0,32577.65,32077.65,0.0,
2025-11-18 00:00:00,109,2021-10,1,500.0,500.0,500.0,500.0,32485.6,31985.6,0.0,
2025-11-22 00:00:00,92,2021-07,1,500.0,500.0,500.0,500.0,32477.9,31977.9,0.0,
2026-02-05 00:00:00,108,2021-10,1,500.0,500.0,500.0,500.0,32402.65,31902.65,0.0,
2026-03-10 00:00:00,109,2021-10,2,500.0,500.0,500.0,500.0,32429.85,31929.85,0.0,
2026-05-13 00:00:00,90,2021-06,1,500.0,500.0,500.0,500.0,32545.15,32045.15,0.0,
