at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-08-26 00:00:00,94,2021-07,1,500.0,500.0,500.0,500.0,32440.4,31940.4,0.0,
2023-08-29 00:00:00,104,2021-09,1,500.0,500.0,500.0,500.0,32592.25,32092.25,0.0,
2023-09-02 00:00:00,105,2021-09,1,500.0,500.0,500.0,500.0,32420.55,31920.55,0.0,
2023-09-02 00:00:00,116,2021-12,1,500.0,500.0,500.0,500.0,32423.05,31923.05,0.0,
2023-09-02 00:00:00,120,2021-12,1,500.0,500.0,500.0,500.0,32421.3,31921.3,0.0,
2023-09-12 00:00:00,94,2021-07,2,500.0,500.0,500.0,500.0,32496.55,31996.55,0.0,
2023-09-12 00:00:00,104,2021-09,2,500.0,500.0,500.0,500.0,32431.25,31931.25,0.0,
2024-01-12 00:00:00,128,2022-03,1,500.0,500.0,500.0,500.0,32459.1,31959.1,0.0,
2024-01-20 00:00:00,94,2021-07,3,500.0,500.0,500.0,500.0,32476.5,31976.5,0.0,
2024-01-20 00:00:00,104,2021-09,3,500.0,500.0,500.0,500.0,32411.2,31911.2,0.0,
2024-01-20 00:00:00,105,2021-09,2,500.0,500.0,500.0,500.0,32492.8,31992.8,0.0,
2024-01-20 00:00:00,116,2021-12,2,500.0,500.0,500.0,500.0,32495.3,31995.3,0.0,
2024-01-20 00:00:00,120,2021-12,2,500.0,500.0,500.0,500.0,32493.55,31993.55,0.0,
2024-01-20 00:00:00,148,2022-07,1,500.0,500.0,500.0,500.0,32532.85,32032.85,0.0,
2024-02-03 00:00:00,128,2022-03,2,500.0,500.0,500.0,500.0,32432.05,31932.05,0.0,
2024-02-07 00:00:00,148,2022-07,2,500.0,500.0,500.0,500.0,32427.05,31927.05,0.0,
2024-02-08 00:00:00,94,2021-07,4,500.0,500.0,500.0,500.0,32563.85,32063.85,0.0,
2024-02-08 00:00:00,104,2021-09,4,500.0,500.0,500.0,500.0,32498.55,31998.55,0.0,
2024-02-08 00:00:00,105,2021-09,3,500.0,500.0,500.0,500.0,32580.15,32080.15,0.0,
2024-02-08 00:00:00,116,2021-12,3,500.0,500.0,500.0,500.0,32582.65,32082.65,0.0,
2024-02-08 00:00:00,120,2021-12,3,500.0,500.0,500.0,500.0,32580.9,32080.9,0.0,
2024-02-15 00:00:00,128,2022-03,3,500.0,500.0,500.0,500.0,32812.3,32312.3,0.0,
2024-02-22 00:00:00,148,2022-07,3,500.0,500.0,500.0,500.0,32546.8,32046.8,0.0,
2024-02-23 00:00:00,94,2021-07,5,500.0,500.0,500.0,500.0,32823.75,32323.75,0.0,
2024-02-23 00:00:00,104,2021-09,5,500.0,500.0,500.0,500.0,32758.45,32258.45,0.0,
2024-02-23 00:00:00,105,2021-09,4,500.0,500.0,500.0,500.0,32840.05,32340.05,0.0,
2024-02-23 00:00:00,116,2021-12,4,500.0,500.0,500.0,500.0,32842.55,32342.55,0.0,
2024-02-23 00:00:00,120,2021-12,4,500.0,500.0,500.0,500.0,32840.8,32340.8,0.0,
2024-02-23 00:00:00,146,2022-07,1,500.0,500.0,500.0,500.0,32681.15,32181.15,0.0,
2024-03-07 00:00:00,128,2022-03,4,500.0,500.0,500.0,500.0,32588.1,32088.1,0.0,
