account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
45,2020-09-01 00:00:00,True,,,50,-530.5,52.5,-583.0,0.0,0.0,0
46,2020-10-01 00:00:00,True,,,27,-900.5,28.35,-928.85,0.0,0.0,0
47,2020-10-01 00:00:00,True,,,36,127.5,37.8,89.7,0.0,0.0,0
48,2020-10-01 00:00:00,True,,,36,127.5,37.8,89.7,0.0,0.0,0
49,2020-10-01 00:00:00,True,,,60,-790.5,63.0,-853.5,0.0,0.0,0
50,2020-10-01 00:00:00,True,,,29,-779.0,30.45,-809.45,0.0,0.0,0
51,2020-11-01 00:00:00,True,,,350,935.0,367.5,567.5,0.0,0.0,0
52,2020-11-01 00:00:00,True,,,158,467.5,165.9,301.6,0.0,0.0,0
53,2020-11-01 00:00:00,True,,,32,-166.0,33.6,-199.6,0.0,0.0,0
54,2020-11-01 00:00:00,True,,,352,969.0,369.6,599.4,0.0,0.0,0
55,2020-11-01 00:00:00,True,,,42,-172.5,44.1,-216.6,0.0,0.0,0
56,2020-12-01 00:00:00,True,,,80,-818.5,84.0,-902.5,0.0,0.0,0
57,2020-12-01 00:00:00,True,,,206,836.0,216.3,619.7,0.0,0.0,0
58,2020-12-01 00:00:00,True,,,455,995.0,477.75,517.25,0.0,0.0,0
59,2020-12-01 00:00:00,True,,,234,286.0,245.7,40.3,0.0,0.0,0
60,2020-12-01 00:00:00,True,,,392,999.0,411.6,587.4,0.0,0.0,0
61,2021-01-01 00:00:00,True,,,113,288.5,118.65,169.85,0.0,0.0,0
62,2021-01-01 00:00:00,True,,,60,-507.5,63.0,-570.5,0.0,0.0,0
63,2021-01-01 00:00:00,True,,,125,7.5,131.25,-123.75,0.0,0.0,0
64,2021-01-01 00:00:00,True,,,56,-533.0,58.8,-591.8,0.0,0.0,0
65,2021-01-01 00:00:00,True,,,155,-521.0,162.75,-683.75,0.0,0.0,0
66,2021-02-01 00:00:00,True,,,72,-304.0,75.6,-379.6,0.0,0.0,0
67,2021-02-01 00:00:00,True,,,106,57.0,111.3,-54.3,0.0,0.0,0
68,2021-02-01 00:00:00,True,,,66,-455.0,69.3,-524.3,0.0,0.0,0
69,2021-02-01 00:00:00,True,,,108,168.0,113.4,54.6,0.0,0.0,0
70,2021-02-01 00:00:00,True,,,83,112.0,87.15,24.85,0.0,0.0,0
71,2021-03-01 00:00:00,True,,,148,-423.5,155.4,-578.9,0.0,0.0,0
72,2021-03-01 00:00:00,True,,,75,137.0,78.75,58.25,0.0,0.0,0
73,2021-03-01 00:00:00,True,,,127,349.5,133.35,216.15,0.0,0.0,0
74,2021-03-01 00:00:00,True,,,534,8871.5,560.7,6810.8,1500.0,1500.0,3
