at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-06-06 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,32475.7,31975.7,0.0,
2024-06-06 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,32453.85,31953.85,0.0,
2024-06-13 00:00:00,20,2023-01,1,500.0,500.0,500.0,500.0,32622.75,32122.75,0.0,
2024-06-18 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,32500.1,32000.1,0.0,
2024-06-18 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,32478.25,31978.25,0.0,
2024-06-18 00:00:00,25,2023-01,1,500.0,500.0,500.0,500.0,32533.85,32033.85,0.0,
2024-06-27 00:00:00,20,2023-01,2,500.0,500.0,500.0,500.0,32482.05,31982.05,0.0,
2024-06-28 00:00:00,17,2023-01,1,500.0,500.0,500.0,500.0,32637.25,32137.25,0.0,
2024-06-29 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,32516.55,32016.55,0.0,
2024-06-29 00:00:00,8,2023-01,3,500.0,500.0,500.0,500.0,32494.7,31994.7,0.0,
2024-06-29 00:00:00,25,2023-01,2,500.0,500.0,500.0,500.0,32550.3,32050.3,0.0,
2024-07-09 00:00:00,20,2023-01,3,500.0,500.0,500.0,500.0,33263.75,32763.75,0.0,
2024-07-10 00:00:00,17,2023-01,2,500.0,500.0,500.0,500.0,33158.65,32658.65,0.0,
2024-07-13 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,33325.05,32825.05,0.0,
2024-07-13 00:00:00,8,2023-01,4,500.0,500.0,500.0,500.0,33303.2,32803.2,0.0,
2024-07-13 00:00:00,25,2023-01,3,500.0,500.0,500.0,500.0,33358.8,32858.8,0.0,
2024-08-15 00:00:00,20,2023-01,4,500.0,500.0,500.0,500.0,32477.65,31977.65,0.0,
2024-08-16 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,32647.15,32147.15,0.0,
2024-08-16 00:00:00,8,2023-01,5,500.0,500.0,500.0,500.0,32625.3,32125.3,0.0,
2024-08-16 00:00:00,17,2023-01,3,500.0,500.0,500.0,500.0,32834.55,32334.55,0.0,
2024-08-16 00:00:00,25,2023-01,4,500.0,500.0,500.0,500.0,32680.9,32180.9,0.0,
2024-08-28 00:00:00,20,2023-01,5,500.0,500.0,500.0,500.0,33151.15,32651.15,0.0,
2024-08-30 00:00:00,3,2023-01,6,500.0,500.0,500.0,500.0,32955.35,32455.35,0.0,
2024-08-30 00:00:00,8,2023-01,6,500.0,500.0,500.0,500.0,32933.5,32433.5,0.0,
2024-08-30 00:00:00,17,2023-01,4,500.0,500.0,500.0,500.0,33142.75,32642.75,0.0,
2024-08-30 00:00:00,25,2023-01,5,500.0,500.0,500.0,500.0,32989.1,32489.1,0.0,
2024-09-13 00:00:00,20,2023-01,6,500.0,500.0,500.0,500.0,32846.0,32346.0,0.0,
2024-09-14 00:00:00,3,2023-01,7,500.0,500.0,500.0,500.0,32703.6,32203.6,0.0,
2024-09-14 00:00:00,8,2023-01,7,500.0,500.0,500.0,500.0,32681.75,32181.75,0.0,
2024-09-14 00:00:00,17,2023-01,5,500.0,500.0,500.0,500.0,32891.0,32391.0,0.0,
2024-09-14 00:00:00,25,2023-01,6,500.0,500.0,500.0,500.0,32737.35,32237.35,0.0,
2024-09-27 00:00:00,20,2023-01,7,500.0,500.0,500.0,500.0,33575.35,33075.35,0.0,
2024-09-28 00:00:00,3,2023-01,8,500.0,500.0,500.0,500.0,33346.9,32846.9,0.0,
2024-09-28 00:00:00,8,2023-01,8,500.0,500.0,500.0,500.0,33325.05,32825.05,0.0,
2024-09-28 00:00:00,17,2023-01,6,500.0,500.0,500.0,500.0,33534.3,33034.3,0.0,
2024-09-28 00:00:00,25,2023-01,7,500.0,500.0,500.0,500.0,33380.65,32880.65,0.0,
