at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-05-24 00:00:00,2,2023-01,1,500.0,500.0,500.0,500.0,32432.7,31932.7,0.0,
2025-06-13 00:00:00,2,2023-01,2,500.0,500.0,500.0,500.0,32402.7,31902.7,0.0,
2025-06-27 00:00:00,1,2023-01,1,500.0,500.0,500.0,500.0,32448.9,31948.9,0.0,
2025-06-28 00:00:00,2,2023-01,3,500.0,500.0,500.0,500.0,32466.35,31966.35,0.0,
2025-08-08 00:00:00,1,2023-01,2,500.0,500.0,500.0,500.0,32539.1,32039.1,0.0,
2025-08-08 00:00:00,2,2023-01,4,500.0,500.0,500.0,500.0,32410.6,31910.6,0.0,
2025-08-08 00:00:00,7,2023-01,1,500.0,500.0,500.0,500.0,32434.1,31934.1,0.0,
2025-10-14 00:00:00,68,2024-05,1,500.0,500.0,500.0,500.0,32497.6,31997.6,0.0,
2025-10-17 00:00:00,7,2023-01,2,500.0,500.0,500.0,500.0,32440.25,31940.25,0.0,
2025-10-21 00:00:00,2,2023-01,5,500.0,500.0,500.0,500.0,32499.05,31999.05,0.0,
2025-10-23 00:00:00,1,2023-01,3,500.0,500.0,500.0,500.0,32467.9,31967.9,0.0,
2025-10-24 00:00:00,6,2023-01,1,500.0,500.0,500.0,500.0,32414.55,31914.55,0.0,
2025-10-28 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,32457.0,31957.0,0.0,
2025-10-31 00:00:00,7,2023-01,3,500.0,500.0,500.0,500.0,32628.8,32128.8,0.0,
2025-11-01 00:00:00,9,2023-01,1,500.0,500.0,500.0,500.0,32422.55,31922.55,0.0,
2025-11-11 00:00:00,6,2023-01,2,500.0,500.0,500.0,500.0,32443.05,31943.05,0.0,
2025-11-18 00:00:00,2,2023-01,6,500.0,500.0,500.0,500.0,32440.4,31940.4,0.0,
2025-11-18 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,32527.35,32027.35,0.0,
2025-11-25 00:00:00,1,2023-01,4,500.0,500.0,500.0,500.0,32425.0,31925.0,0.0,
2025-11-25 00:00:00,7,2023-01,4,500.0,500.0,500.0,500.0,32600.95,32100.95,0.0,
2025-11-25 00:00:00,9,2023-01,2,500.0,500.0,500.0,500.0,32478.75,31978.75,0.0,
2026-01-22 00:00:00,68,2024-05,2,500.0,500.0,500.0,500.0,32421.35,31921.35,0.0,
2026-01-22 00:00:00,69,2024-05,1,500.0,500.0,500.0,500.0,32528.35,32028.35,0.0,
2026-02-03 00:00:00,65,2024-05,1,500.0,500.0,500.0,500.0,32533.9,32033.9,0.0,
2026-02-03 00:00:00,66,2024-05,1,500.0,500.0,500.0,500.0,32416.9,31916.9,0.0,
2026-02-03 00:00:00,70,2024-05,1,500.0,500.0,500.0,500.0,32517.2,32017.2,0.0,
2026-02-05 00:00:00,68,2024-05,3,500.0,500.0,500.0,500.0,32538.05,32038.05,0.0,
2026-02-05 00:00:00,69,2024-05,2,500.0,500.0,500.0,500.0,32645.05,32145.05,0.0,
