account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
44,2024-04-15 00:00:00,True,,,179,-104.5,187.95,-292.45,0.0,0.0,0
45,2024-04-15 00:00:00,True,,,130,-297.0,136.5,-433.5,0.0,0.0,0
46,2024-04-22 00:00:00,True,,,3083,21926.5,3237.15,7189.35,11500.0,11500.0,23
47,2024-04-22 00:00:00,True,,,2787,19611.5,2926.35,7185.15,9500.0,9500.0,19
48,2024-04-22 00:00:00,True,,,136,-386.0,142.8,-528.8,0.0,0.0,0
49,2024-04-22 00:00:00,True,,,119,-490.5,124.95,-615.45,0.0,0.0,0
50,2024-04-22 00:00:00,True,,,2703,18105.0,2838.15,6766.85,8500.0,8500.0,17
51,2024-04-29 00:00:00,True,,,275,1311.5,288.75,1022.75,0.0,0.0,0
52,2024-04-29 00:00:00,True,,,572,8787.5,600.6,7186.9,1000.0,1000.0,2
53,2024-04-29 00:00:00,True,,,38,-1157.5,39.9,-1197.4,0.0,0.0,0
54,2024-04-29 00:00:00,True,,,108,-171.0,113.4,-284.4,0.0,0.0,0
55,2024-04-29 00:00:00,True,,,268,1402.0,281.4,1120.6,0.0,0.0,0
56,2024-05-06 00:00:00,True,,,354,720.0,371.7,348.3,0.0,0.0,0
57,2024-05-06 00:00:00,True,,,104,-173.5,109.2,-282.7,0.0,0.0,0
58,2024-05-06 00:00:00,True,,,516,7635.5,541.8,5093.7,2000.0,2000.0,2
59,2024-05-06 00:00:00,True,,,2390,11309.5,2509.5,300.0,8500.0,8500.0,17
60,2024-05-06 00:00:00,True,,,2460,11392.0,2583.0,309.0,8500.0,8500.0,17
61,2024-05-13 00:00:00,True,,,237,-463.0,248.85,-711.85,0.0,0.0,0
62,2024-05-13 00:00:00,True,,,112,516.5,117.6,398.9,0.0,0.0,0
63,2024-05-13 00:00:00,True,,,180,-72.5,189.0,-261.5,0.0,0.0,0
64,2024-05-13 00:00:00,True,,,128,-837.0,134.4,-971.4,0.0,0.0,0
65,2024-05-13 00:00:00,True,,,3005,20250.0,3155.25,100.01,16994.74,16994.74,22
66,2024-05-20 00:00:00,True,,,2311,11235.0,2426.55,308.45,8500.0,8500.0,17
67,2024-05-20 00:00:00,True,,,43,-1006.0,45.15,-1051.15,0.0,0.0,0
68,2024-05-20 00:00:00,True,,,2684,18509.0,2818.2,7190.8,8500.0,8500.0,17
69,2024-05-20 00:00:00,True,,,527,867.0,553.35,313.65,0.0,0.0,0
70,2024-05-20 00:00:00,True,,,226,-441.0,237.3,-678.3,0.0,0.0,0
71,2024-05-27 00:00:00,True,,,103,-581.5,108.15,-689.65,0.0,0.0,0
72,2024-05-27 00:00:00,True,,,173,533.0,181.65,351.35,0.0,0.0,0
73,2024-05-27 00:00:00,True,,,2650,13140.0,2782.5,357.5,10000.0,10000.0,20
74,2024-05-27 00:00:00,True,,,132,360.5,138.6,221.9,0.0,0.0,0
75,2024-05-27 00:00:00,True,,,1325,9577.5,1391.25,7186.25,1000.0,1000.0,2
76,2024-06-03 00:00:00,True,,,72,-676.5,75.6,-752.1,0.0,0.0,0
77,2024-06-03 00:00:00,True,,,228,589.5,239.4,350.1,0.0,0.0,0
78,2024-06-03 00:00:00,True,,,146,463.0,153.3,309.7,0.0,0.0,0
79,2024-06-03 00:00:00,True,,,256,511.5,268.8,242.7,0.0,0.0,0
80,2024-06-03 00:00:00,True,,,69,-497.0,72.45,-569.45,0.0,0.0,0
81,2024-06-10 00:00:00,True,,,107,-709.0,112.35,-821.35,0.0,0.0,0
82,2024-06-10 00:00:00,True,,,60,-664.0,63.0,-727.0,0.0,0.0,0
83,2024-06-10 00:00:00,True,,,99,-351.0,103.95,-454.95,0.0,0.0,0
84,2024-06-10 00:00:00,True,,,43,-823.5,45.15,-868.65,0.0,0.0,0
85,2024-06-10 00:00:00,True,,,129,226.0,135.45,90.55,0.0,0.0,0
86,2024-06-17 00:00:00,True,,,120,835.0,126.0,709.0,0.0,0.0,0
87,2024-06-17 00:00:00,True,,,88,-789.5,92.4,-881.9,0.0,0.0,0
88,2024-06-17 00:00:00,True,,,180,817.5,189.0,628.5,0.0,0.0,0
89,2024-06-17 00:00:00,True,,,118,973.0,123.9,849.1,0.0,0.0,0
90,2024-06-17 00:00:00,True,,,455,790.5,477.75,312.75,0.0,0.0,0
91,2024-06-24 00:00:00,True,,,112,-326.5,117.6,-444.1,0.0,0.0,0
92,2024-06-24 00:00:00,True,,,345,379.0,362.25,16.75,0.0,0.0,0
93,2024-06-24 00:00:00,True,,,99,387.0,103.95,283.05,0.0,0.0,0
94,2024-06-24 00:00:00,True,,,200,38.5,210.0,-171.5,0.0,0.0,0
95,2024-06-24 00:00:00,True,,,2511,12448.5,2636.55,311.95,9500.0,9500.0,19
96,2024-07-01 00:00:00,True,,,356,682.5,373.8,308.7,0.0,0.0,0
97,2024-07-01 00:00:00,True,,,181,537.5,190.05,347.45,0.0,0.0,0
98,2024-07-01 00:00:00,True,,,506,823.0,531.3,291.7,0.0,0.0,0
99,2024-07-01 00:00:00,True,,,124,358.5,130.2,228.3,0.0,0.0,0
100,2024-07-01 00:00:00,True,,,86,260.5,90.3,170.2,0.0,0.0,0
101,2024-07-08 00:00:00,True,,,58,-709.5,60.9,-770.4,0.0,0.0,0
102,2024-07-08 00:00:00,True,,,68,-738.0,71.4,-809.4,0.0,0.0,0
103,2024-07-08 00:00:00,True,,,47,-811.5,49.35,-860.85,0.0,0.0,0
104,2024-07-08 00:00:00,True,,,60,-714.0,63.0,-777.0,0.0,0.0,0
105,2024-07-08 00:00:00,True,,,53,-1077.0,55.65,-1132.65,0.0,0.0,0
106,2024-07-15 00:00:00,True,,,111,-163.0,116.55,-279.55,0.0,0.0,0
107,2024-07-15 00:00:00,True,,,47,-848.5,49.35,-897.85,0.0,0.0,0
108,2024-07-15 00:00:00,True,,,47,-848.5,49.35,-897.85,0.0,0.0,0
109,2024-07-15 00:00:00,True,,,125,-838.0,131.25,-969.25,0.0,0.0,0
110,2024-07-15 00:00:00,True,,,58,-1222.5,60.9,-1283.4,0.0,0.0,0
111,2024-07-22 00:00:00,True,,,98,-572.5,102.9,-675.4,0.0,0.0,0
112,2024-07-22 00:00:00,True,,,36,-921.5,37.8,-959.3,0.0,0.0,0
113,2024-07-22 00:00:00,True,,,32,-896.5,33.6,-930.1,0.0,0.0,0
114,2024-07-22 00:00:00,True,,,32,-896.5,33.6,-930.1,0.0,0.0,0
115,2024-07-22 00:00:00,True,,,40,-908.5,42.0,-950.5,0.0,0.0,0
116,2024-07-29 00:00:00,True,,,86,-46.5,90.3,-136.8,0.0,0.0,0
117,2024-07-29 00:00:00,True,,,2643,18464.5,2775.15,7189.35,8500.0,8500.0,17
118,2024-07-29 00:00:00,True,,,138,436.0,144.9,291.1,0.0,0.0,0
119,2024-07-29 00:00:00,True,,,118,430.5,123.9,306.6,0.0,0.0,0
120,2024-07-29 00:00:00,True,,,34,-634.0,35.7,-669.7,0.0,0.0,0
121,2024-08-05 00:00:00,True,,,38,-450.0,39.9,-489.9,0.0,0.0,0
122,2024-08-05 00:00:00,True,,,37,-400.5,38.85,-439.35,0.0,0.0,0
123,2024-08-05 00:00:00,True,,,37,-400.5,38.85,-439.35,0.0,0.0,0
124,2024-08-05 00:00:00,True,,,41,-440.5,43.05,-483.55,0.0,0.0,0
125,2024-08-05 00:00:00,True,,,41,-440.5,43.05,-483.55,0.0,0.0,0
126,2024-08-12 00:00:00,True,,,159,480.0,166.95,313.05,0.0,0.0,0
127,2024-08-12 00:00:00,True,,,154,54.5,161.7,-107.2,0.0,0.0,0
128,2024-08-12 00:00:00,True,,,99,-374.5,103.95,-478.45,0.0,0.0,0
129,2024-08-12 00:00:00,True,,,181,1149.5,190.05,959.45,0.0,0.0,0
130,2024-08-12 00:00:00,True,,,1068,8401.0,1121.4,5279.6,2000.0,2000.0,2
131,2024-08-19 00:00:00,True,,,671,1009.5,704.55,304.95,0.0,0.0,0
132,2024-08-19 00:00:00,True,,,2362,16670.5,2480.1,7190.4,7000.0,7000.0,14
133,2024-08-19 00:00:00,True,,,403,706.5,423.15,283.35,0.0,0.0,0
134,2024-08-19 00:00:00,True,,,250,569.5,262.5,307.0,0.0,0.0,0
135,2024-08-19 00:00:00,True,,,281,586.0,295.05,290.95,0.0,0.0,0
136,2024-08-26 00:00:00,True,,,106,-404.0,111.3,-515.3,0.0,0.0,0
137,2024-08-26 00:00:00,True,,,407,1734.0,427.35,1306.65,0.0,0.0,0
138,2024-08-26 00:00:00,True,,,89,-325.5,93.45,-418.95,0.0,0.0,0
139,2024-08-26 00:00:00,True,,,172,484.0,180.6,303.4,0.0,0.0,0
140,2024-08-26 00:00:00,True,,,1056,9294.0,1108.8,7185.2,1000.0,1000.0,2
141,2024-09-02 00:00:00,True,,,457,765.0,479.85,285.15,0.0,0.0,0
142,2024-09-02 00:00:00,True,,,261,622.5,274.05,348.45,0.0,0.0,0
143,2024-09-02 00:00:00,True,,,574,904.0,602.7,301.3,0.0,0.0,0
144,2024-09-02 00:00:00,True,,,103,419.5,108.15,311.35,0.0,0.0,0
145,2024-09-02 00:00:00,True,,,236,559.5,247.8,311.7,0.0,0.0,0
146,2024-09-09 00:00:00,True,,,431,1746.5,452.55,1293.95,0.0,0.0,0
147,2024-09-09 00:00:00,True,,,108,-37.0,113.4,-150.4,0.0,0.0,0
148,2024-09-09 00:00:00,True,,,109,-105.5,114.45,-219.95,0.0,0.0,0
149,2024-09-09 00:00:00,True,,,46,355.5,48.3,307.2,0.0,0.0,0
150,2024-09-09 00:00:00,True,,,138,-174.5,144.9,-319.4,0.0,0.0,0
151,2024-09-16 00:00:00,True,,,133,-806.5,139.65,-946.15,0.0,0.0,0
152,2024-09-16 00:00:00,True,,,199,430.0,208.95,221.05,0.0,0.0,0
153,2024-09-16 00:00:00,True,,,405,777.0,425.25,351.75,0.0,0.0,0
154,2024-09-16 00:00:00,True,,,740,1068.0,777.0,291.0,0.0,0.0,0
155,2024-09-16 00:00:00,True,,,1046,9291.5,1098.3,7193.2,1000.0,1000.0,2
156,2024-09-23 00:00:00,True,,,75,-907.0,78.75,-985.75,0.0,0.0,0
157,2024-09-23 00:00:00,True,,,35,-1250.0,36.75,-1286.75,0.0,0.0,0
158,2024-09-23 00:00:00,True,,,293,-359.5,307.65,-667.15,0.0,0.0,0
159,2024-09-23 00:00:00,True,,,497,879.0,521.85,357.15,0.0,0.0,0
160,2024-09-23 00:00:00,True,,,97,-810.5,101.85,-912.35,0.0,0.0,0
161,2026-03-30 00:00:00,True,,,420,8212.0,441.0,6771.0,1000.0,1000.0,2
162,2026-03-30 00:00:00,True,,,90,444.5,94.5,350.0,0.0,0.0,0
163,2026-03-30 00:00:00,True,,,90,444.5,94.5,350.0,0.0,0.0,0
164,2026-03-30 00:00:00,True,,,76,1366.0,79.8,1286.2,0.0,0.0,0
165,2026-03-30 00:00:00,True,,,97,387.0,101.85,285.15,0.0,0.0,0
166,2026-04-06 00:00:00,True,,,41,16.5,43.05,-26.55,0.0,0.0,0
167,2026-04-06 00:00:00,True,,,57,-896.0,59.85,-955.85,0.0,0.0,0
168,2026-04-06 00:00:00,True,,,51,-955.5,53.55,-1009.05,0.0,0.0,0
169,2026-04-06 00:00:00,True,,,54,-832.5,56.7,-889.2,0.0,0.0,0
170,2026-04-06 00:00:00,True,,,383,6989.0,402.15,4586.85,2000.0,2000.0,2
171,2026-04-13 00:00:00,True,,,51,-269.0,53.55,-322.55,0.0,0.0,0
172,2026-04-13 00:00:00,True,,,51,-269.0,53.55,-322.55,0.0,0.0,0
173,2026-04-13 00:00:00,True,,,51,54.0,53.55,0.45,0.0,0.0,0
174,2026-04-13 00:00:00,True,,,352,6790.5,369.6,4420.9,2000.0,2000.0,2
175,2026-04-13 00:00:00,True,,,350,6752.5,367.5,4385.0,2000.0,2000.0,2
176,2026-04-20 00:00:00,True,,,31,-783.5,32.55,-816.05,0.0,0.0,0
177,2026-04-20 00:00:00,True,,,31,-783.5,32.55,-816.05,0.0,0.0,0
178,2026-04-20 00:00:00,True,,,31,-783.5,32.55,-816.05,0.0,0.0,0
179,2026-04-20 00:00:00,True,,,31,-770.0,32.55,-802.55,0.0,0.0,0
180,2026-04-20 00:00:00,True,,,35,-759.0,36.75,-795.75,0.0,0.0,0
