at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-04-04 00:00:00,6,2020-01,1,500.0,500.0,500.0,500.0,32507.55,32007.55,0.0,
2023-04-04 00:00:00,21,2020-02,1,500.0,500.0,500.0,500.0,32505.45,32005.45,0.0,
2023-04-04 00:00:00,29,2020-03,1,500.0,500.0,500.0,500.0,32511.4,32011.4,0.0,
2023-04-04 00:00:00,34,2020-06,1,500.0,500.0,500.0,500.0,32502.35,32002.35,0.0,
2023-04-04 00:00:00,44,2020-06,1,500.0,500.0,500.0,500.0,32504.2,32004.2,0.0,
2023-04-28 00:00:00,6,2020-01,2,500.0,500.0,500.0,500.0,32512.8,32012.8,0.0,
2023-04-28 00:00:00,21,2020-02,2,500.0,500.0,500.0,500.0,32510.7,32010.7,0.0,
2023-04-28 00:00:00,29,2020-03,2,500.0,500.0,500.0,500.0,32516.65,32016.65,0.0,
2023-04-28 00:00:00,34,2020-06,2,500.0,500.0,500.0,500.0,32507.6,32007.6,0.0,
2023-04-28 00:00:00,44,2020-06,2,500.0,500.0,500.0,500.0,32509.45,32009.45,0.0,
2023-06-15 00:00:00,6,2020-01,3,500.0,500.0,500.0,500.0,32505.75,32005.75,0.0,
2023-06-15 00:00:00,21,2020-02,3,500.0,500.0,500.0,500.0,32503.65,32003.65,0.0,
2023-06-15 00:00:00,29,2020-03,3,500.0,500.0,500.0,500.0,32509.6,32009.6,0.0,
2023-06-15 00:00:00,34,2020-06,3,500.0,500.0,500.0,500.0,32500.55,32000.55,0.0,
2023-06-15 00:00:00,44,2020-06,3,500.0,500.0,500.0,500.0,32502.4,32002.4,0.0,
2023-07-19 00:00:00,49,2020-09,1,500.0,500.0,500.0,500.0,32524.25,32024.25,0.0,
2023-08-29 00:00:00,6,2020-01,4,500.0,500.0,500.0,500.0,32497.35,31997.35,0.0,
2023-08-29 00:00:00,13,2020-02,1,500.0,500.0,500.0,500.0,32426.8,31926.8,0.0,
2023-08-29 00:00:00,21,2020-02,4,500.0,500.0,500.0,500.0,32495.25,31995.25,0.0,
2023-08-29 00:00:00,29,2020-03,4,500.0,500.0,500.0,500.0,32501.2,32001.2,0.0,
2023-08-29 00:00:00,34,2020-06,4,500.0,500.0,500.0,500.0,32492.15,31992.15,0.0,
2023-08-29 00:00:00,44,2020-06,4,500.0,500.0,500.0,500.0,32494.0,31994.0,0.0,
2023-09-02 00:00:00,49,2020-09,2,500.0,500.0,500.0,500.0,32541.9,32041.9,0.0,
2023-09-05 00:00:00,9,2020-01,1,500.0,500.0,500.0,500.0,32448.15,31948.15,0.0,
2024-01-12 00:00:00,6,2020-01,5,500.0,500.0,500.0,500.0,32514.65,32014.65,0.0,
2024-01-12 00:00:00,13,2020-02,2,500.0,500.0,500.0,500.0,32444.1,31944.1,0.0,
2024-01-12 00:00:00,21,2020-02,5,500.0,500.0,500.0,500.0,32512.55,32012.55,0.0,
2024-01-12 00:00:00,29,2020-03,5,500.0,500.0,500.0,500.0,32518.5,32018.5,0.0,
2024-01-12 00:00:00,34,2020-06,5,500.0,500.0,500.0,500.0,32509.45,32009.45,0.0,
2024-01-12 00:00:00,44,2020-06,5,500.0,500.0,500.0,500.0,32511.3,32011.3,0.0,
2024-01-19 00:00:00,49,2020-09,3,500.0,500.0,500.0,500.0,32423.8,31923.8,0.0,
2024-01-20 00:00:00,9,2020-01,2,500.0,500.0,500.0,500.0,32461.7,31961.7,0.0,
2024-01-20 00:00:00,28,2020-03,1,500.0,500.0,500.0,500.0,32542.3,32042.3,0.0,
2024-02-03 00:00:00,6,2020-01,6,500.0,500.0,500.0,500.0,32487.6,31987.6,0.0,
2024-02-03 00:00:00,13,2020-02,3,500.0,500.0,500.0,500.0,32417.05,31917.05,0.0,
2024-02-03 00:00:00,21,2020-02,6,500.0,500.0,500.0,500.0,32485.5,31985.5,0.0,
2024-02-03 00:00:00,29,2020-03,6,500.0,500.0,500.0,500.0,32491.45,31991.45,0.0,
2024-02-03 00:00:00,34,2020-06,6,500.0,500.0,500.0,500.0,32482.4,31982.4,0.0,
2024-02-03 00:00:00,44,2020-06,6,500.0,500.0,500.0,500.0,32484.25,31984.25,0.0,
2024-02-06 00:00:00,49,2020-09,4,500.0,500.0,500.0,500.0,32426.15,31926.15,0.0,
2024-02-07 00:00:00,28,2020-03,2,500.0,500.0,500.0,500.0,32436.5,31936.5,0.0,
2024-02-08 00:00:00,9,2020-01,3,500.0,500.0,500.0,500.0,32549.05,32049.05,0.0,
2024-02-10 00:00:00,43,2020-06,1,500.0,500.0,500.0,500.0,32404.45,31904.45,0.0,
2024-02-15 00:00:00,6,2020-01,7,500.0,500.0,500.0,500.0,32867.85,32367.85,0.0,
2024-02-15 00:00:00,13,2020-02,4,500.0,500.0,500.0,500.0,32797.3,32297.3,0.0,
2024-02-15 00:00:00,21,2020-02,7,500.0,500.0,500.0,500.0,32865.75,32365.75,0.0,
2024-02-15 00:00:00,29,2020-03,7,500.0,500.0,500.0,500.0,32871.7,32371.7,0.0,
2024-02-15 00:00:00,34,2020-06,7,500.0,500.0,500.0,500.0,32862.65,32362.65,0.0,
2024-02-15 00:00:00,44,2020-06,7,500.0,500.0,500.0,500.0,32864.5,32364.5,0.0,
2024-02-16 00:00:00,49,2020-09,5,500.0,500.0,500.0,500.0,32644.2,32144.2,0.0,
2024-02-22 00:00:00,28,2020-03,3,500.0,500.0,500.0,500.0,32556.25,32056.25,0.0,
2024-02-23 00:00:00,9,2020-01,4,500.0,500.0,500.0,500.0,32808.95,32308.95,0.0,
2024-02-23 00:00:00,17,2020-02,1,500.0,500.0,500.0,500.0,32664.5,32164.5,0.0,
2024-03-01 00:00:00,43,2020-06,2,500.0,500.0,500.0,500.0,32419.65,31919.65,0.0,
2024-03-07 00:00:00,6,2020-01,8,500.0,500.0,500.0,500.0,32643.65,32143.65,0.0,
2024-03-07 00:00:00,13,2020-02,5,500.0,500.0,500.0,500.0,32573.1,32073.1,0.0,
2024-03-07 00:00:00,21,2020-02,8,500.0,500.0,500.0,500.0,32641.55,32141.55,0.0,
2024-03-07 00:00:00,29,2020-03,8,500.0,500.0,500.0,500.0,32647.5,32147.5,0.0,
2024-03-07 00:00:00,34,2020-06,8,500.0,500.0,500.0,500.0,32638.45,32138.45,0.0,
2024-03-07 00:00:00,44,2020-06,8,500.0,500.0,500.0,500.0,32640.3,32140.3,0.0,
2024-03-07 00:00:00,49,2020-09,6,500.0,500.0,500.0,500.0,32441.5,31941.5,0.0,
2024-03-21 00:00:00,28,2020-03,4,500.0,500.0,500.0,500.0,32425.85,31925.85,0.0,
2024-03-28 00:00:00,1,2020-01,1,500.0,500.0,500.0,500.0,32435.7,31935.7,0.0,
2024-03-28 00:00:00,9,2020-01,5,500.0,500.0,500.0,500.0,32589.4,32089.4,0.0,
2024-03-28 00:00:00,17,2020-02,2,500.0,500.0,500.0,500.0,32444.95,31944.95,0.0,
2024-04-02 00:00:00,6,2020-01,9,500.0,500.0,500.0,500.0,32678.1,32178.1,0.0,
2024-04-02 00:00:00,13,2020-02,6,500.0,500.0,500.0,500.0,32607.55,32107.55,0.0,
2024-04-02 00:00:00,21,2020-02,9,500.0,500.0,500.0,500.0,32676.0,32176.0,0.0,
2024-04-02 00:00:00,29,2020-03,9,500.0,500.0,500.0,500.0,32681.95,32181.95,0.0,
2024-04-02 00:00:00,34,2020-06,9,500.0,500.0,500.0,500.0,32672.9,32172.9,0.0,
2024-04-02 00:00:00,43,2020-06,3,500.0,500.0,500.0,500.0,32600.5,32100.5,0.0,
2024-04-02 00:00:00,44,2020-06,9,500.0,500.0,500.0,500.0,32674.75,32174.75,0.0,
2024-04-02 00:00:00,49,2020-09,7,500.0,500.0,500.0,500.0,32475.95,31975.95,0.0,
2024-04-05 00:00:00,4,2020-01,1,500.0,500.0,500.0,500.0,32516.15,32016.15,0.0,
2024-04-05 00:00:00,28,2020-03,5,500.0,500.0,500.0,500.0,32753.45,32253.45,0.0,
